Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
261010,,APRU5737790,0,ITGOA,COCTG/ITGOA/ECGYE,,,,,Unchecked,1,1,,1.9
220582,,APRU5750998,0,ITGOA,JMKIN/ITGOA/GTPBR,,,,,Unchecked,0,0,,1.6
261110,,APRU5754442,0,ITGOA,COCTG/ITGOA/PAMIT,,,,,Unchecked,2,2,,3.5
260610,,APRU5786619,0,ITGOA,COCTG/ITGOA/COBUN,,,,,Unchecked,0,0,,1.5
220586,,APRU5823836,0,ITGOA,JMKIN/ITGOA/KYGEC,,,,,Unchecked,4,4,,4.5
260612,,APRU5831831,0,ITGOA,COCTG/ITGOA/COBUN,,,,,Unchecked,0,0,,1.4
460884,,APRU5834070,0,ITGOA,MXVER/ITGOA/MXVER,,,,,Unchecked,15,15,,15.5
460582,,BMOU9878724,0,ITGOA,DOCAU/DOCAU,,,,,Unchecked,4,4,,4.4
550784,,CGMU3063957,0,ITGOA,GPPTP/ITGOA/GPPTP,,,,,Checked,12,12.16,,11.72
261008,,CGMU4988592,0,ITGOA,COCTG/ITGOA/COBUN,,,,,Checked,0,0.05,,3.99
460682,,CGMU5035126,0,ITGOA,MXVER/ITGOA/MXVER,,,,,Checked,15,12.93,,14.96
260708,,CGMU5049310,0,ITGOA,COCTG/ITGOA/COBUN,,,,,Unchecked,1,1,,2.2
260908,,CGMU5055652,0,ITGOA,COCTG/ITGOA/COBUN,,,,,Unchecked,0,0,,1.1
460684,,CGMU5068198,0,ITGOA,MXVER/ITGOA/MXVER,,,,,Checked,15,15,,15.3
460686,,CGMU5075406,0,ITGOA,MXVER/ITGOA/MXVER,,,,,Checked,0,-2.08,,0.3
220584,,CGMU5090355,0,ITGOA,JMKIN/ITGOA/HNPCR,,,,,Checked,0,0,,0.7
260810,,CGMU5095423,0,ITGOA,COCTG/ITGOA/PAMIT,,,,,Checked,16,15.48,,16.65
260910,,CGMU5097534,0,ITGOA,COCTG/ITGOA/COCTG,,,,,Checked,0,0,,0.8
261108,,CGMU5371049,0,ITGOA,COCTG/COCTG,,,,,Checked,0,0,,1.2
460886,,CGMU9333303,0,ITGOA,MXVER/ITGOA/MXVER,,,,,Checked,0,0.2,,0.48
460882,,CGMU9358148,0,ITGOA,MXVER/ITGOA/MXVER,,,,,Checked,15,16.25,,15.85
260710,,CRSU6102813,0,ITGOA,COCTG/ITGOA/COCTG,,,,,Unchecked,0,0,,1.7
260508,,CRSU6107245,0,ITGOA,COCTG/ITGOA/COCTG,,,,,Unchecked,0,0,,1.6
260712,,GESU9526006,0,ITGOA,COCTG/ITGOA/COCTG,,,,,Unchecked,0,0,,1.4
180682,,SEGU9537561,0,ITGOA,COCTG/ITGOA/CLSAI,,,,,Checked,14,14.3,,14.4
540182,,TCLU1033861,0,ITGOA,GPPTP/ITGOA/PRSJU,,,,,Unchecked,20,20,,20.7
460782,,TLLU1080028,0,ITGOA,DOCAU/DOCAU,,,,,Checked,4,3.81,,4.5
310488,,TRIU6642417,0,ITGOA,JMKIN/ITGOA/PFPPT,,,,,Unchecked,15,15,,15.5
260608,,TRIU8116659,0,ITGOA,COCTG/ITGOA/COCTG,,,,,Unchecked,0,0,,1.4
260510,,TRIU8436210,0,ITGOA,COCTG/ITGOA/ECGYE,,,,,Unchecked,0,0.3,,1.2
540382,,TRIU8511611,0,ITGOA,GPPTP/ITGOA/GPPTP,,,,,Unchecked,11,11,,11.4
260808,,TRIU8614121,0,ITGOA,COCTG/ITGOA/COBUN,,,,,Unchecked,0,0,,1.5
260512,,TRIU8763871,0,ITGOA,COCTG/ITGOA/COCTG,,,,,Unchecked,0,0,,1.1
460182,,TLLU1080389,0,ESBCN,MQFDF/ESBCN/MQFDF,,,,,Checked,-18,-18.94,,-18
500082,,CGMU5036816,0,ESBCN,DOCAU/ESBCN/DOCAU,,,,,Checked,-20,-19.49,,-19.37
461582,,CGMU4937846,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Checked,-20,-25.13,,-20
580584,,CGMU9331189,0,ESBCN,COCTG/FRMRS/COBUN,,,,,Checked,0.5,-1.62,,0.52
580882,,CGMU9288966,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Checked,0,-0.12,,1.89
580986,,TLLU1079182,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Checked,-22,-23.38,,-21.94
580788,,CGMU9306709,0,ESBCN,COCTG/ESBCN/ECGYE,,,,,Checked,20,20,,20.12
580582,,BMOU9803134,0,ESBCN,COCTG/FRMRS/COBUN,,,,,Unchecked,0.5,0.5,,1
550682,,TRIU6682071,0,ESBCN,MQFDF/FRMRS/MQFDF,,,,,Unchecked,16,16,,16.6
580782,,APRU5773885,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,0,0,,1.5
461584,,APRU5854734,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Unchecked,-20,-22,,-20
580982,,TCLU1061740,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,0,0.5,,1.3
580688,,APRU5752687,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,-18,-20,,-18.2
580588,,CXRU1029895,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,-18,-20,,-18.2
460688,,APRU6125491,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Unchecked,-20,-22,,-20.1
580684,,CGMU5091747,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,0,0,,1.5
580184,,GESU9367028,0,ESBCN,GPPTP/ESBCN/GFDDC,,,,,Unchecked,1,1,,2.4
580884,,APRU5718430,0,ESBCN,COCTG/FRMRS/COBUN,,,,,Unchecked,0.5,0.5,,1.2
581082,,TRIU8129189,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,0,0,,1.4
460888,,TCLU1138190,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Unchecked,-20,-22,,-20.3
580888,,CGMU6509533,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,18,18,,18.5
590382,,CGMU2971517,0,ESBCN,GPPTP/ESBCN/GPPTP,,,,,Unchecked,-18,-20,,-18.2
580682,,APRU6108508,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,-18,-20,,-18
580984,,CXRU1382900,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-24,,-22.3
580686,,TCLU1054273,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-24,,-22.2
580886,,TCLU1200552,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-24.3,,-22
580784,,TLLU1052480,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-24.4,,-22
580586,,TCLU1161203,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-24,,-22.1
580182,,CAIU5460757,0,ESBCN,GPPTP/ESBCN/GPPTP,,,,,Unchecked,1,1,,2.2
460184,,CXRU1383240,0,ESBCN,MQFDF/ESBCN/MQFDF,,,,,Unchecked,1,1,,2.4
580786,,TLLU1051863,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-24.2,,-22
581086,,TLLU1052221,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-24,,-22.3
581084,,TLLU1051035,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-24,,-22
221082,,TCLU1199641,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Unchecked,18,18,,18.4
221084,,CXRU1000700,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Unchecked,18,18,,18.3
221086,,APRU5838899,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Unchecked,-20,-22.1,,-20.1
221088,,CGMU5443935,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Checked,17,17.1,,17.2
221282,,CXRU1531814,0,ESVLC,JMKIN/ESVLC/VEGUT,,,,,Unchecked,15,15,,15.6
221284,,CXRU1623000,0,ESVLC,JMKIN/ESVLC/CRMOB,,,,,Unchecked,-18,-20.3,,-18
230684,,TRIU6629668,0,ESVLC,JMKIN/ESVLC/VEPBL,,,,,Unchecked,2,2,,3.2
230688,,BMOU8710660,0,ESVLC,COCTG/ESVLC/ECGYE,,,,,Unchecked,4,4,,4.4
230884,,CGMU2972128,0,ESVLC,JMKIN/ESVLC/HNPCR,,,,,Checked,4,3.99,,4.41
230888,,CGMU3069575,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Checked,18,18.93,,18.84
340582,,CRSU6092090,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,0,0,,1.2
340584,,BMOU9618732,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Checked,-20,-22.56,,-19.94
340682,,TRIU8973353,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,-18,-20,,-18
340684,,SEGU9537664,0,ESVLC,COCTG/ESVLC/PECLL,,,,,Checked,20,20.1,,20.2
340782,,TCLU1200697,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,3,3,,4.2
340784,,CGMU5196687,0,ESVLC,COCTG/ESVLC/PECLL,,,,,Checked,-20,-19.7,,-20.29
340882,,SZLU9629424,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,-18,-20,,-18
340884,,CGMU5439642,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Checked,20,20.1,,20.1
340982,,CGMU5050460,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Checked,16,16.69,,16.35
340984,,AXIU6113103,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Unchecked,5,5,,5.5
341082,,SZLU9029420,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,0,0,,1.5
341182,,CGMU5322147,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,3,3,,3.9
341282,,CGMU5030295,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,0,0,,1.1
341382,,TRIU8978041,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Unchecked,-20,-22.3,,-20.3
341482,,CGMU4983461,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Checked,0,0.05,,0.67
341582,,TCLU1370369,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Unchecked,4,4,,4.4
341682,,SZLU9021922,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Checked,-20,-20.15,,-19.93
420308,,CGMU5312180,0,ESVLC,MXVER/ESVLC/MXVER,,,,,Checked,-2,-1.9,,-0.9
420310,,CGMU9316230,0,ESVLC,MXVER/ESVLC/MXVER,,,,,Unchecked,-20,-22.3,,-20
421182,,APRU5840617,0,ESVLC,USHOU/ESVLC/USHOU,,,,,Unchecked,-22,-24.7,,-22
421184,,TCLU1050982,0,ESVLC,USHOU/ESVLC/USHOU,,,,,Unchecked,-22,-24,,-22.2
421382,,CRSU6115549,0,ESVLC,USHOU/ESVLC/USHOU,,,,,Checked,-22,-23.64,,-22.17
421384,,TRIU8879007,0,ESVLC,USHOU/ESVLC/USHOU,,,,,Unchecked,-22,-24.2,,-21.5
460382,,CXRU1383825,0,ESVLC,MQFDF/ESVLC/MQFDF,,,,,Unchecked,5,5,,5.6
460384,,CGMU9376408,0,ESVLC,MQFDF/ESVLC/MQFDF,,,,,Checked,1,1.9,,1.83
540582,,SEGU9026936,0,ESVLC,GPPTP/ESVLC/GPPTP,,,,,Unchecked,1,1,,2
550782,,CXRU1235155,0,ESVLC,GPPTP/ESVLC/PRSJU,,,,,Unchecked,23,23.1,,23.7
550982,,CGMU3069810,0,ESVLC,GPPTP/PTLEI/GPGUS,,,,,Checked,9,9.06,,8.98
