Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
500082,,CXRU1385598,0,CRMOB,ITLIV/MXZLO,Unchecked,,,13.3,13.1,,13.6,,,,,,,,,,
261182,,CXRU1385900,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.6,,6.7,,,,,,,,,,
500882,,CXRU1386470,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,13.6,,,,,,,,,,
140182,,CXRU1528934,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-23,,-22.6,,,,,,,,,,
220386,,CXRU1258947,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,6.6,,,,,,,,,,
500084,,CXRU1315667,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.9,,,,,,,,,,
500984,,GESU9360888,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.8,,,,,,,,,,
500782,,GESU9371692,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,12.8,,14.1,,,,,,,,,,
501082,,TCLU1331378,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,13.8,,,,,,,,,,
501182,,TTNU8986799,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,12.9,,13.4,,,,,,,,,,
500482,,CGMU5227807,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.7,,7.3,,,,,,,,,,
261086,,BMOU9878473,0,CRMOB,ITLIV/USHOU,Unchecked,,,13.3,13.6,,13.8,,,,,,,,,,
501184,,MFTU8192797,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,12.9,,13.9,,,,,,,,,,
100488,,BMOU9878766,0,CRMOB,ITLIV/BRIOA,Unchecked,,,13.3,13.3,,13.8,,,,,,,,,,
500484,,MFTU8191785,0,CRMOB,ITLIV/CRMOB,Unchecked,,,10,10.1,,10.8,,,,,,,,,,
380182,,MFTU8192035,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,12.9,,13.7,,,,,,,,,,
380082,,MFTU8190829,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.8,,,,,,,,,,
380086,,MFTU8190876,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.6,,13.7,,,,,,,,,,
580682,,MFTU8192170,0,CRMOB,ITLIV/USHOU,Unchecked,,,9,9.7,,9.5,,,,,,,,,,
140282,,MFTU8190460,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-18,-17.8,,-18.4,,,,,,,,,,
380286,,CGMU5425931,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7,,6.7,,,,,,,,,,
261082,,APRU5759589,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.3,,6.6,,,,,,,,,,
260684,,CGMU5379667,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.8,,7.4,,,,,,,,,,
341284,,SEGU9768895,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.1,,13.9,,,,,,,,,,
380184,,SEGU9741894,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.7,,13.7,,,,,,,,,,
140386,,SEGU9745842,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-22.9,,-23.7,,,,,,,,,,
140186,,SEGU9746089,0,CRMOB,ESVLC/USHOU,Unchecked,,,-18,-18.2,,-18.7,,,,,,,,,,
300782,,SEGU9769042,0,CRMOB,ITLIV/MAAGA,Unchecked,,,6.5,6.2,,6.9,,,,,,,,,,
140082,,CXRU1066902,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-27.53,,-24.04,,,,,,,,,,
180808,,CGMU7503102,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,6.2,,6.9,,,,,,,,,,
140384,,SEGU9742695,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-23.2,,-23.5,,,,,,,,,,
501682,,SEGU9739958,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.7,,,,,,,,,,
100386,,APRU5786080,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.5,13.6,,13.7,,,,,,,,,,
140382,,CGMU5507958,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-27.04,,-23.78,,,,,,,,,,
140982,,CGMU9404069,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.3,,6.3,,,,,,,,,,
500784,,TLLU1160951,0,CRMOB,ITLIV/CRMOB,Unchecked,,,9,8.8,,10,,,,,,,,,,
261584,,MGNU3304620,0,CRMOB,ITLIV/NGAPP,Unchecked,,,13.5,13.4,,13.8,,,,,,,,,,
100182,,SEGU9712181,0,CRMOB,ITLIV/CISPY,Unchecked,,,13.3,13.5,,14,,,,,,,,,,
140582,,CGMU5504394,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.41,,6.42,,,,,,,,,,
180804,,TRLU1720086,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,6.7,,7.3,,,,,,,,,,
140188,,CGMU5408364,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-24.6,,-21.9,,,,,,,,,,
300582,,SEGU9541978,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.4,,7.1,,,,,,,,,,
260586,,CGMU5351037,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.6,,6.8,,,,,,,,,,
540582,,CRSU6152732,0,CRMOB,FRMRS/CRMOB,Unchecked,,,6.5,6.5,,6.9,,,,,,,,,,
260682,,CGMU5235910,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.5,,6.3,,,,,,,,,,
341082,,CGMU5121461,0,CRMOB,ITLIV/USHOU,Checked,,,6.5,6.5,,7.3,,,,,,,,,,
340784,,CGMU5416204,0,CRMOB,ITLIV/CRMOB,Checked,,,10,10.1,,10.5,,,,,,,,,,
100584,,CGMU5455561,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.1,,6.9,,,,,,,,,,
100682,,CGMU9410776,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.5,,6.9,,,,,,,,,,
261582,,CGMU5417807,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.6,,6.9,,,,,,,,,,
100486,,CGMU5255584,0,CRMOB,ITLIV/CRMOB,Unchecked,,,10,10.45,,10.44,,,,,,,,,,
501382,,TTNU8652390,0,CRMOB,ITLIV/VEPBL,Checked,,,6.5,6.42,,6.48,,,,,,,,,,
501582,,TRIU8561211,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.9,6.6,,6.9,,,,,,,,,,
261384,,SZLU9894433,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.5,,7.1,,,,,,,,,,
500982,,CGMU5461836,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.6,,6.8,,,,,,,,,,
380384,,TCLU1216944,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.4,,6.8,,,,,,,,,,
261484,,SZLU9894990,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.5,,7.2,,,,,,,,,,
260884,,AMCU9276040,1,CRMOB,ITLIV/LRMLW,Unchecked,,,6.5,6.5,,6.5,,,,,,,,,,
500582,,CGMU5505894,0,CRMOB,ITLIV/CRMOB,Checked,,,6.6,7.04,,6.88,,,,,,,,,,
260782,,SEGU9002446,0,CRMOB,ITLIV/USLAX,Unchecked,,,6.5,6.4,,6.9,,,,,,,,,,
500884,,GESU9279164,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.5,,6.9,,,,,,,,,,
580182,,TCLU1160233,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,6.8,,,,,,,,,,
380482,,SEGU9028179,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,7.1,,,,,,,,,,
100286,,GESU9586751,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.4,,,,,,,,,,
300584,,CXRU1256380,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.3,,6.9,,,,,,,,,,
100684,,CXRU1316555,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.1,,7,,,,,,,,,,
180810,,CXRU1318075,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,6.3,,6.9,,,,,,,,,,
380486,,GESU9343324,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.2,,7,,,,,,,,,,
340782,,BMOU9878940,0,CRMOB,ITLIV/CRMOB,Unchecked,,,10,10.5,,11,,,,,,,,,,
501282,,BMOU9879119,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.3,,6.8,,,,,,,,,,
380282,,SEGU9743460,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.2,,6.8,,,,,,,,,,
101382,,GESU9553969,0,CRMOB,ITLIV/XXXXX,Checked,,,13.5,14.31,,13.78,,,,,,,,,,
140184,,CGMU9385101,0,CRMOB,ESVLC/CRMOB,Checked,,,16,16.13,,15.96,,,,,,,,,,
380186,,TTNU8695690,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.5,13.7,,13.7,,,0,,,,0,25.5,,
141582,,CAIU5462847,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.8,,,,,,,,,,
101386,,TRIU8120854,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,14,13.7,,15.1,,,,,,,,,,
220284,,TTNU8261483,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.9,,13,,,,,,,,,,
101288,,SEGU9046300,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.6,,14,,,,,,,,,,
341582,,CGMU5098382,0,COCTG,ITLIV/CIABJ/ITLIV,Checked,,,13.8,13.8,,14,,,,,,,,,,
220082,,TRIU8161724,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14,,14.2,,,,,,,,,,
341182,,TCLU1145223,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,14,14.2,,14.6,,,,,,,,,,
340884,,APRU6119858,0,COCTG,ITLIV/BRVCO/ITLIV,Unchecked,,,14,13.7,,14.3,,,,,,,,,,
340786,,CGMU5010658,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.8,,14.4,,,,,,,,,,
101488,,CGMU5424880,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.6,14.37,,13.73,,,,,,,,,,
341384,,CRXU6942554,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.7,,13.4,,,,,,,,,,
101484,,TEMU9114170,0,COCTG,ITLIV/BRSSZ/ITLIV,Unchecked,,,-1,-1.2,,-0.4,,,,,,,,,,
420502,,CGMU9296365,0,COCTG,ESBCN/PAMIT/ESBCN,Checked,,,-0.5,-0.5,,-0.1,,,,,,,,,,
420504,,TTNU8684850,0,COCTG,ESBCN/PAMIT/ESBCN,Unchecked,,,-1,-1.3,,-1.4,,,,,,,,,,
101284,,SZLU9625901,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,-1,-0.8,,-0.7,,,,,,,,,,
460288,,CGMU4918717,0,COCTG,ESVLC/VEPBL/ESVLC,Checked,,,-20,-24.26,,-20.22,,,,,,,,,,
100982,,TRIU8731853,0,COCTG,ITLIV/BRSSZ/ITLIV,Unchecked,,,-1,-1.2,,-1.3,,,,,,,,,,
100084,,TTNU8093712,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,14.4,,15.3,,,,,,,,,,
340986,,ATKU4110823,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.9,,14.3,,,,,,,,,,
581282,,CGMU9301055,0,COCTG,ITGOA/ESCYQ/ITGOA,Unchecked,,,13.8,14.16,,14.58,,,,,,,,,,
101282,,TRLU1742660,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.1,,14.1,,,,,,,,,,
220484,,SEGU9534536,0,COCTG,ITLIV/SNDKR/ITLIV,Checked,,,13.3,13.5,,13.8,,,,,,,,,,
341584,,CGMU6549562,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.6,,14.2,,,,,,,,,,
100582,,BMOU9745486,0,COCTG,ITLIV/CISPY/ITLIV,Unchecked,,,13,13.2,,13.7,,,,,,,,,,
341086,,APRU5706779,0,COCTG,ITLIV/BRVCO/ITLIV,Unchecked,,,14,14.4,,14.2,,,,,,,,,,
220482,,APRU5761987,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14.3,,14.3,,,,,,,,,,
101588,,CRSU6152199,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,14,13.9,,14.7,,,,,,,,,,
100588,,APRU5784982,0,COCTG,ITLIV/VEPBL/ITLIV,Unchecked,,,14,13.7,,15.1,,,,,,,,,,
260584,,CGMU5036945,0,COCTG,ITLIV/BRSSZ/ITLIV,Unchecked,,,13.6,13.5,,14.2,,,,,,,,,,
100884,,APRU5715847,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.3,,14,,,,,,,,,,
220384,,TEMU9065013,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13,,13.3,,,,,,,,,,
100886,,HJCU6104957,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.8,,15,,,,,,,,,,
581682,,TTNU8637971,0,COCTG,ITGOA/MAAGA/ITGOA,Unchecked,,,14.38,14.56,,14.75,,,3,2.9,,,5,5.2,,
580982,,TTNU8264369,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.9,,13.7,,,,,,,,,,
101586,,APRU5837085,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,14.1,,14.7,,,,,,,,,,
61682,,CGMU5297321,0,COCTG,ESVLC/CRMOB/ESVLC,Checked,,,-20,-23,,-0.7,,,,,,,,,,
341684,,CHIU9008966,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14,,14.5,,,,,,,,,,
100384,,TTNU8082662,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,-1,-0.8,,-0.6,,,,,,,,,,
101688,,TTNU8632687,0,COCTG,ITLIV/MAAGA/ITLIV,Checked,,,-0.69,-0.75,,-0.44,,,0,21,,,0,25.5,,
340886,,CGMU6517518,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,13.63,13.81,,14,,,,,,,,,,
101184,,CGMU9294655,0,COCTG,ITLIV/BRSSZ/ITLIV,Checked,,,13.3,13.3,,13.6,,,,,,,,,,
260786,,APRU5720545,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.8,,13.4,,,,,,,,,,
101682,,TRIU8674265,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14.2,,15.2,,,,,,,,,,
101188,,AMCU9263320,0,COCTG,ITLIV/ESCYQ/ITLIV,Checked,,,13.88,14,,14.63,,,,,,,,,,
340686,,TRIU8189681,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14,,14.2,,,,,,,,,,
220084,,CXRU1361050,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.9,,13.5,,,,,,,,,,
220182,,CGMU4951823,0,COCTG,ITLIV/SNDKR/ITLIV,Checked,,,13.31,13.38,,14,,,,,,,,,,
260982,,TEMU9349576,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.9,,14.3,,,,,,,,,,
101082,,CRSU6094765,0,COCTG,ITLIV/BRSSZ/ITLIV,Unchecked,,,13,12.9,,14.2,,,,,,,,,,
581182,,CRSU6104288,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,13,13.3,,13.8,,,,,,,,,,
101482,,TCLU1305492,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,13.31,13.13,,13.63,,,0,,,,0,25.5,,
21282,,CRLU1409421,0,COCTG,ESVLC/MAAGA/ESVLC,Unchecked,,,8,8,,8.7,,,,,,,,,,
341282,,CGMU5012060,0,COCTG,ITLIV/ESCYQ/ITLIV,Checked,,,13.9,13.92,,14.43,,,,,,,,,,
100988,,APRU5815316,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,10,9.7,,11,,,,,,,,,,
101486,,CRSU6113802,0,COCTG,ITLIV/MAAGA/ITLIV,Checked,,,13.3,13.25,,13.76,,,,,,,,,,
460284,,CGMU9322660,0,COCTG,ESVLC/VEPBL/ESVLC,Unchecked,,,8,8,,8.7,,,,,,,,,,
101686,,FSCU5967100,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,-1,-1.3,,-0.5,,,,,,,,,,
460282,,SEGU9943262,0,COCTG,ESVLC/MAAGA/ESVLC,Unchecked,,,13,13.2,,13.7,,,,,,,,,,
341184,,TCLU1270610,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.5,,13.5,,,,,,,,,,
341484,,APRU6131534,0,COCTG,ITLIV/LRMLW/ITLIV,Unchecked,,,14,13.8,,14.2,,,,,,,,,,
