Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
380786,,MFTU8192415,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,13.3,13.3,,13.7
541184,,TRIU8503811,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,13.3,13.2,,14.1
181210,,SEGU9742186,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,13.3,13,,14.1
180504,,SEGU9763208,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,13.3,13.2,,14
261086,,CGMU5294940,0,CRMOB,MTMLA/USHOU,,,,,Checked,7,7.1,,7.4
541382,,SEGU9740898,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.4,,7.4
260886,,SEGU9685506,0,CRMOB,MTMLA/USHOU,,,,,Checked,7,7.2,,7.4
261484,,CGMU5317937,0,CRMOB,MTMLA/USHOU,,,,,Checked,13.3,14.01,,13.68
340506,,CXRU1636306,0,CRMOB,MTMLA/USHOU,,,,,Unchecked,13.3,13.2,,13.8
340708,,CGMU5460470,0,CRMOB,MTMLA/USHOU,,,,,Checked,13.2,13.2,,14
541584,,CGMU5284284,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.6,,7.4
260982,,TCLU1156758,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,6.5,6.4,,7.6
340906,,CGMU9348601,0,CRMOB,MTMLA/CRMOB/AEJEA,,,,,Unchecked,8.8,8.8,,10.2
341012,,CGMU9410565,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.3,,13.7
340808,,SEGU9130072,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Unchecked,6.5,6.5,,7.3
340610,,APRU5768111,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.5,,13.8
180910,,CXRU1047158,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.3,,14
180602,,SZLU9625096,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.1,,13.8
381108,,GESU9528755,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
181006,,CGMU4933178,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.3,13.36,,13.64
260984,,APRU6129809,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.1,,14.2
341112,,CGMU5041659,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,13.3,13.23,,14.03
180606,,TEMU9280192,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.3,,13.8
340512,,CXRU1517734,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,5.5,5.6,,6.5
180812,,CXRU1086283,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.3,,13.9
141186,,SZLU9209756,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,13.5,13.4,,13.71
540586,,TEMU9269969,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.1
341206,,CSFU3307277,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,6.5,6.3,,7.5
180610,,CGMU4907121,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.79,,7.17
140686,,GESU9589597,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,6.9,6.9,,7.8
380106,,SEGU9053546,0,CRMOB,ITGOA/CRMOB/ITGOA,,,,,Unchecked,6.5,6.4,,7.1
180084,,APRU5712323,0,CRMOB,FRMRS/CRMOB/FRMRS,,,,,Unchecked,-23.3,-25.6,,-23.1
261682,,CRSU6092382,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Unchecked,13.3,12.8,,14.1
261382,,APRU5096188,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,6.5,6.5,,7.5
260182,,TTNU8098360,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.5,13.3,,14.5
260586,,AXIU6112299,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,7.5,7.2,,8.7
261584,,TCLU1236236,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.5,13.4,,14.8
380112,,TTNU8264266,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.5,,14.1
381110,,TEMU9277178,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.7,,13.3
140984,,CGMU9382102,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Checked,13.2,13.33,,13.67
340810,,CXRU1363990,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.8,,14
180806,,CGMU9383670,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.48,,6.56
380108,,CXRU1577733,0,CRMOB,ITGOA/CRMOB/ITGOA,,,,,Unchecked,6.5,6.4,,7.4
140988,,CGMU9373137,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.2,,13.9
341312,,CGMU6522010,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,13.31,13.5,,14
181112,,CGMU6510175,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.9,6.9,,8.1
340608,,APRU6139200,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.5,13.5,,14.4
340908,,TCLU1131127,0,CRMOB,MTMLA/CRMOB/TRGEB,,,,,Unchecked,6.5,6.3,,7.3
260582,,FSCU5693720,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Unchecked,13.3,13.2,,13.6
141182,,TCLU1211285,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.5,13.4,,14.6
140884,,FSCU5694032,0,CRMOB,MTMLA/CRMOB/HRPLE,,,,,Unchecked,6.5,6.4,,7.9
180712,,TEMU9115198,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.3
180082,,APRU5720294,0,CRMOB,FRMRS/CRMOB/FRMRS,,,,,Unchecked,6.5,6.4,,7.4
220286,,CGMU4948286,1,CRMOB,ITLIV/CRMOB/ESALG,,,,,Checked,13.88,14,,13.81
541682,,TCLU1213009,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,14.2,,14.8
261482,,SEGU9540499,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,12.8,13,,13.2
141184,,APRU5077510,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Unchecked,6,5.8,,7.2
380908,,APRU5856594,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.8,,13.6
381382,,SZLU9059070,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.7
180804,,APRU5740140,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.8,,14
381106,,TGHU9945664,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,14,,14.4
340606,,APRU5764857,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Unchecked,7,6.7,,7.7
340306,,TRLU1739374,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.7,,14.5
260986,,CGMU4972111,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Checked,6.9,6.91,,7.49
261284,,CGMU9344442,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Checked,6,5.78,,6.57
340106,,CGMU5144024,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Checked,13.9,13.9,,15.1
341306,,TEMU9266234,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,6,6.1,,6.8
340208,,APRU5753894,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.6
541582,,GESU9554728,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.7,,13.8
220186,,APRU5852747,0,CRMOB,ITLIV/CRMOB/ESALG,,,,,Unchecked,13.9,13.8,,14.3
340210,,SEGU9685960,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Checked,-18,-22.3,,-17.8
340406,,GESU9603340,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.7,,14.6
380582,,TCLU1083780,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,13.9,,14.8
340408,,TCLU1193617,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,14,,14.6
260786,,TRLU1677170,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.5,13.5,,14.4
340806,,APRU5781366,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,12.8,12.7,,13.5
340206,,CGMU9306191,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.8,,14.5
220486,,CGMU5069342,0,CRMOB,ITLIV/CRMOB/ESALG,,,,,Checked,13.9,13.9,,14.5
341208,,CGMU5085831,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,13.5,13.7,,14.4
220384,,CGMU5112623,0,CRMOB,ITLIV/CRMOB/ESALG,,,,,Checked,13.9,13.9,,14.7
541384,,TRIU8516845,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,13.9,,14.3
220382,,CRSU6094940,0,CRMOB,ITLIV/CRMOB/ESALG,,,,,Unchecked,13.9,13.5,,15.5
380710,,APRU5853234,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,13.5,,14.4
541284,,CGMU9394090,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.56,,6.49
380408,,APRU5796010,0,CRMOB,ITGOA/CRMOB/ITGOA,,,,,Unchecked,6.5,6.4,,7.5
180704,,CXRU1187709,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,13.9,,14.8
141386,,CGMU5334960,0,CRMOB,MTMLA/CRMOB/GRPIR,,,,,Checked,12.8,13.41,,13.08
141286,,CGMU9285313,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Unchecked,6,5.9,,7.3
380310,,BMOU9806046,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,13.6,,14.4
340912,,TCLU1323937,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,12.8,12.8,,13.8
261082,,APRU5830218,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Unchecked,6,5.9,,7
261182,,CGMU9283310,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Checked,6.5,7.27,,7.15
380406,,SEGU9051081,0,CRMOB,ITGOA/CRMOB/ITGOA,,,,,Unchecked,12,11.9,,13.1
381286,,CRLU1612254,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.9,,13.6
541482,,CRLU1351166,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,13,,13.5
380586,,TCLU1318817,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.6
141086,,CGMU5321393,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,13.3,13.79,,13.45
61282,,GESU9586129,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-18,-20.3,,-18
181108,,TCLU1313158,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.5,,14.4
540688,,SEGU9002554,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.2,,7.5
380382,,TCLU1055310,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
181008,,CXRU1317274,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.4,,14
180808,,CXRU1386779,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
180906,,TTNU8057417,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.4,,14.1
180810,,SEGU9002512,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13,,14.1
60682,,SEGU9027233,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-18,-20,,-18
380508,,SEGU9028498,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.5
60882,,TLLU1050379,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-18,-20,,-18.1
380182,,TCLU1317003,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.4,,14
180710,,GESU9586432,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.4,,13.9
380206,,TCLU1057288,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,6.5,6.6,,7.3
381184,,TCLU1199750,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,14.2
61284,,TCLU1200296,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-18,-19.3,,-17.8
380212,,GESU9414330,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,14.1
61482,,TCLU1331233,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-23,-24.9,,-22.3
181012,,TTNU8986588,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.5
340612,,CGMU5156880,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,12.8,12.8,,14.2
340712,,MFTU8192884,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.4,,13.8
381584,,BMOU9878827,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.5
380984,,MFTU8193026,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.7
141288,,TTNU8681110,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13,,14
141484,,CGMU5018140,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Checked,13.9,13.9,,14.36
261184,,APRU5722701,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,7.5,7.4,,8.5
180912,,SEGU9743710,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.1,,13.9
61082,,SEGU9744770,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-23,-23.9,,-22.6
61084,,SEGU9743937,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-18,-20.2,,-18
380308,,SEGU9768719,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
140986,,SEGU9541875,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.1,,14
381412,,CGMU5000840,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,12.8,12.88,,13.6
341406,,TRLU1721858,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Unchecked,13.9,13.8,,14.3
341010,,CGMU5287621,0,CRMOB,MTMLA/CRMOB/LYTIP,,,,,Unchecked,13.2,13.5,,14.1
260782,,TCLU1255093,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Checked,13.88,13.88,,14.13
260384,,CGMU5133694,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Checked,13.3,13.3,,14.3
140782,,CAIU5548977,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,13.5,13.3,,14.5
220484,,CGMU5319837,0,CRMOB,ITLIV/CRMOB/ESALG,,,,,Checked,13.9,14.46,,14.07
340710,,CGMU5259403,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,6.97,,7.16
541082,,CGMU4982608,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,12.8,12.87,,13.24
340308,,TRIU8688546,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.8,,14.4
141482,,APRU5794208,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Unchecked,13.9,13.8,,14.9
341210,,GESU9511808,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Unchecked,7.5,7.6,,8.9
260884,,APRU5770675,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,7.5,7.5,,8.8
140982,,APRU5605618,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,7.5,7.3,,8.4
220182,,CXRU1071010,0,CRMOB,ITLIV/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,15.3
141582,,CHIU9014110,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,7.5,7.5,,8.5
140784,,GESU9602620,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Unchecked,13.9,13.8,,14.6
380910,,APRU5788123,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.6,,13.3
540984,,CGMU5015048,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.5,,13.6
261084,,CGMU9355771,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,7,7,,7.74
381408,,TCLU1244972,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.9,,13.2
341110,,CGMU5285017,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,7,7,,7.6
261282,,CGMU6508178,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Checked,13.88,14,,14.81
140886,,CHIU9012251,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Unchecked,13.9,13.8,,14.3
341410,,CGMU6534120,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Checked,13.88,13.63,,16.19
261684,,CGMU5257479,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Checked,13.3,13.12,,13.56
340706,,CGMU5326034,0,CRMOB,MTMLA/CRMOB/LYTIP,,,,,Checked,13.2,13.18,,13.44
141388,,CGMU5246129,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Unchecked,13.3,13.2,,14
261582,,CGMU5337759,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.2,13.1,,14.3
341310,,CGMU5415996,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Checked,13.3,14.1,,14.3
340508,,SEGU9684752,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,13.3,13.4,,13.7
341308,,SEGU9535234,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Checked,13.3,13.6,,14
341408,,SEGU9445629,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.5,,13.9
140682,,SZLU9192490,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Unchecked,13.3,13.2,,14.3
220082,,CXRU1253570,0,CRMOB,ITLIV/CRMOB/ESALG,,,,,Unchecked,13.9,13.8,,15.2
341106,,SZLU9206525,0,CRMOB,MTMLA/CRMOB/TNSUS,,,,,Unchecked,13.2,13.2,,13.7
141088,,CGMU5132677,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Unchecked,13.3,13.3,,14.5
140786,,SEGU9532934,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Checked,13.2,13.6,,13.9
260584,,CGMU5325974,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Unchecked,13.3,13.2,,14.5
180604,,CGMU6547596,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.8
260882,,SZLU9193259,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,14
341412,,CGMU6538193,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Checked,13.31,13.31,,13.81
260682,,CGMU5364287,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.2,13.1,,13.9
341006,,SEGU9684829,0,CRMOB,MTMLA/CRMOB/LYTIP,,,,,Checked,13.2,13.7,,14.2
140588,,TEMU9443833,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.2,,14.1
141584,,SEGU9228201,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.3,,14.4
181212,,TTNU8669325,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.6,,7.7
260686,,CGMU5192125,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Checked,13.3,13.76,,13.31
341212,,TTNU8373740,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Unchecked,13.3,13.3,,13.5
340910,,CGMU5129272,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Checked,13.2,13.2,,14.3
140788,,CGMU5302330,0,CRMOB,MTMLA/CRMOB/ROCND,,,,,Checked,13.3,13.1,,13.7
220282,,CXRU1381946,0,CRMOB,ITLIV/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.8
261384,,CGMU5302834,0,CRMOB,MTMLA/CRMOB/SAJED,,,,,Checked,13.3,13.8,,13.8
