Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
420588,,TTNU8496132,0,COCTG,ITLIV/COCTG/ITLIV,,,,,Unchecked,14,14,,14.4
420308,,CGMU5427718,0,COCTG,FRMRS/COCTG/FRMRS,,,,,Checked,-21,-19.98,,-20.78
421410,,CGMU4826884,0,COCTG,ITLIV/COCTG/ITLIV,,,,,Unchecked,14,14,,14.5
540582,,TTNU8634484,0,MXVER,ITLIV/MXVER/ITLIV,,,,,Checked,5,5.19,,4.75
420510,,TCLU1165195,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.7
220308,,CRSU6099221,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.2,,13.8
220106,,TCLU1317446,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.3
140986,,TEMU9119655,0,CRMOB,ITLIV/CRMOB/ESALG,,,,,Checked,6.5,6.5,,7.2
220406,,TLLU1080537,1,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.56,,6.63
180110,,GESU9588158,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.5
341010,,APRU5831214,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.6
420702,,BMOU9879042,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
420512,,CGMU5296270,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.8,,7.3
220206,,TCLU1056527,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
180402,,SEGU9740162,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.2
420812,,AMCU9294104,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.5,,6.75
220104,,TCLU1210648,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
180206,,TTNU8278681,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.4
220408,,TCLU1318627,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.3
220302,,CGMU5059560,0,CRMOB,FRMRS/CRMOB/FRMRS,,,,,Unchecked,6.5,6.5,,7.5
420810,,CGMU6547066,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.81,,7.31
220402,,SEGU9528976,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,6.8,,7.5
220304,,CGMU6507818,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.3,,13.7
180202,,TEMU9418126,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.7
420608,,TCLU1155812,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
220306,,APRU5818716,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,13.9,,14.5
220504,,MFTU8190897,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
421010,,TEMU9065013,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.7
140984,,TCLU1161965,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.4,,13.7
420808,,CXRU1383450,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.9
421212,,SEGU9743618,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
420802,,CGMU5353786,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,5.99,,6.73
180406,,MFTU8192396,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.6
180210,,TRIU8124295,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,7,7,,8.4
140982,,SEGU9769145,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
220212,,TCLU1291280,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.7
420504,,CGMU4987678,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,7,4.77,,7.02
420602,,CGMU5306634,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.5,,7.4
340808,,APRU5841697,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,14,,14.5
220310,,TCLU1165739,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
180212,,CXRU1620629,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
180106,,CGMU5240666,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.41,,6.61
420806,,CXRU1258079,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.7
180108,,CGMU9381955,1,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.49,,6.8
421004,,TRLU1652633,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.5
420612,,TTNU8017287,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.3
141184,,APRU5856090,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.5,13.5,,14.3
180310,,TTNU8381766,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.7
341006,,TRIU8623340,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.3
180104,,APRU5819311,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,7,7,,8.4
180410,,CAIU5460356,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,7.5
421206,,TCLU1118090,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.3,,13.8
180404,,TLLU1158759,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.5
220506,,TLLU1158297,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,6.5,6.5,,7.7
180302,,MFTU8191403,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.3
180102,,TLLU1053830,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.38,,6.88
220110,,CGMU5088430,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.5,,6.8
341012,,TRIU8125645,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,14,,14.8
420610,,AMCU9289330,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,7,7,,8.4
180304,,TCLU1210329,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.6
180308,,CGMU9323455,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.3
220412,,TLLU1162466,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
420508,,TCLU1112261,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,14,,14.6
141582,,TCLU1053596,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
421208,,MFTU8192098,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,7.2
141182,,SZLU9099670,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.3,,13.7
421008,,TEMU9152988,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.3
420502,,TCLU1054442,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.3
220202,,SEGU9028306,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.6
420506,,TLLU1051729,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.5
220108,,TCLU1165810,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
540682,,TCLU1290833,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-23,-25,,-23.3
180112,,TCLU1200737,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.4
420804,,APRU6129100,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.4
220208,,CXRU1532195,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.5
341008,,TRIU8505033,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.7
220410,,CGMU5343622,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.3
180408,,CXRU1319678,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.8
180208,,TCLU1313179,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
220508,,TLLU1160165,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,6.5,6.5,,7.8
220210,,CGMU5546189,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,-23,-27.5,,-22.7
421210,,TCLU1207747,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.7
220102,,CXRU1256395,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
141384,,TGHU9940786,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.4,,14.5
180204,,SEGU9743480,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.2
220204,,TCLU1160716,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,13.8
421006,,CGMU9311686,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.4
180412,,GESU9586643,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.5
141382,,TRIU8687560,0,PAMIT,ITLIV/PAMIT/ITLIV,,,,,Unchecked,13.9,13.9,,14.5
180306,,SEGU9739752,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.5
220404,,TCLU1075527,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,7,7,,8.6
420604,,SEGU9741301,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.6
420606,,TCLU1290540,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.3,,14.1
220502,,CGMU9405810,0,CRMOB,ITGOA/CRMOB/ITGOA,,,,,Unchecked,12,12,,12.4
220312,,TEMU9463110,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.2
540882,,GESU9340325,0,CRMOB,ESVLC/CRMOB,,,,,Unchecked,-23,-25.5,,-23
340806,,TRIU8130472,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,14,,14.5
220112,,GESU9529134,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.5,,7.4
141584,,CGMU5248013,0,CRMOB,ITLIV/CRMOB,,,,,Checked,6.5,7.02,,6.85
380406,,APRU5810361,0,ESALG,JMKIN/ESALG/JMKIN,,,,,Unchecked,-20,-22,,-20.2
231084,,BMOU8500977,0,ESALG,ITGOA/ESALG/ITGOA,,,,,Unchecked,-20,-22.5,,-20.2
390482,,CGMU2993080,0,ESALG,FRMRS/ESALG/FRMRS,,,,,Checked,-18,-18.28,,-18.55
151482,,CGMU3059181,0,ESALG,ESBCN/ESALG/ESBCN,,,,,Checked,-20,-26.41,,-20.68
61582,,CGMU5010391,0,ESALG,GPPTP/ESALG/PRSJU,,,,,Checked,-20,-19.85,,-19.48
380412,,CGMU5159960,0,ESALG,JMKIN/ESALG/HTLFF,,,,,Checked,-3,-3,,-1.3
300710,,CGMU5187474,0,ESALG,ITLIV/ESALG/ITLIV,,,,,Checked,-20,-23.8,,-20
300706,,CGMU5253895,0,ESALG,ITLIV/ESALG/ITLIV,,,,,Unchecked,-20,-22,,-20
380408,,CGMU5449851,0,ESALG,JMKIN/ESALG/JMKIN,,,,,Checked,-20,-18.7,,-19.1
220510,,CGMU9281180,0,ESALG,ITGOA/ESALG/ITGOA,,,,,Checked,-18,-19.4,,-17.78
290612,,CXRU1233928,0,ESALG,ITLIV/ESALG/ITNAP,,,,,Unchecked,-20,-22.2,,-20
380410,,SEGU9159630,0,ESALG,JMKIN/ESALG/JMKIN,,,,,Unchecked,-20,-22.2,,-20.3
300708,,SEGU9538790,0,ESALG,ITLIV/ESALG/ITLIV,,,,,Checked,-20,-26.1,,-19.5
500582,,APRU5790075,0,MTMLA,COCTG/GRSKG/PAMIT,,,,,Unchecked,2,2,,3.2
260382,,CGMU5295890,0,MTMLA,DOCAU/UAODS/DOCAU,,,,,Checked,20,20.4,,19.9
300082,,SZLU9026673,0,MTMLA,JMKIN/UAODS/JMMBJ,,,,,Unchecked,-20,-22.5,,-20.3
510082,,CGMU3080867,0,MTMLA,FRMRS/LKCMB/FRMRS,,,,,Checked,-4,-3.59,,-3.89
500282,,CGMU5518588,0,MTMLA,FRMRS/LKCMB/FRMRS,,,,,Checked,-4,-4,,-3.3
581082,,TRIU8725845,0,MTMLA,ITGOA/EGDAM/ITGOA,,,,,Unchecked,0,0,,1
260212,,APRU6120186,0,MTMLA,USHOU/LKCMB/USHOU,,,,,Unchecked,-18,-20.3,,-18
260412,,TTNU8664030,0,MTMLA,USHOU/LKCMB/USHOU,,,,,Checked,-18,-17.67,,-17.72
391382,,CGMU3079383,0,MTMLA,COCTG/LKCMB/ECGYE,,,,,Unchecked,15,15,,15.7
310482,,TRIU6626946,0,MTMLA,JMKIN/HRRJK/HTLFF,,,,,Unchecked,5,5,,6
500584,,CGMU5159169,0,MTMLA,COCTG/ITTPS/ECGYE,,,,,Checked,15,15,,15.3
180908,,TCLU1156866,0,MTMLA,GPPTP/ITTPS/PRSJU,,,,,Unchecked,-20,-22.6,,-20
310484,,CGMU3041979,0,MTMLA,JMKIN/ITTPS/JMKIN,,,,,Unchecked,20,19.8,,18.7
