Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
340310,,CGMU5144662,0,DOCAU,MXVER/DOCAU/MXVER,Checked,,,23,23,,23.5,,,,,,,,,,
340308,,APRU6107076,0,DOCAU,MXVER/DOCAU/MXVER,Unchecked,,,23,23.1,,24.3,,,,,,,,,,
340306,,TCLU1060316,0,DOCAU,MXVER/DOCAU/MXVER,Unchecked,,,23,23.2,,24.5,,,,,,,,,,
461082,,CGMU5527194,0,COCTG,USHOU/COCTG/USHOU,Checked,,,-21,-26.9,,-22.1,,,,,,,,,,
460402,,SZLU9224339,0,COCTG,MXVER/COCTG/MXVER,Checked,,,-0.5,-0.49,,1.45,,,,,,,,,,
460404,,BMOU9616410,0,COCTG,MXVER/COCTG/MXVER,Checked,,,0,0.06,,1,,,0,,,,0,25.5,,
461282,,TTNU8840973,0,COCTG,USHOU/COCTG/USHOU,Unchecked,,,-21,-22.6,,-20.6,,,,,,,,,,
190110,,CGMU3080105,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Unchecked,,,15,15,,16.2,,,,,,,,,,
180310,,TEMU9224136,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Unchecked,,,18,18,,19.2,,,,,,,,,,
180410,,TTNU8293916,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Unchecked,,,18,17.9,,19.1,,,,,,,,,,
180312,,TRIU8781176,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Unchecked,,,18,18.1,,19.2,,,,,,,,,,
180210,,TEMU9267605,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Unchecked,,,-24,-25.8,,-23.5,,,,,,,,,,
180412,,TTNU8880298,1,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Checked,,,-24,-25.94,,-24,,,0,,,,0,25.5,,
460406,,AMCU9299261,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Checked,,,-20,-25.1,,-20,,,,,,,,,,
460408,,CGMU5304014,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Checked,,,20,20.1,,20.6,,,,,,,,,,
460410,,TEMU9880915,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Checked,,,20,19.88,,20.44,,,0,,,,0,25.5,,
460412,,CGMU5144770,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Checked,,,20,20,,21,,,,,,,,,,
261082,,CGMU5275765,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Checked,,,-18,-17.01,,-17.82,,,,,,,,,,
261182,,APRU5824513,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Unchecked,,,-18,-20.7,,-17.6,,,,,,,,,,
261282,,CGMU5316838,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Checked,,,-18,-17.43,,-18.33,,,,,,,,,,
260982,,AXIU6105324,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Unchecked,,,-18,-20,,-17.5,,,,,,,,,,
261482,,CGMU5286482,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Unchecked,,,-18,-20.6,,-18.1,,,,,,,,,,
260882,,CGMU5409381,1,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Checked,,,-18,-22.2,,-17.1,,,,,,,,,,
261382,,CGMU5444037,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Checked,,,-18,-22.1,,-16.8,,,,,,,,,,
260682,,CGMU9313502,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Checked,,,-18,-22.53,,-17.85,,,,,,,,,,
260782,,SZLU9000051,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Unchecked,,,-18,-19.3,,-17.9,,,,,,,,,,
260582,,SZLU9154150,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Unchecked,,,-18,-21.2,,-17.8,,,,,,,,,,
261582,,TTNU8875075,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Checked,,,-18,-20.69,,-18,,,0,,,,0,25.5,,
