Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
380888,,AMCU9287070,0,ESVLC,USHOU/ESVLC/USHOU,Checked,,,-22,-28.21,,-21.84,,,,,,,,,,
430412,,CRSU5009500,0,ESVLC,JMKIN/ESVLC/PFPPT,Unchecked,,,-18,-19.4,,-18.7,,,,,,,,,,
580082,,TCLU1059017,0,ESVLC,JMKIN/ESVLC/VEGUT,Unchecked,,,15,15.2,,15.8,,,,,,,,,,
580184,,CXRU1384117,0,ESVLC,JMKIN/ESVLC/JMKIN,Unchecked,,,-18,-19.3,,-17.9,,,,,,,,,,
580582,,TRLU1739395,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-21,-22.6,,-21.2,,,,,,,,,,
580584,,CGMU5017380,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-20,-22.1,,-20.1,,,,,,,,,,
580782,,TCLU1057400,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-20,-21.6,,-19.7,,,,,,,,,,
580784,,TCLU1155366,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,4,4.2,,4.6,,,,,,,,,,
590982,,TRIU6682596,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,4,3.8,,4.2,,,,,,,,,,
510282,,CGMU2992417,0,DOCAU,JMKIN/JMKIN,Checked,,,22.5,22.46,,22.88,,,,,,,,,,
500384,,CGMU5310172,0,DOCAU,JMKIN/JMKIN,Unchecked,,,22.5,22.6,,22.6,,,,,,,,,,
140282,,APRU6116798,0,COCTG,USHOU/USHOU,Unchecked,,,-21,-22,,-21.3,,,,,,,,,,
140482,,BMOU9700183,0,COCTG,USHOU/USHOU,Unchecked,,,-21,-22,,-21.1,,,,,,,,,,
