Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
461082,,CGMU5354822,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.2,13.17,,13.76,,,,,,,,,,
461482,,CGMU5121142,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.3,,14.1,,,,,,,,,,
460584,,CXRU1579130,0,CRMOB,MTMLA/USHOU/ROCND,Checked,,,13.3,13.25,,13.75,,,,,,,,,,
460810,,CGMU5554841,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,15.1,,,,,,,,,,
,,RMMU4493600,2,,,Checked,,,,,,,,,,,,,,,,
461410,,CAIU5694924,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.31,13.69,,14.69,,,0,,,,0,25.5,,
460786,,CGMU5313274,0,CRMOB,MTMLA/CRMOB/MTMLA,Checked,,,13.5,13.3,,14.7,,,,,,,,,,
460986,,CGMU5272323,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.3,11.1,,14.35,,,,,,,,,,
461388,,CGMU6537411,0,CRMOB,MTMLA/USHOU/SAJED,Checked,,,13.88,14.19,,14.69,,,,,,,,,,
461088,,AMCU9275737,0,CRMOB,MTMLA/CRMOB/LYTIP,Checked,,,13.3,13.77,,13.96,,,,,,,,,,
461588,,CGMU5111139,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.3,,15,,,,,,,,,,
460688,,CGMU9358282,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.33,,13.88,,,,,,,,,,
461086,,CGMU9378289,0,CRMOB,MTMLA/CRMOB/ITCTA,Checked,,,13.3,13.34,,13.66,,,,,,,,,,
461486,,CGMU5243876,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,12.82,,14.12,,,,,,,,,,
460784,,CGMU5304483,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.3,,14.6,,,,,,,,,,
460886,,CGMU5561943,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.2,,14.2,,,,,,,,,,
460506,,CGMU5097220,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,14.1,,,,,,,,,,
461288,,CGMU5193435,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.15,,13.44,,,,,,,,,,
100984,,CGMU4973524,0,CRMOB,ITGOA/CRMOB/ITGOA,Checked,,,6.5,6.49,,7.41,,,,,,,,,,
101184,,CGMU5044690,0,CRMOB,ITGOA/CRMOB/ITGOA,Checked,,,6.5,5.89,,6.89,,,,,,,,,,
260312,,CGMU5142778,0,CRMOB,ITLIV/USLAX/ITLIV,Checked,,,6.5,6.5,,7.2,,,,,,,,,,
340312,,CXRU1531671,0,CRMOB,ITLIV/USLAX/ITLIV,Unchecked,,,6.5,6.8,,7.7,,,,,,,,,,
340106,,TLLU1079979,1,CRMOB,ITLIV/USLAX,Checked,,,6.5,6.44,,6.63,,,0,20.5,,,0,0.4,,
140312,,TCLU1054421,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.6,,14.6,,,,,,,,,,
340310,,SEGU9025987,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.6,,7.3,,,,,,,,,,
420208,,CAIU5462765,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.5,,7.7,,,,,,,,,,
140304,,TCLU1317934,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-18.8,,-18.6,,,,,,,,,,
420112,,GESU9588060,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.8,,7.8,,,,,,,,,,
420204,,GESU9588749,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.6,,8.5,,,,,,,,,,
260388,,CXRU1385941,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14.4,,,,,,,,,,
260204,,CXRU1386830,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14.1,,,,,,,,,,
140484,,GESU9278933,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,7.3,,8.4,,,,,,,,,,
260408,,TCLU1153532,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,14,,,,,,,,,,
140106,,TCLU1155279,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.7,,6.7,,,,,,,,,,
340384,,TCLU1165030,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,13.8,,,,,,,,,,
260082,,TCLU1206680,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.7,,7.5,,,,,,,,,,
140308,,TTNU8986510,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-19.1,,-18.5,,,,,,,,,,
140310,,TTNU8987990,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-19.6,,-18.5,,,,,,,,,,
340308,,CGMU6522880,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.63,,7.63,,,,,,,,,,
140306,,MFTU8191445,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-19.2,,-18.6,,,,,,,,,,
340210,,MFTU8190270,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.7,,7.2,,,,,,,,,,
340282,,MFTU8191614,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,14.9,,,,,,,,,,
340482,,MFTU8192797,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.7,,7.3,,,,,,,,,,
180406,,CGMU9362934,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,13.2,13.3,,14.5,,,,,,,,,,
460982,,TTNU8258176,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.3,,14.7,,,,,,,,,,
420306,,CGMU9360823,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,5.41,,6.87,,,,,,,,,,
340406,,SEGU9744770,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6,6.4,,6.7,,,,,,,,,,
180402,,TEMU9263019,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.6,,14.2,,,,,,,,,,
140104,,SEGU9530504,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.6,,7.1,,,,,,,,,,
461582,,TTNU8516202,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.5,,14.6,,,,,,,,,,
260208,,SEGU9087926,0,CRMOB,ITLIV/USHOU,Unchecked,,,13.3,13.3,,14.2,,,,,,,,,,
420210,,TCLU1239549,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,7.3,,,,,,,,,,
420104,,CGMU5059350,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.5,,7.2,,,,,,,,,,
340110,,CGMU5521004,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.5,,7.4,,,,,,,,,,
60482,,CGMU5318743,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.6,,14.1,,,,,,,,,,
100382,,CGMU5458848,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.4,,15,,,,,,,,,,
380106,,TCLU1332559,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.3,,15,,,,,,,,,,
140412,,SZLU9853183,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.8,,7.4,,,,,,,,,,
420310,,CGMU5081142,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.49,,6.96,,,,,,,,,,
420106,,CGMU5470057,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.4,,8,,,,,,,,,,
60384,,TTNU8883933,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.19,13.25,,13.69,,,0,,,,0,25.5,,
461686,,TRIU8136486,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.7,,14.5,,,,,,,,,,
140404,,CGMU5102287,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,6.5,6.5,,7.3,,,,,,,,,,
420404,,SEGU9537849,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,6.5,6.6,,8.2,,,,,,,,,,
340208,,CGMU5398142,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,6.5,7,,7.7,,,,,,,,,,
180108,,CGMU9400696,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,14.01,,14.02,,,,,,,,,,
60686,,CGMU5221558,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.4,,14.2,,,,,,,,,,
180204,,CGMU9401645,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.4,,13.8,,,,,,,,,,
60286,,CGMU5349472,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.4,,14.5,,,,,,,,,,
60186,,CGMU5477684,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.72,,13.78,,,,,,,,,,
180110,,CGMU5462581,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.3,,14,,,,,,,,,,
100082,,CGMU5132023,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,15.2,,,,,,,,,,
180206,,CGMU5224109,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.2,,14.2,,,,,,,,,,
461284,,CGMU5238632,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.4,,14,,,,,,,,,,
180112,,SZLU9492460,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.4,,13.6,,,,,,,,,,
60086,,SEGU9531922,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.3,,13.7,,,,,,,,,,
180312,,CXRU1003653,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.5,,13.9,,,,,,,,,,
60684,,CGMU5373123,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.3,,14.1,,,,,,,,,,
461682,,CXRU1308837,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.5,13.7,,14.5,,,,,,,,,,
60486,,CGMU5083612,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.5,13.7,,14.5,,,,,,,,,,
460706,,CGMU6546780,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.4,,15.6,,,,,,,,,,
460912,,CGMU5185640,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.3,,15,,,,,,,,,,
461386,,SZLU9210232,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.3,,14.3,,,,,,,,,,
180106,,CGMU9410420,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.19,,13.75,,,,,,,,,,
180302,,CXRU1551282,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.6,,13.7,,,,,,,,,,
341082,,CGMU5444654,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.4,,14.2,,,,,,,,,,
180404,,TRIU8077892,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.3,,13.9,,,,,,,,,,
180082,,TEMU9459357,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.5,,14.3,,,,,,,,,,
461182,,TEMU9210560,0,CRMOB,MTMLA/CRMOB/ITCTA,Unchecked,,,6.5,6.7,,7.4,,,,,,,,,,
180282,,CGMU5296881,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.4,,14.2,,,,,,,,,,
260282,,TCLU1285035,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.5,,14.5,,,,,,,,,,
140210,,CGMU5070195,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.5,,7.1,,,,,,,,,,
260108,,CGMU9337720,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.49,,6.9,,,,,,,,,,
140406,,TTNU8268404,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.6,,14.4,,,,,,,,,,
340284,,CGMU5032702,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.3,12.37,,14.2,,,,,,,,,,
541682,,CGMU9400700,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.29,,13.78,,,,,,,,,,
60886,,APRU5827641,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,13,13.3,,14.1,,,,,,,,,,
60082,,CRSU6101930,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.5,,14.4,,,,,,,,,,
260106,,CGMU5012178,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.51,,7.11,,,,,,,,,,
180382,,TCLU1061293,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.5,,15,,,,,,,,,,
461208,,CGMU5077820,0,CRMOB,MTMLA/CRMOB/ITCTA,Unchecked,,,13.3,13.6,,14.8,,,,,,,,,,
341582,,CGMU5124990,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.2,,14.9,,,,,,,,,,
460702,,TTNU8688290,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.4,,13.9,,,,,,,,,,
60784,,TTNU8426270,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.5,,14,,,,,,,,,,
460882,,TEMU9433347,0,CRMOB,MTMLA/CRMOB/LYBEN,Unchecked,,,13.2,13.3,,14.2,,,,,,,,,,
340212,,TRIU8688525,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,14,,15,,,,,,,,,,
461586,,SZLU9493370,0,CRMOB,MTMLA/CRMOB/LYBEN,Unchecked,,,13.2,13.5,,14.8,,,,,,,,,,
100688,,CXRU1543353,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,6.5,6.6,,7.5,,,,,,,,,,
420588,,BMOU9771891,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.8,,7.4,,,,,,,,,,
180086,,TCLU1340338,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.3,,14.6,,,,,,,,,,
60084,,CGMU5419543,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.3,12.9,,14.5,,,,,,,,,,
460884,,CRSU6109248,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.4,,13.7,,,,,,,,,,
101182,,AMCU9293387,0,CRMOB,ITGOA/CRMOB/ITGOA,Checked,,,6.5,7.58,,7.33,,,,,,,,,,
260302,,TCLU1200629,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14.7,,,,,,,,,,
260410,,SEGU9028100,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.6,,13.8,,,,,,,,,,
420304,,TCLU1053976,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,14.1,,,,,,,,,,
260306,,GESU9589806,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,14.6,,,,,,,,,,
260406,,CXRU1386378,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.5,,14.5,,,,,,,,,,
420312,,CXRU1531429,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.5,,14.5,,,,,,,,,,
420202,,TEMU9454057,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.4,,6.8,,,,,,,,,,
460708,,TGHU9951306,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.4,,15.7,,,,,,,,,,
460606,,APRU5717480,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.7,,14.9,,,,,,,,,,
461312,,APRU6129331,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.5,13.7,,15.2,,,,,,,,,,
180208,,TRIU8634597,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,12.8,13.1,,14.8,,,,,,,,,,
461112,,TTNU8036610,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.5,13.9,,14.8,,,,,,,,,,
461084,,TRIU8165859,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.8,,14.6,,,,,,,,,,
340206,,TLLU1045454,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,5.25,,8.38,,,0,21.5,,,0,0.3,,
60786,,CGMU5431940,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,16,16.1,,16.8,,,,,,,,,,
341188,,CGMU6517924,0,CRMOB,MTMLA/CRMOB/UAODS,Checked,,,12.81,13,,13.81,,,,,,,,,,
461212,,CXRU1251520,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,6.9,7.1,,7.7,,,,,,,,,,
60484,,SZLU9500421,0,CRMOB,MTMLA/CRMOB/TRAVC,Unchecked,,,6.5,6.9,,7.5,,,,,,,,,,
180410,,SZLU9854831,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.3,,14.8,,,,,,,,,,
380408,,TEMU9370547,0,CRMOB,MTMLA/CRMOB/TRAVC,Checked,,,6.5,8.52,,8.9,,,,,,,,,,
461188,,APRU5603765,0,CRMOB,MTMLA/CRMOB/TNSUS,Unchecked,,,13.3,13.5,,14.5,,,,,,,,,,
460586,,CAIU5538583,0,CRMOB,MTMLA/CRMOB/TRAVC,Unchecked,,,6.5,6.9,,7,,,,,,,,,,
260110,,SZLU9849455,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.5,,7.9,,,,,,,,,,
460812,,CGMU5476327,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.5,,14.4,,,,,,,,,,
420206,,SEGU9742334,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,13.8,,,,,,,,,,
260182,,SEGU9743644,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,14.8,,,,,,,,,,
260304,,CGMU4981664,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.31,13.38,,14.63,,,,,,,,,,
420412,,GESU9525062,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.6,,15.4,,,,,,,,,,
180212,,TRIU8792801,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,12.8,13,,16.2,,,,,,,,,,
340408,,CGMU4933178,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.3,13.28,,13.96,,,,,,,,,,
60282,,TRIU8621521,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.4,,14.2,,,,,,,,,,
180486,,CGMU5169275,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.31,13.5,,14.13,,,,,,,,,,
140410,,GESU9528781,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.8,,7.5,,,,,,,,,,
260112,,APRU5732891,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13,,15.9,,,,,,,,,,
461106,,APRU5817052,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.5,13.8,,15.9,,,,,,,,,,
180408,,TRIU8133403,0,CRMOB,MTMLA/CRMOB/TNBIZ,Unchecked,,,13.9,14.1,,14.6,,,,,,,,,,
460984,,CGMU9343240,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.5,,14.2,,,,,,,,,,
260104,,BMOU9805219,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.5,,14.8,,,,,,,,,,
340112,,APRU5727489,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.8,,14.1,,,,,,,,,,
460610,,CGMU5293202,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.7,,14.9,,,,,,,,,,
460682,,TEMU9444763,0,CRMOB,MTMLA/CRMOB/TRAVC,Unchecked,,,6.5,6.7,,8.1,,,,,,,,,,
60782,,CGMU5311939,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.5,,14.5,,,,,,,,,,
60284,,CGMU5134392,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,7,7,,8.4,,,,,,,,,,
340184,,TCLU1286495,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.8,,14.2,,,,,,,,,,
260210,,TTNU8308718,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,7,,,,,,,,,,
180304,,CGMU9358451,0,CRMOB,MTMLA/CRMOB/TNBIZ,Checked,,,13.9,13.92,,14.54,,,,,,,,,,
