Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
220582,,CGMU5265068,0,ESBCN,DOCAU/ESBCN/DOCAU,,,,,Unchecked,3,3.06,,3.83
180686,,TTNU8702911,0,ESBCN,JMKIN/ESBCN/CRMOB,,,,,Checked,-21,-22.81,,-21
260382,,TRIU8677618,0,ESBCN,COCTG/ESBCN/COBAQ,,,,,Unchecked,0,0,,0.8
261284,,TCLU1312850,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-24.3,,-22
260284,,GESU9589072,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-23.6,,-22
180682,,CGMU9393004,0,ESBCN,JMKIN/ESBCN/HTLFF,,,,,Unchecked,-20,-22.3,,-20
110688,,SZLU3608954,0,ESBCN,COCTG/ESBCN/PECLL,,,,,Unchecked,20,20.2,,20.1
260484,,CAIU5460124,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-24.1,,-22.3
191482,,TRIU6612900,0,ESBCN,JMKIN/ESBCN/PFPPT,,,,,Unchecked,-19,-22.1,,-19.6
191486,,CGMU3017463,0,ESBCN,DOCAU/ESBCN/DOCAU,,,,,Unchecked,14,14.2,,14.9
260086,,TCLU1318550,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-24.2,,-22
260084,,SZLU9098992,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,-22,-24.4,,-22.1
260884,,APRU5722548,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,-22,-24,,-21.8
580682,,CGMU5320150,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Unchecked,4,4,,4.3
260482,,TEMU9417562,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,18,18.5,,18.1
260684,,MFTU8190161,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-23.7,,-21.9
191484,,CRLU3602635,0,ESBCN,JMKIN/ESBCN/PFPPT,,,,,Checked,-19,-23.38,,-19
260186,,TCLU1199359,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-23.6,,-21.8
260182,,TTNU8424092,0,ESBCN,COCTG/ESBCN/AWBAR,,,,,Unchecked,20,20,,19.9
180882,,CGMU5095260,0,ESBCN,JMKIN/ESBCN/GTPBR,,,,,Unchecked,0,0.3,,1
260384,,CGMU9385760,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Checked,-22,-22.75,,-21.28
260486,,CGMU9407181,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Checked,-22,-21.62,,-21.69
260184,,CRSU6109314,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,-22,-24.2,,-21.7
260882,,CGMU9304497,0,ESBCN,COCTG/ESBCN/COBUN,,,,,Unchecked,0,0.2,,0.7
261282,,TEMU9225765,0,ESBCN,COCTG/ESBCN/COBUN,,,,,Unchecked,0,0,,0.9
580884,,TRIU8620422,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Unchecked,5,5,,5.3
580684,,CXRU1608618,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Checked,5,5.13,,5.81
581082,,TTNU8501671,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Unchecked,5,5,,5.4
191684,,TEXU9014766,0,ESBCN,JMKIN/ESBCN/PFPPT,,,,,Unchecked,-18,-19.7,,-18
261082,,CGMU5442137,0,ESBCN,COCTG/ESBCN/ECGYE,,,,,Checked,0,0.1,,0.9
260082,,CGMU5478715,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,2,2,,2.5
260686,,TTNU8250220,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,2,2,,2.8
180684,,CGMU5141998,0,ESBCN,JMKIN/ESBCN/HTLFF,,,,,Checked,-20,-21.9,,-19.1
260682,,CGMU5028702,0,ESBCN,COCTG/ESBCN/COBUN,,,,,Checked,0,-0.36,,1.4
260286,,MFTU8190182,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-24,,-22
261084,,TCLU1210490,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-25.2,,-22.3
580882,,TLLU1046091,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Checked,4,-16.5,,4.69
260386,,CAIU5556020,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,-22,-24,,-22
260886,,CGMU5291133,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Checked,20,20.4,,20.4
260282,,CGMU5269567,0,ESBCN,COCTG/ESBCN/COBUN,,,,,Checked,0,-0.29,,1.56
191682,,CGMU3066555,0,ESBCN,JMKIN/ESBCN/PFPPT,,,,,Checked,-18,-17.44,,-18.5
580686,,CGMU5378280,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Checked,20,20.31,,20.31
31182,,CGMU3076595,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Checked,20,19.04,,19.92
110686,,TRIU6611695,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,3,3,,3.5
110682,,CXRU1236531,0,ESVLC,MXVER/ESVLC/MXVER,,,,,Unchecked,0,0,,0.8
110684,,CGMU3087389,0,ESVLC,MXVER/ESVLC/MXVER,,,,,Checked,20,19.89,,19.86
140982,,APRU5779380,0,ESVLC,JMKIN/ESVLC/VEGUT,,,,,Unchecked,15,15,,15.4
141382,,CGMU9287548,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Unchecked,18,18.2,,18
141582(*),,CRSU6118091,0,ESVLC,GPPTP/ESVLC/GPPTP,,,,,Checked,2,3.1,,2.93
180412,,TTNU8686169,0,ESVLC,MXVER/ESVLC/MXVER,,,,,Checked,20,19.77,,19.66
230982,,TRIU6740157,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Unchecked,18,18.2,,18
420084,,TLLU1050050,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Unchecked,-20,-22,,-20.2
420182,,CGMU9402805,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Checked,7,6.72,,8.85
420186,,CGMU9338619,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Checked,18,17.89,,18.16
420188,,CGMU5414290,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Checked,20,20.1,,20
420582,,CGMU5283380,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Checked,1,1.3,,3
420584,,GESU9588707,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,-3,-3,,-2.7
420682,,CGMU5397439,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Checked,16,16.6,,16.4
420684,,APRU5732660,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Unchecked,4,4,,4.4
420686,,CGMU5349786,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,5,4.9,,5.3
420782,,TRIU8514924,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Unchecked,1,1,,1.7
420882,,CGMU5076017,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Unchecked,-20,-22.8,,-20
420884,,APRU5812894,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,3,3,,3.4
420886,,TRIU8784642,0,ESVLC,COCTG/ESVLC/PECLL,,,,,Unchecked,-20,-22.4,,-20
420982,,CXRU1635784,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Unchecked,2,2,,2.6
421082,,TRIU8626210,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Unchecked,1,1,,1.8
421084,,CGMU5544144,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Checked,3,3,,4
421182,,TRIU8519320,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,20,20,,19.7
421282,,CGMU9385565,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Checked,1,1.01,,1.52
421382,,CGMU5065938,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Checked,-18,-23.1,,-17.9
421482,,CRXU6939782,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Unchecked,3,3,,3.5
421682,,TCLU1056580,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Unchecked,1,1,,1.5
430412,,CGMU3041897,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Unchecked,15,15,,15.2
430612,,CGMU3052485,0,ESVLC,COCTG/ESVLC/ECGYE,,,,,Checked,4,5.33,,5.12
500082,,CGMU9390134,0,ESVLC,COCTG/ESVLC/ECGYE,,,,,Unchecked,0,0,,1.4
500084,,SZLU9628881,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,5,5,,5.3
500182,,APRU5069726,0,ESVLC,COCTG/ESVLC/PECLL,,,,,Unchecked,5,5,,5.4
500282,,CGMU5198653,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Unchecked,2,2,,2.7
500284,,CGMU5095470,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Checked,-18,-19.22,,-19.57
500382,,AMCU9260819,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Checked,-22,-21.02,,-21.25
500482,,CRSU6113335,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Unchecked,2,2,,2.6
500582,,TCLU1281282,0,ESVLC,JMKIN/ESVLC/VEEGU,,,,,Checked,4,3.81,,5.06
500584,,TTNU8007756,0,ESVLC,JMKIN/ESVLC/VEGUT,,,,,Unchecked,15,15,,15.2
500782,,TCLU1036599,0,ESVLC,JMKIN/ESVLC/HTLFF,,,,,Unchecked,-20,-22,,-19.8
500784,,CGMU9407387,0,ESVLC,JMKIN/ESVLC/JMKIN,,,,,Unchecked,-20,-22.6,,-20.2
511682,,CXRU1186596,0,ESVLC,JMKIN/ESVLC/PFPPT,,,,,Unchecked,18,19.9,,18
591582,,CGMU3078406,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Checked,19,20.15,,19.5
420184,,CGMU5310819,0,ESVLC,DOCAU/INBHU/DOCAU,,,,,Checked,20,20.2,,20.2
,,RMMU4038350,2,,,,,,,Checked,,,,
