Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
380582,,TGHU9905954,0,MTMLA,JMKIN/EGEDK/HTLFF,Unchecked,,,5,4.9,,5.5,,,,,,,,,,
260910,,CGMU5194323,0,MTMLA,MXVER/INMUN/MXVER,Checked,,,18,17.82,,19.06,,,,,,,,,,
260912,,CGMU5163580,0,MTMLA,MXVER/INMUN/MXVER,Checked,,,18,17.9,,17.9,,,,,,,,,,
381382,,TCLU1135713,0,MTMLA,JMKIN/EGDAM/HTLFF,Unchecked,,,18,17.9,,17.9,,,,,,,,,,
381182,,APRU5716036,0,MTMLA,JMKIN/EGDAM/HTLFF,Unchecked,,,18,18.3,,17.7,,,,,,,,,,
300106,,TCLU1036270,0,MTMLA,FRMRS/ITGOA/FRMRS,Unchecked,,,1,1.9,,3.3,,,,,,,,,,
60682,,TEMU9132528,0,MTMLA,MQFDF/INNSA/MQFDF,Unchecked,,,-20,-20.2,,-20.8,,,,,,,,,,
180508,,CGMU5008856,0,MTMLA,DOCAU/INMUN/DOCAU,Checked,,,-18,-22.13,,-17.36,,,,,,,,,,
380782,,SZLU9631674,0,MTMLA,JMKIN/INMUN/BZBZE,Unchecked,,,-21,-22.7,,-20.8,,,,,,,,,,
300882,,CGMU5370063,0,MTMLA,COCTG/INMUN/ECGYE,Unchecked,,,22,21.7,,21.7,,,,,,,,,,
380982,,TRIU8136676,0,MTMLA,JMKIN/INNSA/JMMBJ,Unchecked,,,-20,-24.1,,-20,,,,,,,,,,
260908,,CGMU5254398,0,MTMLA,MXVER/INMUN/MXVER,Checked,,,18,17.32,,17.95,,,,,,,,,,
180510,,CGMU4949343,0,MTMLA,DOCAU/INNSA/DOCAU,Unchecked,,,-21,-22.7,,-20.9,,,,,,,,,,
301082,,SZLU9853558,0,MTMLA,COCTG/GRSKG/CLSAI,Unchecked,,,4,4.3,,5,,,,,,,,,,
180710,,BMOU9006660,0,MTMLA,DOCAU/INNSA/DOCAU,Unchecked,,,-21,-21,,-20.9,,,,,,,,,,
500282,,TCLU1337782,0,ITLIV,ESVLC/ITLIV/ESVLC,Checked,,,-18,-17.1,,-17.1,,,,,,,,,,
590984,,CGMU3086438,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,20,19.43,,19.87,,,,,,,,,,
220384,,NPFU4953765,0,ITLIV,ESVLC/ITLIV/ESLPA,Unchecked,,,16,15.8,,16.4,,,,,,,,,,
180106,,SEGU9962386,0,ITLIV,GPPTP/ITLIV/GPPTP,Unchecked,,,11,11.3,,11.6,,,,,,,,,,
500482,,SGCU6090592,0,ITLIV,ESVLC/ITLIV/ESVLC,Unchecked,,,-18,-19.5,,-18,,,,,,,,,,
380382,,SZLU9060657,0,ITLIV,COCTG/ITLIV/COCTG,Unchecked,,,12,12.2,,12.3,,,,,,,,,,
380384,,TEMU9845658,0,ITLIV,COCTG/ITLIV/COCTG,Unchecked,,,20,20.4,,20.6,,,,,,,,,,
,,TLLU1056280,1,,,Unchecked,,,,,,,,,,,,,,,,
180384,,CGMU5254417,0,ITGOA,GPPTP/GFDDC,Checked,,,14,13.96,,13.93,,,,,,,,,,
180382,,SZLU9499399,0,ITGOA,GPPTP/GFDDC,Checked,,,14,13.9,,13.67,,,,,,,,,,
590982,,CGMU3075520,0,ITGOA,MXVER,Checked,,,25,25.24,,24.93,,,,,,,,,,
580584,,CGMU5128698,0,ITGOA,MXVER,Checked,,,15,15,,15.8,,,,,,,,,,
580782,,CRSU6014332,0,ITGOA,MXVER,Unchecked,,,-20,-21,,-20,,,,,,,,,,
180386,,CXRU1320175,0,ITGOA,GPPTP,Unchecked,,,-20,-21.9,,-20,,,,,,,,,,
580582,,TEMU9237154,0,ITGOA,MXVER,Checked,,,4,1.76,,4.5,,,,,,,,,,
21082,,TTNU8651727,0,ITGOA,JMKIN/PFPPT,Checked,,,14,14,,14.16,,,,,,,,,,
,,CGMU9409158,1,,,Checked,,,4,4.01,,3.64,,,,,,,,,,
,,CGMU9340344,1,,,Checked,,,14,14.01,,14.24,,,,,,,,,,
