Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
340684,,TTNU8635958,0,CRMOB,ITLIV/MAAGA,Checked,,,13.31,13.31,,13.44,,,0,20.5,,,0,0.3,,
180806,,TTNU8308913,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,6.5,,7.2,,,,,,,,,,
261184,,SZLU9024454,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.3,,6.7,,,,,,,,,,
100786,,SEGU9225250,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.7,,7,,,,,,,,,,
261282,,CAIU5547836,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,7,,,,,,,,,,
100784,,TLLU1068871,0,CRMOB,ITLIV/BRPNG,Checked,,,13.81,13.75,,13.69,,,0,20.9,,,0,0.2,,
260308,,CGMU5572932,0,CRMOB,ESBCN/LKCMB,Checked,,,13,13,,13.3,,,,,,,,,,
220184,,CGMU5085169,0,CRMOB,ITLIV/ESALG,Unchecked,,,13.5,13.2,,13.8,,,,,,,,,,
380084,,GVCU7503072,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.5,13.2,,14.2,,,,,,,,,,
141382,,TCLU1049723,0,CRMOB,ITLIV/PAMIT,Checked,,,13.9,13.9,,14.1,,,,,,,,,,
340882,,CGMU5078560,0,CRMOB,ITLIV/ESALG,Checked,,,13.9,15.05,,14.83,,,,,,,,,,
261284,,TCLU1033157,0,CRMOB,ITLIV/ESALG,Unchecked,,,13.9,14,,14.5,,,,,,,,,,
260304,,SEGU9225964,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,13.6,,14.6,,,,,,,,,,
580882,,APRU5705068,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.3,,14.4,,,,,,,,,,
260312,,TRIU8500258,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,13.9,,14.3,,,,,,,,,,
580482,,TCLU1010249,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.2,,14.5,,,,,,,,,,
580282,,TTNU8094318,0,CRMOB,ITLIV/ESALG,Unchecked,,,13.9,13.9,,14.5,,,,,,,,,,
100188,,CGMU9332061,0,CRMOB,ITLIV/CRMOB,Checked,,,13.9,14.47,,14.13,,,,,,,,,,
220486,,CXRU1625750,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.9,,15.1,,,,,,,,,,
500184,,TRIU8110007,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.9,,14.3,,,,,,,,,,
260784,,APRU6135118,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.7,,14.2,,,,,,,,,,
340582,,SZLU9022750,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14,,14.3,,,,,,,,,,
341682,,TGHU9945793,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
300684,,TRIU8781197,0,CRMOB,ITLIV/MAAGA,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
100388,,CGMU4833498,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
380284,,APRU5819440,0,CRMOB,ITLIV/ESALG,Unchecked,,,13.9,14,,14.5,,,,,,,,,,
340586,,TCLU1066058,0,CRMOB,ITLIV/CRMOB,Checked,,,13.88,14.25,,14,,,0,,,,0,25.5,,
260686,,TRIU8764477,0,CRMOB,ITLIV/MACAS,Unchecked,,,13.9,14,,14.4,,,,,,,,,,
501284,,AXIU6106038,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14,,14.5,,,,,,,,,,
500284,,CXRU1191550,0,CRMOB,ITLIV/MAAGA,Unchecked,,,13.9,13.9,,14.3,,,,,,,,,,
260104,,CRSU6157879,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,13.7,,14.5,,,,,,,,,,
260102,,TRIU8884106,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,14.1,,14.7,,,,,,,,,,
100284,,TRIU8855999,0,CRMOB,ITLIV/VEPBL,Unchecked,,,13.9,13.2,,14.3,,,,,,,,,,
580082,,CGMU9348767,0,CRMOB,ITLIV/ESALG,Checked,,,13.9,15.21,,14.81,,,,,,,,,,
260306,,TEMU9007660,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,13.7,,14.6,,,,,,,,,,
580582,,CRSU6103384,0,CRMOB,ITLIV/CRMOB,Checked,,,13.9,14.57,,14.74,,,,,,,,,,
140782,,TRIU8659255,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.8,,14.5,,,,,,,,,,
260302,,SZLU9628979,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,13.6,,14.6,,,,,,,,,,
260310,,CXRU1383506,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,13.8,,14.4,,,,,,,,,,
261684,,TRIU8728187,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14,,14.4,,,,,,,,,,
100086,,TRIU8939702,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14.1,,15,,,,,,,,,,
341482,,TTNU8274032,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
100484,,APRU5805940,0,CRMOB,ITLIV/SNDKR,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
341084,,APRU6102177,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
580382,,TRIU8971279,0,CRMOB,ITLIV/USHOU,Unchecked,,,13.9,14.4,,14.4,,,,,,,,,,
581582,,SEGU9134530,0,CRMOB,ITLIV/BRPNG,Unchecked,,,13.9,13.8,,14.5,,,,,,,,,,
500282,,TEMU9117117,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,8,,,,,,,,,,
260886,,CAIU5460037,0,CRMOB,ITLIV/ESALG,Unchecked,,,6.5,6.4,,7,,,,,,,,,,
380382,,TCLU1199282,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.7,,7.2,,,,,,,,,,
501684,,TCLU1200212,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14,,,,,,,,,,
380484,,CXRU1316663,0,CRMOB,ITLIV/BRPNG,Unchecked,,,6.5,6.3,,7,,,,,,,,,,
501384,,SEGU9002868,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.5,,14.1,,,,,,,,,,
500682,,SEGU9005168,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,13.8,,,,,,,,,,
501584,,SEGU9046151,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7.2,7,,8.1,,,,,,,,,,
100288,,TLLU1049336,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,7.1,,,,,,,,,,
260582,,TLLU1050110,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.8,,,,,,,,,,
500584,,CAIU5460490,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.4,,7.1,,,,,,,,,,
380386,,TCLU1383392,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.2,,6.9,,,,,,,,,,
300784,,TCLU1054205,0,CRMOB,ITLIV/BRSSZ,Unchecked,,,13.3,13.4,,14,,,,,,,,,,
340584,,GESU9588076,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,7.2,,,,,,,,,,
260882,,GESU9588651,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,14,,,,,,,,,,
100482,,TCLU1200146,0,CRMOB,ITLIV/MAAGA,Unchecked,,,13.3,13.1,,14.1,,,,,,,,,,
500684,,TRLU1729484,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.5,,7,,,,,,,,,,
500082,,CXRU1385598,0,CRMOB,ITLIV/MXZLO,Unchecked,,,13.3,13.1,,13.8,,,,,,,,,,
261182,,CXRU1385900,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.6,,6.9,,,,,,,,,,
500882,,CXRU1386470,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,13.8,,,,,,,,,,
140182,,CXRU1528934,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-23,,-22.6,,,,,,,,,,
220386,,CXRU1258947,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,6.8,,,,,,,,,,
500084,,CXRU1315667,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14.1,,,,,,,,,,
500984,,GESU9360888,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14,,,,,,,,,,
500782,,GESU9371692,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,12.8,,14.3,,,,,,,,,,
501082,,TCLU1331378,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,14,,,,,,,,,,
501182,,TTNU8986799,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,12.9,,13.6,,,,,,,,,,
500482,,CGMU5227807,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.9,,7.2,,,,,,,,,,
261086,,BMOU9878473,0,CRMOB,ITLIV/USHOU,Unchecked,,,13.3,13.6,,14,,,,,,,,,,
501184,,MFTU8192797,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,12.9,,14.1,,,,,,,,,,
100488,,BMOU9878766,0,CRMOB,ITLIV/BRIOA,Unchecked,,,13.3,13.3,,14,,,,,,,,,,
500484,,MFTU8191785,0,CRMOB,ITLIV/CRMOB,Unchecked,,,10,10.1,,11,,,,,,,,,,
380182,,MFTU8192035,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,12.9,,13.9,,,,,,,,,,
380082,,MFTU8190829,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14,,,,,,,,,,
380086,,MFTU8190876,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.6,,13.9,,,,,,,,,,
580682,,MFTU8192170,0,CRMOB,ITLIV/USHOU,Unchecked,,,9,9.7,,9.7,,,,,,,,,,
140282,,MFTU8190460,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-18,-17.8,,-18.6,,,,,,,,,,
380286,,CGMU5425931,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,5.86,,6.42,,,,,,,,,,
261082,,APRU5759589,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.3,,6.8,,,,,,,,,,
260684,,CGMU5379667,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,7.5,,,,,,,,,,
341284,,SEGU9768895,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.1,,14.1,,,,,,,,,,
380184,,SEGU9741894,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.7,,13.9,,,,,,,,,,
140386,,SEGU9745842,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-22.9,,-23.9,,,,,,,,,,
140186,,SEGU9746089,0,CRMOB,ESVLC/USHOU,Unchecked,,,-18,-18.2,,-19,,,,,,,,,,
300782,,SEGU9769042,0,CRMOB,ITLIV/MAAGA,Unchecked,,,6.5,6.2,,7.1,,,,,,,,,,
140082,,CXRU1066902,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-23.32,,-23.19,,,,,,,,,,
180808,,CGMU7503102,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,6.2,,7.1,,,,,,,,,,
140384,,SEGU9742695,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-23.2,,-23.5,,,,,,,,,,
501682,,SEGU9739958,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.9,,,,,,,,,,
100386,,APRU5786080,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.5,13.6,,13.9,,,,,,,,,,
140382,,CGMU5507958,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-22.53,,-22.86,,,,,,,,,,
140982,,CGMU9404069,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.3,,6.5,,,,,,,,,,
500784,,TLLU1160951,0,CRMOB,ITLIV/CRMOB,Unchecked,,,9,8.8,,10.2,,,,,,,,,,
261584,,MGNU3304620,0,CRMOB,ITLIV/NGAPP,Unchecked,,,13.5,13.4,,14,,,,,,,,,,
100182,,SEGU9712181,0,CRMOB,ITLIV/CISPY,Unchecked,,,13.3,13.5,,14.2,,,,,,,,,,
140582,,CGMU5504394,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.62,,6.45,,,,,,,,,,
180804,,TRLU1720086,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,6.7,,7.5,,,,,,,,,,
140188,,CGMU5408364,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-25,,-22.6,,,,,,,,,,
300582,,SEGU9541978,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.1,,7,,,,,,,,,,
260586,,CGMU5351037,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,6.9,,,,,,,,,,
540582,,CRSU6152732,0,CRMOB,FRMRS/CRMOB,Unchecked,,,6.5,6.5,,7.1,,,,,,,,,,
260682,,CGMU5235910,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.55,,6.48,,,,,,,,,,
341082,,CGMU5121461,0,CRMOB,ITLIV/USHOU,Checked,,,6.5,6.5,,7.3,,,,,,,,,,
340784,,CGMU5416204,0,CRMOB,ITLIV/CRMOB,Checked,,,10,10.1,,10.4,,,,,,,,,,
100584,,CGMU5455561,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.1,,7.1,,,,,,,,,,
100682,,CGMU9410776,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.5,,7.1,,,,,,,,,,
261582,,CGMU5417807,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.6,,7,,,,,,,,,,
100486,,CGMU5255584,0,CRMOB,ITLIV/CRMOB,Checked,,,10,10.36,,10.39,,,,,,,,,,
501382,,TTNU8652390,0,CRMOB,ITLIV/VEPBL,Checked,,,6.5,6.64,,6.55,,,,,,,,,,
501582,,TRIU8561211,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.9,6.6,,7.1,,,,,,,,,,
261384,,SZLU9894433,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,7.2,,,,,,,,,,
500982,,CGMU5461836,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.7,,6.8,,,,,,,,,,
380384,,TCLU1216944,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.4,,7,,,,,,,,,,
261484,,SZLU9894990,0,CRMOB,ITLIV/USHOU,Checked,,,6.5,6.5,,7.3,,,,,,,,,,
260884,,AMCU9276040,1,CRMOB,ITLIV/LRMLW,Checked,,,6.5,6.46,,6.63,,,,,,,,,,
500582,,CGMU5505894,0,CRMOB,ITLIV/CRMOB,Checked,,,6.6,6.15,,6.59,,,,,,,,,,
260782,,SEGU9002446,0,CRMOB,ITLIV/USLAX,Unchecked,,,6.5,6.4,,7.1,,,,,,,,,,
500884,,GESU9279164,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.5,,7.1,,,,,,,,,,
580182,,TCLU1160233,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,7,,,,,,,,,,
380482,,SEGU9028179,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,7.3,,,,,,,,,,
100286,,GESU9586751,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.6,,,,,,,,,,
300584,,CXRU1256380,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.3,,7.1,,,,,,,,,,
100684,,CXRU1316555,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.1,,7.2,,,,,,,,,,
180810,,CXRU1318075,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,6.3,,7.1,,,,,,,,,,
380486,,GESU9343324,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.2,,7.2,,,,,,,,,,
340782,,BMOU9878940,0,CRMOB,ITLIV/CRMOB,Unchecked,,,10,10.5,,11.2,,,,,,,,,,
501282,,BMOU9879119,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.3,,7,,,,,,,,,,
380282,,SEGU9743460,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.2,,7,,,,,,,,,,
101382,,GESU9553969,0,CRMOB,ITLIV/XXXXX,Checked,,,13.5,13.69,,13.85,,,,,,,,,,
140184,,CGMU9385101,0,CRMOB,ESVLC/CRMOB,Checked,,,16,15.92,,15.96,,,,,,,,,,
380186,,TTNU8695690,0,CRMOB,ITLIV/CRMOB,Checked,,,13.5,13.63,,13.69,,,0,,,,0,25.5,,
141582,,CAIU5462847,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14,,,,,,,,,,
101386,,TRIU8120854,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,14,13.7,,15.3,,,,,,,,,,
220284,,TTNU8261483,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.9,,13.2,,,,,,,,,,
101288,,SEGU9046300,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.6,,14.2,,,,,,,,,,
341582,,CGMU5098382,0,COCTG,ITLIV/CIABJ/ITLIV,Checked,,,13.8,13.8,,14,,,,,,,,,,
220082,,TRIU8161724,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14,,14.4,,,,,,,,,,
341182,,TCLU1145223,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,14,14.2,,14.8,,,,,,,,,,
340884,,APRU6119858,0,COCTG,ITLIV/BRVCO/ITLIV,Unchecked,,,14,13.7,,14.5,,,,,,,,,,
340786,,CGMU5010658,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.8,,14.6,,,,,,,,,,
101488,,CGMU5424880,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.6,12.95,,13.48,,,,,,,,,,
341384,,CRXU6942554,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.7,,13.6,,,,,,,,,,
101484,,TEMU9114170,0,COCTG,ITLIV/BRSSZ/ITLIV,Unchecked,,,-1,-1.2,,-0.4,,,,,,,,,,
420502,,CGMU9296365,0,COCTG,ESBCN/PAMIT/ESBCN,Checked,,,-0.5,-0.5,,-0.1,,,,,,,,,,
420504,,TTNU8684850,0,COCTG,ESBCN/PAMIT/ESBCN,Unchecked,,,-1,-1.3,,-1.2,,,,,,,,,,
101284,,SZLU9625901,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,-1,-0.8,,-0.5,,,,,,,,,,
460288,,CGMU4918717,0,COCTG,ESVLC/VEPBL/ESVLC,Checked,,,-20,-23.38,,-20,,,,,,,,,,
100982,,TRIU8731853,0,COCTG,ITLIV/BRSSZ/ITLIV,Unchecked,,,-1,-1.2,,-1.5,,,,,,,,,,
100084,,TTNU8093712,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,14.4,,15.5,,,,,,,,,,
340986,,ATKU4110823,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.9,,14.5,,,,,,,,,,
581282,,CGMU9301055,0,COCTG,ITGOA/ESCYQ/ITGOA,Checked,,,13.8,14.97,,14.76,,,,,,,,,,
101282,,TRLU1742660,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
220484,,SEGU9534536,0,COCTG,ITLIV/SNDKR/ITLIV,Checked,,,13.3,13.4,,13.7,,,,,,,,,,
341584,,CGMU6549562,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.6,,14.4,,,,,,,,,,
100582,,BMOU9745486,0,COCTG,ITLIV/CISPY/ITLIV,Unchecked,,,13,13.2,,13.9,,,,,,,,,,
341086,,APRU5706779,0,COCTG,ITLIV/BRVCO/ITLIV,Unchecked,,,14,14.4,,14.4,,,,,,,,,,
220482,,APRU5761987,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14.3,,14.3,,,,,,,,,,
101588,,CRSU6152199,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,14,13.9,,14.9,,,,,,,,,,
100588,,APRU5784982,0,COCTG,ITLIV/VEPBL/ITLIV,Unchecked,,,14,13.7,,15.3,,,,,,,,,,
260584,,CGMU5036945,0,COCTG,ITLIV/BRSSZ/ITLIV,Checked,,,13.6,13.55,,14.37,,,,,,,,,,
100884,,APRU5715847,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.3,,14.2,,,,,,,,,,
220384,,TEMU9065013,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13,,13.5,,,,,,,,,,
100886,,HJCU6104957,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.8,,15.2,,,,,,,,,,
581682,,TTNU8637971,0,COCTG,ITGOA/MAAGA/ITGOA,Checked,,,14.38,14.38,,14.63,,,3,3,,,5,5.2,,
580982,,TTNU8264369,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.9,,13.9,,,,,,,,,,
101586,,APRU5837085,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,14.1,,14.9,,,,,,,,,,
61682,,CGMU5297321,0,COCTG,ESVLC/CRMOB/ESVLC,Checked,,,-20,-12.4,,-1.2,,,,,,,,,,
341684,,CHIU9008966,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14,,14.7,,,,,,,,,,
100384,,TTNU8082662,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,-1,-0.8,,-0.6,,,,,,,,,,
101688,,TTNU8632687,0,COCTG,ITLIV/MAAGA/ITLIV,Checked,,,-0.69,-0.75,,-0.5,,,0,21,,,0,25.5,,
340886,,CGMU6517518,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,13.63,13.81,,13.88,,,,,,,,,,
101184,,CGMU9294655,0,COCTG,ITLIV/BRSSZ/ITLIV,Checked,,,13.3,13.3,,13.6,,,,,,,,,,
260786,,APRU5720545,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.8,,13.6,,,,,,,,,,
101682,,TRIU8674265,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14.2,,15.4,,,,,,,,,,
101188,,AMCU9263320,0,COCTG,ITLIV/ESCYQ/ITLIV,Checked,,,13.88,13.81,,14.19,,,,,,,,,,
340686,,TRIU8189681,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14,,14.4,,,,,,,,,,
220084,,CXRU1361050,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.9,,13.7,,,,,,,,,,
220182,,CGMU4951823,0,COCTG,ITLIV/SNDKR/ITLIV,Checked,,,13.31,13.31,,13.88,,,,,,,,,,
260982,,TEMU9349576,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.9,,14.5,,,,,,,,,,
101082,,CRSU6094765,0,COCTG,ITLIV/BRSSZ/ITLIV,Unchecked,,,13,12.9,,14.4,,,,,,,,,,
581182,,CRSU6104288,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,13,13.3,,14,,,,,,,,,,
101482,,TCLU1305492,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,13.31,13.25,,13.56,,,0,,,,0,25.5,,
21282,,CRLU1409421,0,COCTG,ESVLC/MAAGA/ESVLC,Unchecked,,,8,8,,8.9,,,,,,,,,,
341282,,CGMU5012060,0,COCTG,ITLIV/ESCYQ/ITLIV,Checked,,,13.9,13.9,,14.43,,,,,,,,,,
100988,,APRU5815316,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,10,9.7,,11.2,,,,,,,,,,
101486,,CRSU6113802,0,COCTG,ITLIV/MAAGA/ITLIV,Checked,,,13.3,13.36,,13.75,,,,,,,,,,
460284,,CGMU9322660,0,COCTG,ESVLC/VEPBL/ESVLC,Unchecked,,,8,8,,8.9,,,,,,,,,,
101686,,FSCU5967100,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,-1,-1.3,,-0.5,,,,,,,,,,
460282,,SEGU9943262,0,COCTG,ESVLC/MAAGA/ESVLC,Unchecked,,,13,13.2,,13.9,,,,,,,,,,
341184,,TCLU1270610,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.5,,13.7,,,,,,,,,,
341484,,APRU6131534,0,COCTG,ITLIV/LRMLW/ITLIV,Unchecked,,,14,13.8,,14.4,,,,,,,,,,
101182,,CGMU5051195,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,13.6,13.53,,13.84,,,,,,,,,,
