Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
541284,,CGMU5133570,0,CRMOB,ESVLC/USHOU/ESVLC,Checked,,,-23,-28.4,,-23.6,,,,,,,,,,
540884,,TTNU8353044,0,CRMOB,ESVLC/ESALG/ESVLC,Checked,,,-23,-25.97,,-23.58,,,,,,,,,,
541684,,TTNU8495584,0,CRMOB,ESVLC/ESALG/ESVLC,Unchecked,,,-23,-22.4,,-22.7,,,,,,,,,,
540784,,RJCU2020159,0,CRMOB,ESVLC/ESALG/ESVLC,Unchecked,,,-23,-22.4,,-22.6,,,,,,,,,,
541384,,CGMU5256533,0,CRMOB,ESVLC/ESALG/ESVLC,Checked,,,-23,-22.69,,-22.81,,,,,,,,,,
540584,,CGMU5338014,0,CRMOB,ESVLC/BRPNG/ESVLC,Checked,,,-23,-22.68,,-23.31,,,,,,,,,,
541682,,CGMU5570333,0,CRMOB,ESVLC/ESALG/ESVLC,Checked,,,-18,-25.2,,-18.1,,,,,,,,,,
541184,,CGMU5340156,0,CRMOB,ESVLC/USHOU/ESVLC,Checked,,,-18,-22.2,,-19.39,,,,,,,,,,
541484,,CAIU5462533,0,CRMOB,ESVLC/ESALG/ESVLC,Unchecked,,,-23,-24.2,,-22.3,,,,,,,,,,
540984,,GESU9436875,0,CRMOB,ESVLC/ESALG/ESVLC,Unchecked,,,-23,-24,,-22.4,,,,,,,,,,
541584,,FSCU5965793,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-22,-21.7,,-21.7,,,,,,,,,,
540886,,TEMU9868015,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-18,-19,,-17.81,,,,,,,,,,
541086,,CGMU5273490,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-18,-17.36,,-17.82,,,,,,,,,,
540586,,CGMU5380251,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-20,-20,,-19.88,,,,,,,,,,
220482,,APRU6137213,0,COCTG,ESVLC/CISPY/ESVLC,Checked,,,13,13,,13.42,,,,,,,,,,
540986,,SEGU9944079,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-18,-18.3,,-17.1,,,,,,,,,,
540786,,CGMU5275600,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-20,-23.22,,-20.56,,,,,,,,,,
220082,,CGMU6509934,1,COCTG,ESVLC/CISPY/ESVLC,Checked,,,-20,-23.69,,-19.19,,,,,,,,,,
220084,,TTNU8294764,0,COCTG,ESVLC/CISPY/ESVLC,Unchecked,,,13,14.1,,14.2,,,,,,,,,,
540686,,TTNU8669346,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-20,-20.9,,-19.3,,,,,,,,,,
220382,,CGMU9330665,0,COCTG,ESVLC/CISPY/ESVLC,Checked,,,13,12.98,,13.3,,,,,,,,,,
220184,,CAIU5462868,0,COCTG,ESVLC/CISPY/ESVLC,Unchecked,,,-18,-18.1,,-17.2,,,,,,,,,,
31182,,CXRU1080006,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.2,,-19.9,,,,,,,,,,
180712,,GESU9552010,0,MTMLA,DOCAU/INCOK/DOCAU,Checked,,,-20,-25.26,,-20.06,,,,,,,,,,
180512,,SZLU9011842,0,MTMLA,DOCAU/INNSA/DOCAU,Checked,,,-21,-19,,-21.23,,,,,,,,,,
300884,,TTNU8688665,0,MTMLA,COCTG/MTMLA/COCTG,Checked,,,20,19.98,,21.24,,,,,,,,,,
380582,,TGHU9905954,0,MTMLA,JMKIN/EGEDK/HTLFF,Unchecked,,,5,4.9,,5.6,,,,,,,,,,
260910,,CGMU5194323,0,MTMLA,MXVER/INMUN/MXVER,Checked,,,18,18.01,,19.15,,,,,,,,,,
260912,,CGMU5163580,0,MTMLA,MXVER/INMUN/MXVER,Checked,,,18,18,,18,,,,,,,,,,
381382,,TCLU1135713,0,MTMLA,JMKIN/EGDAM/HTLFF,Unchecked,,,18,17.9,,18,,,,,,,,,,
381182,,APRU5716036,0,MTMLA,JMKIN/EGDAM/HTLFF,Unchecked,,,18,18.3,,17.8,,,,,,,,,,
60682,,TEMU9132528,0,MTMLA,MQFDF/INNSA/MQFDF,Unchecked,,,-20,-20.2,,-20.7,,,,,,,,,,
180508,,CGMU5008856,0,MTMLA,DOCAU/INMUN/DOCAU,Checked,,,-18,-22.88,,-18.05,,,,,,,,,,
380782,,SZLU9631674,0,MTMLA,JMKIN/INMUN/BZBZE,Unchecked,,,-21,-22.7,,-20.7,,,,,,,,,,
300882,,CGMU5370063,0,MTMLA,COCTG/INMUN/ECGYE,Unchecked,,,22,21.7,,21.8,,,,,,,,,,
380982,,TRIU8136676,0,MTMLA,JMKIN/INNSA/JMMBJ,Unchecked,,,-20,-24.1,,-19.9,,,,,,,,,,
260908,,CGMU5254398,0,MTMLA,MXVER/INMUN/MXVER,Checked,,,18,17.38,,17.9,,,,,,,,,,
180510,,CGMU4949343,0,MTMLA,DOCAU/INNSA/DOCAU,Unchecked,,,-21,-22.7,,-20.8,,,,,,,,,,
301082,,SZLU9853558,0,MTMLA,COCTG/GRSKG/CLSAI,Unchecked,,,4,4.3,,5.1,,,,,,,,,,
180710,,BMOU9006660,0,MTMLA,DOCAU/INNSA/DOCAU,Unchecked,,,-21,-21,,-20.8,,,,,,,,,,
500282,,TCLU1337782,0,ITLIV,ESVLC/ITLIV/ESVLC,Checked,,,-18,-24.6,,-17.1,,,,,,,,,,
590984,,CGMU3086438,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,20,20.65,,20.4,,,,,,,,,,
220384,,NPFU4953765,0,ITLIV,ESVLC/ITLIV/ESLPA,Unchecked,,,16,15.8,,16.5,,,,,,,,,,
180106,,SEGU9962386,0,ITLIV,GPPTP/ITLIV/GPPTP,Unchecked,,,11,11.3,,11.7,,,,,,,,,,
500482,,SGCU6090592,0,ITLIV,ESVLC/ITLIV/ESVLC,Unchecked,,,-18,-19.7,,-17.9,,,,,,,,,,
380382,,SZLU9060657,0,ITLIV,COCTG/ITLIV/COCTG,Unchecked,,,12,12.2,,12.4,,,,,,,,,,
380384,,TEMU9845658,0,ITLIV,COCTG/ITLIV/COCTG,Unchecked,,,20,20.4,,20.7,,,,,,,,,,
180384,,CGMU5254417,0,ITGOA,GPPTP/ITGOA/GFDDC,Checked,,,14,13.95,,13.93,,,,,,,,,,
180382,,SZLU9499399,0,ITGOA,GPPTP/GFDDC,Checked,,,14,13.92,,13.74,,,,,,,,,,
590982,,CGMU3075520,0,ITGOA,MXVER/ITGOA/MXVER,Checked,,,25,25.32,,25,,,,,,,,,,
580584,,CGMU5128698,0,ITGOA,MXVER/MXVER,Checked,,,15,15,,15.8,,,,,,,,,,
580782,,CRSU6014332,0,ITGOA,MXVER/ITGOA/MXVER,Unchecked,,,-20,-21,,-19.9,,,,,,,,,,
180386,,CXRU1320175,0,ITGOA,GPPTP/GPPTP,Unchecked,,,-20,-21.9,,-19.9,,,,,,,,,,
580582,,TEMU9237154,0,ITGOA,MXVER/ITGOA/MXVER,Checked,,,4,3.15,,4.85,,,,,,,,,,
21082,,TTNU8651727,0,ITGOA,JMKIN/ITGOA/PFPPT,Checked,,,14,14.01,,14.74,,,,,,,,,,
580084,,CGMU9409158,0,FRMRS,DOCAU/FRMRS/DOCAU,Checked,,,4,3.9,,3.48,,,,,,,,,,
580384,,CGMU9340344,0,FRMRS,JMKIN/FRMRS/TRTRG,Checked,,,14,13.92,,14.25,,,,,,,,,,
580382,,APRU6135334,0,FRMRS,JMKIN/FRMRS/WIWIL,Unchecked,,,-20,-22.9,,-19.9,,,,,,,,,,
300488,,CGMU9317724,0,ESBCN,MQFDF/ESBCN/MQFDF,Checked,,,15,16.59,,15.85,,,,,,,,,,
340882,,CGMU4944260,0,ESBCN,USHOU/ESBCN/USHOU,Checked,,,-18,-17.38,,-17.13,,,,,,,,,,
270406,,CGMU3020174,0,ESBCN,JMKIN/ESBCN/PFPPT,Checked,,,-18,-17.2,,-17.74,,,,,,,,,,
580886,,CGMU9294110,0,ESBCN,MXVER/ESBCN/MXVER,Checked,,,-22,-20.4,,-21.1,,,,,,,,,,
260110,,CGMU5117060,0,ESBCN,COCTG/ESBCN/MXZLO,Checked,,,-18,-25.6,,-18.4,,,,,,,,,,
270408,,CGMU3059176,0,ESBCN,JMKIN/ESBCN/NCNOU,Checked,,,2,1.98,,2.33,,,,,,,,,,
580686,,CGMU9295841,0,ESBCN,MXVER/ESBCN/MXVER,Checked,,,-22,-27,,-22.8,,,,,,,,,,
260212,,CGMU4913783,0,ESBCN,COCTG/ESBCN/COCTG,Checked,,,0,0.03,,1.39,,,,,,,,,,
101382,,CGMU4968390,0,ESBCN,GPPTP/ESBCN/PRSJU,Checked,,,14,14.05,,15.66,,,,,,,,,,
260112,,SEGU9963593,0,ESBCN,COCTG/ESBCN/MXZLO,Indeterminate,,,,,,,,,,,,,,,,
580882,,CRXU6936762,0,ESBCN,MXVER/ESBCN/MXVER,Indeterminate,,,,,,,,,,,,,,,,
260108,,TRIU8504567,0,ESBCN,COCTG/ESBCN/CLSAI,Indeterminate,,,,,,,,,,,,,,,,
300282,,SEGU9045140,0,ESBCN,MQFDF/ESBCN/MQFDF,Indeterminate,,,,,,,,,,,,,,,,
580684,,CGMU6526130,0,ESBCN,MXVER/ESBCN/MXVER,Indeterminate,,,,,,,,,,,,,,,,
110982,,SEGU9491120,0,ESBCN,GPPTP/ESBCN/GPPTP,Indeterminate,,,,,,,,,,,,,,,,
580284,,APRU6139664,0,ESBCN,JMKIN/ESBCN/MXPGO,Indeterminate,,,,,,,,,,,,,,,,
260084,,GESU9588604,0,ESBCN,DOCAU/ESBCN/DOCAU,Indeterminate,,,,,,,,,,,,,,,,
580682,,TCLU1142380,0,ESBCN,MXVER/ESBCN/MXVER,Indeterminate,,,,,,,,,,,,,,,,
580884,,TRIU8654232,0,ESBCN,MXVER/ESBCN/MXVER,Indeterminate,,,,,,,,,,,,,,,,
260210,,CGMU6511079,0,ESBCN,COCTG/ESBCN/MXZLO,Indeterminate,,,,,,,,,,,,,,,,
101384,,APRU6127658,0,ESBCN,GPPTP/ESBCN/GPPTP,Indeterminate,,,,,,,,,,,,,,,,
260208,,TCLU1377980,0,ESBCN,COCTG/ESBCN/COCTG,Indeterminate,,,,,,,,,,,,,,,,
260412,,APRU5779348,0,ESBCN,JMKIN/ESBCN/VELAG,Indeterminate,,,,,,,,,,,,,,,,
580688,,TTNU8641360,0,ESBCN,MXVER/ESBCN/MXVER,Indeterminate,,,,,,,,,,,,,,,,
300482,,CGMU9383330,0,ESBCN,MQFDF/ESBCN/MQFDF,Indeterminate,,,,,,,,,,,,,,,,
