Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
420406,,CXRU1383790,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-18,-22.8,,-19.2,,,,,,,,,,
420412,,SEGU9530490,0,COCTG,ESVLC/LBKYE/ESVLC,Unchecked,,,-25,-25.3,,-24.6,,,,,,,,,,
380410,,APRU6121372,0,COCTG,FRMRS/MAAGA/FRMRS,Unchecked,,,0,0,,1.1,,,,,,,,,,
380206,,CGMU5346088,0,COCTG,FRMRS/BRSSZ/FRMRS,Checked,,,0,0,,1.3,,,,,,,,,,
420182,,TRIU8504799,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-18,-19.4,,-18.1,,,,,,,,,,
380310,,TTNU8636614,0,COCTG,FRMRS/MXESE/FRMRS,Checked,,,1,1,,1.13,,,0,10.9,,,0,0.3,,
180610,,SEKU9064653,0,COCTG,ITGOA/MXESE/ITGOA,Checked,,,-20,-25.31,,-21,,,,,,,,,,
340184,,SZLU9498155,0,COCTG,ESBCN/ESALG/ESBCN,Checked,,,1,1.02,,1.56,,,,,,,,,,
380308,,CGMU6543796,0,COCTG,FRMRS/ESALG/FRMRS,Checked,,,1,1.31,,2,,,,,,,,,,
180606,,CGMU5603519,0,COCTG,ITGOA/PAMIT/ITGOA,Checked,,,-21,-23.31,,-21.13,,,,,,,,,,
181082,,SEKU9064801,0,COCTG,ITGOA/MAAGA/ITGOA,Checked,,,-21,-22.81,,-20.88,,,,,,,,,,
420308,,TEMU9238269,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-21,-22.2,,-21.2,,,,,,,,,,
181084,,CRLU1397763,0,COCTG,ITGOA/BRSSZ/ITGOA,Unchecked,,,-18,-19.3,,-18.1,,,,,,,,,,
380108,,SEKU9064822,0,COCTG,FRMRS/ESALG/FRMRS,Checked,,,-20,-23.31,,-20,,,,,,,,,,
340084,,CGMU6913904,0,COCTG,ESBCN/ESALG/ESBCN,Checked,,,1,1,,1.5,,,,,,,,,,
420304,,SEGU9964157,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-25,-28.9,,-25.9,,,,,,,,,,
380106,,TEMU9223546,0,COCTG,FRMRS/ESALG/FRMRS,Unchecked,,,-23,-23.9,,-23,,,,,,,,,,
180402,,CGMU4983570,0,ESALG,ESVLC/MAAGA/ESVLC,Checked,,,-20,-19.64,,-19.75,,,,,,,,,,
180408,,CGMU9324425,0,ESALG,ESVLC/MAAGA/ESVLC,Checked,,,-20,-20.41,,-20.03,,,,,,,,,,
421310,,APRU6116355,0,ESALG,GPPTP/ESVGO/GPPTP,Unchecked,,,-20,-24.1,,-20.7,,,,,,,,,,
180410,,CAIU5539430,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-22,,-20.1,,,,,,,,,,
180412,,CGMU5093483,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-20.9,,-19.6,,,,,,,,,,
260808,,CGMU9362169,0,ESALG,COCTG/ESALG/CLSAI,Checked,,,16,16.11,,16.34,,,,,,,,,,
180406,,SEGU9130051,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-20.8,,-20.2,,,,,,,,,,
180404,,TRIU8070671,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-23.7,,-20.4,,,,,,,,,,
180308,,TTNU8664494,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.5,,-20.3,,,,,,,,,,
260806,,TTNU8777973,0,ESALG,COCTG/ESALG/CLSAI,Unchecked,,,16,16,,16.4,,,,,,,,,,
340910,,CGMU4946658,0,MTMLA,USHOU/INMAA/USHOU,Checked,,,-18,-20.88,,-17.13,,,,,,,,,,
261212,,CGMU4994954,0,MTMLA,DOCAU/INCOK/DOCAU,Checked,,,-21,-19.77,,-20.86,,,,,,,,,,
340908,,GESU9552448,0,MTMLA,USHOU/INMAA/USHOU,Checked,,,-18,-20.54,,-18.26,,,,,,,,,,
340710,,CAIU5588630,0,MTMLA,USHOU/INMAA/USHOU,Checked,,,-18,-20.25,,-18,,,0,,,,0,25.5,,
300810,,TCLU1144546,0,MTMLA,JMKIN/TRMER/VEPBL,Unchecked,,,17,17,,17.5,,,,,,,,,,
300706,,BMOU9725788,0,MTMLA,JMKIN/TRMER/VELAG,Unchecked,,,14,14.2,,15.1,,,,,,,,,,
300906,,CGMU5364538,0,MTMLA,JMKIN/TRMER/VELAG,Checked,,,18,17.76,,17.96,,,,,,,,,,
300808,,CGMU5314753,0,MTMLA,JMKIN/TRMER/VELAG,Checked,,,18,18.1,,18.3,,,,,,,,,,
300708,,APRU5777730,0,MTMLA,JMKIN/TRMER/VELAG,Unchecked,,,18,18,,18.5,,,,,,,,,,
301010,,GESU9590345,0,MTMLA,JMKIN/TRMER/VELAG,Unchecked,,,18,18,,18.3,,,,,,,,,,
300806,,APRU5797402,0,MTMLA,JMKIN/LBBEY/VELAG,Unchecked,,,18,18,,18.6,,,,,,,,,,
300910,,APRU5798939,0,MTMLA,JMKIN/INNSA/JMMBJ,Unchecked,,,-20,-20.4,,-20.1,,,,,,,,,,
301008,,SZLU9625774,0,MTMLA,JMKIN/INNSA/JMMBJ,Unchecked,,,-20,-23.5,,-20.2,,,,,,,,,,
220610,,TCLU1283074,0,MTMLA,COCTG/INMUN/COCTG,Unchecked,,,22,21.9,,22.5,,,,,,,,,,
261112,,CGMU5058733,0,MTMLA,DOCAU/INNSA/DOCAU,Checked,,,-20,-18.1,,-20.1,,,,,,,,,,
300908,,SZLU9642200,0,MTMLA,JMKIN/INNSA/JMKIN,Unchecked,,,-20,-20.5,,-19.8,,,,,,,,,,
341206,,CRSU6095972,0,MTMLA,USHOU/INMAA/USHOU,Unchecked,,,-18,-18.9,,-18,,,,,,,,,,
341208,,CGMU9318470,0,MTMLA,USHOU/INMAA/USHOU,Unchecked,,,-18,-18.8,,-17.9,,,,,,,,,,
220612,,CGMU5479780,0,MTMLA,COCTG/SIKOP/COCTG,Unchecked,,,20,20.14,,20.14,,,,,,,,,,
340808,,TRIU8127334,0,MTMLA,USHOU/INMAA/USHOU,Unchecked,,,-18,-19.2,,-18.1,,,,,,,,,,
301006,,CGMU5242015,0,MTMLA,JMKIN/INCOK/MXPGO,Checked,,,-18,-21.99,,-18.21,,,,,,,,,,
220510,,CGMU5410994,0,MTMLA,COCTG/SIKOP/COCTG,Unchecked,,,20,20.1,,20.5,,,,,,,,,,
340906,,CGMU5077899,0,MTMLA,USHOU/INMAA/USHOU,Unchecked,,,-18,-19.4,,-18.2,,,,,,,,,,
220912,,CGMU5459124,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,6,6.3,,6.9,,,,,,,,,,
220910,,CGMU5143835,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,10,10,,10.8,,,,,,,,,,
220286,,CGMU5522103,0,ITLIV,FRMRS/ITLIV/FRMRS,Checked,,,-18,-25,,-18.6,,,,,,,,,,
220386,,TCLU1283264,0,ITLIV,FRMRS/ITLIV/FRMRS,Checked,,,0.5,0.5,,1.25,,,0,,,,0,25.5,,
220186,,APRU5717135,0,ITLIV,FRMRS/ITLIV/FRMRS,Unchecked,,,1,0.5,,1.4,,,,,,,,,,
220088,,BMOU9878827,0,ITLIV,FRMRS/ITLIV/FRMRS,Unchecked,,,-18,-18.8,,-17.7,,,,,,,,,,
420912,,CAIU5540810,0,ITLIV,GPPTP/ITLIV/GPPTP,Unchecked,,,12,12.3,,12.7,,,,,,,,,,
220486,,CXRU1618128,0,ITLIV,FRMRS/ITLIV/FRMRS,Unchecked,,,-18,-19.8,,-18.5,,,,,,,,,,
220086,,GESU9467541,0,ITLIV,FRMRS/ITLIV/FRMRS,Unchecked,,,-18,-19.9,,-19,,,,,,,,,,
260110,,SEGU9685424,0,ITLIV,USHOU/ITLIV/USHOU,Checked,,,-25,-28,,-23.8,,,,,,,,,,
220484,,TEMU9183741,0,ITLIV,FRMRS/ITLIV/FRMRS,Unchecked,,,-18,-19.5,,-18.1,,,,,,,,,,
420910,,TLLU1042352,0,ITLIV,GPPTP/ITLIV/GPPTP,Unchecked,,,14,13.9,,14.7,,,,,,,,,,
220384,,TTNU8161720,0,ITLIV,FRMRS/ITLIV/FRMRS,Unchecked,,,-18,-18.6,,-17.9,,,,,,,,,,
501384,,TTNU8326310,0,ITLIV,FRMRS/ITLIV/FRMRS,Unchecked,,,-20,-20.9,,-20.2,,,,,,,,,,
