Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
541482,,CGMU6536924,0,MXVER,ESVLC/USHOU/ESVLC,Unchecked,,,0,0.3,,0.4,,,,,,,,,,
541282,,CGMU6544350,0,MXVER,ESVLC/USHOU/ESVLC,Unchecked,,,0,0.4,,0.5,,,,,,,,,,
540682,,CGMU5504711,0,MXVER,ESVLC/ESALG/ESVLC,Unchecked,,,-16,-16,,-16.2,,,,,,,,,,
540684,,SZLU9134317,0,MXVER,ESVLC/ESALG/ESVLC,Unchecked,,,-16,-16.4,,-15.9,,,,,,,,,,
541582,,TTNU8477467,0,MXVER,ESVLC/ESALG/ESVLC,Unchecked,,,-16,-15.8,,-15.6,,,,,,,,,,
541082,,TTNU8516202,0,MXVER,ESVLC/ESALG/ESVLC,Unchecked,,,-16,-16.5,,-16,,,,,,,,,,
541182,,CGMU5302670,0,MXVER,ESVLC/ESALG/ESVLC,Checked,,,-16,-20.8,,-15.1,,,,,,,,,,
220182,,CGMU5033340,0,CRMOB,ESVLC/ESALG,Checked,,,-23,-25.82,,-22.69,,,,,,,,,,
140482,,TCLU1165180,0,CRMOB,ITGOA/ESALG,Unchecked,,,7.2,7.9,,8.5,,,,,,,,,,
140284,,CXRU1245425,0,CRMOB,ITGOA/ESALG,Unchecked,,,6.5,7.1,,7.5,,,,,,,,,,
140484,,BMOU9703006,0,CRMOB,ITGOA/ESALG,Unchecked,,,6.5,7.3,,7.7,,,,,,,,,,
100486,,SZLU9684550,0,CRMOB,ITGOA/MAAGA,Unchecked,,,6.5,7.4,,7.8,,,,,,,,,,
140182,,BMOU9007100,0,CRMOB,ITGOA/ESALG,Unchecked,,,6.5,7.2,,7.8,,,,,,,,,,
101184,,CXRU1286110,0,CRMOB,ESBCN/GALBV,Unchecked,,,13.3,14.2,,14.8,,,,,,,,,,
140382,,BMOU9707568,0,CRMOB,ITGOA/ESALG,Unchecked,,,6.5,7.1,,6.9,,,,,,,,,,
541084,,CXRU1241693,0,CRMOB,ESVLC/ESALG,Unchecked,,,-23,-22.9,,-22.9,,,,,,,,,,
541284,,CGMU5133570,0,CRMOB,ESVLC/USHOU,Checked,,,-23,-28.4,,-23,,,,,,,,,,
140184,,TEMU9166174,0,CRMOB,ITGOA/ESALG,Unchecked,,,6.5,7.2,,7,,,,,,,,,,
140384,,TCLU1363272,0,CRMOB,ITGOA/ESALG,Unchecked,,,6.5,7.6,,8.5,,,,,,,,,,
540884,,TTNU8353044,0,CRMOB,ESVLC/ESALG,Checked,,,-23,-26.37,,-23.53,,,,,,,,,,
101282,,TCLU1126075,0,CRMOB,ESBCN/GALBV,Unchecked,,,13.3,14.3,,14.1,,,,,,,,,,
140084,,GESU9555299,0,CRMOB,ITGOA/ESALG,Unchecked,,,6.5,7.4,,7.6,,,,,,,,,,
541684,,TTNU8495584,0,CRMOB,ESVLC/ESALG,Unchecked,,,-23,-22.9,,-23,,,,,,,,,,
101482,,APRU5828165,0,CRMOB,ESBCN/GFDDC,Unchecked,,,13.9,14.6,,14.9,,,,,,,,,,
580282,,APRU6137297,0,CRMOB,FRMRS/ESALG,Unchecked,,,-18,-17.5,,-19.5,,,,,,,,,,
580182,,CGMU5055626,0,CRMOB,FRMRS/BRIOA,Unchecked,,,-18,-17.6,,-18.9,,,,,,,,,,
101484,,SZLU9029332,0,CRMOB,ESBCN/BRPNG,Unchecked,,,13.9,14.6,,14.5,,,,,,,,,,
101182,,APRU5736270,0,CRMOB,ESBCN/GALBV,Unchecked,,,13.9,14.7,,14.7,,,,,,,,,,
101486,,TCLU1001437,0,CRMOB,ESBCN/ESALG,Unchecked,,,13.9,15,,14.9,,,,,,,,,,
540784,,RJCU2020159,0,CRMOB,ESVLC/ESALG,Unchecked,,,-23,-22.9,,-22.9,,,,,,,,,,
541384,,CGMU5256533,0,CRMOB,ESVLC/ESALG,Checked,,,-23,-24.53,,-23.18,,,,,,,,,,
540584,,CGMU5338014,0,CRMOB,ESVLC/BRPNG,Checked,,,-23,-23.93,,-22.86,,,,,,,,,,
580082,,APRU6140541,0,CRMOB,FRMRS/ESALG,Unchecked,,,-18,-18.3,,-17.9,,,,,,,,,,
541682,,CGMU5570333,0,CRMOB,ESVLC/ESALG,Checked,,,-18,-25.3,,-18.9,,,,,,,,,,
541184,,CGMU5340156,0,CRMOB,ESVLC/USHOU,Checked,,,-18,-17.08,,-18.27,,,,,,,,,,
100482,,TCLU1054083,0,CRMOB,ITGOA/ESALG,Unchecked,,,6.5,7.4,,7.1,,,,,,,,,,
140282,,TCLU1053826,0,CRMOB,ITGOA/ESALG,Unchecked,,,6.5,7.4,,7.2,,,,,,,,,,
541484,,CAIU5462533,0,CRMOB,ESVLC/ESALG,Unchecked,,,-23,-23.7,,-22.6,,,,,,,,,,
140082,,SEGU9046362,0,CRMOB,ITGOA/ESALG,Unchecked,,,6.5,7.3,,7.3,,,,,,,,,,
540984,,GESU9436875,0,CRMOB,ESVLC/ESALG,Unchecked,,,-23,-23.5,,-22.7,,,,,,,,,,
100484,,CXRU1220617,0,CRMOB,ITGOA/ESALG,Unchecked,,,6.5,7.5,,7.8,,,,,,,,,,
421112(*),,CGMU5520245,1,CRMOB,ESALG/CRMOB,Unchecked,,,13,13.2,,13.4,,,,,,,,,,
580482,,CGMU9344226,0,CRMOB,FRMRS/USHOU,Checked,,,-18,-17.49,,-18.06,,,,,,,,,,
300206,,TEMU9867317,0,COCTG,FRMRS/ESALG/FRMRS,Checked,,,-23,-26.13,,-23.19,,,,,,,,,,
300210,,TCLU1132720,0,COCTG,FRMRS/ESALG/FRMRS,Unchecked,,,0,0.5,,1.1,,,,,,,,,,
260404,,BMOU9882508,0,COCTG,ESBCN/ESALG/ESBCN,Unchecked,,,0,0.8,,1.1,,,,,,,,,,
300208,,APRU6105406,0,COCTG,FRMRS/ESALG/FRMRS,Unchecked,,,0,0.7,,0.6,,,,,,,,,,
140486,,CGMU5464434,1,COCTG,ITGOA/ESALG/ITGOA,Checked,,,13.8,13.4,,14.2,,,,,,,,,,
140086,,TEMU9866537,0,COCTG,ITGOA/ESALG/ITGOA,Checked,,,-23,-25.63,,-23.19,,,,,,,,,,
541584,,FSCU5965793,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-22,-22.2,,-22,,,,,,,,,,
140286,,CGMU4962155,0,COCTG,ITGOA/ESALG/ITGOA,Checked,,,0,0.01,,0.82,,,,,,,,,,
260402,,CGMU6549496,0,COCTG,ESBCN/GALBV/ESBCN,Checked,,,-1,-0.63,,-0.31,,,,,,,,,,
540886,,TEMU9868015,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-18,-19.19,,-18.13,,,,,,,,,,
140186,,CGMU6514247,0,COCTG,ITGOA/ESALG/ITGOA,Checked,,,-21,-25.31,,-20.81,,,,,,,,,,
140682,,CGMU5234051,0,COCTG,ITGOA/CISPY/ITGOA,Checked,,,0,0.13,,0.72,,,,,,,,,,
140582,,CAIU5558321,0,COCTG,ITGOA/CISPY/ITGOA,Unchecked,,,14,14.4,,14.8,,,,,,,,,,
140088,,APRU6108560,0,COCTG,ITGOA/CISPY/ITGOA,Unchecked,,,14,15.3,,15.2,,,,,,,,,,
140188,,CAIU5510312,0,COCTG,ITGOA/CISPY/ITGOA,Checked,,,14.38,14.25,,14.81,,,3,13.1,,,5,5.4,,
541086,,CGMU5273490,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-18,-21.88,,-18.44,,,,,,,,,,
540586,,CGMU5380251,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-20,-19.88,,-19.81,,,,,,,,,,
220482,,APRU6137213,0,COCTG,ESVLC/CISPY/ESVLC,Checked,,,13,12.92,,13.39,,,,,,,,,,
140288,,TLLU1059102,0,COCTG,ITGOA/ESALG/ITGOA,Checked,,,14.38,14.25,,14.94,,,3,4.9,,,5,5.4,,
540986,,SEGU9944079,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-18,-18.6,,-17.4,,,,,,,,,,
540786,,CGMU5275600,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-20,-22.41,,-19.82,,,,,,,,,,
220082,,CGMU6509934,1,COCTG,ESVLC/CISPY/ESVLC,Checked,,,-20,-23.81,,-19.19,,,,,,,,,,
220084,,TTNU8294764,0,COCTG,ESVLC/CISPY/ESVLC,Unchecked,,,13,14.2,,13.9,,,,,,,,,,
140386,,APRU5755069,0,COCTG,ITGOA/ESALG/ITGOA,Unchecked,,,-21,-21.5,,-21.1,,,,,,,,,,
540686,,TTNU8669346,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-20,-20.4,,-19.6,,,,,,,,,,
220382,,CGMU9330665,0,COCTG,ESVLC/CISPY/ESVLC,Checked,,,13,12.96,,13.2,,,,,,,,,,
220184,,CAIU5462868,0,COCTG,ESVLC/CISPY/ESVLC,Unchecked,,,-18,-18.4,,-17.5,,,,,,,,,,
100488,,TEMU9866500,0,COCTG,ITGOA/GALBV/ITGOA,Checked,,,-20,-22.38,,-20.13,,,,,,,,,,
31182,,CXRU1080006,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.5,,-20.2,,,,,,,,,,
70082,,CXRU1159646,0,ESALG,ITGOA/USHOU,Unchecked,,,-20,-20.9,,-20,,,,,,,,,,
340482,,CXRU1307717,0,ESALG,ITGOA/BRNAT,Unchecked,,,4.5,4.9,,4.7,,,,,,,,,,
340484,,KKFU6731649,0,ESALG,ITGOA/BRNAT,Checked,,,5,4.94,,5.15,,,,,,,,,,
340282,,MORU1109544,0,ESALG,ITGOA/BRNAT,Checked,,,5,5,,5.44,,,0,,,,0,25.5,,
340084,,MORU1141680,0,ESALG,ITGOA/JMKIN,Checked,,,5,5.03,,5.57,,,,,,,,,,
340182,,SEGU9063605,0,ESALG,ITGOA/BRNAT,Unchecked,,,4.5,4.9,,4.6,,,,,,,,,,
340086,,SEGU9315013,0,ESALG,ITGOA/ESALG,Unchecked,,,4.5,4.7,,4.8,,,,,,,,,,
70086,,SZLU3601841,0,ESALG,ITGOA/ESALG,Unchecked,,,-20,-21.7,,-19.9,,,,,,,,,,
340082,,SZLU9534036,0,ESALG,ITGOA/BRIOA,Unchecked,,,4.5,4.9,,5.1,,,,,,,,,,
340382,,SZLU9557788,0,ESALG,ITGOA/BRIOA,Unchecked,,,4.5,4.8,,4.9,,,,,,,,,,
340384,,TEMU9101213,0,ESALG,ITGOA/ESALG,Unchecked,,,4.5,5,,4.7,,,,,,,,,,
340284,,TLLU1108531,0,ESALG,ITGOA/BRIOA,Unchecked,,,4.5,5,,5,,,,,,,,,,
70084,,TRIU6687957,0,ESALG,ITGOA/USHOU,Unchecked,,,-20,-21.8,,-20.2,,,,,,,,,,
340184,,TTNU8419033,0,ESALG,ITGOA/ESALG,Unchecked,,,4.5,4.7,,4.8,,,,,,,,,,
,,RMMU4351440,2,,,Unchecked,,,,,,,,,,,,,,,,
180712,,GESU9552010,0,MTMLA,DOCAU/INCOK/DOCAU,Checked,,,-20,-20.88,,-20.3,,,,,,,,,,
180512,,SZLU9011842,0,MTMLA,DOCAU/INNSA/DOCAU,Checked,,,-21,-16.58,,-18.5,,,,,,,,,,
300884,,TTNU8688665,0,MTMLA,COCTG/MTMLA,Checked,,,20,19.98,,20.74,,,,,,,,,,
380582,,TGHU9905954,0,MTMLA,JMKIN/EGEDK/HTLFF,Unchecked,,,5,5.2,,5.3,,,,,,,,,,
260910,,CGMU5194323,0,MTMLA,MXVER/INMUN/MXVER,Unchecked,,,18,18.1,,18.8,,,,,,,,,,
260912,,CGMU5163580,0,MTMLA,MXVER/INMUN/MXVER,Unchecked,,,18,18.1,,17.9,,,,,,,,,,
381382,,TCLU1135713,0,MTMLA,JMKIN/EGDAM/HTLFF,Unchecked,,,18,18.2,,17.7,,,,,,,,,,
381182,,APRU5716036,0,MTMLA,JMKIN/EGDAM/HTLFF,Unchecked,,,18,18,,17.5,,,,,,,,,,
300106,,TCLU1036270,0,MTMLA,FRMRS/ITGOA/FRMRS,Unchecked,,,1,2,,3.1,,,,,,,,,,
60682,,TEMU9132528,0,MTMLA,MQFDF/INNSA/MQFDF,Unchecked,,,-20,-19.9,,-21,,,,,,,,,,
180508,,CGMU5008856,0,MTMLA,DOCAU/INMUN/DOCAU,Checked,,,-18,-22.17,,-17.86,,,,,,,,,,
380782,,SZLU9631674,0,MTMLA,JMKIN/INMUN/BZBZE,Unchecked,,,-21,-23,,-21,,,,,,,,,,
300882,,CGMU5370063,0,MTMLA,COCTG/INMUN/ECGYE,Unchecked,,,22,22,,21.5,,,,,,,,,,
380982,,TRIU8136676,0,MTMLA,JMKIN/INNSA/JMMBJ,Unchecked,,,-20,-23.8,,-20.2,,,,,,,,,,
260908,,CGMU5254398,0,MTMLA,MXVER/INMUN/MXVER,Unchecked,,,18,17.6,,17.8,,,,,,,,,,
180510,,CGMU4949343,0,MTMLA,DOCAU/INNSA/DOCAU,Unchecked,,,-21,-22.7,,-21.1,,,,,,,,,,
301082,,SZLU9853558,0,MTMLA,COCTG/GRSKG/CLSAI,Unchecked,,,4,4,,4.8,,,,,,,,,,
180710,,BMOU9006660,0,MTMLA,DOCAU/INNSA/DOCAU,Unchecked,,,-21,-21.1,,-21.1,,,,,,,,,,
500282,,TCLU1337782,0,ITLIV,ESVLC/ITLIV/ESVLC,Unchecked,,,-18,-26.4,,-18.4,,,,,,,,,,
390182,,CGMU3086438,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,20,20.57,,20.31,,,,,,,,,,
220384,,NPFU4953765,0,ITLIV,ESVLC/ITLIV/ESLPA,Unchecked,,,16,16.1,,16.2,,,,,,,,,,
180106,,SEGU9962386,0,ITLIV,GPPTP/ITLIV/GPPTP,Unchecked,,,11,11.2,,11.4,,,,,,,,,,
500482,,SGCU6090592,0,ITLIV,ESVLC/ITLIV/ESVLC,Unchecked,,,-18,-19.2,,-18.2,,,,,,,,,,
380382,,SZLU9060657,0,ITLIV,COCTG/ITLIV/COCTG,Unchecked,,,12,11.9,,12.1,,,,,,,,,,
380384,,TEMU9845658,0,ITLIV,COCTG/ITLIV/COCTG,Unchecked,,,20,20.1,,20.4,,,,,,,,,,
