Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
260984,,SZLU9024454,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.3,,6.3,,,,,,,,,,
100786,,SEGU9225250,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.7,,6.6,,,,,,,,,,
260982,,CAIU5547836,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,6.6,,,,,,,,,,
100784,,TLLU1068871,0,CRMOB,ITLIV/CRMOB,Checked,,,13.81,13.38,,13.69,,,0,20.9,,,0,0.2,,
260308,,CGMU5572932,0,CRMOB,ESBCN/CRMOB,Checked,,,13,13,,13.3,,,,,,,,,,
220184,,CGMU5085169,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.5,13.2,,13.4,,,,,,,,,,
260886,,GVCU7503072,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.5,13.2,,13.8,,,,,,,,,,
261484,,TCLU1049723,0,CRMOB,ITLIV/CRMOB,Checked,,,13.9,13.9,,14.1,,,,,,,,,,
340882,,CGMU5078560,0,CRMOB,ITLIV/CRMOB,Checked,,,13.9,11.93,,14.26,,,,,,,,,,
261184,,TCLU1033157,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14,,14.1,,,,,,,,,,
260304,,SEGU9225964,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,13.6,,14.3,,,,,,,,,,
580882,,APRU5705068,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.3,,14,,,,,,,,,,
260312,,TRIU8500258,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,13.9,,14.1,,,,,,,,,,
580482,,TCLU1010249,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.2,,14.1,,,,,,,,,,
580282,,TTNU8094318,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.9,,14.1,,,,,,,,,,
461182,,CGMU9332061,0,CRMOB,ITLIV/CRMOB,Checked,,,13.9,13.71,,14.1,,,,,,,,,,
220486,,CXRU1625750,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.9,,14.7,,,,,,,,,,
500184,,TRIU8110007,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.9,,14.1,,,,,,,,,,
260186,,APRU6135118,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.7,,13.8,,,,,,,,,,
340582,,SZLU9022750,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14,,13.9,,,,,,,,,,
341682,,TGHU9945793,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14,,14.3,,,,,,,,,,
300684,,TRIU8781197,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14,,14.3,,,,,,,,,,
460682,,CGMU4833498,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.9,,14.8,,,,,,,,,,
261282,,APRU5819440,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14,,14.1,,,,,,,,,,
340586,,TCLU1066058,0,CRMOB,ITLIV/CRMOB,Checked,,,13.88,14.06,,14,,,0,,,,0,25.5,,
260082,,TRIU8764477,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14,,14,,,,,,,,,,
501284,,AXIU6106038,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14,,14.3,,,,,,,,,,
500284,,CXRU1191550,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.9,,14.1,,,,,,,,,,
260104,,CRSU6157879,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,13.7,,14.1,,,,,,,,,,
260102,,TRIU8884106,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,14.1,,14.5,,,,,,,,,,
460982,,TRIU8855999,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.2,,13.9,,,,,,,,,,
580082,,CGMU9348767,0,CRMOB,ITLIV/CRMOB,Checked,,,13.9,15.22,,14.82,,,,,,,,,,
260306,,TEMU9007660,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,13.7,,14.2,,,,,,,,,,
580582,,CRSU6103384,0,CRMOB,ITLIV/CRMOB,Checked,,,13.9,15.12,,14.86,,,,,,,,,,
261684,,TRIU8659255,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.8,,14.1,,,,,,,,,,
260302,,SZLU9628979,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,13.6,,14.1,,,,,,,,,,
260310,,CXRU1383506,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,13.8,,14,,,,,,,,,,
260986,,TRIU8728187,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14,,14,,,,,,,,,,
461482,,TRIU8939702,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14.1,,14.6,,,,,,,,,,
341482,,TTNU8274032,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.9,,14.6,,,,,,,,,,
460784,,APRU5805940,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14,,14.6,,,,,,,,,,
341084,,APRU6102177,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.9,,14.6,,,,,,,,,,
580382,,TRIU8971279,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,14.4,,14.2,,,,,,,,,,
581582,,SEGU9134530,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.9,13.8,,14.1,,,,,,,,,,
500282,,TEMU9117117,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,7,,,,,,,,,,
260382,,CAIU5460037,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,6.6,,,,,,,,,,
261082,,TCLU1199282,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.7,,6.8,,,,,,,,,,
501684,,TCLU1200212,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.8,,,,,,,,,,
260682,,CXRU1316663,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.3,,6.6,,,,,,,,,,
501384,,SEGU9002868,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.5,,13.9,,,,,,,,,,
500682,,SEGU9005168,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,13.6,,,,,,,,,,
501584,,SEGU9046151,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7.2,7,,7.9,,,,,,,,,,
461082,,TLLU1049336,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,6.9,,,,,,,,,,
260482,,TLLU1050110,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.4,,,,,,,,,,
500584,,CAIU5460490,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,6.9,,,,,,,,,,
260882,,TCLU1383392,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.2,,6.5,,,,,,,,,,
300784,,TCLU1054205,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,13.6,,,,,,,,,,
340584,,GESU9588076,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,7,,,,,,,,,,
260384,,GESU9588651,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,13.6,,,,,,,,,,
460782,,TCLU1200146,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.1,,13.9,,,,,,,,,,
500684,,TRLU1729484,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.5,,6.8,,,,,,,,,,
500082,,CXRU1385598,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.1,,13.4,,,,,,,,,,
260782,,CXRU1385900,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.6,,6.5,,,,,,,,,,
500882,,CXRU1386470,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,13.4,,,,,,,,,,
140182,,CXRU1528934,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-23,,-22.6,,,,,,,,,,
220386,,CXRU1258947,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,6.6,,,,,,,,,,
500084,,CXRU1315667,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.9,,,,,,,,,,
500984,,GESU9360888,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.8,,,,,,,,,,
500782,,GESU9371692,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,12.8,,13.9,,,,,,,,,,
501082,,TCLU1331378,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,13.8,,,,,,,,,,
501182,,TTNU8986799,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,12.9,,13.4,,,,,,,,,,
500482,,CGMU5227807,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.6,,7.2,,,,,,,,,,
260784,,BMOU9878473,0,CRMOB,ITLIV/USHOU,Unchecked,,,13.3,13.6,,13.6,,,,,,,,,,
501184,,MFTU8192797,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,12.9,,13.9,,,,,,,,,,
460584,,BMOU9878766,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.6,,,,,,,,,,
500484,,MFTU8191785,0,CRMOB,ITLIV/CRMOB,Unchecked,,,10,10.1,,10.8,,,,,,,,,,
260486,,MFTU8192035,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,12.9,,13.5,,,,,,,,,,
261086,,MFTU8190829,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.6,,,,,,,,,,
260686,,MFTU8190876,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.6,,13.5,,,,,,,,,,
580682,,MFTU8192170,0,CRMOB,ITLIV/CRMOB,Unchecked,,,9,9.7,,9.3,,,,,,,,,,
140282,,MFTU8190460,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-18,-17.8,,-18.4,,,,,,,,,,
261084,,CGMU5425931,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.42,,6.75,,,,,,,,,,
260582,,APRU5759589,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.3,,6.4,,,,,,,,,,
260086,,CGMU5379667,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.19,,7.5,,,,,,,,,,
341284,,SEGU9768895,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.1,,13.7,,,,,,,,,,
261482,,SEGU9741894,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.7,,13.5,,,,,,,,,,
140386,,SEGU9745842,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-22.9,,-23.7,,,,,,,,,,
140186,,SEGU9746089,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-18,-18.2,,-18.6,,,,,,,,,,
300782,,SEGU9769042,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.2,,6.7,,,,,,,,,,
140082,,CXRU1066902,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-23.05,,-22.98,,,,,,,,,,
140384,,SEGU9742695,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-23.2,,-23.7,,,,,,,,,,
501682,,SEGU9739958,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.5,,,,,,,,,,
460684,,APRU5786080,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.5,13.6,,13.7,,,,,,,,,,
140382,,CGMU5507958,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-25.68,,-23.09,,,,,,,,,,
261486,,CGMU9404069,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.3,,6.1,,,,,,,,,,
500784,,TLLU1160951,0,CRMOB,ITLIV/CRMOB,Unchecked,,,9,8.8,,10,,,,,,,,,,
261582,,MGNU3304620,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.5,13.4,,13.8,,,,,,,,,,
461282,,SEGU9712181,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.5,,14,,,,,,,,,,
501084,,CGMU5504394,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.64,,6.48,,,,,,,,,,
140188,,CGMU5408364,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-24.5,,-22.6,,,,,,,,,,
300582,,SEGU9541978,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,7,,,,,,,,,,
260282,,CGMU5351037,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,7,,,,,,,,,,
540582,,CRSU6152732,0,CRMOB,FRMRS/CRMOB,Unchecked,,,6.5,6.5,,6.9,,,,,,,,,,
260084,,CGMU5235910,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.56,,6.42,,,,,,,,,,
341082,,CGMU5121461,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,7.3,,,,,,,,,,
340884,,CGMU5416204,0,CRMOB,ITLIV/CRMOB,Checked,,,10,10.1,,10.5,,,,,,,,,,
100584,,CGMU5455561,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.1,,6.7,,,,,,,,,,
100682,,CGMU9410776,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.5,,6.7,,,,,,,,,,
261386,,CGMU5417807,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,7.1,,,,,,,,,,
460582,,CGMU5255584,0,CRMOB,ITLIV/CRMOB,Checked,,,10,10.39,,10.52,,,,,,,,,,
501382,,TTNU8652390,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.41,,6.45,,,,,,,,,,
501582,,TRIU8561211,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.9,6.6,,6.7,,,,,,,,,,
261382,,SZLU9894433,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,7.3,,,,,,,,,,
500982,,CGMU5461836,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,6.7,,,,,,,,,,
260884,,TCLU1216944,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,6.6,,,,,,,,,,
261186,,SZLU9894990,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,7.3,,,,,,,,,,
260386,,AMCU9276040,1,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.51,,6.56,,,,,,,,,,
500582,,CGMU5505894,0,CRMOB,ITLIV/CRMOB,Checked,,,6.6,7.07,,6.88,,,,,,,,,,
260182,,SEGU9002446,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,6.7,,,,,,,,,,
500884,,GESU9279164,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.5,,6.9,,,,,,,,,,
580182,,TCLU1160233,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,6.8,,,,,,,,,,
260684,,SEGU9028179,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,7.1,,,,,,,,,,
461084,,GESU9586751,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.4,,,,,,,,,,
300584,,CXRU1256380,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.3,,6.7,,,,,,,,,,
100684,,CXRU1316555,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.1,,6.8,,,,,,,,,,
260484,,GESU9343324,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.2,,6.8,,,,,,,,,,
340782,,BMOU9878940,0,CRMOB,ITLIV/USHOU,Unchecked,,,10,10.5,,11,,,,,,,,,,
501282,,BMOU9879119,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.3,,6.6,,,,,,,,,,
261284,,SEGU9743460,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.2,,6.8,,,,,,,,,,
101382,,GESU9553969,0,CRMOB,ITLIV/CRMOB,Checked,,,13.5,14.26,,13.74,,,,,,,,,,
140184,,CGMU9385101,0,CRMOB,ESVLC/CRMOB,Checked,,,16,16.35,,16.05,,,,,,,,,,
260286,,TTNU8695690,0,CRMOB,ITLIV/CRMOB,Checked,,,13.5,13.5,,13.69,,,0,,,,0,25.5,,
261682,,CAIU5462847,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,13.6,,,,,,,,,,
101386,,TRIU8120854,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,14,13.7,,14.9,,,,,,,,,,
220284,,TTNU8261483,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.9,,12.8,,,,,,,,,,
101288,,SEGU9046300,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.6,,13.8,,,,,,,,,,
341582,,CGMU5098382,0,COCTG,ITLIV/CIABJ/ITLIV,Checked,,,13.8,13.8,,14,,,,,,,,,,
220082,,TRIU8161724,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14,,14,,,,,,,,,,
341182,,TCLU1145223,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,14,14.2,,14.4,,,,,,,,,,
340784,,APRU6119858,0,COCTG,ITLIV/BRVCO/ITLIV,Unchecked,,,14,13.7,,14.1,,,,,,,,,,
340786,,CGMU5010658,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.8,,14.4,,,,,,,,,,
101488,,CGMU5424880,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.6,13.05,,13.51,,,,,,,,,,
341184,,CRXU6942554,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.7,,13.2,,,,,,,,,,
101484,,TEMU9114170,0,COCTG,ITLIV/BRSSZ/ITLIV,Unchecked,,,-1,-1.2,,-0.2,,,,,,,,,,
420502,,CGMU9296365,0,COCTG,ESBCN/PAMIT/ESBCN,Checked,,,-0.5,-0.5,,-0.2,,,,,,,,,,
420504,,TTNU8684850,0,COCTG,ESBCN/PAMIT/ESBCN,Unchecked,,,-1,-1.3,,-1.4,,,,,,,,,,
101284,,SZLU9625901,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,-1,-0.8,,-0.7,,,,,,,,,,
460288,,CGMU4918717,0,COCTG,ESVLC/VEPBL/ESVLC,Checked,,,-20,-18.9,,-19.89,,,,,,,,,,
100982,,TRIU8731853,0,COCTG,ITLIV/BRSSZ/ITLIV,Unchecked,,,-1,-1.2,,-1.3,,,,,,,,,,
461682,,TTNU8093712,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,14.4,,15.1,,,,,,,,,,
340986,,ATKU4110823,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.9,,14.1,,,,,,,,,,
101282,,TRLU1742660,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.1,,13.9,,,,,,,,,,
220484,,SEGU9534536,0,COCTG,ITLIV/SNDKR/ITLIV,Checked,,,13.3,13.2,,13.6,,,,,,,,,,
341584,,CGMU6549562,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.6,,14,,,,,,,,,,
100582,,BMOU9745486,0,COCTG,ITLIV/CISPY/ITLIV,Unchecked,,,13,13.2,,13.5,,,,,,,,,,
341086,,APRU5706779,0,COCTG,ITLIV/BRVCO/ITLIV,Unchecked,,,14,14.4,,14,,,,,,,,,,
220482,,APRU5761987,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14.3,,14.1,,,,,,,,,,
101588,,CRSU6152199,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,14,13.9,,14.5,,,,,,,,,,
100588,,APRU5784982,0,COCTG,ITLIV/VEPBL/ITLIV,Unchecked,,,14,13.7,,14.9,,,,,,,,,,
260284,,CGMU5036945,0,COCTG,ITLIV/BRSSZ/ITLIV,Checked,,,13.6,13.73,,14.35,,,,,,,,,,
100884,,APRU5715847,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.3,,13.8,,,,,,,,,,
220384,,TEMU9065013,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13,,13.1,,,,,,,,,,
100886,,HJCU6104957,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.8,,15,,,,,,,,,,
580982,,TTNU8264369,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.9,,13.7,,,,,,,,,,
101586,,APRU5837085,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,14.1,,14.5,,,,,,,,,,
61682,,CGMU5297321,0,COCTG,ESVLC/CRMOB/ESVLC,Checked,,,-20,-23.9,,-19.5,,,,,,,,,,
341684,,CHIU9008966,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14,,14.3,,,,,,,,,,
460882,,TTNU8082662,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,-1,-0.8,,-0.6,,,,,,,,,,
101688,,TTNU8632687,0,COCTG,ITLIV/MAAGA/ITLIV,Checked,,,-0.69,-0.56,,-0.38,,,0,21,,,0,25.5,,
340886,,CGMU6517518,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,13.63,13.81,,13.88,,,,,,,,,,
101184,,CGMU9294655,0,COCTG,ITLIV/BRSSZ/ITLIV,Checked,,,13.3,13.3,,13.6,,,,,,,,,,
260184,,APRU5720545,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.8,,13.2,,,,,,,,,,
101682,,TRIU8674265,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14.2,,15,,,,,,,,,,
101188,,AMCU9263320,0,COCTG,ITLIV/ESCYQ/ITLIV,Checked,,,13.88,14,,14.5,,,,,,,,,,
341186,,TRIU8189681,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,14,,14,,,,,,,,,,
220084,,CXRU1361050,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,12.9,,13.5,,,,,,,,,,
220182,,CGMU4951823,0,COCTG,ITLIV/SNDKR/ITLIV,Checked,,,13.31,13.38,,13.88,,,,,,,,,,
260584,,TEMU9349576,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.9,,14.1,,,,,,,,,,
101082,,CRSU6094765,0,COCTG,ITLIV/BRSSZ/ITLIV,Unchecked,,,13,12.9,,14,,,,,,,,,,
581182,,CRSU6104288,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,13,13.3,,13.6,,,,,,,,,,
101482,,TCLU1305492,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,13.31,13.38,,13.63,,,0,,,,0,25.5,,
21282,,CRLU1409421,0,COCTG,ESVLC/MAAGA/ESVLC,Unchecked,,,8,8,,8.5,,,,,,,,,,
341282,,CGMU5012060,0,COCTG,ITLIV/ESCYQ/ITLIV,Checked,,,13.9,13.88,,14.38,,,,,,,,,,
100988,,APRU5815316,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,10,9.7,,11,,,,,,,,,,
101486,,CRSU6113802,0,COCTG,ITLIV/MAAGA/ITLIV,Checked,,,13.3,13.21,,13.72,,,,,,,,,,
460284,,CGMU9322660,0,COCTG,ESVLC/VEPBL/ESVLC,Unchecked,,,8,8,,8.7,,,,,,,,,,
101686,,FSCU5967100,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,-1,-1.3,,-0.5,,,,,,,,,,
460282,,SEGU9943262,0,COCTG,ESVLC/MAAGA/ESVLC,Unchecked,,,13,13.2,,13.5,,,,,,,,,,
341384,,TCLU1270610,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.5,,13.3,,,,,,,,,,
341484,,APRU6131534,0,COCTG,ITLIV/LRMLW/ITLIV,Unchecked,,,14,13.8,,14,,,,,,,,,,
101182,,CGMU5051195,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,13.6,13.64,,13.8,,,,,,,,,,
101584,,CGMU5366870,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,-0.5,-0.13,,-0.44,,,,,,,,,,
101684,,APRU5853764,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,14,14.2,,15,,,,,,,,,,
100984,,CGMU9295230,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,13.6,13.6,,13.9,,,,,,,,,,
220286,,TTNU8278613,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,14,13.9,,13.5,,,,,,,,,,
260586,,TRIU8500366,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,14,14,,13.9,,,,,,,,,,
100686,,TRIU8518365,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.2,,14.5,,,,,,,,,,
61582,,GESU9567622,0,COCTG,ESVLC/MAAGA/ESVLC,Unchecked,,,13,13.1,,14,,,,,,,,,,
100782,,CGMU6900466,0,COCTG,ITLIV/CRMOB/ITLIV,Checked,,,-0.7,-0.6,,0,,,,,,,,,,
101286,,TTNU8309669,0,COCTG,ITLIV/BRVCO/ITLIV,Unchecked,,,13,13.2,,14.1,,,,,,,,,,
261182,,CXRU1360563,0,COCTG,ITLIV/CRMOB/ITLIV,Unchecked,,,13,13.2,,13.1,,,,,,,,,,
