Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
380906,,TRIU8991399,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,13.3,13.2,,13.7
180502,,TCLU1154605,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.4,,7.7
380510,,TTNU8986567,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,13.3,13.2,,13.9
380306,,BMOU9878452,0,CRMOB,ITGOA/USHOU,,,,,Unchecked,6.5,6.5,,7.7
540986,,MFTU8192694,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.4,,7.3
380708,,MFTU8190310,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.4,,7.6
100384,,BMOU9878637,0,CRMOB,ESALG/USHOU,,,,,Unchecked,6.5,6.5,,7.4
540784,,MFTU8192776,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.5,,7.6
460506,,MFTU8191717,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7,,8
380506,,MFTU8191960,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,13.3,13.3,,13.6
541182,,MFTU8191131,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,13.3,13.5,,14.3
180508,,MFTU8191091,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.3,,7.3
381382,,BMOU9879361,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,13.3,13.4,,14.1
380786,,MFTU8192415,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,13.3,13.4,,13.7
460512,,MFTU8190773,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7.2,,7.7
541184,,TRIU8503811,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,13.3,13.3,,14.1
181210,,SEGU9742186,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,13.3,12.9,,14.1
180504,,SEGU9763208,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,13.3,13.1,,14
261086,,CGMU5294940,0,CRMOB,MTMLA/USHOU,,,,,Checked,7,7.4,,7.5
541382,,SEGU9740898,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.5,,7.4
260886,,SEGU9685506,0,CRMOB,MTMLA/USHOU,,,,,Checked,7,7.3,,7.5
261484,,CGMU5317937,0,CRMOB,MTMLA/USHOU,,,,,Checked,13.3,14.05,,13.73
340506,,CXRU1636306,0,CRMOB,MTMLA/USHOU,,,,,Unchecked,13.3,13.2,,13.8
340708,,CGMU5460470,0,CRMOB,MTMLA/USHOU,,,,,Checked,13.2,12.8,,14.4
541584,,CGMU5284284,0,CRMOB,ITLIV/USHOU,,,,,Unchecked,6.5,6.7,,7.3
260982,,TCLU1156758,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,6.5,6.5,,7.6
340906,,CGMU9348601,0,CRMOB,MTMLA/CRMOB/AEJEA,,,,,Unchecked,8.8,8.7,,10.2
341012,,CGMU9410565,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.2,,13.7
301284,,CGMU5438158,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,6,6.1,,6.5
340808,,SEGU9130072,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Unchecked,6.5,6.6,,7.3
340610,,APRU5768111,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.4,,13.8
461308,,CGMU5456948,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13.5,,13.9
180910,,CXRU1047158,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.2,,14
461008,,CGMU6909490,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13,,14.1
180602,,SZLU9625096,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13,,13.8
381108,,GESU9528755,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.2,,13.8
301182,,CGMU5404754,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13.3,,13.7
100284,,CGMU5480395,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13.29,,13.65
181006,,CGMU4933178,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.3,13.22,,13.77
301112,,CRSU6024876,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.2,,13.6
461106,,TRLU1741767,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,13.9
461112,,TRIU8673588,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.6,,13.8
100882,,APRU5799010,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.3,13.3,,14.2
260984,,APRU6129809,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.2,,14.2
341112,,CGMU5041659,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,13.3,13.27,,14.21
180606,,TEMU9280192,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.2,,13.8
340512,,CXRU1517734,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,5.5,5.4,,6.5
180812,,CXRU1086283,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.2,,13.9
101386,,CGMU5451334,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.3,13.6,,13.9
141186,,SZLU9209756,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,13.5,13.7,,13.62
540586,,TEMU9269969,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.6,,7.1
101684,,APRU5103688,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.5,,13.9
461312,,SEGU9132270,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7.5,7.51,,7.93
101484,,APRU5728084,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,14
101384,,CGMU5304246,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8
341206,,CSFU3307277,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,6.5,6.4,,7.4
180610,,CGMU4907121,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.54,,7.18
140686,,GESU9589597,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,6.9,7,,7.8
380106,,SEGU9053546,0,CRMOB,ITGOA/CRMOB/ITGOA,,,,,Unchecked,6.5,6.3,,7.1
180084,,APRU5712323,0,CRMOB,FRMRS/CRMOB/FRMRS,,,,,Unchecked,-23.3,-25.5,,-23.1
261682,,CRSU6092382,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Unchecked,13.3,13.2,,14.1
261382,,APRU5096188,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,6.5,6.5,,7.4
260182,,TTNU8098360,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.5,13.5,,14.5
260586,,AXIU6112299,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Unchecked,7.5,7.4,,8.7
460508,,CGMU5072686,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7,,7.7
301086,,CGMU9309924,1,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,6.5,6.92,,6.88
500682,,CGMU4976689,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,8,8.3,,9.3
460804,,TEMU9097622,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7,,7.8
261584,,TCLU1236236,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.5,13.5,,14.7
380112,,TTNU8264266,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.3,13.4,,14.1
100182,,CGMU6539796,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,14.3
301410,,CXRU1191421,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.2,,13.9
101086,,TCLU1326129,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.2,,14.3
381110,,TEMU9277178,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.5,,13.3
140984,,CGMU9382102,0,CRMOB,MTMLA/CRMOB/MEBAR,,,,,Checked,13.2,13.13,,13.55
461310,,TTNU8464515,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7.01,,7.14
461384,,TCLU1335769,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.3,,8.3
340810,,CXRU1363990,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.4,,14
301406,,CXRU1635085,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,6.9,,7.8
180806,,CGMU9383670,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Checked,6.5,6.51,,6.56
380108,,CXRU1577733,0,CRMOB,ITGOA/CRMOB/ITGOA,,,,,Unchecked,6.5,6.5,,7.4
101586,,APRU5712880,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.2,,14.2
140988,,CGMU9373137,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.3,13.3,,13.9
341312,,CGMU6522010,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,13.31,13.69,,14.19
460510,,TTNU8437783,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,6.9,,7.5
460682,,CGMU5103067,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.8
181112,,CGMU6510175,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.9,6.8,,8.1
301384,,CGMU9330304,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,14.33,,14.28
340608,,APRU6139200,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.5,13.6,,14.4
100686,,TCLU1024601,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.5
340908,,TCLU1131127,0,CRMOB,MTMLA/CRMOB/TRGEB,,,,,Unchecked,6.5,6.4,,7.3
461004,,CXRU1190533,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.2,,13.7
260582,,FSCU5693720,0,CRMOB,MTMLA/CRMOB/TNTUN,,,,,Unchecked,13.3,13.3,,13.6
141182,,TCLU1211285,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,13.5,13.5,,14.6
301186,,CGMU4951211,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6,6,,6.9
300708,,APRU5809798,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6,6,,7
460704,,CGMU4843069,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.4,,7.2
140884,,FSCU5694032,0,CRMOB,MTMLA/CRMOB/HRPLE,,,,,Unchecked,6.5,6.5,,7.9
180712,,TEMU9115198,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.4,,7.3
460910,,TCLU1284867,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7.19,7.5,,7.69
180082,,APRU5720294,0,CRMOB,FRMRS/CRMOB/FRMRS,,,,,Unchecked,6.5,6.5,,7.4
500284,,TRIU8921690,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14.1,,15
500882,,CGMU4948286,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.88,14,,14.63
500384,,TEMU9219546,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14.1,,14.8
100610,,GESU9604773,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7,,8.5
100986,,TEMU9052649,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,6.9,,8.2
460612,,CGMU9341675,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.6
301310,,TCLU1126917,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,6.9,,8
541682,,TCLU1213009,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,14.3,,14.8
100612,,SEGU9132964,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7.2,7,,8.6
300784,,TLLU1045270,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,6.5,6.5,,6.5
261482,,SEGU9540499,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Checked,12.8,12.8,,13.3
301010,,CGMU9392409,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.4,,7.5
141184,,APRU5077510,0,CRMOB,MTMLA/CRMOB/TRAVC,,,,,Unchecked,6,5.9,,7.2
460904,,SZLU9117304,0,CRMOB,ESALG/CRMOB/MAPTM,,,,,Unchecked,7.5,7.4,,8.1
460602,,APRU5841059,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,6.6,,8.2
500684,,TRIU8679890,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14.1,,14.9
380908,,APRU5856594,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.7,,13.5
460086,,TRIU8161750,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.9
460608,,CGMU4973611,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,6.96,,7.66
300908,,TRIU8657530,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,6.9,,7.7
460906,,TGHU9942789,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,6.9,,8.5
381584,,SZLU9059070,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,6.5,6.6,,7.7
460384,,AMCU9270210,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.7
180804,,APRU5740140,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.7,,14
460802,,TCLU1065318,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,7.8
460082,,TRIU8617917,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14,,14.6
461108,,TRIU8508578,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,6.9,,8.1
381106,,TGHU9945664,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,13.9,13.9,,14.4
340606,,APRU5764857,0,CRMOB,MTMLA/CRMOB/ITCTA,,,,,Unchecked,7,6.9,,7.7
340306,,TRLU1739374,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.8,,14.5
260986,,CGMU4972111,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Checked,6.9,6.93,,7.63
300688,,APRU5703240,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.5,,7.5
261284,,CGMU9344442,0,CRMOB,MTMLA/CRMOB/TRMER,,,,,Checked,6,5.04,,7.11
460584,,SEGU9528132,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,13.88,14,,14.63
340106,,CGMU5144024,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Checked,13.9,13.9,,15.1
100586,,CGMU5017009,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,6.9,,8.1
460382,,CGMU4937086,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Checked,7,7.13,,8
341306,,TEMU9266234,0,CRMOB,MTMLA/CRMOB/UAODS,,,,,Unchecked,6,6,,6.8
340208,,APRU5753894,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,14,,14.6
460684,,CGMU4835612,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,6.9,,8.3
541582,,GESU9554728,0,CRMOB,ITLIV/CRMOB/ITLIV,,,,,Unchecked,12.8,12.8,,13.7
460810,,TEMU9137670,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7.1,,7.9
101286,,APRU5791955,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,7,,8.2
460482,,APRU5852747,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,14.3
340210,,SEGU9685960,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Checked,-18,-16.7,,7
340406,,GESU9603340,0,CRMOB,ESBCN/CRMOB/ESBCN,,,,,Unchecked,13.9,13.9,,14.6
301306,,CRSU6104061,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,7,6.9,,8.4
