Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
300808,,CAIU5533318,0,MXVER,ESALG/USHOU/ESALG,Unchecked,,,5,4.9,,6,,,,5,,,,4.8,,
460512,,CGMU5405880,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.4,,14.6,,,,,,,,,,
460612,,CGMU5017879,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,5.5,6.7,,6.49,,,,,,,,,,
460504,,CGMU5236938,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.34,,14.95,,,,,,,,,,
460508,,CGMU5290923,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.4,,14.7,,,,,,,,,,
540082,,TEMU9220505,0,CRMOB,ESBCN/CRMOB/ESBCN,Checked,,,13.3,14.93,,14.25,,,,,,,,,,
460804,,OTPU6340945,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.18,,14.53,,,,,,,,,,
460802,,CGMU6538911,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.19,13.31,,14.5,,,,,,,,,,
460502,,TTNU8876390,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.31,13.44,,16.81,,,0,,,,0,25.5,,
460602,,CGMU9370689,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.21,,13.39,,,,,,,,,,
460904,,TCLU1340549,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.3,,14.9,,,,,,,,,,
460806,,CGMU6532050,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.19,13.19,,14.88,,,,,,,,,,
461008,,AMCU9274643,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.27,,15.69,,,,,,,,,,
460906,,CGMU5459084,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.7,,15.2,,,,,,,,,,
461006,,CGMU5360044,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.16,,14.14,,,,,,,,,,
460908,,CGMU5327257,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.17,,13.75,,,,,,,,,,
461010,,CGMU4945800,0,CRMOB,MTMLA/USHOU/UAODS,Checked,,,13.19,13.31,,16,,,,,,,,,,
461012,,CGMU5462149,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,7,6.9,,8.6,,,,,,,,,,
540482,,TEMU9577426,0,CRMOB,ESBCN/CRMOB/ESBCN,Checked,,,13.3,13.28,,14.34,,,,,,,,,,
460604,,CGMU5355536,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.11,,13.85,,,,,,,,,,
461110,,CGMU5544864,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,15.2,,,,,,,,,,
461108,,SZLU9492938,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.16,,13.57,,,,,,,,,,
461206,,CGMU5142720,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,16.2,,,,,,,,,,
461406,,CGMU5314820,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,15.2,,,,,,,,,,
461310,,CGMU5545855,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,15.6,,,,,,,,,,
461306,,TCLU1284996,0,CRMOB,MTMLA/CRMOB/UAODS,Checked,,,13.31,13.13,,14.25,,,0,,,,0,25.5,,
461210,,SEGU9534027,0,CRMOB,MTMLA/CRMOB/GRSKG,Checked,,,-28,-28.9,,-24.9,,,,,,,,,,
461308,,TTNU8875727,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.19,13,,14.63,,,0,,,,0,25.5,,
461408,,CGMU9384091,0,CRMOB,MTMLA/CRMOB/TNSUS,Checked,,,13.3,13.3,,15.02,,,,,,,,,,
380612,,CGMU9371793,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6,6,,6.69,,,,,,,,,,
380810,,CGMU9389663,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6.5,6.5,,6.88,,,,,,,,,,
461382,,CGMU5561434,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.2,13.2,,15.7,,,,,,,,,,
460582,,CGMU5257191,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.3,13.28,,15.09,,,,,,,,,,
461184,,CGMU4947736,0,CRMOB,MTMLA/CRMOB/UAODS,Checked,,,12.81,12.88,,16.13,,,,,,,,,,
461282,,SZLU9493169,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.29,,14.18,,,,,,,,,,
461082,,CGMU5354822,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.3,14.13,,14.17,,,,,,,,,,
461482,,CGMU5121142,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,14.6,,,,,,,,,,
381008,,CGMU9322675,0,CRMOB,ESALG/USHOU/ESALG,Checked,,,7,5,,7.18,,,,,,,,,,
460584,,CXRU1579130,0,CRMOB,MTMLA/USHOU/ROCND,Checked,,,13.3,13.31,,14.18,,,,,,,,,,
460810,,CGMU5554841,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13,,16.8,,,,,,,,,,
,,RMMU4493600,2,,,Checked,,,,,,,,,,,,,,,,
461410,,CAIU5694924,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.31,13.44,,14.88,,,0,,,,0,25.5,,
460786,,CGMU5313274,0,CRMOB,MTMLA/CRMOB/MTMLA,Checked,,,13.3,12.9,,16.9,,,,,,,,,,
460986,,CGMU5272323,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.3,10.12,,16.82,,,,,,,,,,
461388,,CGMU6537411,0,CRMOB,MTMLA/USHOU/SAJED,Checked,,,13.88,14.13,,15,,,,,,,,,,
461088,,AMCU9275737,0,CRMOB,MTMLA/CRMOB/LYTIP,Checked,,,13.3,13.64,,14.07,,,,,,,,,,
461588,,CGMU5111139,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.2,,16.8,,,,,,,,,,
460688,,CGMU9358282,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.31,,14.31,,,,,,,,,,
461086,,CGMU9378289,0,CRMOB,MTMLA/CRMOB/ITCTA,Checked,,,13.3,13.31,,14.45,,,,,,,,,,
461486,,CGMU5243876,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,14.16,,14.33,,,,,,,,,,
460784,,CGMU5304483,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.6,,15,,,,,,,,,,
460886,,CGMU5561943,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.3,,15,,,,,,,,,,
460506,,CGMU5097220,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,15.2,,,,,,,,,,
381312,,CGMU6531558,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.88,13.88,,14.88,,,,,,,,,,
381408,,CGMU6517919,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6.5,6.19,,8.19,,,,,,,,,,
461288,,CGMU5193435,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.13,,13.68,,,,,,,,,,
381308,,CGMU5116526,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.9,,16.1,,,,,,,,,,
300912,,CGMU5119206,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6,6,,8.3,,,,,,,,,,
301210,,CGMU5484868,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.33,,14.67,,,,,,,,,,
101082,,CGMU4973524,0,CRMOB,ITGOA/CRMOB/ITGOA,Checked,,,6.5,6.53,,7.95,,,,,,,,,,
301408,,CGMU5075432,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6.5,7.05,,7.52,,,,,,,,,,
381482,,CGMU9306740,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.9,12.91,,14.77,,,,,,,,,,
380882,,TTNU8700565,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.31,13.06,,13.56,,,0,,,,0,25.5,,
101482,,CGMU5044690,0,CRMOB,ITGOA/CRMOB/ITGOA,Checked,,,6.5,7.4,,7.22,,,,,,,,,,
301312,,CGMU9339831,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,,15.08,,14.91,,,,,,,,,,
381584,,CGMU9308384,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.9,13.91,,14.96,,,,,,,,,,
381182,,CGMU9313586,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.9,13.92,,14.81,,,,,,,,,,
381682,,BMOU9740817,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.88,14,,16.19,,,,,,,,,,
381282,,TTNU8700586,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.31,13.25,,14.69,,,0,,,,0,25.5,,
301406,,CGMU5525735,0,CRMOB,ESALG/CRMOB/FRFOS,Checked,,,-23,-27.7,,-23.4,,,,,,,,,,
380984,,TEMU9171530,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.9,13.9,,16.2,,,,,,,,,,
381586,,TEMU9171674,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.9,13.9,,15.4,,,,,,,,,,
220988,,TCLU1206170,0,CRMOB,ESALG/USLAX,Indeterminate,,,,,,,,,,,,,,,,
260312,,CGMU5142778,0,CRMOB,ITLIV/USLAX/ITLIV,Checked,,,6.5,6.5,,7.4,,,,,,,,,,
340312,,CXRU1531671,0,CRMOB,ITLIV/USLAX/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
221210,,CXRU1259100,0,CRMOB,ESALG/USLAX,Indeterminate,,,,,,,,,,,,,,,,
340106,,TLLU1079979,1,CRMOB,ITLIV/USLAX,Checked,,,6.5,6.56,,6.94,,,0,20.4,,,0,0.4,,
221186,,TCLU1314030,0,CRMOB,ESALG/USLAX,Indeterminate,,,,,,,,,,,,,,,,
220788,,TCLU1211691,0,CRMOB,ESALG/USLAX,Indeterminate,,,,,,,,,,,,,,,,
140312,,TCLU1054421,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
221084,,CXRU1529421,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
301108,,GESU9341110,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
340310,,SEGU9025987,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
420208,,CAIU5462765,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
220602,,CAIU5462913,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
140304,,TCLU1317934,0,CRMOB,FRMRS/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
221182,,GESU9585462,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
420112,,GESU9588060,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
420204,,GESU9588749,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
220584,,TCLU1200980,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
381106,,CXRU1385303,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
260388,,CXRU1385941,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
260204,,CXRU1386830,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
500182,,GESU9343324,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
420084,,GESU9278933,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
260408,,TCLU1153532,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
140106,,TCLU1155279,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
301106,,TCLU1160423,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
220606,,TCLU1160845,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
380606,,TCLU1161395,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
221010,,TCLU1162600,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
340384,,TCLU1165030,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
300712,,TCLU1206150,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
260082,,TCLU1206680,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
221484,,TCLU1210648,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
381112,,TCLU1210714,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
381212,,TCLU1212086,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
140308,,TTNU8986510,0,CRMOB,FRMRS/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
140310,,TTNU8987990,0,CRMOB,FRMRS/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
221208,,TTNU8986989,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
340308,,CGMU6522880,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.63,,7.88,,,,,,,,,,
140306,,MFTU8191445,0,CRMOB,FRMRS/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
301208,,MFTU8192544,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
340210,,MFTU8190270,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
340282,,MFTU8191614,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
221586,,MFTU8191656,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
301110,,MFTU8190393,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
340482,,MFTU8192797,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
381206,,MFTU8190428,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
220882,,MFTU8192014,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
180406,,CGMU9362934,0,CRMOB,MTMLA/CRMOB/UAODS,Checked,,,13.2,13.19,,16.6,,,,,,,,,,
460982,,TTNU8258176,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
420306,,CGMU9360823,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,5.38,,6.91,,,,,,,,,,
340406,,SEGU9744770,0,CRMOB,ITLIV/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
180402,,TEMU9263019,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
140104,,SEGU9530504,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.6,,7.5,,,,,,,,,,
461582,,TTNU8516202,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
381286,,OTPU6177231,0,CRMOB,ESALG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
221384,,OTPU6176805,0,CRMOB,ESALG/USHOU,Indeterminate,,,,,,,,,,,,,,,,
260208,,SEGU9087926,0,CRMOB,ITLIV/USHOU,Indeterminate,,,,,,,,,,,,,,,,
381412,,SEGU9009060,0,CRMOB,ESALG/USHOU,Indeterminate,,,,,,,,,,,,,,,,
500482,,OTPU6177170,0,CRMOB,ESALG/USHOU,Indeterminate,,,,,,,,,,,,,,,,
220704,,CGMU5083485,0,CRMOB,ESALG/USHOU/ESALG,Indeterminate,,,,,,,,,,,,,,,,
220910,,SEGU9713470,0,CRMOB,ESALG/USHOU,Indeterminate,,,,,,,,,,,,,,,,
420210,,TCLU1239549,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
220806,,CGMU5512471,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.27,,14.32,,,,,,,,,,
221386,,CAIU5538182,0,CRMOB,ESALG/CRMOB/ESALG,Indeterminate,,,,,,,,,,,,,,,,
420104,,CGMU5059350,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.5,,7.4,,,,,,,,,,
340110,,CGMU5521004,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.5,,7.7,,,,,,,,,,
60482,,CGMU5318743,0,CRMOB,MTMLA/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
341086,,CGMU5458848,0,CRMOB,MTMLA/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
340886,,TCLU1332559,0,CRMOB,MTMLA/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
140412,,SZLU9853183,0,CRMOB,ITLIV/CRMOB/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
420310,,CGMU5081142,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.46,,7.24,,,,,,,,,,
420106,,CGMU5470057,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.2,,8.9,,,,,,,,,,
60384,,TTNU8883933,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.19,13.25,,14.88,,,0,,,,0,25.5,,
461686,,TRIU8136486,0,CRMOB,MTMLA/CRMOB/ROCND,Indeterminate,,,,,,,,,,,,,,,,
500582,,SZLU9382400,0,CRMOB,COCTG/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
500782,,SEGU9478221,0,CRMOB,COCTG/USHOU,Indeterminate,,,,,,,,,,,,,,,,
140404,,CGMU5102287,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,6.5,6.5,,7.5,,,,,,,,,,
420404,,SEGU9537849,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,6.5,6.6,,9.1,,,,,,,,,,
340208,,CGMU5398142,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,6.5,6.9,,7.7,,,,,,,,,,
501382,,SEGU9451616,0,CRMOB,COCTG/CRMOB,Checked,,,-18,-21.37,,-17.67,,,,,,,,,,
301306,,RJCU2020040,0,CRMOB,ESALG/CRMOB/FRFOS,Indeterminate,,,,,,,,,,,,,,,,
220886,,CGMU5454210,0,CRMOB,ESALG/CRMOB/FRFOS,Checked,,,-23,-25.8,,-22.6,,,,,,,,,,
180108,,CGMU9400696,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,14.31,,14.23,,,,,,,,,,
60686,,CGMU5221558,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
180204,,CGMU9401645,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
60286,,CGMU5349472,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.5,,14.9,,,,,,,,,,
60186,,CGMU5477684,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.34,,13.61,,,,,,,,,,
180110,,CGMU5462581,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.4,,14.3,,,,,,,,,,
340788,,CGMU5132023,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,15.5,,,,,,,,,,
180206,,CGMU5224109,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
461284,,CGMU5238632,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
180112,,SZLU9492460,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
60086,,SEGU9531922,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.3,,13.9,,,,,,,,,,
180312,,CXRU1003653,0,CRMOB,MTMLA/CRMOB/LYTIP,Indeterminate,,,,,,,,,,,,,,,,
60684,,CGMU5373123,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.5,,14.6,,,,,,,,,,
461682,,CXRU1308837,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
60486,,CGMU5083612,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
460706,,CGMU6546780,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
460912,,CGMU5185640,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
461386,,SZLU9210232,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
180106,,CGMU9410420,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.19,,13.84,,,,,,,,,,
180302,,CXRU1551282,0,CRMOB,MTMLA/CRMOB/TRMER,Indeterminate,,,,,,,,,,,,,,,,
340582,,CGMU5444654,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.4,,14.6,,,,,,,,,,
180404,,TRIU8077892,0,CRMOB,MTMLA/CRMOB/LYTIP,Indeterminate,,,,,,,,,,,,,,,,
340888,,TEMU9459357,0,CRMOB,MTMLA/CRMOB,Indeterminate,,,,,,,,,,,,,,,,
