Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
291410,,CGMU2998185,0,USHOU,MTMLA/USHOU/KWSAA,Checked,,,5,5.13,,6.88,,,,,,,,,,
500782,,TLLU1049589,0,MXVER,ESALG/ESALG,Unchecked,,,5,5.1,,5.8,,,,4.9,,,,5.2,,
300682,,TRIU8124280,0,USHOU,MTMLA/USHOU/SAJED,Unchecked,,,14,14,,14.6,,,,,,,,,,
500682,,TLLU1049927,0,MXVER,ESALG/ESALG,Unchecked,,,5.5,5.6,,6,,,,5,,,,5.8,,
500982,,CAIU5557201,0,MXVER,ESALG/ESALG,Unchecked,,,5.5,5.4,,6,,,,12.1,,,,6,,
580082,,TRIU8687004,0,USHOU,ESALG/USHOU/GQBSG,Unchecked,,,-18,-19.2,,-18,,,,,,,,,,
580182,,CXRU1314568,0,USHOU,ESALG/USHOU/GQSSG,Unchecked,,,-18,-20.3,,-18.1,,,,,,,,,,
580382,,TEMU9252267,0,USHOU,ESALG/USHOU/GQSSG,Unchecked,,,-18,-18.5,,-18,,,,,,,,,,
300686,,CGMU5054321,0,USHOU,MTMLA/USHOU/SAJED,Unchecked,,,14,14,,14.5,,,,,,,,,,
540384,,CGMU4954226,0,PAMIT,ESBCN,Checked,,,-17.81,-22.63,,-17.63,,,,,,,,,,
260306,,CGMU6914480,0,PAMIT,ITLIV,Checked,,,-20,-25.2,,-19.1,,,,,,,,,,
260308,,CGMU5252380,0,PAMIT,ITLIV/ITLIV,Checked,,,-18,-17.54,,-18.05,,,,,,,,,,
580282,,TTNU8630560,0,PAMIT,ESALG/PECLL,Checked,,,6,5.75,,6.63,,,5,9.5,,,5,4.9,,
100782,,CGMU5158835,0,PAMIT,ESALG/ESALG,Checked,,,-35,-38.2,,-34.1,,,,,,,,,,
100788,,CGMU6910968,0,PAMIT,ESALG,Checked,,,-18,-24.1,,-17.6,,,,,,,,,,
,,RMMU4110210,2,,,Checked,,,,,,,,,,,,,,,,
100684,,TCLU1197850,0,PAMIT,ESALG/ESALG,Checked,,,-35,-28.1,,-14,,,,,,,,,,
180806,,CGMU6911075,0,PAMIT,ITGOA,Checked,,,-20,-25.6,,-19.9,,,,,,,,,,
180804,,CGMU6910459,0,PAMIT,ITGOA,Checked,,,-20,-24.8,,-19.1,,,,,,,,,,
101284,,CGMU5276329,0,PAMIT,ESALG,Unchecked,,,-18,-21.41,,-18.08,,,,,,,,,,
260302,,CXRU1004794,0,PAMIT,ITLIV,Unchecked,,,-20,-22,,-20.2,,,,,,,,,,
260304,,CGMU5324999,0,PAMIT,ITLIV,Unchecked,,,-20,-22,,-19.9,,,,,,,,,,
101084,,TCLU1158196,0,PAMIT,ESALG/ESALG,Unchecked,,,-35,-35.8,,-34.2,,,,,,,,,,
100884,,CGMU5060833,0,PAMIT,ESALG/ESALG,Unchecked,,,-30,-34,,-30,,,,,,,,,,
101286,,TCLU1111769,0,PAMIT,ESALG/ESALG,Unchecked,,,-30,-34.2,,-30.6,,,,,,,,,,
101288,,TCLU1057396,0,PAMIT,ESALG/ESALG,Unchecked,,,-35,-35.6,,-32.8,,,,,,,,,,
101086,,CGMU9299507,0,PAMIT,ESALG/ESALG,Unchecked,,,-30,-30.5,,-28.9,,,,,,,,,,
100886,,RJCU2020185,0,PAMIT,ESALG/ESALG,Unchecked,,,-30,-30.5,,-30.1,,,,,,,,,,
100786,,TTNU8510415,0,PAMIT,ESALG,Unchecked,,,-23,-23,,-22.7,,,,,,,,,,
100584,,CGMU5089713,0,PAMIT,ESALG/ESALG,Unchecked,,,-30,-30.7,,-28.3,,,,,,,,,,
100686,,TEMU9123228,0,PAMIT,ESALG,Unchecked,,,-23,-23.7,,-22.9,,,,,,,,,,
100984,,APRU6134430,0,PAMIT,ESALG,Unchecked,,,-20,-23.2,,-21.1,,,,,,,,,,
101082,,TLLU1041438,0,PAMIT,ESALG,Unchecked,,,-20,-22,,-20,,,,,,,,,,
100882,,TEMU9132087,0,PAMIT,ESALG,Unchecked,,,-20,-22.3,,-19.7,,,,,,,,,,
100682,,SZLU9498875,0,PAMIT,ESALG,Unchecked,,,-20,-21,,-20.2,,,,,,,,,,
100582,,APRU6120695,0,PAMIT,ESALG,Unchecked,,,-20,-23.2,,-21,,,,,,,,,,
100982,,TCLU1131261,0,PAMIT,ESALG/ESALG,Unchecked,,,-35,-36,,-34.8,,,,,,,,,,
540382,,TTNU8220756,0,PAMIT,ESVLC,Unchecked,,,-23,-25.5,,-24.2,,,,,,,,,,
540482,,TEMU9122432,0,PAMIT,CRMOB,Unchecked,,,0,-0.1,,0.9,,,,,,,,,,
540282,,APRU5739113,0,PAMIT,CRMOB,Unchecked,,,0,-0.2,,1.2,,,,,,,,,,
540182,,TEMU9813033,0,PAMIT,CRMOB,Unchecked,,,0,0.3,,1.2,,,,,,,,,,
101282,,CGMU9318269,0,PAMIT,ESALG,Unchecked,,,-20,-20.8,,-19.7,,,,,,,,,,
100986,,APRU6123668,0,PAMIT,ESALG,Unchecked,,,-18,-20,,-18,,,,,,,,,,
540082,,APRU6125790,0,PAMIT,CRMOB,Unchecked,,,4.5,4.7,,7,,,,,,,,,,
100784,,CGMU5480820,0,PAMIT,ESALG,Unchecked,,,-25,-25.7,,-24.2,,,,,,,,,,
100988,,CGMU6531223,0,PAMIT,ESALG,Unchecked,,,-23,-23,,-22,,,,,,,,,,
