Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
420310,,CGMU5081142,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.51,,6.99,,,,,,,,,,
420106,,CGMU5470057,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.1,,8,,,,,,,,,,
60384,,TTNU8883933,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.19,13.25,,13.69,,,0,,,,0,25.5,,
461686,,TRIU8136486,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.6,,14.9,,,,,,,,,,
140404,,CGMU5102287,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,6.5,6.5,,7.3,,,,,,,,,,
420404,,SEGU9537849,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,6.5,6.5,,8.5,,,,,,,,,,
340208,,CGMU5398142,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,6.5,6.8,,7.8,,,,,,,,,,
180108,,CGMU9400696,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.32,,13.75,,,,,,,,,,
60686,,CGMU5221558,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.3,,14.4,,,,,,,,,,
180204,,CGMU9401645,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.3,,14,,,,,,,,,,
60286,,CGMU5349472,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.3,,14.6,,,,,,,,,,
60186,,CGMU5477684,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.69,,13.75,,,,,,,,,,
180110,,CGMU5462581,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.3,,14,,,,,,,,,,
100082,,CGMU5132023,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,15.2,,,,,,,,,,
180206,,CGMU5224109,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.1,,14.4,,,,,,,,,,
461284,,CGMU5238632,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.3,,14.3,,,,,,,,,,
180112,,SZLU9492460,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.3,,13.9,,,,,,,,,,
60086,,SEGU9531922,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.3,,13.7,,,,,,,,,,
180312,,CXRU1003653,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.4,,13.9,,,,,,,,,,
60684,,CGMU5373123,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13,,14.2,,,,,,,,,,
461682,,CXRU1308837,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.5,13.6,,14.8,,,,,,,,,,
60486,,CGMU5083612,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.5,13.6,,14.7,,,,,,,,,,
460706,,CGMU6546780,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.3,,15.9,,,,,,,,,,
460912,,CGMU5185640,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.2,,15.3,,,,,,,,,,
461386,,SZLU9210232,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.2,,14.5,,,,,,,,,,
180106,,CGMU9410420,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.21,,13.73,,,,,,,,,,
180302,,CXRU1551282,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.2,,14.1,,,,,,,,,,
341082,,CGMU5444654,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.4,,14.3,,,,,,,,,,
180404,,TRIU8077892,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.2,,14.1,,,,,,,,,,
180082,,TEMU9459357,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.4,,14.4,,,,,,,,,,
461182,,TEMU9210560,0,CRMOB,MTMLA/CRMOB/ITCTA,Unchecked,,,6.5,6.6,,7.6,,,,,,,,,,
180282,,CGMU5296881,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.4,,14.2,,,,,,,,,,
260282,,TCLU1285035,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.4,,14.8,,,,,,,,,,
140210,,CGMU5070195,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.5,,7.1,,,,,,,,,,
260108,,CGMU9337720,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,7.53,,10.39,,,,,,,,,,
140406,,TTNU8268404,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.5,,14.6,,,,,,,,,,
340284,,CGMU5032702,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.3,12.23,,14.03,,,,,,,,,,
541682,,CGMU9400700,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.32,,13.83,,,,,,,,,,
60886,,APRU5827641,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,13,13.2,,14.3,,,,,,,,,,
60082,,CRSU6101930,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.4,,14.6,,,,,,,,,,
260106,,CGMU5012178,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.5,,7.12,,,,,,,,,,
180382,,TCLU1061293,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.4,,15.2,,,,,,,,,,
461208,,CGMU5077820,0,CRMOB,MTMLA/CRMOB/ITCTA,Unchecked,,,13.3,13.4,,15.1,,,,,,,,,,
341582,,CGMU5124990,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.2,,14.9,,,,,,,,,,
460702,,TTNU8688290,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.3,,13.8,,,,,,,,,,
60784,,TTNU8426270,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.4,,14.2,,,,,,,,,,
460882,,TEMU9433347,0,CRMOB,MTMLA/CRMOB/LYBEN,Unchecked,,,13.2,13.2,,14.4,,,,,,,,,,
340212,,TRIU8688525,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.9,,14.8,,,,,,,,,,
461586,,SZLU9493370,0,CRMOB,MTMLA/CRMOB/LYBEN,Unchecked,,,13.2,13.4,,15.1,,,,,,,,,,
100688,,CXRU1543353,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,6.5,6.5,,7.8,,,,,,,,,,
420588,,BMOU9771891,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.7,,7.8,,,,,,,,,,
180086,,TCLU1340338,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.3,,14.6,,,,,,,,,,
60084,,CGMU5419543,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.3,13.7,,14.6,,,,,,,,,,
460884,,CRSU6109248,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.3,,13.9,,,,,,,,,,
101182,,AMCU9293387,0,CRMOB,ITGOA/CRMOB/ITGOA,Checked,,,6.5,4.39,,6.62,,,,,,,,,,
260302,,TCLU1200629,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,14.5,,,,,,,,,,
260410,,SEGU9028100,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.5,,13.6,,,,,,,,,,
420304,,TCLU1053976,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.1,,13.8,,,,,,,,,,
260306,,GESU9589806,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14.5,,,,,,,,,,
260406,,CXRU1386378,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,14.2,,,,,,,,,,
420312,,CXRU1531429,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,14.4,,,,,,,,,,
420202,,TEMU9454057,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.3,,6.6,,,,,,,,,,
460708,,TGHU9951306,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.3,,15.9,,,,,,,,,,
460606,,APRU5717480,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.6,,15.1,,,,,,,,,,
461312,,APRU6129331,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.5,13.6,,15.5,,,,,,,,,,
180208,,TRIU8634597,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,12.8,13,,15.1,,,,,,,,,,
461112,,TTNU8036610,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.5,13.8,,15,,,,,,,,,,
461084,,TRIU8165859,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.7,,14.9,,,,,,,,,,
340206,,TLLU1045454,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,-0.06,,7.56,,,0,21.5,,,0,0.3,,
60786,,CGMU5431940,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,16,15.9,,16.8,,,,,,,,,,
341188,,CGMU6517924,0,CRMOB,MTMLA/CRMOB/UAODS,Checked,,,12.81,12.88,,13.88,,,,,,,,,,
461212,,CXRU1251520,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,6.9,6.9,,7.5,,,,,,,,,,
60484,,SZLU9500421,0,CRMOB,MTMLA/CRMOB/TRAVC,Unchecked,,,6.5,6.8,,7.7,,,,,,,,,,
180410,,SZLU9854831,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.3,,14.8,,,,,,,,,,
380408,,TEMU9370547,0,CRMOB,MTMLA/CRMOB/TRAVC,Checked,,,6.5,6.45,,6.8,,,,,,,,,,
461188,,APRU5603765,0,CRMOB,MTMLA/CRMOB/TNSUS,Unchecked,,,13.3,13.4,,14.7,,,,,,,,,,
460586,,CAIU5538583,0,CRMOB,MTMLA/CRMOB/TRAVC,Unchecked,,,6.5,6.8,,7.3,,,,,,,,,,
260110,,SZLU9849455,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.4,,7.8,,,,,,,,,,
460812,,CGMU5476327,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.4,,14.5,,,,,,,,,,
420206,,SEGU9742334,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.1,,13.5,,,,,,,,,,
260182,,SEGU9743644,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,15.1,,,,,,,,,,
260304,,CGMU4981664,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.31,13.69,,14.63,,,,,,,,,,
420412,,GESU9525062,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.5,,14.8,,,,,,,,,,
180212,,TRIU8792801,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,12.8,12.9,,15.6,,,,,,,,,,
340408,,CGMU4933178,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.3,13.3,,13.96,,,,,,,,,,
60282,,TRIU8621521,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.3,,14.4,,,,,,,,,,
180486,,CGMU5169275,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.31,13.38,,14.19,,,,,,,,,,
140410,,GESU9528781,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.7,,7.7,,,,,,,,,,
260112,,APRU5732891,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,12.9,,15.7,,,,,,,,,,
461106,,APRU5817052,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.5,13.7,,16.1,,,,,,,,,,
180408,,TRIU8133403,0,CRMOB,MTMLA/CRMOB/TNBIZ,Unchecked,,,13.9,14,,14.9,,,,,,,,,,
460984,,CGMU9343240,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.4,,14.5,,,,,,,,,,
260104,,BMOU9805219,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.4,,14.6,,,,,,,,,,
340112,,APRU5727489,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.7,,14,,,,,,,,,,
460610,,CGMU5293202,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.6,,15.1,,,,,,,,,,
460682,,TEMU9444763,0,CRMOB,MTMLA/CRMOB/TRAVC,Unchecked,,,6.5,6.6,,8.3,,,,,,,,,,
60782,,CGMU5311939,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.6,,14.6,,,,,,,,,,
60284,,CGMU5134392,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,7,7,,8.4,,,,,,,,,,
340184,,TCLU1286495,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.7,,14.6,,,,,,,,,,
260210,,TTNU8308718,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.5,,6.8,,,,,,,,,,
180304,,CGMU9358451,0,CRMOB,MTMLA/CRMOB/TNBIZ,Checked,,,13.9,13.9,,14.55,,,,,,,,,,
