Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
221082,,APRU5775661,0,PAMIT,MTMLA/NICIO,Unchecked,,,13.3,13.5,,13.8,,,,,,,,,,
220682,,APRU5765025,0,PAMIT,MTMLA/NICIO,Unchecked,,,13.3,14.2,,13.7,,,,,,,,,,
221382,,CGMU5095104,0,CRMOB,MTMLA/CRMOB,Checked,,,12.8,10.78,,13.26,,,,,,,,,,
221182,,CGMU5241580,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.27,,13.3,,,,,,,,,,
221588,,CGMU5231896,0,CRMOB,MTMLA/CRMOB,Checked,,,12.8,13,,13.6,,,,,,,,,,
221386,,AMCU9277180,0,CRMOB,MTMLA/CRMOB,Checked,,,6.5,6.45,,6.76,,,,,,,,,,
220686,,TEMU9056243,0,CRMOB,MTMLA/CRMOB,Checked,,,6.5,6.5,,7.3,,,,,,,,,,
221184,,CGMU5176680,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,12.7,,14.1,,,,,,,,,,
221388,,CGMU9366380,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.24,,14.18,,,,,,,,,,
220182,,CGMU5033340,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-26.5,,-23.11,,,,,,,,,,
221084,,CGMU5129354,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.3,,14.5,,,,,,,,,,
221284,,CGMU5358896,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.25,,13.53,,,,,,,,,,
381582,,CGMU4936599,0,CRMOB,MTMLA/CRMOB,Checked,,,13.88,14,,14.88,,,,,,,,,,
220584,,SEGU9535358,0,CRMOB,MTMLA/JMKIN,Checked,,,13.2,13.4,,13.8,,,,,,,,,,
380782,,CGMU5227221,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.3,,14.2,,,,,,,,,,
380082,,IKSU4008990,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.69,,6.75,,,0,20.9,,,0,0.3,,
380582,,CGMU9312260,0,CRMOB,MTMLA/CRMOB,Checked,,,6.9,5.09,,7.46,,,,,,,,,,
380882,,CGMU9305127,0,CRMOB,MTMLA/CRMOB,Checked,,,6.9,7.97,,7.87,,,,,,,,,,
221684,,CGMU5356661,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.29,,15.25,,,,,,,,,,
221484,,CGMU5079079,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.26,,13.83,,,,,,,,,,
220886,,CGMU5234067,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.13,,13.34,,,,,,,,,,
381482,,TRLU1662082,0,CRMOB,MTMLA/CRMOB,Checked,,,13.5,13.5,,14.1,,,,,,,,,,
380112,,AMCU9285273,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.46,,7.01,,,,,,,,,,
460112,,TLLU1078972,0,CRMOB,ITLIV/CRMOB,Checked,,,13.31,13.44,,13.5,,,0,21.3,,,0,25.5,,
460110,,CGMU5275981,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,7.27,,7.03,,,,,,,,,,
381584,,CGMU6537978,1,CRMOB,MTMLA/CRMOB,Checked,,,13.31,13.38,,13.88,,,,,,,,,,
381384,,CAIU5443301,0,CRMOB,MTMLA/CRMOB,Checked,,,13.19,13.56,,13.56,,,0,,,,0,25.5,,
221288,,CGMU9358791,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,12.45,,14.12,,,,,,,,,,
220586,,CGMU9365975,2,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.65,,14.04,,,,,,,,,,
220688,,CGMU5126503,0,CRMOB,MTMLA/CRMOB,Checked,,,12.8,12.8,,13.3,,,,,,,,,,
460102,,CXRU1221357,0,CRMOB,ITLIV/PAMIT,Unchecked,,,6.5,7.1,,6.8,,,,,,,,,,
380486,,GESU9585523,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.2,,8.4,,,,,,,,,,
140482,,TCLU1165180,0,CRMOB,ITGOA/CRMOB,Unchecked,,,7.2,7.6,,8.7,,,,,,,,,,
180302,,TCLU1147550,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.9,,7.4,,,,,,,,,,
460684,,TTNU8186332,0,CRMOB,MTMLA/USHOU,Unchecked,,,13.2,13.5,,13.9,,,,,,,,,,
380382,,BMOU9878684,0,CRMOB,ITLIV/PAMIT,Unchecked,,,6.5,6.8,,7.9,,,,,,,,,,
500388,,MFTU8192077,0,CRMOB,ITLIV/PAMIT,Unchecked,,,6.5,7.2,,6.5,,,,,,,,,,
380184,,SEGU9741940,0,CRMOB,ITLIV/PAMIT,Unchecked,,,6.5,7.6,,8.9,,,,,,,,,,
221384,,TCLU1211834,0,CRMOB,MTMLA/JMKIN,Unchecked,,,6.5,7.5,,8.1,,,,,,,,,,
221682,,TRIU8111195,0,CRMOB,MTMLA/JMKIN,Unchecked,,,13.2,14.1,,15,,,,,,,,,,
380206,,CGMU9380394,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,7.4,,6.6,,,,,,,,,,
380682,,TTNU8203511,0,CRMOB,MTMLA/USHOU,Unchecked,,,6.5,6.7,,7.9,,,,,,,,,,
500188,,TTNU8308549,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,7.2,,7.3,,,,,,,,,,
461686,,CGMU9368212,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.4,,13.49,,,,,,,,,,
380286,,SZLU9023545,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14.1,,15.9,,,,,,,,,,
180282,,CRSU6157605,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.9,,7.4,,,,,,,,,,
500288,,GESU9546276,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.8,,13.9,,,,,,,,,,
221282,,APRU5723307,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.5,7.4,,8.6,,,,,,,,,,
460408,,CGMU4900889,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.5,,13.5,,,,,,,,,,
140284,,CXRU1245425,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7,,7.5,,,,,,,,,,
461384,,SEGU9155595,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.7,,13.8,,,,,,,,,,
460786,,AMCU9289474,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.5,7.2,,6.6,,,,,,,,,,
380484,,CGMU6510215,0,CRMOB,ITLIV/CRMOB,Checked,,,13.31,13.38,,14.19,,,,,,,,,,
140484,,BMOU9703006,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7,,7.7,,,,,,,,,,
100486,,SZLU9684550,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7.3,,7.8,,,,,,,,,,
140182,,BMOU9007100,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7.1,,7.6,,,,,,,,,,
101184,,CXRU1286110,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.3,14.1,,14.8,,,,,,,,,,
140382,,BMOU9707568,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,6.8,,7.1,,,,,,,,,,
460886,,CXRU1002364,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.8,,14.1,,,,,,,,,,
381484,,TRLU1676363,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.5,6.6,,8.9,,,,,,,,,,
541084,,CXRU1241693,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-23.1,,-22.8,,,,,,,,,,
460788,,CGMU5140116,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.2,,14.2,,,,,,,,,,
381182,,APRU5768430,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.5,6.6,,8.9,,,,,,,,,,
100082,,CXRU1047414,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.2,,7.5,,,,,,,,,,
380482,,CGMU5075509,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.6,,7.7,,,,,,,,,,
460202,,CXRU1191273,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.4,,6.7,,,,,,,,,,
541284,,CGMU5133570,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-28.1,,-23,,,,,,,,,,
140184,,TEMU9166174,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7.1,,7,,,,,,,,,,
380684,,TRIU8435194,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.6,,15.2,,,,,,,,,,
180312,,TRIU8620320,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.2,,7.7,,,,,,,,,,
220786,,APRU5774270,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.5,,14.9,,,,,,,,,,
140384,,TCLU1363272,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7.3,,8.5,,,,,,,,,,
220988,,CRXU6940187,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13,14.2,,14.6,,,,,,,,,,
381684,,CGMU9308682,0,CRMOB,MTMLA/CRMOB,Checked,,,7,7.01,,7.68,,,,,,,,,,
460402,,CGMU5063010,0,CRMOB,ITLIV/CRMOB,Checked,,,10,10,,10.6,,,,,,,,,,
540884,,TTNU8353044,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-21.89,,-22.87,,,,,,,,,,
460986,,BMOU9769472,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.4,,13.8,,,,,,,,,,
221586,,SZLU9627587,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14,,14.7,,,,,,,,,,
101282,,TCLU1126075,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.3,14.1,,14.2,,,,,,,,,,
140084,,GESU9555299,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7.1,,7.6,,,,,,,,,,
180084,,PCIU6073025,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.2,,7.9,,,,,,,,,,
380384,,TGHU9910360,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.6,,8.4,,,,,,,,,,
500482,,TRIU8126045,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.5,,13.9,,,,,,,,,,
180208,,TTNU8112685,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.5,,14.4,,,,,,,,,,
460412,,CRSU6009465,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.9,,6.9,,,,,,,,,,
180408,,CGMU6521354,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.4,,7,,,,,,,,,,
180108,,CRSU6101083,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.9,7.9,,7.7,,,,,,,,,,
180382,,TRIU8740768,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14.1,,14.4,,,,,,,,,,
380386,,TTNU8143705,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7,,8.6,,,,,,,,,,
381186,,APRU6122168,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.5,7,,7.6,,,,,,,,,,
381586,,CGMU6521483,0,CRMOB,MTMLA/CRMOB,Checked,,,5.5,5.63,,6.13,,,,,,,,,,
541684,,TTNU8495584,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-22.9,,-22.9,,,,,,,,,,
221186,,TCLU1281317,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.6,,15.2,,,,,,,,,,
221584,,CGMU5076531,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.5,,15.1,,,,,,,,,,
300912,,CGMU6543029,1,CRMOB,MTMLA/CRMOB,Checked,,,6.5,6.5,,7.19,,,,,,,,,,
380586,,CGMU9329176,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,14.11,,14.29,,,,,,,,,,
461682,,CGMU5121667,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.3,,14.1,,,,,,,,,,
460688,,SEGU9178815,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.4,,14.1,,,,,,,,,,
381388,,TEMU9045763,0,CRMOB,MTMLA/CRMOB,Unchecked,,,12.8,13.1,,15,,,,,,,,,,
221286,,TRIU8657139,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.3,,15.4,,,,,,,,,,
101482,,APRU5828165,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,14.4,,14.8,,,,,,,,,,
460302,,SZLU9028629,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,7.7,,7.2,,,,,,,,,,
381486,,APRU6115750,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7,6.9,,8.7,,,,,,,,,,
221088,,APRU5786959,0,CRMOB,MTMLA/CRMOB,Unchecked,,,15,15.6,,16.8,,,,,,,,,,
460982,,CGMU5349641,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.3,,13.6,,,,,,,,,,
221582,,CGMU9288354,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.3,,15,,,,,,,,,,
461586,,CGMU6515270,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7.5,7.6,,7.9,,,,,,,,,,
460782,,TRIU8732401,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,14.1,,13.7,,,,,,,,,,
381382,,GESU9451870,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.9,15,,15.1,,,,,,,,,,
300908,,CXRU1248804,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,15,,14.1,,,,,,,,,,
460984,,CGMU5016152,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.5,14,,13.9,,,,,,,,,,
380110,,TRLU1724158,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,7.2,,7.7,,,,,,,,,,
580282,,APRU6137297,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-17.7,,-19.6,,,,,,,,,,
461084,,TGHU9944755,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.9,14.7,,14.1,,,,,,,,,,
380784,,APRU6137640,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.5,13.6,,14.7,,,,,,,,,,
221188,,CGMU9366673,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7.5,7.5,,9,,,,,,,,,,
220784,,CGMU5057146,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.9,7.9,,8.5,,,,,,,,,,
461582,,CGMU5044318,0,CRMOB,MTMLA/CRMOB,Checked,,,6.5,7.44,,7.36,,,,,,,,,,
580182,,CGMU5055626,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-17.8,,-19,,,,,,,,,,
220984,,TRLU1720574,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.9,14.1,,15.2,,,,,,,,,,
460586,,CRLU1350576,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7,7.4,,7.7,,,,,,,,,,
101484,,SZLU9029332,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,14.5,,14.5,,,,,,,,,,
220986,,CRSU6155006,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.9,7.5,,7.7,,,,,,,,,,
460686,,CGMU4993011,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.5,14,,13.5,,,,,,,,,,
101182,,APRU5736270,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,14.4,,14.7,,,,,,,,,,
461086,,CXRU1575807,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7.5,8,,7.8,,,,,,,,,,
461186,,CGMU9353280,0,CRMOB,MTMLA/CRMOB,Checked,,,7.5,7.48,,7.72,,,,,,,,,,
101486,,TCLU1001437,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,14.7,,14.9,,,,,,,,,,
461284,,AMCU9291804,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.9,14.3,,14.5,,,,,,,,,,
461382,,APRU5772240,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.1,,13.9,,,,,,,,,,
460584,,APRU5728588,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7,7.8,,7.6,,,,,,,,,,
381284,,APRU5782423,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.2,,16,,,,,,,,,,
180186,,CGMU4945271,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,7.4,,9,,,,,,,,,,
540784,,RJCU2020159,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-23.1,,-22.8,,,,,,,,,,
541384,,CGMU5256533,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-23.18,,-22.93,,,,,,,,,,
540584,,CGMU5338014,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-23.01,,-23.57,,,,,,,,,,
180410,,TEMU9229755,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.4,,7.5,,,,,,,,,,
580082,,APRU6140541,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-18.5,,-17.8,,,,,,,,,,
381084,,CRSU6005768,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.5,,15.5,,,,,,,,,,
541682,,CGMU5570333,0,CRMOB,ESVLC/CRMOB,Checked,,,-18,-17.8,,-17.6,,,,,,,,,,
541184,,CGMU5340156,0,CRMOB,ESVLC/CRMOB,Checked,,,-18,-16.94,,-18.01,,,,,,,,,,
380588,,CGMU5187052,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.2,,14.7,,,,,,,,,,
221486,,APRU5717238,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.9,7.1,,8.8,,,,,,,,,,
220884,,TRIU8972418,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.9,7.4,,8.2,,,,,,,,,,
380788,,CGMU5265427,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.38,,15.96,,,,,,,,,,
461386,,SZLU9203193,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.3,,13.1,,,,,,,,,,
380584,,TCLU1319500,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.3,,15,,,,,,,,,,
100282,,TEMU9267570,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7,,7.3,,,,,,,,,,
180212,,CGMU4944357,0,CRMOB,ITLIV/CRMOB,Checked,,,13.88,13.88,,14.69,,,,,,,,,,
100482,,TCLU1054083,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7.4,,7.2,,,,,,,,,,
180404,,CGMU5266980,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.5,14.1,,13.9,,,,,,,,,,
180086,,TLLU1051605,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14.1,,15,,,,,,,,,,
180104,,CAIU5462554,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.1,,7,,,,,,,,,,
180384,,GESU9414691,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.1,,8.9,,,,,,,,,,
180088,,TRLU1693761,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,7.2,,8.3,,,,,,,,,,
500386,,SEGU9046383,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14.1,,13.1,,,,,,,,,,
461486,,CGMU5254187,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.23,,13.29,,,,,,,,,,
180202,,TCLU1317235,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.8,,14,,,,,,,,,,
140282,,TCLU1053826,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7.3,,7,,,,,,,,,,
180184,,GESU9590089,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,7.6,,9.3,,,,,,,,,,
180484,,CGMU6517117,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.63,,7.63,,,,,,,,,,
180288,,TLLU1080537,0,CRMOB,ITLIV/CRMOB,Checked,,,13.31,13.19,,13.56,,,0,20.9,,,0,0.2,,
541484,,CAIU5462533,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-24,,-22.7,,,,,,,,,,
460104,,TCLU1292477,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.6,,7,,,,,,,,,,
500088,,TCLU1210289,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.7,,13.6,,,,,,,,,,
460204,,SEGU9026999,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.3,,6.8,,,,,,,,,,
180206,,SEGU9002106,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.9,,14.1,,,,,,,,,,
380182,,SEGU9002940,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.6,,8.2,,,,,,,,,,
140082,,SEGU9046362,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7,,7.5,,,,,,,,,,
260312,,CAIU5462913,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,7,7.8,,8.2,,,,,,,,,,
180284,,TCLU1312697,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.8,,14.8,,,,,,,,,,
180412,,TCLU1318308,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14,,14.2,,,,,,,,,,
180310,,TCLU1056337,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.9,,14.4,,,,,,,,,,
180102,,GESU9588564,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.3,,7.2,,,,,,,,,,
380284,,TCLU1199045,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14.4,,15,,,,,,,,,,
460212,,TCLU1199148,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.3,,6.9,,,,,,,,,,
380888,,TRLU1694161,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.1,,14.9,,,,,,,,,,
460404,,TRLU1694860,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.8,,6.8,,,,,,,,,,
180308,,CXRU1385920,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.6,,14.4,,,,,,,,,,
180204,,CXRU1533571,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.9,,14,,,,,,,,,,
540984,,GESU9436875,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-23.7,,-22.8,,,,,,,,,,
380210,,TCLU1161158,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6,7.1,,6.2,,,,,,,,,,
380212,,TCLU1207222,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.7,,14.3,,,,,,,,,,
460306,,TCLU1290556,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.7,,7.1,,,,,,,,,,
380488,,TEMU9418321,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.2,,7.4,,,,,,,,,,
500484,,SEGU9526422,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.7,,7.6,,,,,,,,,,
460410,,MFTU8192740,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7,,7.1,,,,,,,,,,
380288,,MFTU8190480,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.8,,14.7,,,,,,,,,,
180388,,MFTU8191804,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14.3,,14.6,,,,,,,,,,
380208,,MFTU8191872,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7.2,8.2,,7.3,,,,,,,,,,
460106,,BMOU9878920,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,13.3,,,,,,,,,,
460308,,MFTU8191980,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14.6,,13.8,,,,,,,,,,
