Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
420684,,CGMU5455242,0,ITGOA,JMKIN/ITGOA/NCNOU,Unchecked,,,14,14,,14.5,,,,,,,,,,
420682,,CRSU6016839,0,ITGOA,JMKIN/KYGEC,Unchecked,,,14,14,,14.5,,,,,,,,,,
450610,,CXRU1078800,0,ITGOA,MXVER/ITGOA/MXVER,Unchecked,,,27,27.1,,27.9,,,,,,,,,,
450606,,SZLU2002392,0,ITGOA,MXVER/ITGOA/MXVER,Unchecked,,,27,27,,28,,,,,,,,,,
180582,,CGMU5462241,0,FRMRS,JMKIN/FRMRS/VELAG,Checked,,,20,20,,20.1,,,,,,,,,,
180584,,SZLU9493765,0,FRMRS,JMKIN/FRMRS/VELAG,Checked,,,20,20.32,,20.04,,,,,,,,,,
180782,,CGMU5109553,0,FRMRS,JMKIN/FRMRS/VELAG,Unchecked,,,20,19.9,,20.6,,,,,,,,,,
180906,,APRU5725779,0,FRMRS,JMKIN/FRMRS/NANAS,Unchecked,,,13,13.1,,13.7,,,,,,,,,,
180908,,TRIU8511458,0,FRMRS,JMKIN/FRMRS/TRTRG,Unchecked,,,14,13.7,,15,,,,,,,,,,
180910,,CGMU5606101,0,FRMRS,JMKIN/FRMRS/97977,Checked,,,20,20,,20.38,,,,,,,,,,
180912,,CGMU6919097,0,FRMRS,JMKIN/FRMRS/97977,Checked,,,20,19.6,,20.3,,,,,,,,,,
380106,,TTNU8878140,0,ESBCN,MXVER/ESBCN/MXVER,Checked,,,-18,-18.13,,-18,,,0,,,,0,25.5,,
380108,,CGMU4928398,0,ESBCN,MXVER/ESBCN/MXVER,Checked,,,-18,-17,,-17.13,,,,,,,,,,
380110,,CGMU9287403,0,ESBCN,MXVER/ESBCN/MXVER,Checked,,,-18,-16.38,,-16.99,,,,,,,,,,
380112,,TCLU1209143,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-22.9,,-21.2,,,,,,,,,,
380306,,TRIU8100523,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-23.3,,-21.7,,,,,,,,,,
380308,,APRU5715132,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-23.2,,-22.3,,,,,,,,,,
380310,,APRU5772620,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-22.7,,-22.2,,,,,,,,,,
380312,,TRIU8186810,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-23,,-21.9,,,,,,,,,,
380206,,SEGU9075308,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-23.1,,-22.2,,,,,,,,,,
380208,,CXRU1382048,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-25.7,,-22.4,,,,,,,,,,
380210,,GESU9575269,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-24.4,,-22.1,,,,,,,,,,
380212,,CGMU9353212,0,ESBCN,MXVER/ESBCN/MXVER,Checked,,,-22,-26.42,,-23.02,,,,,,,,,,
380406,,FSCU5966510,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-23.9,,-22.7,,,,,,,,,,
380410,,TEMU9870938,0,ESBCN,MXVER/ESBCN/MXVER,Checked,,,-22,-24.88,,-21.88,,,,,,,,,,
460982,,BMOU9772985,0,ESBCN,USHOU/ESBCN/USHOU,Unchecked,,,-18,-20.1,,-17.8,,,,,,,,,,
181382,,TTNU8700626,0,ESBCN,JMKIN/ESBCN/MXVER,Checked,,,-18,-19.81,,-18,,,0,,,,0,25.5,,
181384,,GESU9554374,0,ESBCN,JMKIN/ESBCN/MXATM,Checked,,,16,17.11,,16.84,,,,,,,,,,
181386,,CGMU5444084,0,ESBCN,JMKIN/ESBCN/VELAG,Unchecked,,,-22,-24.1,,-22.2,,,,,,,,,,
180982,,CGMU5432545,0,ESBCN,JMKIN/ESBCN/CUMAR,Checked,,,-18,-18.92,,-18.86,,,,,,,,,,
181182,,CXRU1609363,0,ESBCN,JMKIN/ESBCN/MXATM,Unchecked,,,-18,-19.8,,-18.3,,,,,,,,,,
180984,,CGMU6521816,0,ESBCN,JMKIN/ESBCN/MXATM,Checked,,,-18,-23.63,,-18.13,,,,,,,,,,
181184,,TEMU9008482,0,ESBCN,JMKIN/ESBCN/CUMAR,Unchecked,,,-18,-19.4,,-18.1,,,,,,,,,,
180986,,CRSU6102290,0,ESBCN,JMKIN/ESBCN/GTPBR,Checked,,,15,16.24,,15.86,,,,,,,,,,
181186,,CGMU9375633,0,ESBCN,JMKIN/ESBCN/MXPGO,Unchecked,,,-22,-24,,-22.6,,,,,,,,,,
180988,,CGMU5314460,0,ESBCN,JMKIN/ESBCN/MXPGO,Checked,,,-22,-25.1,,-20.5,,,,,,,,,,
190610,,CGMU2987405,0,ESBCN,JMKIN/ESBCN/PFPPT,Checked,,,-19,-20.8,,-19.23,,,,,,,,,,
190810,,CGMU3075388,0,ESBCN,JMKIN/ESBCN/PFPPT,Checked,,,-18,-19.36,,-19.86,,,,,,,,,,
190808,,CGMU3077082,0,ESBCN,JMKIN/ESBCN/PFPPT,Checked,,,-18,-21.47,,-17.91,,,,,,,,,,
191008,,TRIU6645210,0,ESBCN,JMKIN/ESBCN/NCNOU,Unchecked,,,2,1.8,,3.3,,,,,,,,,,
380408,,TEMU9867209,0,ESBCN,MXVER/ESBCN/MXVER,Checked,,,-22,-25.31,,-22.13,,,,,,,,,,
421086,,CAIU5692372,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,-18,-19.19,,-17.94,,,0,,,,0,25.5,,
420884,,TCLU1322571,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,-18,-24.5,,-17.5,,,,,,,,,,
180788,,CGMU5112618,0,ESVLC,JMKIN/ESVLC/CRMOB,Checked,,,4,4.1,,5,,,,,,,,,,
181188,,CGMU9391038,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,-18,-19.2,,-18,,,,,,,,,,
181388,,TTNU8690132,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,2,1.8,,2.5,,,,,,,,,,
181582,,TCLU1074006,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,-18,-20.6,,-18.3,,,,,,,,,,
260382,,TEMU9878327,0,ESVLC,USHOU/ESVLC/USHOU,Checked,,,-2,-1.5,,-0.63,,,0,,,,0,25.5,,
380082,,CGMU5459994,1,ESVLC,MXVER/ESVLC/MXVER,Checked,,,-20,-23.5,,-18.8,,,,,,,,,,
380084,,CGMU5116070,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,-18,-24.4,,-18.2,,,,,,,,,,
380086,,CGMU5404179,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,20,19.6,,20.3,,,,,,,,,,
380182,,CXRU1282901,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-20,-21.8,,-20.2,,,,,,,,,,
380184,,CGMU9384830,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,-20,-24.35,,-19.85,,,,,,,,,,
380282,,TTNU8295478,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-18,-20.7,,-18.3,,,,,,,,,,
380284,,TEMU9155159,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,-20,-27.9,,-20.8,,,,,,,,,,
380286,,CGMU5398902,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,20,20.4,,20.7,,,,,,,,,,
380382,,CRLU1610056,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-20,-22.7,,-20.1,,,,,,,,,,
380384,,SZLU9028233,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-20,-21.3,,-20.3,,,,,,,,,,
380412,,CGMU5073403,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-18,-21.7,,-18.4,,,,,,,,,,
380482,,TCLU1338942,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,-18,-25.1,,-18.7,,,,,,,,,,
380484,,TEMU9876849,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-20,-21.75,,-20,,,0,,,,0,25.5,,
511082,,TRIU6641302,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,4,3.8,,4.5,,,,,,,,,,
420282,,APRU5751119,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,2,2.1,,2.8,,,,,,,,,,
420482,,GESU9525550,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,2,1.8,,2.6,,,,,,,,,,
420886,,TTNU8474339,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,-18,-22.7,,-18.2,,,,,,,,,,
420888,,TCLU1133876,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,-20,-21.7,,-19.8,,,,,,,,,,
421082,,TEMU9433120,0,ESVLC,JMKIN/ESVLC/HTLFF,Unchecked,,,0,-0.1,,0.7,,,,,,,,,,
421084,,BMOU9708100,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,-18,-19.7,,-18.3,,,,,,,,,,
421088,,CGMU5173824,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,-20,-21.9,,-20,,,,,,,,,,
340310,,CGMU5144662,0,DOCAU,MXVER/MXVER,Checked,,,23,23,,23.3,,,,,,,,,,
340308,,APRU6107076,0,DOCAU,MXVER/MXVER,Unchecked,,,23,22.7,,24.6,,,,,,,,,,
340306,,TCLU1060316,0,DOCAU,MXVER/MXVER,Unchecked,,,23,23.1,,23.9,,,,,,,,,,
461082,,CGMU5527194,0,COCNR,USHOU/USHOU,Checked,,,-21,-20.6,,-21.3,,,,,,,,,,
460402,,SZLU9224339,0,COCNR,MXVER/MXVER,Checked,,,-0.5,-0.5,,0.34,,,,,,,,,,
460404,,BMOU9616410,0,COCNR,MXVER/MXVER,Checked,,,0,0,,0.94,,,0,,,,0,25.5,,
461282,,TTNU8840973,0,COCNR,USHOU/USHOU,Unchecked,,,-21,-22.7,,-20.9,,,,,,,,,,
