Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
501482,,CAIU5547836,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
460588,,GESU9562235,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
301584,,CGMU9377174,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.5,13.35,,14.96
300682,,TRIU8689985,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180312,,CGMU4981052,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301286,,TTNU8373858,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
261186,,CGMU5112808,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.5,13.6,,17.3
460582,,CGMU9322485,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.28,,15.33
180512,,SEGU9540009,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261486,,CGMU5007660,1,CRMOB,ESALG/USHOU,,,,,Checked,6.5,6.49,,10.57
261388,,TTNU8698637,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.56,,8.25
381486,,APRU5718039,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380588,,CGMU4826987,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
461388,,CGMU5352590,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
461382,,CRLU1838508,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
461284,,APRU5822763,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380586,,CGMU5083891,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
261104,,TCLU1240961,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
300982,,CXRU1541978,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
140088,,TTNU8693975,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.31,13.44,,14
100084,,TLLU1068871,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.81,13.69,,15.06
260308,,CGMU5572932,0,CRMOB,ESBCN/CRMOB,,,,,Checked,13,13,,13.7
140282,,AMCU9268390,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
260188,,CGMU4999010,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7,,8.46
261182,,CGMU5044344,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.7,,7.59
180502,,CGMU5460742,0,CRMOB,ESALG/CRMOB,,,,,Checked,6,6,,7.7
461084,,APRU5070352,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
181482,,CGMU5359892,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260388,,CRSU6099258,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.48,,7.76
580088,,CGMU5085169,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
461486,,TTNU8477132,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
260606,,CGMU6546563,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301182,,CGMU5529598,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,15.4
460784,,CGMU5309736,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.5,,14.7
461286,,TTNU8684166,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
461686,,CGMU5405196,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.6,,14.4
460386,,CGMU5505169,0,CRMOB,MTMLA/CRMOB,,,,,Checked,,,,
140284,,SEGU9532955,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,14.4
460786,,CGMU5257099,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180210,,CXRU1518685,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341582,,CAIU5551306,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.31,13.31,,14.13
341082,,APRU5606804,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
340684,,CXRU1248609,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260286,,TLLU1049418,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,8.31,,13.69
260506,,SZLU9011143,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181682,,TRIU8614287,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180208,,CAIU5539131,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341686,,CGMU5035872,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
420088,,TRIU8194559,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180408,,TCLU1002644,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301088,,CGMU5449281,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,14.5
180782,,CGMU5317006,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341684,,CGMU5023207,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181088,,TCLU1050196,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
300684,,CGMU5271435,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.77,,14.36
300882,,CGMU5515275,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.15,,13.93
260382,,BMOU9708501,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261082,,IKSU5201047,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180484,,APRU5816349,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
340784,,CXRU1381545,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180488,,TRIU8122137,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460888,,CGMU6515346,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180684,,TTNU8159492,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
461482,,SZLU9187127,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
181086,,CGMU5309989,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.1,,15.4
460586,,CGMU5405350,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.7,,14.8
180610,,CGMU5308977,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.6,,9.8
460982,,CGMU5235417,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.81,,14.14
180086,,APRU5763296,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460682,,CGMU5264293,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.81,,14.58
180382,,TRIU8724073,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341184,,CGMU5281900,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.4,,14.9
261204,,TTNU8495178,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261584,,TRIU8970668,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.46,,7.11
100086,,GVCU7503072,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
340782,,BMOU9804399,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181484,,CGMU9375459,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181486,,TGHU9917359,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180288,,TLNU1000863,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180486,,APRU5704483,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260510,,TTNU8371829,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
381484,,CGMU5463593,0,CRMOB,MTMLA/CRMOB,,,,,Checked,,,,
140286,,SEGU9026617,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300888,,TTNU8094719,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
181382,,AMCU9274957,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380782,,CGMU6527054,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180088,,APRU5803275,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181684,,TRIU8031504,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301586,,CGMU5446467,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,14.9
180982,,TTNU8219842,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180384,,APRU5761441,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341084,,AMCU9265148,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,14,,15.13
340786,,CGMU5023763,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180882,,CGMU4926610,1,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,14,,15.19
461586,,CXRU1382027,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180282,,APRU5784832,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
300688,,TTNU8658362,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.32,,13.8
301188,,CGMU5249468,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
461082,,CGMU5480559,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.26,,13.85
380784,,CGMU5466479,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
461584,,TTNU8702700,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.19,13.19,,14.25
380888,,TTNU8665309,1,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.27,,14.49
300782,,CGMU5460887,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.4,,14.6
140482,,CGMU5373524,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.9,,14.7
140084,,TTNU8680520,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.17,,13.55
380086,,TCLU1049723,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260810,,TTNU8237208,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180504,,TCLU1149595,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
580182,,CGMU5078560,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,13.42,,14.54
260610,,TCLU1003050,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181686,,APRU5753404,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
500688,,TCLU1033157,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260304,,SEGU9225964,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
261108,,CHIU9024925,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180910,,CGMU5294338,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,14,,15
580686,,APRU5705068,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260312,,TRIU8500258,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
261210,,CGMU9321703,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261588,,TTNU8427050,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
580684,,TCLU1010249,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
580186,,TTNU8094318,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260112,,AMCU9287677,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,4.97,,7.11
461186,,CGMU5453764,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.8,,15.2
180406,,CGMU5307630,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.1,,8.2
341284,,CGMU5350072,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.7,,8.4
260512,,SEGU9154984,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180402,,CRSU6152959,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260882,,CGMU4840115,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301186,,CGMU5370700,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.7,,15.4
341386,,TRLU1744940,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260584,,CGMU5008814,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.9,,16.43
260088,,SZLU9059574,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301086,,CGMU5318506,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,14.97,,14.67
260910,,CXRU1257365,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
100284,,CGMU9332061,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,13.92,,16.4
260486,,SEGU9171765,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
580084,,CXRU1625750,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500586,,TRIU8110007,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
460686,,TTNU8603077,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
100488,,APRU6135118,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
261086,,CRXU6937028,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
580386,,SZLU9022750,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260488,,TTNU8274161,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261682,,CGMU5473837,0,CRMOB,ESALG/CRMOB,,,,,Checked,7.5,7.6,,9.4
340986,,TRIU8618343,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460384,,CGMU5304966,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,13.7,,15.4
260706,,CGMU5002185,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.92,,16.17
460684,,CGMU5071592,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,13.9,,15.3
100088,,TGHU9945793,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500684,,TRIU8781197,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180888,,TCLU1154101,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341586,,CGMU5031579,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,12.82,,14.59
380682,,CGMU5563360,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
261482,,TRIU8690271,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
381182,,TTNU8185721,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
381084,,CGMU9321600,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
381384,,CHIU9007698,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
340886,,CGMU5003221,1,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.87,,15.38
260888,,TRIU8560920,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260288,,TRIU8560241,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260582,,CGMU5420077,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,14.2,,15.2
460886,,CGMU4841913,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180584,,TGHU9950948,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261288,,TTNU8516732,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
300686,,CGMU9297187,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,7,,9.5
580586,,CGMU4833498,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
341188,,CGMU5002781,1,CRMOB,ESALG/CRMOB,,,,,Checked,7,7,,8.96
341286,,APRU5787831,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261112,,CGMU9331907,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.82,,8.01
341282,,APRU5702351,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301582,,CGMU9325268,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380788,,TEMU9264355,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
341486,,CGMU9397838,0,CRMOB,ESALG/CRMOB,,,,,Checked,10,10.21,,10.96
260886,,CGMU9388986,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,11.44,,14.47
180612,,TTNU8263871,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261282,,TEMU9843188,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380482,,APRU5819440,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
381382,,SZLU9621249,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
100188,,TCLU1066058,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.88,16.25,,16.88
341288,,AMCU9293849,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.36,,7.73
380982,,TCLU1131826,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
500482,,TRIU8764477,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500286,,AXIU6106038,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
301386,,TTNU8110764,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
500086,,CXRU1191550,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
301084,,TRIU8163250,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380584,,TRIU8186363,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180386,,TCLU1319407,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261384,,SZLU9012047,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261008,,APRU5705005,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260104,,CRSU6157879,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
260102,,TRIU8884106,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
100282,,TRIU8855999,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
580382,,CGMU9348767,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,13.85,,15.26
381682,,SEGU9543651,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.7,,15.5
180704,,SZLU9677248,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,14.13,,14.81
261184,,CGMU6512054,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,14.13,,15.5
180688,,CGMU9325859,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
340988,,TCLU1151519,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180302,,TEMU9064660,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260884,,APRU6126100,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260306,,TEMU9007660,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
261084,,APRU5064806,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260906,,APRU5711857,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260988,,TTNU8223499,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180884,,CXRU1554569,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181288,,TCLU1075316,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260682,,TCLU1231044,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
580486,,CRSU6103384,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,11.91,,14.42
180202,,CGMU4911137,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.98,,9.07
180886,,APRU6130013,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380282,,TRIU8659255,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260784,,CGMU5347680,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,14,,14.7
261386,,TCLU1263273,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
