Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
260110,,SEGU9685424,0,ITLIV,USHOU/ITLIV/USHOU,Checked,,,-25,-28.8,,-24.3,,,,,,,,,,
450608,,CGMU3015481,0,ITGOA,MXVER/ITGOA/MXVER,Checked,,,27,26.79,,27.1,,,,,,,,,,
450602,,CGMU3027353,0,ITGOA,MXVER/ITGOA/MXVER,Checked,,,25,26.11,,25.9,,,,,,,,,,
420882,,APRU6109839,0,ITGOA,JMKIN/ITGOA/NZTRG,Unchecked,,,5,5.5,,5.8,,,,,,,,,,
450604,,CGMU3036822,0,ITGOA,MXVER/ITGOA/MXVER,Unchecked,,,27,26.8,,28,,,,,,,,,,
380686,,CGMU5026546,0,ITGOA,COCTG/ITGOA/PAMIT,Unchecked,,,16,15.7,,17,,,,,,,,,,
380682,,CGMU5096970,0,ITGOA,COCTG/ITGOA/CLSAI,Unchecked,,,16,16.6,,16.9,,,,,,,,,,
420684,,CGMU5455242,0,ITGOA,JMKIN/ITGOA/NCNOU,Checked,,,14,14.1,,14.7,,,,,,,,,,
380884,,CGMU9404285,0,ITGOA,COCTG/ITGOA/PAMIT,Checked,,,2,1.41,,2.1,,,,,,,,,,
420682,,CRSU6016839,0,ITGOA,JMKIN/KYGEC,Unchecked,,,14,13.9,,14.5,,,,,,,,,,
450610,,CXRU1078800,0,ITGOA,MXVER/ITGOA/MXVER,Unchecked,,,27,27.1,,27.9,,,,,,,,,,
450606,,SZLU2002392,0,ITGOA,MXVER/ITGOA/MXVER,Unchecked,,,27,27.4,,28,,,,,,,,,,
381084,,TRIU8185201,0,ITGOA,COCTG/ITGOA/CLSAI,Unchecked,,,4,3.8,,4.8,,,,,,,,,,
380684,,TRIU8972378,0,ITGOA,COCTG/ITGOA/CLSAI,Unchecked,,,16,16.1,,16.8,,,,,,,,,,
380886,,TRLU1740328,0,ITGOA,COCTG/ITGOA/CLSAI,Unchecked,,,16,16,,16.7,,,,,,,,,,
380882,,TTNU8346750,0,ITGOA,COCTG/ITGOA/ECGYE,Unchecked,,,14,14,,14.9,,,,,,,,,,
381082,,TTNU8380461,0,ITGOA,COCTG/ITGOA/ECGYE,Unchecked,,,14,14.1,,14.7,,,,,,,,,,
391582,,BMOU8710037,0,FRMRS,COCTG/FRMRS/ECGYE,Unchecked,,,3,3.3,,3.8,,,,,,,,,,
180582,,CGMU5462241,0,FRMRS,JMKIN/FRMRS/VELAG,Checked,,,20,19.9,,20.2,,,,,,,,,,
180584,,SZLU9493765,0,FRMRS,JMKIN/FRMRS/VELAG,Checked,,,20,20.29,,20.03,,,,,,,,,,
180782,,CGMU5109553,0,FRMRS,JMKIN/FRMRS/VELAG,Unchecked,,,20,20,,20.6,,,,,,,,,,
180906,,APRU5725779,0,FRMRS,JMKIN/FRMRS/NANAS,Unchecked,,,13,13.1,,13.7,,,,,,,,,,
180908,,TRIU8511458,0,FRMRS,JMKIN/FRMRS/TRTRG,Unchecked,,,14,14.1,,15,,,,,,,,,,
180910,,CGMU5606101,0,FRMRS,JMKIN/FRMRS/97977,Checked,,,20,19.81,,20.38,,,,,,,,,,
180912,,CGMU6919097,0,FRMRS,JMKIN/FRMRS/97977,Checked,,,20,19.8,,20.5,,,,,,,,,,
381182,,APRU5720226,0,FRMRS,COCTG/FRMRS/DOCAU,Unchecked,,,14,14.3,,15.2,,,,,,,,,,
381184,,CXRU1600828,0,FRMRS,COCTG/ITSAL/CRCRP,Unchecked,,,0,-0.3,,0.7,,,,,,,,,,
381382,,CGMU5035912,0,FRMRS,COCTG/ITSAL/CRCRP,Unchecked,,,0,-0.9,,0.9,,,,,,,,,,
381384,,BMOU9882534,0,FRMRS,COCTG/ITSAL/CRCRP,Unchecked,,,0,-0.4,,1,,,,,,,,,,
380106,,TTNU8878140,0,ESBCN,MXVER/ESBCN/MXVER,Checked,,,-18,-18.19,,-18,,,0,,,,0,25.5,,
380108,,CGMU4928398,0,ESBCN,MXVER/ESBCN/MXVER,Checked,,,-18,-22.69,,-17.88,,,,,,,,,,
380110,,CGMU9287403,0,ESBCN,MXVER/ESBCN/MXVER,Checked,,,-18,-20.12,,-18.21,,,,,,,,,,
380112,,TCLU1209143,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-23.1,,-21.2,,,,,,,,,,
380306,,TRIU8100523,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-23.1,,-21.7,,,,,,,,,,
380308,,APRU5715132,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-23.1,,-22.3,,,,,,,,,,
380310,,APRU5772620,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-22.6,,-22.2,,,,,,,,,,
380312,,TRIU8186810,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-22.9,,-21.9,,,,,,,,,,
380206,,SEGU9075308,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-23.2,,-22.2,,,,,,,,,,
380208,,CXRU1382048,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-25.8,,-22.4,,,,,,,,,,
380210,,GESU9575269,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-24.6,,-22.1,,,,,,,,,,
380212,,CGMU9353212,0,ESBCN,MXVER/ESBCN/MXVER,Checked,,,-22,-26,,-22.71,,,,,,,,,,
380406,,FSCU5966510,0,ESBCN,MXVER/ESBCN/MXVER,Unchecked,,,-22,-24.5,,-22.7,,,,,,,,,,
380410,,TEMU9870938,0,ESBCN,MXVER/ESBCN/MXVER,Checked,,,-22,-25,,-22,,,,,,,,,,
460982,,BMOU9772985,0,ESBCN,USHOU/ESBCN/USHOU,Unchecked,,,-18,-19.1,,-17.8,,,,,,,,,,
181382,,TTNU8700626,0,ESBCN,JMKIN/ESBCN/MXVER,Checked,,,-18,-19.88,,-18,,,0,,,,0,25.5,,
181384,,GESU9554374,0,ESBCN,JMKIN/ESBCN/MXATM,Checked,,,16,16.23,,16.42,,,,,,,,,,
181386,,CGMU5444084,0,ESBCN,JMKIN/ESBCN/VELAG,Unchecked,,,-22,-23.9,,-22.2,,,,,,,,,,
180982,,CGMU5432545,0,ESBCN,JMKIN/ESBCN/CUMAR,Checked,,,-18,-17.42,,-17.69,,,,,,,,,,
181182,,CXRU1609363,0,ESBCN,JMKIN/ESBCN/MXATM,Unchecked,,,-18,-19.5,,-18.3,,,,,,,,,,
180984,,CGMU6521816,0,ESBCN,JMKIN/ESBCN/MXATM,Checked,,,-18,-23.31,,-18,,,,,,,,,,
181184,,TEMU9008482,0,ESBCN,JMKIN/ESBCN/CUMAR,Unchecked,,,-18,-19.4,,-18.1,,,,,,,,,,
180986,,CRSU6102290,0,ESBCN,JMKIN/ESBCN/GTPBR,Checked,,,15,15.9,,15.53,,,,,,,,,,
181186,,CGMU9375633,0,ESBCN,JMKIN/ESBCN/MXPGO,Unchecked,,,-22,-24.2,,-22.6,,,,,,,,,,
180988,,CGMU5314460,0,ESBCN,JMKIN/ESBCN/MXPGO,Checked,,,-22,-26.1,,-21.7,,,,,,,,,,
381482,,CXRU1315477,0,ESBCN,COCTG/ESBCN/MXZLO,Unchecked,,,-18,-20.3,,-17.9,,,,,,,,,,
381682,,CGMU6521518,0,ESBCN,COCTG/ESBCN/MXZLO,Checked,,,-18,-21.13,,-17,,,,,,,,,,
381684,,APRU5857076,0,ESBCN,COCTG/ESBCN/MXZLO,Unchecked,,,-18,-21.6,,-18.2,,,,,,,,,,
381686,,TRIU8686604,0,ESBCN,COCTG/ESBCN/CLSAI,Unchecked,,,-18,-20.9,,-18.5,,,,,,,,,,
391584,,CGMU3032540,0,ESBCN,COCTG/ESBCN/CLSAI,Unchecked,,,21,21,,22.1,,,,,,,,,,
381186,,TRIU8720761,0,ESBCN,COCTG/ESBCN/CLSAI,Unchecked,,,18,18.3,,18.8,,,,,,,,,,
381386,,TRIU8673320,0,ESBCN,COCTG/ESBCN/PECLL,Unchecked,,,4,3.7,,4.8,,,,,,,,,,
190610,,CGMU2987405,0,ESBCN,JMKIN/ESBCN/PFPPT,Checked,,,-19,-19.88,,-19.17,,,,,,,,,,
190810,,CGMU3075388,0,ESBCN,JMKIN/ESBCN/PFPPT,Checked,,,-18,-18.22,,-19.14,,,,,,,,,,
190808,,CGMU3077082,0,ESBCN,JMKIN/ESBCN/PFPPT,Checked,,,-18,-17.87,,-18.67,,,,,,,,,,
191008,,TRIU6645210,0,ESBCN,JMKIN/ESBCN/NCNOU,Unchecked,,,2,2.2,,3.3,,,,,,,,,,
381286,,CGMU5147445,0,ESBCN,COCTG/ESBCN/MXZLO,Checked,,,-18,-18.8,,-17.1,,,,,,,,,,
381288,,APRU5724290,0,ESBCN,COCTG/ESBCN/CLSAI,Unchecked,,,18,17.8,,18.8,,,,,,,,,,
380408,,TEMU9867209,0,ESBCN,MXVER/ESBCN/MXVER,Checked,,,-22,-25.63,,-22.13,,,,,,,,,,
381284,,CXRU1511124,0,ESBCN,COCTG/ESBCN/MXZLO,Unchecked,,,-18,-19.2,,-17.8,,,,,,,,,,
421086,,CAIU5692372,0,ESVLC,JMKIN/ESVLC/CUMAR,Checked,,,-18,-19.25,,-18,,,0,,,,0,25.5,,
420884,,TCLU1322571,0,ESVLC,JMKIN/ESVLC/CUMAR,Checked,,,-18,-19.8,,-17.2,,,,,,,,,,
180788,,CGMU5112618,0,ESVLC,JMKIN/ESVLC/CRMOB,Checked,,,4,4,,5.2,,,,,,,,,,
181188,,CGMU9391038,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,-18,-19.3,,-18,,,,,,,,,,
181388,,TTNU8690132,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,2,2.1,,2.5,,,,,,,,,,
181582,,TCLU1074006,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,-18,-20.5,,-18.3,,,,,,,,,,
260382,,TEMU9878327,0,ESVLC,USHOU/ESVLC/USHOU,Checked,,,-2,-1.56,,-0.5,,,0,,,,0,25.5,,
380082,,CGMU5459994,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,-20,-24,,-20,,,,,,,,,,
380084,,CGMU5116070,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,-18,-24.1,,-18.3,,,,,,,,,,
380086,,CGMU5404179,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,20,20.3,,20.2,,,,,,,,,,
380182,,CXRU1282901,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-20,-21.3,,-20.2,,,,,,,,,,
380184,,CGMU9384830,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,-20,-20.89,,-20.12,,,,,,,,,,
380282,,TTNU8295478,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-18,-20.2,,-18.3,,,,,,,,,,
380284,,TEMU9155159,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,-20,-27.2,,-20.4,,,,,,,,,,
380286,,CGMU5398902,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,20,19.9,,20.6,,,,,,,,,,
380382,,CRLU1610056,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-20,-22.6,,-20.1,,,,,,,,,,
380384,,SZLU9028233,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-20,-21.9,,-20.3,,,,,,,,,,
380412,,CGMU5073403,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-18,-21.9,,-18.4,,,,,,,,,,
380482,,TCLU1338942,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,-18,-24.8,,-18.5,,,,,,,,,,
380484,,TEMU9876849,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,-20,-21.88,,-20,,,0,,,,0,25.5,,
391586,,TRIU6641302,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,4,4.5,,4.8,,,,,,,,,,
391588,,CGMU3021550,0,ESVLC,COCTG/ESVLC/PAMIT,Unchecked,,,-18,-19.3,,-18.2,,,,,,,,,,
420282,,APRU5751119,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,2,2,,2.8,,,,,,,,,,
420482,,GESU9525550,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,2,2.4,,2.6,,,,,,,,,,
420886,,TTNU8474339,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,-18,-23.6,,-18.2,,,,,,,,,,
420888,,TCLU1133876,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,-20,-21.7,,-19.8,,,,,,,,,,
421082,,TEMU9433120,0,ESVLC,JMKIN/ESVLC/HTLFF,Unchecked,,,0,-0.1,,0.7,,,,,,,,,,
421084,,BMOU9708100,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,-18,-19.6,,-18.3,,,,,,,,,,
421088,,CGMU5173824,0,ESVLC,JMKIN/ESVLC/CUMAR,Unchecked,,,-20,-21.8,,-20,,,,,,,,,,
460282,,SEKU9060175,0,ESVLC,COCTG/ESVLC/COCTG,Checked,,,0,0.19,,0.5,,,,,,,,,,
460284,,TEMU9878142,0,ESVLC,COCTG/ESVLC/CLSAI,Checked,,,-20,-20.88,,-20,,,0,,,,0,25.5,,
460286,,CGMU5390985,0,ESVLC,COCTG/ESVLC/PAMIT,Checked,,,-22,-25.1,,-21.6,,,,,,,,,,
460288,,SZLU9194759,0,ESVLC,COCTG/ESVLC/ECGYE,Unchecked,,,15,15.3,,15.8,,,,,,,,,,
460482,,TTNU8840227,0,ESVLC,COCTG/ESVLC/CLSAI,Unchecked,,,-18,-20.1,,-18,,,,,,,,,,
460484,,CGMU5085410,0,ESVLC,COCTG/ESVLC/PECLL,Checked,,,5,5,,5.65,,,,,,,,,,
460486,,CGMU5168915,0,ESVLC,COCTG/ESVLC/CLSAI,Checked,,,-20,-23.13,,-18.69,,,,,,,,,,
460888,,TCLU1034699,0,ESVLC,COCTG/ESVLC/ECGYE,Unchecked,,,16,15.8,,16.4,,,,,,,,,,
461082,,TLLU1049721,0,ESVLC,COCTG/ESVLC/COCTG,Unchecked,,,-20,-22.2,,-20.1,,,,,,,,,,
461084,,CGMU5133652,0,ESVLC,COCTG/ESVLC/CLSAI,Checked,,,-20,-27.2,,-20.7,,,,,,,,,,
461086,,TTNU8835513,0,ESVLC,COCTG/ESVLC/CLSAI,Unchecked,,,-18,-20.7,,-18,,,,,,,,,,
461282,,MFTU8190557,0,ESVLC,COCTG/ESVLC/COCTG,Unchecked,,,-20,-22.1,,-20.2,,,,,,,,,,
461284,,CGMU5358920,0,ESVLC,COCTG/ESVLC/CLSAI,Checked,,,-18,-19.81,,-17.93,,,,,,,,,,
461286,,TTNU8309165,0,ESVLC,COCTG/ESVLC/CLSAI,Unchecked,,,-18,-19.4,,-18.2,,,,,,,,,,
461482,,TEMU9877260,0,ESVLC,COCTG/ESVLC/MXZLO,Checked,,,-18,-19.94,,-18,,,0,,,,0,25.5,,
461484,,TEMU9878543,0,ESVLC,COCTG/ESVLC/CLSAI,Checked,,,-18,-19.5,,-17.94,,,0,,,,0,25.5,,
461486,,CGMU4924181,0,ESVLC,COCTG/ESLPA/CLIQQ,Unchecked,,,19,19.1,,20,,,,,,,,,,
461682,,CGMU5123356,0,ESVLC,COCTG/ESVLC/CLSAI,Unchecked,,,-20,-22.1,,-20.3,,,,,,,,,,
461684,,GESU9602560,0,ESVLC,COCTG/ESVLC/CLSAI,Unchecked,,,-20,-21.6,,-20,,,,,,,,,,
461686,,CGMU4940243,0,ESVLC,COCTG/ESVLC/CLSAI,Checked,,,18,18.13,,18.5,,,,,,,,,,
340310,,CGMU5144662,0,DOCAU,MXVER/MXVER,Checked,,,23,23,,23.4,,,,,,,,,,
340308,,APRU6107076,0,DOCAU,MXVER/MXVER,Unchecked,,,23,22.9,,24.6,,,,,,,,,,
340306,,TCLU1060316,0,DOCAU,MXVER/MXVER,Unchecked,,,23,23,,23.9,,,,,,,,,,
