Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
340988,,TTNU8038470,0,MXVER,MTMLA/MXVER/MTMLA,Unchecked,,,18,18.1,,18.6,,,,,,,,,,
420610,,CGMU5451714,0,MXVER,ESVLC/USHOU/ESVLC,Checked,,,0,0.1,,1.5,,,,,,,,,,
300906,,CAIU5535497,0,MXVER,ESALG/USHOU/ESALG,Unchecked,,,5.5,5.8,,6.2,,,,7.2,,,,4.9,,
60888,,TTNU8628389,0,MXVER,MTMLA/USHOU/MTMLA,Unchecked,,,7.2,7.2,,8.2,,,5,7,,,5,5.1,,
300908,,CAIU5557984,0,MXVER,ESALG/USHOU/ESALG,Unchecked,,,5,5,,5.5,,,,5,,,,5.5,,
301012,,TLLU1079109,0,MXVER,ESALG/MXVER/ESALG,Unchecked,,,6,6.1,,6.5,,,,4,,,,6.3,,
60788,,CGMU9375340,0,MXVER,MTMLA/MXVER/MTMLA,Unchecked,,,13.5,13.9,,14.2,,,,,,,,,,
420612,,CGMU5432571,0,MXVER,ESVLC/USHOU/ESVLC,Checked,,,0,0.06,,0.85,,,,,,,,,,
420602,,CGMU9408486,0,MXVER,ESVLC/USHOU/ESVLC,Checked,,,1,1.01,,1.75,,,,,,,,,,
420606,,SEGU9226600,0,MXVER,ESVLC/USHOU/ESVLC,Unchecked,,,1,0.9,,1.8,,,,,,,,,,
420608,,SZLU9495876,0,MXVER,ESVLC/USHOU/ESVLC,Checked,,,1,1,,1.77,,,,,,,,,,
420802,,CGMU5338591,0,MXVER,ESVLC/USHOU/ESVLC,Unchecked,,,1,1.2,,2.2,,,,,,,,,,
420604,,CGMU5173629,0,MXVER,ESVLC/USHOU/ESVLC,Checked,,,1,1.2,,2.1,,,,,,,,,,
380208,,CRSU6093310,0,MXVER,MTMLA/USHOU/MTMLA,Unchecked,,,13.5,13.8,,13.7,,,,,,,,,,
340788,,SEKU9056853,0,MXVER,MTMLA/USHOU/MTMLA,Unchecked,,,18,18,,19.7,,,,,,,,,,
300812,,TLLU1053378,0,MXVER,ESALG/MXVER/ESALG,Unchecked,,,6,6.1,,6.9,,,,4,,,,6.4,,
340588,,CGMU5555540,0,MXVER,MTMLA/USHOU/MTMLA,Checked,,,18,18,,19,,,,,,,,,,
300506,,TLLU1049906,0,MXVER,ESALG/USHOU/ESALG,Unchecked,,,6.6,7,,7.5,,,,7.3,,,,5,,
300808,,CAIU5533318,0,MXVER,ESALG/USHOU/ESALG,Unchecked,,,5,5,,6,,,,5,,,,4.8,,
460512,,CGMU5405880,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.3,,14.6,,,,,,,,,,
460612,,CGMU5017879,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,5.5,5.28,,5.65,,,,,,,,,,
460504,,CGMU5236938,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.3,,14.3,,,,,,,,,,
460508,,CGMU5290923,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,14.8,,,,,,,,,,
540082,,TEMU9220505,0,CRMOB,ESBCN/CRMOB/ESBCN,Checked,,,13.3,13.75,,14.28,,,,,,,,,,
460804,,OTPU6340945,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,14.29,,,,,,,,,,
460802,,CGMU6538911,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.19,13.38,,14.63,,,,,,,,,,
460502,,TTNU8876390,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.31,12.94,,15.38,,,0,,,,0,25.5,,
460602,,CGMU9370689,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,14.49,,14,,,,,,,,,,
460904,,TCLU1340549,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.3,,15,,,,,,,,,,
460806,,CGMU6532050,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.19,13.5,,15.19,,,,,,,,,,
461008,,AMCU9274643,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.29,,14.61,,,,,,,,,,
460906,,CGMU5459084,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.5,,15.1,,,,,,,,,,
461006,,CGMU5360044,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.19,,14.17,,,,,,,,,,
460908,,CGMU5327257,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.21,,13.8,,,,,,,,,,
461010,,CGMU4945800,0,CRMOB,MTMLA/USHOU/UAODS,Checked,,,13.19,13.31,,15.63,,,,,,,,,,
461012,,CGMU5462149,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,7,7.3,,8.5,,,,,,,,,,
540482,,TEMU9577426,0,CRMOB,ESBCN/CRMOB/ESBCN,Checked,,,13.3,13.28,,14.17,,,,,,,,,,
460604,,CGMU5355536,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.21,,13.94,,,,,,,,,,
461110,,CGMU5544864,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,14.9,,,,,,,,,,
461108,,SZLU9492938,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.1,,13.71,,,,,,,,,,
461206,,CGMU5142720,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,16.2,,,,,,,,,,
461406,,CGMU5314820,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,15.3,,,,,,,,,,
461310,,CGMU5545855,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,15.6,,,,,,,,,,
461306,,TCLU1284996,0,CRMOB,MTMLA/CRMOB/UAODS,Checked,,,13.31,13.44,,14.13,,,0,,,,0,25.5,,
461210,,SEGU9534027,0,CRMOB,MTMLA/CRMOB/GRSKG,Checked,,,-28,-28.2,,-23.8,,,,,,,,,,
461308,,TTNU8875727,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.19,13.13,,14.56,,,0,,,,0,25.5,,
461408,,CGMU9384091,0,CRMOB,MTMLA/CRMOB/TNSUS,Checked,,,13.3,13.28,,14.54,,,,,,,,,,
380612,,CGMU9371793,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6,5.98,,6.61,,,,,,,,,,
380810,,CGMU9389663,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6.5,6.5,,6.83,,,,,,,,,,
461382,,CGMU5561434,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,15.5,,,,,,,,,,
460582,,CGMU5257191,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.3,13.31,,14.45,,,,,,,,,,
461184,,CGMU4947736,0,CRMOB,MTMLA/CRMOB/UAODS,Checked,,,12.81,12.88,,15.19,,,,,,,,,,
461282,,SZLU9493169,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.28,,13.94,,,,,,,,,,
461082,,CGMU5354822,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.2,13.29,,13.8,,,,,,,,,,
461482,,CGMU5121142,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.3,,14.6,,,,,,,,,,
381008,,CGMU9322675,0,CRMOB,ESALG/USHOU/ESALG,Checked,,,7,5,,7.2,,,,,,,,,,
460584,,CXRU1579130,0,CRMOB,MTMLA/USHOU/ROCND,Checked,,,13.3,13.32,,14.03,,,,,,,,,,
460810,,CGMU5554841,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,16.3,,,,,,,,,,
,,RMMU4493600,2,,,Checked,,,,,,,,,,,,,,,,
461410,,CAIU5694924,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.31,13.5,,14.88,,,0,,,,0,25.5,,
460786,,CGMU5313274,0,CRMOB,MTMLA/CRMOB/MTMLA,Checked,,,13.5,13.5,,15.5,,,,,,,,,,
460986,,CGMU5272323,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.3,12.98,,14.58,,,,,,,,,,
461388,,CGMU6537411,0,CRMOB,MTMLA/USHOU/SAJED,Checked,,,13.88,14.5,,15,,,,,,,,,,
461088,,AMCU9275737,0,CRMOB,MTMLA/CRMOB/LYTIP,Checked,,,13.3,14.28,,14.3,,,,,,,,,,
461588,,CGMU5111139,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.5,,16.3,,,,,,,,,,
460688,,CGMU9358282,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.25,,14.17,,,,,,,,,,
461086,,CGMU9378289,0,CRMOB,MTMLA/CRMOB/ITCTA,Checked,,,13.3,13.28,,13.95,,,,,,,,,,
461486,,CGMU5243876,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,14.74,,14.35,,,,,,,,,,
460784,,CGMU5304483,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.4,,15.1,,,,,,,,,,
460886,,CGMU5561943,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.2,,14.8,,,,,,,,,,
460506,,CGMU5097220,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.3,,14.8,,,,,,,,,,
381312,,CGMU6531558,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.88,14.13,,14.88,,,,,,,,,,
381408,,CGMU6517919,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6.5,6.38,,8.13,,,,,,,,,,
461288,,CGMU5193435,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.15,,13.74,,,,,,,,,,
381308,,CGMU5116526,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.9,13.9,,16,,,,,,,,,,
300912,,CGMU5119206,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6,6,,8.2,,,,,,,,,,
301210,,CGMU5484868,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.27,,14.23,,,,,,,,,,
101084,,CGMU4973524,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,6.5,6.5,,8.5,,,,,,,,,,
301408,,CGMU5075432,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,6.5,7.24,,7.24,,,,,,,,,,
381482,,CGMU9306740,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.9,15.25,,14.86,,,,,,,,,,
380882,,TTNU8700565,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.31,13.13,,13.5,,,0,,,,0,25.5,,
100784,,CGMU5044690,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,6.5,6.5,,8.5,,,,,,,,,,
301312,,CGMU9339831,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,13.9,13.9,,14.9,,,,,,,,,,
381584,,CGMU9308384,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.9,13.97,,14.95,,,,,,,,,,
381182,,CGMU9313586,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.9,13.98,,14.76,,,,,,,,,,
381682,,BMOU9740817,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.88,14,,16,,,,,,,,,,
381282,,TTNU8700586,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.31,13.25,,14.5,,,0,,,,0,25.5,,
301406,,CGMU5525735,0,CRMOB,ESALG/CRMOB/FRFOS,Checked,,,-23,-28.5,,-23.8,,,,,,,,,,
380984,,TEMU9171530,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.9,13.9,,15.8,,,,,,,,,,
381586,,TEMU9171674,0,CRMOB,ESALG/CRMOB/ESVGO,Checked,,,13.9,13.9,,15.4,,,,,,,,,,
220988,,TCLU1206170,0,CRMOB,ESALG/USLAX,Unchecked,,,6.5,6.6,,7.9,,,,,,,,,,
260312,,CGMU5142778,0,CRMOB,ITLIV/USLAX/ITLIV,Checked,,,6.5,6.5,,7.4,,,,,,,,,,
340312,,CXRU1531671,0,CRMOB,ITLIV/USLAX/ITLIV,Unchecked,,,6.5,6.5,,7.9,,,,,,,,,,
221210,,CXRU1259100,0,CRMOB,ESALG/USLAX,Unchecked,,,6.5,6.9,,7,,,,,,,,,,
340106,,TLLU1079979,1,CRMOB,ITLIV/USLAX,Checked,,,6.5,6.38,,6.63,,,0,20.5,,,0,0.3,,
221186,,TCLU1314030,0,CRMOB,ESALG/USLAX,Unchecked,,,6.5,6.8,,8.3,,,,,,,,,,
220788,,TCLU1211691,0,CRMOB,ESALG/USLAX,Unchecked,,,6.5,6.6,,8.2,,,,,,,,,,
140312,,TCLU1054421,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,15,,,,,,,,,,
221084,,CXRU1529421,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.8,,7.7,,,,,,,,,,
301108,,GESU9341110,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.6,,14.6,,,,,,,,,,
340310,,SEGU9025987,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.9,,7.4,,,,,,,,,,
420208,,CAIU5462765,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,5.9,,8.4,,,,,,,,,,
220602,,CAIU5462913,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.4,,15.2,,,,,,,,,,
140304,,TCLU1317934,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-19.2,,-18.1,,,,,,,,,,
221182,,GESU9585462,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.5,,15,,,,,,,,,,
420112,,GESU9588060,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.6,,7.8,,,,,,,,,,
420204,,GESU9588749,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.7,,8.6,,,,,,,,,,
220584,,TCLU1200980,0,CRMOB,ESALG/CRMOB,Unchecked,,,5,5.4,,8.5,,,,,,,,,,
381106,,CXRU1385303,0,CRMOB,ESALG/CRMOB,Unchecked,,,6,6.4,,8.3,,,,,,,,,,
260388,,CXRU1385941,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,12.8,,14.6,,,,,,,,,,
260204,,CXRU1386830,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.1,,13.8,,,,,,,,,,
500182,,GESU9343324,0,CRMOB,ESALG/CRMOB,Unchecked,,,7,7.3,,7.6,,,,,,,,,,
140484,,GESU9278933,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,7.5,,8.7,,,,,,,,,,
260408,,TCLU1153532,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.5,,13.9,,,,,,,,,,
140106,,TCLU1155279,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.7,,7.3,,,,,,,,,,
301106,,TCLU1160423,0,CRMOB,ESALG/CRMOB,Unchecked,,,5,5,,6.7,,,,,,,,,,
220606,,TCLU1160845,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.6,,9,,,,,,,,,,
380606,,TCLU1161395,0,CRMOB,ESALG/CRMOB,Unchecked,,,15,14.9,,15.8,,,,,,,,,,
221010,,TCLU1162600,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.7,,7.2,,,,,,,,,,
340384,,TCLU1165030,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,14.5,,,,,,,,,,
300712,,TCLU1206150,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.5,,15.2,,,,,,,,,,
260082,,TCLU1206680,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.8,,7.5,,,,,,,,,,
221484,,TCLU1210648,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.8,,7.2,,,,,,,,,,
381112,,TCLU1210714,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.7,,8.2,,,,,,,,,,
381212,,TCLU1212086,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.9,,8.9,,,,,,,,,,
140308,,TTNU8986510,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-18.9,,-18,,,,,,,,,,
140310,,TTNU8987990,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-18.4,,-18,,,,,,,,,,
221208,,TTNU8986989,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.7,,14.4,,,,,,,,,,
340308,,CGMU6522880,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.63,,7.81,,,,,,,,,,
140306,,MFTU8191445,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-19.2,,-18.2,,,,,,,,,,
301208,,MFTU8192544,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.5,,14.1,,,,,,,,,,
340210,,MFTU8190270,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.3,,7.3,,,,,,,,,,
340282,,MFTU8191614,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.7,,14.9,,,,,,,,,,
221586,,MFTU8191656,0,CRMOB,ESALG/CRMOB,Unchecked,,,6.5,6.9,,7.4,,,,,,,,,,
301110,,MFTU8190393,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.1,,14,,,,,,,,,,
340482,,MFTU8192797,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.6,,6.9,,,,,,,,,,
381206,,MFTU8190428,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.5,,13.9,,,,,,,,,,
220882,,MFTU8192014,0,CRMOB,ESALG/CRMOB,Unchecked,,,6,6.1,,6.7,,,,,,,,,,
180406,,CGMU9362934,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,13.2,13.2,,15.41,,,,,,,,,,
460982,,TTNU8258176,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.3,,15.2,,,,,,,,,,
420306,,CGMU9360823,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,4.5,,6.51,,,,,,,,,,
340406,,SEGU9744770,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6,6.2,,6.8,,,,,,,,,,
180402,,TEMU9263019,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.2,,14.5,,,,,,,,,,
140104,,SEGU9530504,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.5,,7.8,,,,,,,,,,
461582,,TTNU8516202,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.7,,15.1,,,,,,,,,,
381286,,OTPU6177231,0,CRMOB,ESALG/CRMOB,Unchecked,,,13.3,13.5,,14.5,,,,,,,,,,
221384,,OTPU6176805,0,CRMOB,ESALG/USHOU,Unchecked,,,13.3,13.4,,14.6,,,,,,,,,,
260208,,SEGU9087926,0,CRMOB,ITLIV/USHOU,Unchecked,,,13.3,13.4,,14.1,,,,,,,,,,
381412,,SEGU9009060,0,CRMOB,ESALG/USHOU,Unchecked,,,6.5,6.3,,7.5,,,,,,,,,,
500482,,OTPU6177170,0,CRMOB,ESALG/USHOU,Unchecked,,,13.3,13.4,,15.2,,,,,,,,,,
220704,,CGMU5083485,0,CRMOB,ESALG/USHOU/ESALG,Unchecked,,,7,7.2,,7.7,,,,,,,,,,
220910,,SEGU9713470,0,CRMOB,ESALG/USHOU,Unchecked,,,13.3,13.2,,15.1,,,,,,,,,,
420210,,TCLU1239549,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.6,,7.3,,,,,,,,,,
220806,,CGMU5512471,0,CRMOB,ESALG/CRMOB/ESALG,Checked,,,13.3,13.29,,14.12,,,,,,,,,,
221386,,CAIU5538182,0,CRMOB,ESALG/CRMOB/ESALG,Unchecked,,,6.5,6.4,,7.2,,,,,,,,,,
420104,,CGMU5059350,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.5,,7.4,,,,,,,,,,
340110,,CGMU5521004,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.5,,7.5,,,,,,,,,,
60482,,CGMU5318743,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.5,,14,,,,,,,,,,
380406,,CGMU5458848,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.6,,15,,,,,,,,,,
380106,,TCLU1332559,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.4,,14.8,,,,,,,,,,
140412,,SZLU9853183,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.8,,7.9,,,,,,,,,,
420310,,CGMU5081142,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.5,,7.21,,,,,,,,,,
420106,,CGMU5470057,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.9,,8.3,,,,,,,,,,
60384,,TTNU8883933,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.19,13.25,,14.38,,,0,,,,0,25.5,,
461686,,TRIU8136486,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.7,,15.2,,,,,,,,,,
140404,,CGMU5102287,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,6.5,6.5,,7.6,,,,,,,,,,
420404,,SEGU9537849,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,6.5,7.1,,8.6,,,,,,,,,,
340208,,CGMU5398142,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,6.5,6.4,,7.7,,,,,,,,,,
301306,,RJCU2020040,0,CRMOB,ESALG/CRMOB/FRFOS,Unchecked,,,-23,-27.6,,-23.7,,,,,,,,,,
220886,,CGMU5454210,0,CRMOB,ESALG/CRMOB/FRFOS,Checked,,,-23,-25.2,,-22.8,,,,,,,,,,
180108,,CGMU9400696,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.99,,14.36,,,,,,,,,,
60686,,CGMU5221558,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.6,,14.1,,,,,,,,,,
180204,,CGMU9401645,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.1,,14.1,,,,,,,,,,
60286,,CGMU5349472,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.5,,15.1,,,,,,,,,,
60186,,CGMU5477684,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.35,,13.67,,,,,,,,,,
180110,,CGMU5462581,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.3,,14.3,,,,,,,,,,
180286,,CGMU5132023,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.2,,14.3,,,,,,,,,,
180206,,CGMU5224109,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.6,,14.5,,,,,,,,,,
461284,,CGMU5238632,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.2,,13.9,,,,,,,,,,
180112,,SZLU9492460,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.3,,13.9,,,,,,,,,,
60086,,SEGU9531922,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.3,,14.1,,,,,,,,,,
180312,,CXRU1003653,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.3,,14.1,,,,,,,,,,
60684,,CGMU5373123,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.6,,14.7,,,,,,,,,,
461682,,CXRU1308837,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.5,13.5,,14.8,,,,,,,,,,
60486,,CGMU5083612,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.5,13.7,,15.2,,,,,,,,,,
460706,,CGMU6546780,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.5,,15.4,,,,,,,,,,
460912,,CGMU5185640,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.4,,14.9,,,,,,,,,,
461386,,SZLU9210232,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.2,,13.8,,,,,,,,,,
