Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
460788,,TTNU8477132,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
260606,,CGMU6546563,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301182,,CGMU5529598,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,15.3
460784,,CGMU5309736,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13,,14.7
460586,,TTNU8684166,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
460088,,CGMU5405196,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.1,,14.5
461488,,CGMU5505169,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,14.2,,14.21
140086,,SEGU9532955,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,14.4
461286,,CGMU5257099,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180210,,CXRU1518685,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341582,,CAIU5551306,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.31,13.38,,14.13
341082,,APRU5606804,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
340684,,CXRU1248609,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260286,,TLLU1049418,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.5,,10.38
260506,,SZLU9011143,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180486,,TRIU8614287,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180208,,CAIU5539131,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341686,,CGMU5035872,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
420088,,TRIU8194559,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180408,,TCLU1002644,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301088,,CGMU5449281,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.6,,14.6
180484,,CGMU5317006,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341684,,CGMU5023207,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180282,,TCLU1050196,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
300684,,CGMU5271435,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.78,,14.12
300882,,CGMU5515275,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.14,,13.79
260382,,BMOU9708501,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261082,,IKSU5201047,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181282,,APRU5816349,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
340784,,CXRU1381545,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181584,,TRIU8122137,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460186,,CGMU6515346,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
181682,,TTNU8159492,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
461482,,SZLU9187127,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180482,,CGMU5309989,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.3,,15.1
460986,,CGMU5405350,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.9,,14.6
180610,,CGMU5308977,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7,,9.5
460982,,CGMU5235417,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.82,,13.83
181184,,APRU5763296,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460682,,CGMU5264293,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.81,,14.26
180588,,TRIU8724073,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341184,,CGMU5281900,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.3,,14.7
261204,,TTNU8495178,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261584,,TRIU8970668,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.5,,6.98
380084,,GVCU7503072,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
340782,,BMOU9804399,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180582,,CGMU9375459,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180786,,TGHU9917359,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180488,,TLNU1000863,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181586,,APRU5704483,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260510,,TTNU8371829,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
381584,,CGMU5463593,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.6,,14.5
140286,,SEGU9026617,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
300888,,TTNU8094719,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180086,,AMCU9274957,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
381586,,CGMU6527054,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180384,,APRU5803275,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180882,,TRIU8031504,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301586,,CGMU5446467,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13,,15
180884,,TTNU8219842,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181188,,APRU5761441,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341084,,AMCU9265148,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,14,,15
340786,,CGMU5023763,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181382,,CGMU4926610,1,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,14,,15.31
460388,,CXRU1382027,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180784,,APRU5784832,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
300688,,TTNU8658362,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.39,,13.72
301188,,CGMU5249468,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
461082,,CGMU5480559,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.12,,13.74
380786,,CGMU5466479,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,14.2
461584,,TTNU8702700,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.19,13.38,,14.25
381482,,TTNU8665309,1,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.28,,14.21
300782,,CGMU5460887,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.4,,14.6
140284,,CGMU5373524,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.6,,14.7
140482,,TTNU8680520,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.33,,13.45
380088,,TCLU1049723,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,13.9,,15.3
260810,,TTNU8237208,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180504,,TCLU1149595,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
580182,,CGMU5078560,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,14.46,,14.77
260610,,TCLU1003050,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180184,,APRU5753404,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
500188,,TCLU1033157,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260304,,SEGU9225964,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
261108,,CHIU9024925,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180910,,CGMU5294338,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,14.1,,15
580686,,APRU5705068,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260312,,TRIU8500258,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
261210,,CGMU9321703,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261388,,TTNU8427050,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
580684,,TCLU1010249,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
580186,,TTNU8094318,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260112,,AMCU9287677,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.46,,7.57
461188,,CGMU5453764,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.5,,15.3
180406,,CGMU5307630,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.2,,8.2
341284,,CGMU5350072,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.8,,8.4
260512,,SEGU9154984,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180402,,CRSU6152959,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260882,,CGMU4840115,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301186,,CGMU5370700,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.7,,15.3
341386,,TRLU1744940,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260084,,CGMU5008814,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,14,,15.81
260788,,SZLU9059574,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301086,,CGMU5318506,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,15.39,,14.66
260910,,CXRU1257365,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
100484,,CGMU9332061,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,14.07,,15.69
261086,,SEGU9171765,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
580084,,CXRU1625750,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
500184,,TRIU8110007,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
461186,,TTNU8603077,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
100488,,APRU6135118,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
261686,,CRXU6937028,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
580386,,SZLU9022750,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
260488,,TTNU8274161,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261682,,CGMU5473837,0,CRMOB,ESALG/CRMOB,,,,,Checked,7.5,7.6,,8.9
340986,,TRIU8618343,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
460384,,CGMU5304966,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,14,,15.4
260706,,CGMU5002185,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.94,,15.79
460684,,CGMU5071592,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,13.9,,15
100184,,TGHU9945793,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
501086,,TRIU8781197,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
180388,,TCLU1154101,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
341586,,CGMU5031579,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.45,,14.46
381188,,CGMU5563360,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,16.4
261482,,TRIU8690271,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
381086,,TTNU8185721,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380982,,CGMU9321600,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380686,,CHIU9007698,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
340886,,CGMU5003221,1,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.99,,15.25
261088,,TRIU8560920,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260088,,TRIU8560241,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260582,,CGMU5420077,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.9,,15
460786,,CGMU4841913,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,,,,
180886,,TGHU9950948,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261288,,TTNU8516732,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
300686,,CGMU9297187,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,7,,8.7
580586,,CGMU4833498,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
341188,,CGMU5002781,2,CRMOB,ESALG/CRMOB,,,,,Checked,7,8.74,,8.53
341286,,APRU5787831,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261112,,CGMU9331907,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,4.78,,7.02
341282,,APRU5702351,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
301582,,CGMU9325268,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
380688,,TEMU9264355,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
341486,,CGMU9397838,0,CRMOB,ESALG/CRMOB,,,,,Checked,10,10.65,,10.68
261684,,CGMU9388986,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,14.47,,14.75
180612,,TTNU8263871,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261282,,TEMU9843188,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380284,,APRU5819440,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
380586,,SZLU9621249,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
100388,,TCLU1066058,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.88,14,,15.69
341288,,AMCU9293849,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.63,,7.86
380986,,TCLU1131826,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
500386,,TRIU8764477,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
501284,,AXIU6106038,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
301386,,TTNU8110764,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
500284,,CXRU1191550,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
301084,,TRIU8163250,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
381282,,TRIU8186363,0,CRMOB,MTMLA/CRMOB,,,,,Indeterminate,,,,
180688,,TCLU1319407,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261384,,SZLU9012047,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261008,,APRU5705005,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260104,,CRSU6157879,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
260102,,TRIU8884106,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
100284,,TRIU8855999,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
580382,,CGMU9348767,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,13.91,,15.17
381182,,SEGU9543651,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.7,,14.9
180704,,SZLU9677248,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,14.13,,14.69
261184,,CGMU6512054,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,14.13,,15.5
181088,,CGMU9325859,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
340988,,TCLU1151519,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180302,,TEMU9064660,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
261186,,APRU6126100,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260306,,TEMU9007660,0,CRMOB,ESBCN/CRMOB,,,,,Indeterminate,,,,
260386,,APRU5064806,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260906,,APRU5711857,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
260784,,TTNU8223499,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
180182,,CXRU1554569,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
181686,,TCLU1075316,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.81,,7.44
260682,,TCLU1231044,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
580486,,CRSU6103384,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,13.9,,15.24
180202,,CGMU4911137,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7,,8.95
180686,,APRU6130013,0,CRMOB,ESALG/CRMOB,,,,,Indeterminate,,,,
380488,,TRIU8659255,0,CRMOB,ITLIV/CRMOB,,,,,Indeterminate,,,,
261484,,CGMU5347680,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,14,,14.7
