Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
420310,,CGMU5081142,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.48,,6.88,,,,,,,,,,
420106,,CGMU5470057,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.3,,7.8,,,,,,,,,,
60384,,TTNU8883933,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.19,13.25,,13.69,,,0,,,,0,25.5,,
461686,,TRIU8136486,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.6,,14.5,,,,,,,,,,
140404,,CGMU5102287,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,6.5,6.5,,7.2,,,,,,,,,,
420404,,SEGU9537849,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,6.5,6.4,,8,,,,,,,,,,
340208,,CGMU5398142,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,6.5,6.6,,7.6,,,,,,,,,,
180108,,CGMU9400696,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,14.13,,14.16,,,,,,,,,,
60686,,CGMU5221558,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.3,,14.2,,,,,,,,,,
180204,,CGMU9401645,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.3,,13.8,,,,,,,,,,
60286,,CGMU5349472,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,14.4,,,,,,,,,,
60186,,CGMU5477684,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,11.03,,13.8,,,,,,,,,,
180110,,CGMU5462581,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.3,,14,,,,,,,,,,
100082,,CGMU5132023,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.2,,15.1,,,,,,,,,,
180206,,CGMU5224109,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.1,,14.2,,,,,,,,,,
461284,,CGMU5238632,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.3,,14,,,,,,,,,,
180112,,SZLU9492460,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.3,,13.6,,,,,,,,,,
60086,,SEGU9531922,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.1,,13.6,,,,,,,,,,
180312,,CXRU1003653,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.4,,13.9,,,,,,,,,,
60684,,CGMU5373123,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.4,,14,,,,,,,,,,
461682,,CXRU1308837,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.5,13.6,,14.5,,,,,,,,,,
60486,,CGMU5083612,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.5,13.6,,14.5,,,,,,,,,,
460706,,CGMU6546780,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.3,,15.6,,,,,,,,,,
460912,,CGMU5185640,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.2,,15,,,,,,,,,,
461386,,SZLU9210232,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.2,,14.3,,,,,,,,,,
180106,,CGMU9410420,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.16,,13.71,,,,,,,,,,
180302,,CXRU1551282,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.2,13.5,,13.7,,,,,,,,,,
341082,,CGMU5444654,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.3,,14.2,,,,,,,,,,
180404,,TRIU8077892,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.2,,13.9,,,,,,,,,,
180082,,TEMU9459357,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.4,,14.3,,,,,,,,,,
461182,,TEMU9210560,0,CRMOB,MTMLA/CRMOB/ITCTA,Unchecked,,,6.5,6.6,,7.4,,,,,,,,,,
180282,,CGMU5296881,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.3,,14.1,,,,,,,,,,
260282,,TCLU1285035,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.4,,14.5,,,,,,,,,,
140210,,CGMU5070195,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.5,,7.1,,,,,,,,,,
260108,,CGMU9337720,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.5,,6.88,,,,,,,,,,
140406,,TTNU8268404,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.5,,14.4,,,,,,,,,,
340284,,CGMU5032702,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.3,12.66,,13.8,,,,,,,,,,
541682,,CGMU9400700,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.31,,13.69,,,,,,,,,,
60886,,APRU5827641,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,13,13.2,,14.1,,,,,,,,,,
60082,,CRSU6101930,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.4,,14.4,,,,,,,,,,
260106,,CGMU5012178,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,6.54,,7.06,,,,,,,,,,
180382,,TCLU1061293,0,CRMOB,MTMLA/CRMOB/SAJED,Unchecked,,,13.3,13.4,,15,,,,,,,,,,
461208,,CGMU5077820,0,CRMOB,MTMLA/CRMOB/ITCTA,Unchecked,,,13.3,13.5,,14.8,,,,,,,,,,
341582,,CGMU5124990,0,CRMOB,MTMLA/CRMOB,Checked,,,13.2,13.2,,14.7,,,,,,,,,,
460702,,TTNU8688290,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.3,,13.9,,,,,,,,,,
60784,,TTNU8426270,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.4,,14,,,,,,,,,,
460882,,TEMU9433347,0,CRMOB,MTMLA/CRMOB/LYBEN,Unchecked,,,13.2,13.2,,14.2,,,,,,,,,,
340212,,TRIU8688525,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.9,13.9,,15,,,,,,,,,,
461586,,SZLU9493370,0,CRMOB,MTMLA/CRMOB/LYBEN,Unchecked,,,13.2,13.4,,14.8,,,,,,,,,,
100688,,CXRU1543353,0,CRMOB,ITGOA/CRMOB/ITGOA,Unchecked,,,6.5,6.5,,7.5,,,,,,,,,,
420588,,BMOU9771891,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.7,,7.4,,,,,,,,,,
180086,,TCLU1340338,0,CRMOB,MTMLA/CRMOB,Checked,,,13.3,13.3,,14.4,,,,,,,,,,
60084,,CGMU5419543,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.3,13.3,,14.4,,,,,,,,,,
460884,,CRSU6109248,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.2,13.3,,13.7,,,,,,,,,,
101182,,AMCU9293387,0,CRMOB,ITGOA/CRMOB/ITGOA,Checked,,,6.5,7.49,,7.25,,,,,,,,,,
260302,,TCLU1200629,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.2,,14.7,,,,,,,,,,
260410,,SEGU9028100,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.5,,13.8,,,,,,,,,,
420304,,TCLU1053976,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.1,,14.1,,,,,,,,,,
260306,,GESU9589806,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14.6,,,,,,,,,,
260406,,CXRU1386378,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,14.5,,,,,,,,,,
420312,,CXRU1531429,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.4,,14.5,,,,,,,,,,
420202,,TEMU9454057,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.3,,6.8,,,,,,,,,,
460708,,TGHU9951306,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.3,,15.7,,,,,,,,,,
460606,,APRU5717480,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.6,,14.9,,,,,,,,,,
461312,,APRU6129331,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.5,13.6,,15.2,,,,,,,,,,
180208,,TRIU8634597,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,12.8,13,,14.8,,,,,,,,,,
461112,,TTNU8036610,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.5,13.8,,14.8,,,,,,,,,,
461084,,TRIU8165859,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.7,,14.6,,,,,,,,,,
340206,,TLLU1045454,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,6.5,5.13,,8.06,,,0,21.5,,,0,0.3,,
60786,,CGMU5431940,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,16,16,,16.8,,,,,,,,,,
341188,,CGMU6517924,0,CRMOB,MTMLA/CRMOB/UAODS,Checked,,,12.81,13.13,,13.69,,,,,,,,,,
461212,,CXRU1251520,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,6.9,7,,7.7,,,,,,,,,,
60484,,SZLU9500421,0,CRMOB,MTMLA/CRMOB/TRAVC,Unchecked,,,6.5,6.8,,7.5,,,,,,,,,,
180410,,SZLU9854831,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.3,,14.8,,,,,,,,,,
380408,,TEMU9370547,0,CRMOB,MTMLA/CRMOB/TRAVC,Checked,,,6.5,6.55,,7.09,,,,,,,,,,
461188,,APRU5603765,0,CRMOB,MTMLA/CRMOB/TNSUS,Unchecked,,,13.3,13.4,,14.5,,,,,,,,,,
460586,,CAIU5538583,0,CRMOB,MTMLA/CRMOB/TRAVC,Unchecked,,,6.5,6.8,,7,,,,,,,,,,
260110,,SZLU9849455,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.4,,7.9,,,,,,,,,,
460812,,CGMU5476327,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.4,,14.4,,,,,,,,,,
420206,,SEGU9742334,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.1,,13.8,,,,,,,,,,
260182,,SEGU9743644,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.3,,14.8,,,,,,,,,,
260304,,CGMU4981664,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.31,13.5,,14.69,,,,,,,,,,
420412,,GESU9525062,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.5,,15.4,,,,,,,,,,
180212,,TRIU8792801,0,CRMOB,MTMLA/CRMOB/UAODS,Unchecked,,,12.8,12.9,,16.2,,,,,,,,,,
340408,,CGMU4933178,0,CRMOB,ITLIV/CRMOB/ITLIV,Checked,,,13.3,13.29,,13.91,,,,,,,,,,
60282,,TRIU8621521,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.3,,14.2,,,,,,,,,,
180486,,CGMU5169275,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.31,13.38,,14,,,,,,,,,,
140410,,GESU9528781,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.7,,7.5,,,,,,,,,,
260112,,APRU5732891,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,12.9,,15.9,,,,,,,,,,
461106,,APRU5817052,0,CRMOB,MTMLA/CRMOB/LYTIP,Unchecked,,,13.5,13.7,,15.9,,,,,,,,,,
180408,,TRIU8133403,0,CRMOB,MTMLA/CRMOB/TNBIZ,Unchecked,,,13.9,14,,14.6,,,,,,,,,,
460984,,CGMU9343240,0,CRMOB,MTMLA/CRMOB/ROCND,Unchecked,,,13.3,13.4,,14.2,,,,,,,,,,
260104,,BMOU9805219,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.4,,14.8,,,,,,,,,,
340112,,APRU5727489,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.7,,14.1,,,,,,,,,,
460610,,CGMU5293202,0,CRMOB,MTMLA/CRMOB/TRMER,Unchecked,,,13.3,13.6,,14.9,,,,,,,,,,
460682,,TEMU9444763,0,CRMOB,MTMLA/CRMOB/TRAVC,Unchecked,,,6.5,6.6,,8.1,,,,,,,,,,
60782,,CGMU5311939,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.3,13.5,,14.4,,,,,,,,,,
60284,,CGMU5134392,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,7,7,,8.3,,,,,,,,,,
340184,,TCLU1286495,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,13.3,13.7,,14.2,,,,,,,,,,
260210,,TTNU8308718,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,6.5,6.5,,7,,,,,,,,,,
180304,,CGMU9358451,0,CRMOB,MTMLA/CRMOB/TNBIZ,Checked,,,13.9,13.91,,14.47,,,,,,,,,,
