Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
60182,,TRLU1721760,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13,,14.2
60482,,CGMU5253350,0,PAMIT,MTMLA/NICIO,,,,,Checked,13.3,13.29,,13.46
60082,,TTNU8662927,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.2,,13.9
60382,,CXRU1508964,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13,,14.2
60484,,SEGU9158300,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.1,,14.3
60384,,TCLU1097254,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.1,,14.2
460484,,CGMU5363927,0,PAMIT,ESVLC/PECLL,,,,,Unchecked,-20,-20.3,,-21.3
420484,,CGMU5160175,0,PAMIT,ESALG/PAMIT/ESVGO,,,,,Unchecked,-35,-34.8,,-35.2
420312,,CXRU1047116,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-22.9,,-24.2
420412,,TRIU8664159,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-21.9,,-23.8
420282,,CGMU5147677,0,PAMIT,ESALG/PAMIT/ESVGO,,,,,Checked,-35,-39.7,,-35.6
420410,,CGMU5051528,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-24.5,,-24.5
420284,,RJCU2019409,0,PAMIT,ESALG/PAMIT/ESVGO,,,,,Unchecked,-35,-33.7,,-35.4
420310,,SZLU9025466,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-26.4,,-24.2
501084,,TLLU1051781,0,CRMOB,ITLIV/VEMAR,,,,,Unchecked,6.5,6.4,,7
501486,,GESU9589771,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,7,6.9,,7.5
501484,,CXRU1386573,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.1
180506,,MFTU8190156,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7.2,,7.8
340688,,TTNU8258812,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,6.5,6.4,,7.1
300882,,CGMU5222024,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.5,6.6,,6.9
501482,,CGMU5348809,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.7,,13.7
100082,,CGMU9374827,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.3,13.36,,13.65
380288,,CXRU1554091,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.4,,14
100088,,CGMU6539060,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.31,13.38,,13.88
580184,,TTNU8635958,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.31,13.25,,13.75
180806,,TTNU8308913,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,6.5,6.8,,6.8
580388,,SZLU9024454,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.4,,6.8
100786,,SEGU9225250,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,6.9
500388,,CAIU5547836,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,7.1
300886,,GESU9562235,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.6,,14.3
300788,,CGMU9377174,0,CRMOB,MTMLA/CRMOB/MTMLA,,,,,Checked,13.5,13.45,,13.99
300382,,TRIU8689985,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.5,13.7,,13.9
180312,,CGMU4981052,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.5,14,,14.1
300688,,TTNU8373858,0,CRMOB,MTMLA/CRMOB/MTMLA,,,,,Unchecked,13.5,13.6,,14
260284,,CGMU5112808,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.5,13.5,,14.9
180512,,SEGU9540009,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,12.8,12.6,,13.2
260384,,CGMU5007660,1,CRMOB,ESALG/USHOU,,,,,Checked,6.5,6.46,,7.72
260086,,TTNU8698637,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.44,,6.56
381486,,APRU5718039,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.5,6.8,,6.8
381382,,CGMU4826987,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.5,13.4,,14.4
300986,,CGMU5352590,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.5,13.4,,14.4
460884,,CRLU1838508,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,5.5,5.1,,6.2
301688,,APRU5822763,0,CRMOB,MTMLA/CRMOB/MTMLA,,,,,Unchecked,5.5,5.6,,6.3
140488,,CGMU5083891,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.78,,14.12
261104,,TCLU1240961,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7
301182,,CXRU1541978,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,7,7.1,,7.5
140484,,TTNU8693975,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.31,13.25,,13.44
100784,,TLLU1068871,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.81,13.56,,14
260308,,CGMU5572932,0,CRMOB,ESBCN/CRMOB,,,,,Checked,13,13,,13.6
140282,,AMCU9268390,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.5,13.6,,14.5
340684,,CGMU4999010,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.95,,7.79
261682,,CGMU5044344,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.57,,7.46
180502,,CGMU5460742,0,CRMOB,ESALG/CRMOB,,,,,Checked,6,6.1,,6.6
461186,,APRU5070352,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.5,,13.9
180684,,CGMU5359892,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,-25,-25.2,,-25.7
261482,,CRSU6099258,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.5,,7.41
580484,,CGMU5085169,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.5,13.1,,13.8
301186,,TTNU8477132,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.3,,14
260606,,CGMU6546563,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.4
461488,,CGMU5529598,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,14.3
300482,,CGMU5309736,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,14.2
460788,,TTNU8684166,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.3,,13.8
460088,,CGMU5405196,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.4,,14
460586,,CGMU5505169,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,14.34,,14.2
140086,,SEGU9532955,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.4,,14
301386,,CGMU5257099,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.1,,14.3
180210,,CXRU1518685,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7.5,7.2,,8
341184,,CAIU5551306,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.31,13.19,,13.63
341588,,APRU5606804,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,14.4,,14.2
260682,,CXRU1248609,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.2
260986,,TLLU1049418,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.5,,8.06
260506,,SZLU9011143,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7.5,7.6,,8.1
180486,,TRIU8614287,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.7
180208,,CAIU5539131,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.3,,7.4
340582,,CGMU5035872,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.4
420088,,TRIU8194559,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,15,15,,16
180408,,TCLU1002644,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,6.8
460886,,CGMU5449281,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.6,,14.6
180484,,CGMU5317006,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,14.4
340588,,CGMU5023207,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.9,,13.8
180282,,TCLU1050196,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.4
301188,,CGMU5271435,0,CRMOB,MTMLA/CRMOB/MTMLA,,,,,Checked,12.8,12.72,,12.97
300588,,CGMU5515275,0,CRMOB,MTMLA/CRMOB/MTMLA,,,,,Checked,13.2,13.22,,13.47
260288,,BMOU9708501,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,12.8,12.8,,13.6
261486,,IKSU5201047,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.6
181282,,APRU5816349,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.1,,14.3
341682,,CXRU1381545,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.2,,13.8
181584,,TRIU8122137,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.7,,14.4
460186,,CGMU6515346,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,12.8,13.4,,13.5
181682,,TTNU8159492,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,14.4
461482,,SZLU9187127,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.5,6.4,,7.3
180482,,CGMU5309989,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.5,,14.4
300484,,CGMU5405350,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,13,,13.9
180610,,CGMU5308977,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.1,,8.1
461386,,CGMU5235417,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.7,,12.92
181184,,APRU5763296,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.2,,14.5
301686,,CGMU5264293,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.84,,13.03
180588,,TRIU8724073,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.1,,14.3
260584,,CGMU5281900,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.6,,14
261204,,TTNU8495178,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.8
260688,,TRIU8970668,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.47,,6.78
380084,,GVCU7503072,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.5,13.1,,13.9
341386,,BMOU9804399,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.9,,14.5
180582,,CGMU9375459,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.2,,13.8
180786,,TGHU9917359,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.2,,14.9
180488,,TLNU1000863,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.4
181586,,APRU5704483,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.4
260510,,TTNU8371829,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.5,,7.6
381584,,CGMU5463593,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.5,,14.1
140286,,SEGU9026617,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.2,,13.4
300682,,TTNU8094719,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13,,13.9
180086,,AMCU9274957,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.1,,14.3
381586,,CGMU6527054,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.1,,14
180384,,APRU5803275,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.4,,14.8
180882,,TRIU8031504,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.5
300584,,CGMU5446467,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.4,,14.3
180884,,TTNU8219842,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.2,,14.6
181188,,APRU5761441,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.6
341186,,AMCU9265148,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,14,,14.69
261686,,CGMU5023763,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.2
181382,,CGMU4926610,1,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,14,,14.88
460388,,CXRU1382027,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13,,13.8
180784,,APRU5784832,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.6
460784,,TTNU8658362,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.3,,13.38
461588,,CGMU5249468,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.6,,13.3
301088,,CGMU5480559,0,CRMOB,MTMLA/CRMOB/MTMLA,,,,,Checked,13.3,13.17,,13.41
380786,,CGMU5466479,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.5,,13.8
461586,,TTNU8702700,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.19,13.44,,13.63
381482,,TTNU8665309,1,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.25,,13.38
461582,,CGMU5460887,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,14.4
140284,,CGMU5373524,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.9,,14.1
140482,,TTNU8680520,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.13,,13.13
380088,,TCLU1049723,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,13.9,,14.5
260810,,TTNU8237208,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,6.9,,7.4
180504,,TCLU1149595,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.4,,7.8
580386,,CGMU5078560,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,14.04,,14.59
260610,,TCLU1003050,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.7
180184,,APRU5753404,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,8.7
500188,,TCLU1033157,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14.8
260304,,SEGU9225964,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,13.9,14,,14.3
261108,,CHIU9024925,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.6
180910,,CGMU5294338,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,14,,14.8
580882,,APRU5705068,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.5,,14.6
260312,,TRIU8500258,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,13.9,14.4,,14.6
261210,,CGMU9321703,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.3,,7.4
260382,,TTNU8427050,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.4
580482,,TCLU1010249,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.6,,14.7
580282,,TTNU8094318,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14.4,,14.3
260112,,AMCU9287677,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,8.02,,7.99
301586,,CGMU5453764,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.5,,14.8
180406,,CGMU5307630,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.1,,8.1
340886,,CGMU5350072,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.4,,8.1
260512,,SEGU9154984,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,6.7,,7.4
180402,,CRSU6152959,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.1,,14.8
341282,,CGMU4840115,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.7,,14.3
460684,,CGMU5370700,1,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13,,14.3
20484,,TRLU1744940,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.5
261082,,CGMU5008814,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.86,,14.78
261584,,SZLU9059574,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.4
461682,,CGMU5318506,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,14.23,,14.61
260910,,CXRU1257365,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.6
100188,,CGMU9332061,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,13.91,,14.4
260886,,SEGU9171765,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.1,,15
580284,,CXRU1625750,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.8
500184,,TRIU8110007,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.8,,14.1
461382,,TTNU8603077,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,13.5,,13.7
580088,,APRU6135118,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.6,,13.9
341086,,CRXU6937028,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.5
580986,,SZLU9022750,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.8,,13.9
340686,,TTNU8274161,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.6
260182,,CGMU5473837,0,CRMOB,ESALG/CRMOB,,,,,Checked,7.5,7.6,,8.3
341182,,TRIU8618343,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,10,10,,10.3
460384,,CGMU5304966,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,14.1,,15
260706,,CGMU5002185,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.88,,14.76
460582,,CGMU5071592,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,13.9,,14.6
580886,,TGHU9945793,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14.2
501086,,TRIU8781197,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14.6
180388,,TCLU1154101,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,6.9,,7.5
261086,,CGMU5031579,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,14.19,,14.62
381188,,CGMU5563360,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,14.8
341288,,TRIU8690271,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.7
381086,,TTNU8185721,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13,,13.9
380982,,CGMU9321600,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,14.2,,14.6
380686,,CHIU9007698,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,14,,14
261088,,CGMU5003221,1,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.86,,14.75
261382,,TRIU8560920,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.7,,14.3
260482,,TRIU8560241,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.4
261284,,CGMU5420077,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,14.1,,14.3
460688,,CGMU4841913,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,7,,7.9
180886,,TGHU9950948,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.5
260286,,TTNU8516732,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,6.9,,7.5
460782,,CGMU9297187,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,7,,7.5
100388,,CGMU4833498,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14.9
261484,,CGMU5002781,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.99,,8.08
341482,,APRU5787831,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.2,,14.4
261112,,CGMU9331907,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.91,,7.9
340788,,APRU5702351,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,13.9,13.7,,14.6
301684,,CGMU9325268,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,7.5,7.6,,8
380688,,TEMU9264355,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,7.5,7.7,,7.9
340882,,CGMU9397838,0,CRMOB,ESALG/CRMOB,,,,,Checked,10,10.32,,10.41
340786,,CGMU9388986,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,15.17,,14.86
180612,,TTNU8263871,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.3,,7.6
261388,,TEMU9843188,0,CRMOB,ESALG/CRMOB/ESALG,,,,,Unchecked,3,3.1,,4.4
380284,,APRU5819440,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14.1,,14.2
380586,,SZLU9621249,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.2,,14.2
580486,,TCLU1066058,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.88,14.13,,14.13
260588,,AMCU9293849,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.25,,7.56
380986,,TCLU1131826,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,13.7,,14.5
500386,,TRIU8764477,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.6
501284,,AXIU6106038,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.7
460584,,TTNU8110764,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,14,,14.1
500284,,CXRU1191550,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.7,,14.7
300084,,TRIU8163250,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,14.1,,14.6
381282,,TRIU8186363,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,13.9,,14.4
180688,,TCLU1319407,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.4
260082,,SZLU9012047,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.1,,14.9
261008,,APRU5705005,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.4
260104,,CRSU6157879,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,13.9,13.9,,14.4
260102,,TRIU8884106,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,13.9,14,,14.7
100284,,TRIU8855999,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.3,,14.2
580082,,CGMU9348767,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,15.08,,14.89
