Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
420306,,CGMU5521175,0,PAMIT,ESBCN/MXZLO,,,,,Checked,-20,-26.1,,-20.5
420304,,CGMU5475790,0,PAMIT,ESBCN/MXZLO,,,,,Checked,-20,-22.76,,-20.12
420482,,CGMU5549953,0,PAMIT,ESALG/PAMIT/ESVGO,,,,,Checked,-35,-39.4,,-36.7
420086,,CGMU5304605,0,PAMIT,ESALG/PAMIT/ESALG,,,,,Checked,6.5,6.6,,7.6
420082,,CGMU5562359,0,PAMIT,ESALG/PAMIT/ESVGO,,,,,Checked,-35,-33.6,,-34.2
420182,,CGMU5559550,0,PAMIT,ESALG/PAMIT/ESVGO,,,,,Checked,-35,-39.7,,-36
420286,,CGMU5069039,0,PAMIT,ESALG/PAMIT/ESVGO,,,,,Unchecked,-35,-34.2,,-34.8
420486,,GESU9524810,0,PAMIT,ESALG/PECLL,,,,,Unchecked,-20,-19.6,,-21.1
420084,,TCLU1007775,0,PAMIT,ESALG/PAMIT/ESVGO,,,,,Unchecked,-35,-34,,-35.2
420382,,CGMU5070750,0,PAMIT,ESALG/PAMIT/ESVGO,,,,,Unchecked,-35,-34.7,,-35.1
420184,,CGMU5517956,0,PAMIT,ESALG/VEMAR,,,,,Checked,-23,-29.5,,-23.1
420384,,TCLU1228821,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-22.2,,-24.1
420186,,CGMU4934889,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-21.8,,-24.1
420386,,TRLU1725030,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-22.9,,-23.6
500382,,SZLU9826001,0,PAMIT,ITLIV/PAMIT/ITLIV,,,,,Unchecked,10,9.9,,11
220182,,TRIU8504910,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.2,,14.3
220186,,TCLU1056002,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.6,,13.8
60084,,APRU5722105,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.8,,14.6
60282,,TRIU8966122,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.5,,14.2
60184,,SZLU9607092,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.3,,14
60284,,TEMU9574617,0,PAMIT,MTMLA/NICIO,,,,,Checked,13.3,13.28,,14.06
60182,,TRLU1721760,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.1,,14.1
60482,,CGMU5253350,0,PAMIT,MTMLA/NICIO,,,,,Checked,13.3,13.3,,13.77
60082,,TTNU8662927,0,PAMIT,MTMLA/NICIO,,,,,Checked,13.3,13.29,,14.48
60382,,CXRU1508964,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,12.9,,14.1
60484,,SEGU9158300,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13,,14.2
60384,,TCLU1097254,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.1,,14
340584,,CAIU5460269,0,PAMIT,COCTG/NZTRG,,,,,Unchecked,-22,-21.1,,-23.4
460484,,CGMU5363927,0,PAMIT,ESVLC/PECLL,,,,,Unchecked,-20,-20.2,,-21.1
420484,,CGMU5160175,0,PAMIT,ESALG/PAMIT/ESVGO,,,,,Unchecked,-35,-34.1,,-35.3
420312,,CXRU1047116,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-22.6,,-24.3
420412,,TRIU8664159,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-25.8,,-23.7
420282,,CGMU5147677,0,PAMIT,ESALG/PAMIT/ESVGO,,,,,Checked,-35,-41.1,,-36.7
420410,,CGMU5051528,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-24,,-24.7
420284,,RJCU2019409,0,PAMIT,ESALG/PAMIT/ESVGO,,,,,Unchecked,-35,-34.1,,-35.3
420310,,SZLU9025466,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-26.6,,-24.2
501084,,TLLU1051781,0,CRMOB,ITLIV/VEMAR,,,,,Unchecked,6.5,6.8,,6.9
501486,,GESU9589771,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,7,7,,7.5
501484,,CXRU1386573,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.7,,7
180506,,MFTU8190156,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7,,7.9
261188,,TTNU8258812,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,6.8
301282,,CGMU5222024,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.5,6.7,,6.6
501482,,CGMU5348809,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.4,,13.8
100082,,CGMU9374827,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.3,13.29,,13.83
380288,,CXRU1554091,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.4,,14.1
580584,,CGMU6539060,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.31,13.5,,14.31
580086,,TTNU8635958,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.31,13.25,,13.94
180806,,TTNU8308913,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,6.5,6.5,,6.9
100088,,SZLU9024454,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,6.7
100386,,SEGU9225250,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,6.5
500388,,CAIU5547836,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,6.9
460686,,GESU9562235,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.5,,14
301584,,CGMU9377174,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.5,13.49,,14.39
300682,,TRIU8689985,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.5,13.6,,13.6
180312,,CGMU4981052,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.5,13.7,,14
301286,,TTNU8373858,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.5,13.5,,13.7
260986,,CGMU5112808,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.5,13.5,,16.5
460582,,CGMU9322485,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.07,,14.03
180512,,SEGU9540009,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,12.8,12.4,,13.3
260486,,CGMU5007660,1,CRMOB,ESALG/USHOU,,,,,Checked,6.5,6.51,,8.3
260988,,TTNU8698637,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.56,,6.63
381486,,APRU5718039,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.5,6.5,,6.8
381382,,CGMU4826987,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.5,13.5,,14.3
461486,,CGMU5352590,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.5,13.5,,14.1
461382,,CRLU1838508,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,5.5,5.5,,6.1
461284,,APRU5822763,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,5.5,5.5,,6
140488,,CGMU5083891,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.17,,13.99
261104,,TCLU1240961,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7
300982,,CXRU1541978,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,7,7.2,,7.2
140484,,TTNU8693975,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.31,13.44,,13.75
100084,,TLLU1068871,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.81,13.69,,14.44
260308,,CGMU5572932,0,CRMOB,ESBCN/CRMOB,,,,,Checked,13,13,,13.6
140282,,AMCU9268390,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.5,13.6,,14.1
260288,,CGMU4999010,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.01,,8.12
261182,,CGMU5044344,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,5.99,,7.44
180502,,CGMU5460742,0,CRMOB,ESALG/CRMOB,,,,,Checked,6,6.1,,6.9
461084,,APRU5070352,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.3,,14
180684,,CGMU5359892,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,-25,-25.1,,-26
261386,,CRSU6099258,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.5,,7.78
580088,,CGMU5085169,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.5,13.5,,13.9
460788,,TTNU8477132,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.2,,13.7
260606,,CGMU6546563,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.6
301182,,CGMU5529598,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,15.1
460784,,CGMU5309736,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.1,,14.6
460586,,TTNU8684166,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13,,13.6
460088,,CGMU5405196,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,14.4
461488,,CGMU5505169,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,14.06,,14.16
140086,,SEGU9532955,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,14.5
461286,,CGMU5257099,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.4,,14
180210,,CXRU1518685,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7.5,7.5,,8.1
341582,,CAIU5551306,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.31,13.13,,13.94
341082,,APRU5606804,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.3,,13.9
340684,,CXRU1248609,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,13.9
260286,,TLLU1049418,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.56,,9.38
260506,,SZLU9011143,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7.5,7.5,,8.1
180486,,TRIU8614287,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.4
180208,,CAIU5539131,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.5
341686,,CGMU5035872,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
420088,,TRIU8194559,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,15,15,,16.1
180408,,TCLU1002644,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,6.7
301088,,CGMU5449281,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13,,14.5
180484,,CGMU5317006,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,14.1
341684,,CGMU5023207,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,13.5
180282,,TCLU1050196,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
300684,,CGMU5271435,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.82,,13.89
300882,,CGMU5515275,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.13,,13.75
260382,,BMOU9708501,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,12.8,12.9,,13.3
261082,,IKSU5201047,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.4
181282,,APRU5816349,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.1
340784,,CXRU1381545,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.5
181584,,TRIU8122137,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.5,,14.1
460186,,CGMU6515346,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,12.8,12.8,,13.1
181682,,TTNU8159492,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,14.1
461482,,SZLU9187127,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.5,6.5,,7.1
180482,,CGMU5309989,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.8,,14.9
460986,,CGMU5405350,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,13.2,,14.6
180610,,CGMU5308977,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.5,,9.2
460982,,CGMU5235417,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.8,,13.72
181184,,APRU5763296,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.2
460682,,CGMU5264293,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.79,,14.05
180588,,TRIU8724073,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14
341184,,CGMU5281900,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.4,,14.5
261204,,TTNU8495178,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.9
261584,,TRIU8970668,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.49,,7.02
380084,,GVCU7503072,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.5,13.5,,13.9
340782,,BMOU9804399,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,14,,14.2
180582,,CGMU9375459,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.5
180786,,TGHU9917359,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.3,,14.6
180488,,TLNU1000863,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.1
181586,,APRU5704483,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
260510,,TTNU8371829,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.7
381584,,CGMU5463593,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.5,,14.4
140286,,SEGU9026617,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.3,,13.1
300888,,TTNU8094719,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.1,,13.6
180086,,AMCU9274957,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.2,,14
381586,,CGMU6527054,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.2,,14.1
180384,,APRU5803275,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.3,,14.5
180882,,TRIU8031504,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.2
301586,,CGMU5446467,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.6,,14.7
180884,,TTNU8219842,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.3
181188,,APRU5761441,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.3
341084,,AMCU9265148,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,14.13,,15
340786,,CGMU5023763,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,13.9
181382,,CGMU4926610,1,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,13.88,,15.19
460388,,CXRU1382027,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.2,,13.7
180784,,APRU5784832,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.3
300688,,TTNU8658362,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.25,,13.68
301188,,CGMU5249468,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.3,,13.5
461082,,CGMU5480559,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.33,,13.69
380786,,CGMU5466479,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.1,,14.1
461584,,TTNU8702700,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.19,13.25,,14.19
381482,,TTNU8665309,1,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.23,,14.09
300782,,CGMU5460887,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,14.6
140284,,CGMU5373524,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,14.6
140482,,TTNU8680520,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.19,,13.53
380088,,TCLU1049723,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,13.9,,15
260810,,TTNU8237208,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.6
180504,,TCLU1149595,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,6.9,,8
580182,,CGMU5078560,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,15.22,,14.9
260610,,TCLU1003050,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.7
180184,,APRU5753404,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,6.8
500188,,TCLU1033157,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14.7
260304,,SEGU9225964,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,13.9,13.8,,14.4
261108,,CHIU9024925,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.8
180910,,CGMU5294338,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.9,,14.9
580686,,APRU5705068,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.5
260312,,TRIU8500258,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,13.9,14,,14.7
261210,,CGMU9321703,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.5
261388,,TTNU8427050,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
580684,,TCLU1010249,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.6
580186,,TTNU8094318,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14.4
260112,,AMCU9287677,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,4.88,,7.18
461188,,CGMU5453764,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.4,,14.7
180406,,CGMU5307630,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.1,,8.4
341284,,CGMU5350072,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.4,,8.5
260512,,SEGU9154984,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.7
180402,,CRSU6152959,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.9
260882,,CGMU4840115,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
301186,,CGMU5370700,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.8,,15
341386,,TRLU1744940,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.3
260084,,CGMU5008814,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.92,,15.54
260788,,SZLU9059574,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.2
301086,,CGMU5318506,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,15.58,,14.77
260910,,CXRU1257365,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.7
100484,,CGMU9332061,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,13.86,,15.29
261086,,SEGU9171765,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.2,,14.7
580084,,CXRU1625750,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14.7
500184,,TRIU8110007,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.7,,14.2
461186,,TTNU8603077,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,13.5,,13.8
100488,,APRU6135118,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14
261686,,CRXU6937028,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.3
580386,,SZLU9022750,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.3
260488,,TTNU8274161,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.3
261682,,CGMU5473837,0,CRMOB,ESALG/CRMOB,,,,,Checked,7.5,7.6,,8.6
340986,,TRIU8618343,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,10,10.1,,10.1
460384,,CGMU5304966,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,14.2,,15.3
260706,,CGMU5002185,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.87,,15.43
460684,,CGMU5071592,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,13.9,,14.9
100184,,TGHU9945793,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14.2,,14.1
501086,,TRIU8781197,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14.6
180388,,TCLU1154101,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.2
341586,,CGMU5031579,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,14.11,,14.61
381188,,CGMU5563360,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,16.1
261482,,TRIU8690271,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.4
381086,,TTNU8185721,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.3,,13.9
380982,,CGMU9321600,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,14,,14.4
380686,,CHIU9007698,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
340886,,CGMU5003221,1,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.9,,15.15
261088,,TRIU8560920,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14
260088,,TRIU8560241,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
260582,,CGMU5420077,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,14.2,,15
460786,,CGMU4841913,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,7.13,,8.19
180886,,TGHU9950948,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.2
261288,,TTNU8516732,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.2
300686,,CGMU9297187,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,7,,8.2
580586,,CGMU4833498,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.6
341188,,CGMU5002781,1,CRMOB,ESALG/CRMOB,,,,,Checked,7,7,,8.36
341286,,APRU5787831,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.1,,14.1
261112,,CGMU9331907,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.86,,7.25
341282,,APRU5702351,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.3
301582,,CGMU9325268,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,7.5,7.5,,7.7
380688,,TEMU9264355,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,7.5,7.6,,8
341486,,CGMU9397838,0,CRMOB,ESALG/CRMOB,,,,,Checked,10,10.67,,10.67
261684,,CGMU9388986,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,15.06,,14.88
180612,,TTNU8263871,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.2,,7.7
261282,,TEMU9843188,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,3,3,,4.1
380284,,APRU5819440,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.2
380586,,SZLU9621249,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.2,,14.3
100388,,TCLU1066058,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.88,13.94,,15.13
341288,,AMCU9293849,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.39,,7.69
380986,,TCLU1131826,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,13.9,,14.6
500386,,TRIU8764477,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14.7
501284,,AXIU6106038,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.6
301386,,TTNU8110764,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,13.9,,14.2
500284,,CXRU1191550,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14.7
301084,,TRIU8163250,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,14,,14.3
381282,,TRIU8186363,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,13.9,,14.2
180688,,TCLU1319407,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
261384,,SZLU9012047,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.2,,14.6
261008,,APRU5705005,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.7
260104,,CRSU6157879,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,13.9,13.9,,14.6
260102,,TRIU8884106,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,13.9,14,,14.6
100284,,TRIU8855999,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.5,,14
