Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
380482,,CGMU5075509,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.7,,7.8,,,,,,,,,,
460202,,CXRU1191273,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.5,,6.8,,,,,,,,,,
541284,,CGMU5133570,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-27.6,,-22.3,,,,,,,,,,
140184,,TEMU9166174,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7.2,,7.1,,,,,,,,,,
380684,,TRIU8435194,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.7,,15.1,,,,,,,,,,
180312,,TRIU8620320,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.3,,7.8,,,,,,,,,,
220786,,APRU5774270,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.6,,14.8,,,,,,,,,,
140384,,TCLU1363272,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7.4,,8.4,,,,,,,,,,
220988,,CRXU6940187,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13,14.3,,14.5,,,,,,,,,,
381684,,CGMU9308682,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7,6.96,,7.64,,,,,,,,,,
460402,,CGMU5063010,0,CRMOB,ITLIV/CRMOB,Checked,,,10,10,,10.6,,,,,,,,,,
540884,,TTNU8353044,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-22.7,,-23.21,,,,,,,,,,
460986,,BMOU9769472,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.5,,13.9,,,,,,,,,,
221586,,SZLU9627587,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.1,,14.8,,,,,,,,,,
101282,,TCLU1126075,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.3,14.2,,14.1,,,,,,,,,,
140084,,GESU9555299,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7.2,,7.5,,,,,,,,,,
180084,,PCIU6073025,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.3,,8,,,,,,,,,,
380384,,TGHU9910360,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.7,,8.3,,,,,,,,,,
500482,,TRIU8126045,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.6,,14,,,,,,,,,,
180208,,TTNU8112685,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.6,,14.5,,,,,,,,,,
460412,,CRSU6009465,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7,,6.8,,,,,,,,,,
180408,,CGMU6521354,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.5,,6.9,,,,,,,,,,
180108,,CRSU6101083,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.9,8,,7.6,,,,,,,,,,
180382,,TRIU8740768,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14.2,,14.3,,,,,,,,,,
380386,,TTNU8143705,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.1,,8.7,,,,,,,,,,
381186,,APRU6122168,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.5,7.1,,7.7,,,,,,,,,,
381586,,CGMU6521483,0,CRMOB,MTMLA/CRMOB,Unchecked,,,5.5,5.63,,6.13,,,,,,,,,,
541684,,TTNU8495584,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-22.8,,-23,,,,,,,,,,
221186,,TCLU1281317,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.7,,15.1,,,,,,,,,,
221584,,CGMU5076531,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.6,,15,,,,,,,,,,
300912,,CGMU6543029,1,CRMOB,MTMLA/CRMOB,Unchecked,,,6.5,6.69,,7.31,,,,,,,,,,
380586,,CGMU9329176,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.66,,13.98,,,,,,,,,,
461682,,CGMU5121667,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.3,,14.2,,,,,,,,,,
460688,,SEGU9178815,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.5,,14.2,,,,,,,,,,
381388,,TEMU9045763,0,CRMOB,MTMLA/CRMOB,Unchecked,,,12.8,13.2,,15.1,,,,,,,,,,
221286,,TRIU8657139,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.4,,15.5,,,,,,,,,,
101482,,APRU5828165,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,14.5,,14.9,,,,,,,,,,
460302,,SZLU9028629,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,7.8,,7.3,,,,,,,,,,
381486,,APRU6115750,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7,7,,8.6,,,,,,,,,,
221088,,APRU5786959,0,CRMOB,MTMLA/CRMOB,Unchecked,,,15,15.7,,16.9,,,,,,,,,,
460982,,CGMU5349641,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.5,,13.6,,,,,,,,,,
221582,,CGMU9288354,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.4,,15.1,,,,,,,,,,
461586,,CGMU6515270,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7.5,7.7,,8,,,,,,,,,,
460782,,TRIU8732401,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,14.2,,13.8,,,,,,,,,,
381382,,GESU9451870,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.9,15.1,,15.2,,,,,,,,,,
300908,,CXRU1248804,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,15.1,,14,,,,,,,,,,
460984,,CGMU5016152,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.5,14.1,,14,,,,,,,,,,
380110,,TRLU1724158,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,7.3,,7.8,,,,,,,,,,
580282,,APRU6137297,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-17.6,,-19.5,,,,,,,,,,
461084,,TGHU9944755,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.9,14.8,,14.2,,,,,,,,,,
380784,,APRU6137640,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.5,13.7,,14.6,,,,,,,,,,
221188,,CGMU9366673,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7.5,7.6,,9.1,,,,,,,,,,
220784,,CGMU5057146,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.9,8,,8.6,,,,,,,,,,
461582,,CGMU5044318,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.5,7.03,,6.98,,,,,,,,,,
580182,,CGMU5055626,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-17.7,,-18.9,,,,,,,,,,
220984,,TRLU1720574,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.9,14.2,,15.1,,,,,,,,,,
460586,,CRLU1350576,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7,7.5,,7.8,,,,,,,,,,
101484,,SZLU9029332,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,14.6,,14.6,,,,,,,,,,
220986,,CRSU6155006,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.9,7.6,,7.8,,,,,,,,,,
460686,,CGMU4993011,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.5,14.1,,13.4,,,,,,,,,,
101182,,APRU5736270,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,14.5,,14.8,,,,,,,,,,
461086,,CXRU1575807,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7.5,8.1,,7.7,,,,,,,,,,
461186,,CGMU9353280,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7.5,8.52,,8.43,,,,,,,,,,
101486,,TCLU1001437,0,CRMOB,ESBCN/CRMOB,Unchecked,,,13.9,14.8,,15,,,,,,,,,,
461284,,AMCU9291804,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.9,14.4,,14.4,,,,,,,,,,
461382,,APRU5772240,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.2,,14,,,,,,,,,,
460584,,APRU5728588,0,CRMOB,MTMLA/CRMOB,Unchecked,,,7,7.9,,7.5,,,,,,,,,,
381284,,APRU5782423,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.3,,16.1,,,,,,,,,,
180186,,CGMU4945271,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,7.5,,9.1,,,,,,,,,,
540784,,RJCU2020159,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-23,,-22.9,,,,,,,,,,
541384,,CGMU5256533,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-23.11,,-23.01,,,,,,,,,,
540584,,CGMU5338014,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-26.96,,-23.49,,,,,,,,,,
180410,,TEMU9229755,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.5,,7.4,,,,,,,,,,
580082,,APRU6140541,0,CRMOB,FRMRS/CRMOB,Unchecked,,,-18,-18.4,,-17.9,,,,,,,,,,
381084,,CRSU6005768,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.6,,15.4,,,,,,,,,,
541682,,CGMU5570333,0,CRMOB,ESVLC/CRMOB,Checked,,,-18,-22.4,,-17,,,,,,,,,,
541184,,CGMU5340156,0,CRMOB,ESVLC/CRMOB,Checked,,,-18,-17.46,,-18.43,,,,,,,,,,
380588,,CGMU5187052,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.3,,14.6,,,,,,,,,,
221486,,APRU5717238,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.9,7.2,,8.7,,,,,,,,,,
220884,,TRIU8972418,0,CRMOB,MTMLA/CRMOB,Unchecked,,,6.9,7.5,,8.1,,,,,,,,,,
380788,,CGMU5265427,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,13.38,,15.66,,,,,,,,,,
461386,,SZLU9203193,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.4,,13,,,,,,,,,,
380584,,TCLU1319500,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.4,,15.1,,,,,,,,,,
100282,,TEMU9267570,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.1,,7.4,,,,,,,,,,
180212,,CGMU4944357,0,CRMOB,ITLIV/CRMOB,Checked,,,13.88,14,,14.69,,,,,,,,,,
100482,,TCLU1054083,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7.5,,7.1,,,,,,,,,,
180404,,CGMU5266980,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.5,14.2,,13.8,,,,,,,,,,
180086,,TLLU1051605,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14.2,,14.9,,,,,,,,,,
180104,,CAIU5462554,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.2,,6.9,,,,,,,,,,
180384,,GESU9414691,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.2,,9,,,,,,,,,,
180088,,TRLU1693761,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,7.3,,8.4,,,,,,,,,,
500386,,SEGU9046383,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14.2,,13,,,,,,,,,,
461486,,CGMU5254187,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.2,13.18,,13.32,,,,,,,,,,
180202,,TCLU1317235,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.9,,14.1,,,,,,,,,,
140282,,TCLU1053826,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7.4,,7.1,,,,,,,,,,
180184,,GESU9590089,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7,7.7,,9.2,,,,,,,,,,
180484,,CGMU6517117,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.81,,7.5,,,,,,,,,,
180288,,TLLU1080537,0,CRMOB,ITLIV/CRMOB,Checked,,,13.31,13.31,,13.56,,,0,20.9,,,0,0.2,,
541484,,CAIU5462533,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-23.9,,-22.6,,,,,,,,,,
460104,,TCLU1292477,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.7,,7.1,,,,,,,,,,
500088,,TCLU1210289,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.8,,13.7,,,,,,,,,,
460204,,SEGU9026999,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.4,,6.7,,,,,,,,,,
180206,,SEGU9002106,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14,,14.2,,,,,,,,,,
380182,,SEGU9002940,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.7,,8.3,,,,,,,,,,
140082,,SEGU9046362,0,CRMOB,ITGOA/CRMOB,Unchecked,,,6.5,7.1,,7.4,,,,,,,,,,
260312,,CAIU5462913,0,CRMOB,ITLIV/CRMOB/ITLIV,Unchecked,,,7,7.9,,8.3,,,,,,,,,,
180284,,TCLU1312697,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.9,,14.7,,,,,,,,,,
180412,,TCLU1318308,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14.1,,14.3,,,,,,,,,,
180310,,TCLU1056337,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14,,14.5,,,,,,,,,,
180102,,GESU9588564,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.4,,7.1,,,,,,,,,,
380284,,TCLU1199045,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14.5,,15.1,,,,,,,,,,
460212,,TCLU1199148,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.4,,7,,,,,,,,,,
380888,,TRLU1694161,0,CRMOB,MTMLA/CRMOB,Unchecked,,,13.3,14.2,,14.8,,,,,,,,,,
460404,,TRLU1694860,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.9,,6.9,,,,,,,,,,
180308,,CXRU1385920,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.7,,14.5,,,,,,,,,,
180204,,CXRU1533571,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14,,14.1,,,,,,,,,,
540984,,GESU9436875,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-23.6,,-22.7,,,,,,,,,,
380210,,TCLU1161158,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6,7.2,,6.1,,,,,,,,,,
380212,,TCLU1207222,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.9,,14.3,,,,,,,,,,
460306,,TCLU1290556,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.8,,7,,,,,,,,,,
380488,,TEMU9418321,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.3,,7.3,,,,,,,,,,
500484,,SEGU9526422,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.5,,7.6,,,,,,,,,,
460410,,MFTU8192740,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,7.1,,7.2,,,,,,,,,,
380288,,MFTU8190480,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.9,,14.8,,,,,,,,,,
180388,,MFTU8191804,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,14.4,,14.5,,,,,,,,,,
380208,,MFTU8191872,0,CRMOB,ITLIV/CRMOB,Unchecked,,,7.2,8.3,,7.2,,,,,,,,,,
460106,,BMOU9878920,0,CRMOB,ITLIV/CRMOB,Unchecked,,,13.3,13.5,,13.4,,,,,,,,,,
