Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
541382,,CGMU5359505,0,CRMOB,FRMRS/ESALG/FRMRS,Checked,,,-18,-16.77,,-17.73,,,,,,,,,,
541186,,TTNU8659559,0,CRMOB,FRMRS/ESALG/FRMRS,Checked,,,-18,-18.2,,-18.38,,,,,,,,,,
541386,,TTNU8225911,0,CRMOB,FRMRS/ESALG/FRMRS,Unchecked,,,-18,-19.1,,-17.9,,,,,,,,,,
180508,,CGMU5332192,0,CRMOB,ITGOA/ESALG/ITGOA,Unchecked,,,6.5,11.56,,15.27,,,,,,,,,,
180808,,CGMU9357666,0,CRMOB,ITGOA/ESALG/ITGOA,Unchecked,,,6.5,6.6,,6.9,,,,,,,,,,
540182,,CGMU5179910,0,CRMOB,ESVLC/ESALG/ESVLC,Checked,,,-23,-26.4,,-22.2,,,,,,,,,,
540184,,CGMU5103149,0,CRMOB,ESVLC/ESALG/ESVLC,Checked,,,-18,-23.9,,-17,,,,,,,,,,
540082,,CGMU5084537,0,CRMOB,ESVLC/BRIOA/ESVLC,Unchecked,,,-23,-24.2,,-23,,,,,,,,,,
541184,,TTNU8381730,0,CRMOB,FRMRS/ESALG/FRMRS,Unchecked,,,-18,-20,,-18.2,,,,,,,,,,
180506,,TTNU8282763,0,CRMOB,ITGOA/ESALG/ITGOA,Unchecked,,,12,12,,12.5,,,,,,,,,,
420302,,TLLU1045325,0,COCTG,ESVLC/NGAPP/ESVLC,Checked,,,-20,-23.63,,-19.94,,,0,,,,0,25.5,,
420410,,CGMU5269079,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-25,-26.04,,-24.71,,,,,,,,,,
420404,,CGMU5460193,0,COCTG,ESVLC/SIKOP/ESVLC,Checked,,,-25,-26.9,,-24.2,,,,,,,,,,
,,RMMU4422370,2,,,Checked,,,,,,,,,,,,,,,,
420312,,CGMU5183801,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-25,-28.79,,-25.15,,,,,,,,,,
420310,,SEKU9060827,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-23,-26.63,,-23.31,,,,,,,,,,
420282,,CXRU1638401,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-23,-25.63,,-22.95,,,,,,,,,,
420482,,CGMU5198838,0,COCTG,ESVLC/NGAPP/ESVLC,Checked,,,-25,-28.25,,-24.99,,,,,,,,,,
420382,,CGMU5567767,0,COCTG,ESVLC/INNSA/ESVLC,Checked,,,-20,-21.8,,-19.4,,,,,,,,,,
420184,,TLLU1069667,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-20,-21.88,,-20,,,0,0,,,0,25.5,,
420084,,CGMU5197370,0,COCTG,ESVLC/INNSA/ESVLC,Checked,,,-25,-26.83,,-24.7,,,,,,,,,,
180602,,TEMU9267457,0,COCTG,ITGOA/ESALG/ITGOA,Unchecked,,,-21,-21.9,,-20.9,,,,,,,,,,
380306,,APRU5047898,0,COCTG,FRMRS/MAAGA/FRMRS,Unchecked,,,0,-0.5,,0.7,,,,,,,,,,
380408,,CAIU5589600,0,COCTG,FRMRS/ESALG/FRMRS,Checked,,,0.5,0.63,,1,,,0,20.8,,,0,0.1,,
180512,,SEKU9064756,0,COCTG,ITGOA/ESALG/ITGOA,Unchecked,,,-21,-24,,-20.81,,,,,,,,,,
420306,,FSCU5963764,0,COCTG,ESVLC/QAHMD/ESVLC,Unchecked,,,-25,-28.2,,-25.3,,,,,,,,,,
380110,,TTNU8621419,0,COCTG,FRMRS/ESALG/FRMRS,Checked,,,2,2.13,,2.5,,,0,21.1,,,0,0.1,,
380208,,CGMU5180206,0,COCTG,FRMRS/BRSSZ/FRMRS,Checked,,,1,1.1,,2.1,,,,,,,,,,
180608,,TCLU1386534,0,COCTG,ITGOA/ESALG/ITGOA,Unchecked,,,13,13.5,,14,,,,,,,,,,
420082,,TRIU8511334,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,13,13,,14,,,,,,,,,,
380406,,TRIU8724010,0,COCTG,FRMRS/BRSSZ/FRMRS,Unchecked,,,1,1,,2.1,,,,,,,,,,
340082,,TTNU8204781,0,COCTG,ESBCN/ESALG/ESBCN,Unchecked,,,2,2,,3,,,,,,,,,,
180612,,CGMU5569775,0,COCTG,ITGOA/MXESE/ITGOA,Unchecked,,,13.5,13.5,,14.7,,,,,,,,,,
420408,,CGMU5435971,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-25,-27.8,,-25,,,,,,,,,,
340386,,CGMU5479218,0,COCTG,ESBCN/ESALG/ESBCN,Checked,,,1,1.13,,1.12,,,,,,,,,,
380312,,CGMU5172746,0,COCTG,FRMRS/ESALG/FRMRS,Unchecked,,,0,0.5,,1.1,,,,,,,,,,
340182,,APRU5855330,0,COCTG,ESBCN/ESALG/ESBCN,Unchecked,,,2,2,,3.1,,,,,,,,,,
380210,,CGMU5504183,0,COCTG,FRMRS/BRSSZ/FRMRS,Checked,,,1,0.67,,1.56,,,,,,,,,,
180604,,TCLU1212759,0,COCTG,ITGOA/ESALG/ITGOA,Unchecked,,,-21,-25.7,,-20.6,,,,,,,,,,
420406,,CXRU1383790,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-18,-22.6,,-18.9,,,,,,,,,,
420412,,SEGU9530490,0,COCTG,ESVLC/LBKYE/ESVLC,Unchecked,,,-25,-25.6,,-24.6,,,,,,,,,,
380410,,APRU6121372,0,COCTG,FRMRS/MAAGA/FRMRS,Unchecked,,,0,0,,1,,,,,,,,,,
380206,,CGMU5346088,0,COCTG,FRMRS/BRSSZ/FRMRS,Checked,,,0,0.1,,1.4,,,,,,,,,,
420182,,TRIU8504799,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-18,-19.1,,-18,,,,,,,,,,
380310,,TTNU8636614,0,COCTG,FRMRS/MXESE/FRMRS,Checked,,,1,0.94,,1.19,,,0,10.9,,,0,0.4,,
180610,,SEKU9064653,0,COCTG,ITGOA/MXESE/ITGOA,Unchecked,,,-20,-22.19,,-19.81,,,,,,,,,,
340184,,SZLU9498155,0,COCTG,ESBCN/ESALG/ESBCN,Checked,,,1,1.07,,1.57,,,,,,,,,,
380308,,CGMU6543796,0,COCTG,FRMRS/ESALG/FRMRS,Checked,,,1,1.31,,2,,,,,,,,,,
180606,,CGMU5603519,0,COCTG,ITGOA/PAMIT/ITGOA,Unchecked,,,-21,-23.31,,-21.13,,,,,,,,,,
181082,,SEKU9064801,0,COCTG,ITGOA/MAAGA/ITGOA,Unchecked,,,-21,-24.88,,-21.63,,,,,,,,,,
420308,,TEMU9238269,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-21,-22.1,,-21.2,,,,,,,,,,
181084,,CRLU1397763,0,COCTG,ITGOA/BRSSZ/ITGOA,Unchecked,,,-18,-19.4,,-18.2,,,,,,,,,,
380108,,SEKU9064822,0,COCTG,FRMRS/ESALG/FRMRS,Checked,,,-20,-23.38,,-20.19,,,,,,,,,,
340084,,CGMU6913904,0,COCTG,ESBCN/ESALG/ESBCN,Checked,,,1,0.9,,1.7,,,,,,,,,,
420304,,SEGU9964157,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-25,-28.9,,-25.7,,,,,,,,,,
380106,,TEMU9223546,0,COCTG,FRMRS/ESALG/FRMRS,Unchecked,,,-23,-23.9,,-22.9,,,,,,,,,,
180402,,CGMU4983570,0,ESALG,ESVLC/MAAGA/ESVLC,Checked,,,-20,-19.86,,-20.07,,,,,,,,,,
180408,,CGMU9324425,0,ESALG,ESVLC/MAAGA/ESVLC,Checked,,,-20,-23.24,,-20.2,,,,,,,,,,
421310,,APRU6116355,0,ESALG,GPPTP/ESVGO/GPPTP,Unchecked,,,-20,-24.2,,-20.7,,,,,,,,,,
180410,,CAIU5539430,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-22,,-20.3,,,,,,,,,,
180412,,CGMU5093483,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-20.9,,-19.8,,,,,,,,,,
260808,,CGMU9362169,0,ESALG,COCTG/ESALG/CLSAI,Checked,,,16,15.94,,16.45,,,,,,,,,,
180406,,SEGU9130051,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-20.8,,-20.3,,,,,,,,,,
180404,,TRIU8070671,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-23.7,,-20.5,,,,,,,,,,
180308,,TTNU8664494,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.5,,-20.4,,,,,,,,,,
260806,,TTNU8777973,0,ESALG,COCTG/ESALG/CLSAI,Unchecked,,,16,16,,16.5,,,,,,,,,,
340910,,CGMU4946658,0,MTMLA,USHOU/INMAA/USHOU,Checked,,,-18,-21.69,,-17.88,,,,,,,,,,
261212,,CGMU4994954,0,MTMLA,DOCAU/INCOK/DOCAU,Checked,,,-21,-24.46,,-20.77,,,,,,,,,,
340908,,GESU9552448,0,MTMLA,USHOU/INMAA/USHOU,Checked,,,-18,-17.84,,-17.97,,,,,,,,,,
340710,,CAIU5588630,0,MTMLA,USHOU/INMAA/USHOU,Checked,,,-18,-20.31,,-17.94,,,0,,,,0,25.5,,
300810,,TCLU1144546,0,MTMLA,JMKIN/TRMER/VEPBL,Unchecked,,,17,17,,17.6,,,,,,,,,,
300706,,BMOU9725788,0,MTMLA,JMKIN/TRMER/VELAG,Unchecked,,,14,14.2,,15.2,,,,,,,,,,
300906,,CGMU5364538,0,MTMLA,JMKIN/TRMER/VELAG,Checked,,,18,19.06,,17.96,,,,,,,,,,
300808,,CGMU5314753,0,MTMLA,JMKIN/TRMER/VELAG,Checked,,,18,18.1,,18.3,,,,,,,,,,
300708,,APRU5777730,0,MTMLA,JMKIN/TRMER/VELAG,Unchecked,,,18,18,,18.6,,,,,,,,,,
301010,,GESU9590345,0,MTMLA,JMKIN/TRMER/VELAG,Unchecked,,,18,18,,18.4,,,,,,,,,,
300806,,APRU5797402,0,MTMLA,JMKIN/LBBEY/VELAG,Unchecked,,,18,18,,18.7,,,,,,,,,,
300910,,APRU5798939,0,MTMLA,JMKIN/INNSA/JMMBJ,Unchecked,,,-20,-20.4,,-20,,,,,,,,,,
301008,,SZLU9625774,0,MTMLA,JMKIN/INNSA/JMMBJ,Unchecked,,,-20,-23.5,,-20.1,,,,,,,,,,
220610,,TCLU1283074,0,MTMLA,COCTG/INMUN/COCTG,Unchecked,,,22,22.1,,22.7,,,,,,,,,,
261112,,CGMU5058733,0,MTMLA,DOCAU/INNSA/DOCAU,Checked,,,-20,-18.6,,-20.2,,,,,,,,,,
300908,,SZLU9642200,0,MTMLA,JMKIN/INNSA/JMKIN,Unchecked,,,-20,-20.5,,-19.7,,,,,,,,,,
341206,,CRSU6095972,0,MTMLA,USHOU/INMAA/USHOU,Unchecked,,,-18,-18.9,,-17.9,,,,,,,,,,
341208,,CGMU9318470,0,MTMLA,USHOU/INMAA/USHOU,Unchecked,,,-18,-18.8,,-18,,,,,,,,,,
220612,,CGMU5479780,0,MTMLA,COCTG/SIKOP/COCTG,Checked,,,20,20.22,,20.21,,,,,,,,,,
340808,,TRIU8127334,0,MTMLA,USHOU/INMAA/USHOU,Unchecked,,,-18,-19.2,,-18,,,,,,,,,,
301006,,CGMU5242015,0,MTMLA,JMKIN/INCOK/MXPGO,Checked,,,-18,-18.75,,-17.75,,,,,,,,,,
220510,,CGMU5410994,0,MTMLA,COCTG/SIKOP/COCTG,Unchecked,,,20,20.1,,20.6,,,,,,,,,,
340906,,CGMU5077899,0,MTMLA,USHOU/INMAA/USHOU,Unchecked,,,-18,-19.4,,-18.1,,,,,,,,,,
220912,,CGMU5459124,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,6,6.2,,6.9,,,,,,,,,,
220910,,CGMU5143835,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,10,10,,10.9,,,,,,,,,,
220286,,CGMU5522103,0,ITLIV,FRMRS/ITLIV/FRMRS,Checked,,,-18,-24.7,,-18.1,,,,,,,,,,
220386,,TCLU1283264,0,ITLIV,FRMRS/ITLIV/FRMRS,Checked,,,0.5,0.5,,1.13,,,0,,,,0,25.5,,
220186,,APRU5717135,0,ITLIV,FRMRS/ITLIV/FRMRS,Unchecked,,,1,0.5,,1.1,,,,,,,,,,
220088,,BMOU9878827,0,ITLIV,FRMRS/ITLIV/FRMRS,Unchecked,,,-18,-18.8,,-17.9,,,,,,,,,,
420912,,CAIU5540810,0,ITLIV,GPPTP/ITLIV/GPPTP,Unchecked,,,12,12.2,,12.7,,,,,,,,,,
220486,,CXRU1618128,0,ITLIV,FRMRS/ITLIV/FRMRS,Unchecked,,,-18,-19.6,,-18.2,,,,,,,,,,
220086,,GESU9467541,0,ITLIV,FRMRS/ITLIV/FRMRS,Unchecked,,,-18,-19.9,,-18.9,,,,,,,,,,
260110,,SEGU9685424,0,ITLIV,USHOU/ITLIV/USHOU,Checked,,,-25,-29.5,,-24.7,,,,,,,,,,
220484,,TEMU9183741,0,ITLIV,FRMRS/ITLIV/FRMRS,Unchecked,,,-18,-19.5,,-18.2,,,,,,,,,,
420910,,TLLU1042352,0,ITLIV,GPPTP/ITLIV/GPPTP,Unchecked,,,14,14,,14.7,,,,,,,,,,
220384,,TTNU8161720,0,ITLIV,FRMRS/ITLIV/FRMRS,Unchecked,,,-18,-18.9,,-18,,,,,,,,,,
501384,,TTNU8326310,0,ITLIV,FRMRS/ITLIV/FRMRS,Unchecked,,,-20,-21,,-20.1,,,,,,,,,,
