Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
420086,,CGMU5304605,0,PAMIT,ESALG/PAMIT/ESALG,,,,,Checked,6.5,6.7,,7.5
420082,,CGMU5562359,0,PAMIT,ESALG/PAMIT/ESALG,,,,,Checked,-35,-40,,-36.7
420182,,CGMU5559550,0,PAMIT,ESALG/PAMIT/ESALG,,,,,Checked,-35,-40.2,,-36.5
420286,,CGMU5069039,0,PAMIT,ESALG/PAMIT/ESALG,,,,,Unchecked,-35,-34.2,,-34.8
420486,,GESU9524810,0,PAMIT,ESALG/PECLL,,,,,Unchecked,-20,-19.6,,-21.1
420084,,TCLU1007775,0,PAMIT,ESALG/PAMIT/ESALG,,,,,Unchecked,-35,-34,,-35.2
420382,,CGMU5070750,0,PAMIT,ESALG/PAMIT/ESALG,,,,,Unchecked,-35,-34.7,,-35.1
420184,,CGMU5517956,0,PAMIT,ESALG/VEMAR,,,,,Checked,-23,-23,,-9.7
420384,,TCLU1228821,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-22.2,,-24.1
420186,,CGMU4934889,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-21.8,,-24.1
420386,,TRLU1725030,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-22.9,,-23.6
500382,,SZLU9826001,0,PAMIT,ITLIV/PAMIT/ITLIV,,,,,Unchecked,10,9.9,,11
220182,,TRIU8504910,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.2,,14.3
220186,,TCLU1056002,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.6,,13.8
60084,,APRU5722105,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.8,,14.6
60282,,TRIU8966122,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.5,,14.2
60184,,SZLU9607092,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.3,,14
60284,,TEMU9574617,0,PAMIT,MTMLA/NICIO,,,,,Checked,13.3,13.32,,14.1
60182,,TRLU1721760,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.1,,14.1
60482,,CGMU5253350,0,PAMIT,MTMLA/NICIO,,,,,Checked,13.3,13.19,,13.77
60082,,TTNU8662927,0,PAMIT,MTMLA/NICIO,,,,,Checked,13.3,13.27,,14.55
60382,,CXRU1508964,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,12.9,,14.1
60484,,SEGU9158300,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13,,14.2
60384,,TCLU1097254,0,PAMIT,MTMLA/NICIO,,,,,Unchecked,13.3,13.1,,14
460484,,CGMU5363927,0,PAMIT,ESVLC/PECLL,,,,,Unchecked,-20,-20.2,,-21.1
420484,,CGMU5160175,0,PAMIT,ESALG/PAMIT/ESALG,,,,,Unchecked,-35,-34.1,,-35.3
420312,,CXRU1047116,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-22.6,,-24.3
420412,,TRIU8664159,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-25.8,,-23.7
420282,,CGMU5147677,0,PAMIT,ESALG/PAMIT/ESALG,,,,,Checked,-35,-39.5,,-35.5
420410,,CGMU5051528,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-24,,-24.7
420284,,RJCU2019409,0,PAMIT,ESALG/PAMIT/ESALG,,,,,Unchecked,-35,-34.1,,-35.3
420310,,SZLU9025466,0,PAMIT,ESALG/VEMAR,,,,,Unchecked,-23,-26.6,,-24.2
501084,,TLLU1051781,0,CRMOB,ITLIV/VEMAR,,,,,Unchecked,6.5,6.8,,6.9
501486,,GESU9589771,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,7,7,,7.5
501484,,CXRU1386573,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.7,,7
180506,,MFTU8190156,0,CRMOB,ESALG/USHOU,,,,,Unchecked,7,7,,7.9
261682,,TTNU8258812,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,6.8
301082,,CGMU5222024,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.5,6.7,,6.6
501482,,CGMU5348809,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.4,,13.8
100082,,CGMU9374827,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.3,13.28,,13.84
380288,,CXRU1554091,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.3,13.4,,14.1
580288,,CGMU6539060,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.31,13.38,,14.19
580186,,TTNU8635958,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.31,13.19,,13.81
180806,,TTNU8308913,0,CRMOB,ITGOA/CRMOB,,,,,Unchecked,6.5,6.5,,6.9
100088,,SZLU9024454,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,6.7
100386,,SEGU9225250,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.6,,6.5
500388,,CAIU5547836,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,6.5,6.5,,6.9
460884,,GESU9562235,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.5,,14
301088,,CGMU9377174,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.5,13.54,,14.28
300582,,TRIU8689985,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.5,13.6,,13.6
180312,,CGMU4981052,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.5,13.7,,14
301188,,TTNU8373858,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.5,13.5,,13.7
260684,,CGMU5112808,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.5,13.5,,16.3
301486,,CGMU9322485,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,12.33,,14.06
180512,,SEGU9540009,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,12.8,12.4,,13.3
261686,,CGMU5007660,1,CRMOB,ESALG/USHOU,,,,,Checked,6.5,6.51,,8.1
261482,,TTNU8698637,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.31,,6.63
381486,,APRU5718039,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.5,6.5,,6.8
381382,,CGMU4826987,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.5,13.5,,14.3
461182,,CGMU5352590,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.5,13.5,,14.1
300586,,CRLU1838508,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,5.5,5.5,,6.1
301288,,APRU5822763,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,5.5,5.5,,6
140488,,CGMU5083891,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.23,,13.97
261104,,TCLU1240961,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.6,,7
301182,,CXRU1541978,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,7,7.2,,7.2
140484,,TTNU8693975,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.31,13.44,,13.56
100084,,TLLU1068871,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.81,13.88,,14.44
260308,,CGMU5572932,0,CRMOB,ESBCN/CRMOB,,,,,Checked,13,13,,13.7
140282,,AMCU9268390,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.5,13.6,,14.1
260282,,CGMU4999010,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7,,8.09
341582,,CGMU5044344,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.88,,7.74
180502,,CGMU5460742,0,CRMOB,ESALG/CRMOB,,,,,Checked,6,6.2,,6.8
300888,,APRU5070352,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.3,,14
180684,,CGMU5359892,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,-25,-25.1,,-26
261084,,CRSU6099258,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.51,,7.75
580184,,CGMU5085169,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.5,13.5,,13.9
461088,,TTNU8477132,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.2,,13.7
260606,,CGMU6546563,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.6
301382,,CGMU5529598,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,15.1
461482,,CGMU5309736,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.1,,14.8
460584,,TTNU8684166,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13,,13.6
460088,,CGMU5405196,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13,,14.4
460586,,CGMU5505169,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,14.12,,14.16
140086,,SEGU9532955,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.4,,14.4
461382,,CGMU5257099,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.4,,14
180210,,CXRU1518685,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7.5,7.5,,8.1
341086,,CAIU5551306,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.31,13.13,,13.94
340688,,APRU5606804,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.3,,13.9
340884,,CXRU1248609,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,13.9
261384,,TLLU1049418,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.63,,8.94
260506,,SZLU9011143,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7.5,7.5,,8.1
180486,,TRIU8614287,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.4
180208,,CAIU5539131,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.5
260788,,CGMU5035872,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
420088,,TRIU8194559,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,15,15,,16.1
180408,,TCLU1002644,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,6.5,6.5,,6.7
461086,,CGMU5449281,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.6,,14.5
180484,,CGMU5317006,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,14.1
341486,,CGMU5023207,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,13.5
180282,,TCLU1050196,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
301384,,CGMU5271435,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,12.8,12.8,,13.84
300682,,CGMU5515275,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.12,,13.78
341284,,BMOU9708501,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,12.8,12.9,,13.3
341386,,IKSU5201047,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.4
181282,,APRU5816349,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.1
340082,,CXRU1381545,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.5
181584,,TRIU8122137,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.5,,14.1
460186,,CGMU6515346,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,12.8,12.8,,13.1
181682,,TTNU8159492,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.4,,14.1
300684,,SZLU9187127,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,6.5,6.5,,7.1
180482,,CGMU5309989,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.3,13.7,,14.8
461384,,CGMU5405350,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,13.1,,14.3
180610,,CGMU5308977,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.4,,9.1
301086,,CGMU5235417,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.7,,13.51
181184,,APRU5763296,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.2
301686,,CGMU5264293,0,CRMOB,MTMLA/CRMOB,,,,,Checked,12.8,12.75,,13.79
180588,,TRIU8724073,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14
341282,,CGMU5281900,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.5,,14.4
261204,,TTNU8495178,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.9
260986,,TRIU8970668,0,CRMOB,ESALG/CRMOB,,,,,Checked,6.5,6.5,,6.94
380084,,GVCU7503072,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.5,13.5,,13.9
341688,,BMOU9804399,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,14,,14.2
180582,,CGMU9375459,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.3,13.3,,13.5
180786,,TGHU9917359,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.3,,14.6
180488,,TLNU1000863,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.1
181586,,APRU5704483,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
260510,,TTNU8371829,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.7
381584,,CGMU5463593,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.7,,14.3
140286,,SEGU9026617,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.3,,13.1
460686,,TTNU8094719,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.1,,13.6
180086,,AMCU9274957,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.2,,14
381586,,CGMU6527054,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.2,,14.1
180384,,APRU5803275,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.3,,14.5
180882,,TRIU8031504,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.2
461184,,CGMU5446467,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.8,,14.7
180884,,TTNU8219842,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.3
181188,,APRU5761441,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.3
340784,,AMCU9265148,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.88,13.81,,15
260586,,CGMU5023763,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,13.9
181382,,CGMU4926610,1,CRMOB,ESALG/CRMOB,,,,,Checked,13.88,14,,15.19
460388,,CXRU1382027,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.2,,13.7
180784,,APRU5784832,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.3
460786,,TTNU8658362,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.23,,13.63
460988,,CGMU5249468,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.3,,13.5
301184,,CGMU5480559,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.3,13.31,,13.68
380786,,CGMU5466479,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,12.4,,14.2
460782,,TTNU8702700,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.19,13.25,,14
381482,,TTNU8665309,1,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,13.21,,13.9
300982,,CGMU5460887,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.3,,14.7
140284,,CGMU5373524,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,14.5
140482,,TTNU8680520,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.12,,13.41
380088,,TCLU1049723,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,13.9,,14.8
260810,,TTNU8237208,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.6
180504,,TCLU1149595,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,6.9,,8
580182,,CGMU5078560,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,15.26,,14.88
260610,,TCLU1003050,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.7
180184,,APRU5753404,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,6.8
500188,,TCLU1033157,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14.7
260304,,SEGU9225964,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,13.9,13.8,,14.4
261108,,CHIU9024925,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.8
180910,,CGMU5294338,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.9,,14.9
580488,,APRU5705068,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.5
260312,,TRIU8500258,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,13.9,14,,14.7
261210,,CGMU9321703,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.5
20184,,TTNU8427050,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
580482,,TCLU1010249,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.6
580086,,TTNU8094318,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14.4
260112,,AMCU9287677,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.89,,7.04
460788,,CGMU5453764,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.3,12.9,,14.8
180406,,CGMU5307630,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.1,,8.1
341184,,CGMU5350072,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.2,,8.4
260512,,SEGU9154984,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.7
180402,,CRSU6152959,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.9
340786,,CGMU4840115,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
460684,,CGMU5370700,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.1,,14.9
260686,,TRLU1744940,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.3
260188,,CGMU5008814,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.91,,15.39
261282,,SZLU9059574,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.2
461682,,CGMU5318506,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,12.36,,14.45
260910,,CXRU1257365,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.7
100484,,CGMU9332061,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.92,,15.03
260486,,SEGU9171765,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.2,,14.7
580388,,CXRU1625750,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14.7
500184,,TRIU8110007,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.7,,14.2
461686,,TTNU8603077,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,13.5,,13.8
100488,,APRU6135118,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14
260786,,CRXU6937028,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.3
580286,,SZLU9022750,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.3
260082,,TTNU8274161,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.1,,7.3
341288,,CGMU5473837,0,CRMOB,ESALG/CRMOB,,,,,Checked,7.5,7.7,,8.6
260186,,TRIU8618343,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,10,10.1,,10.1
460384,,CGMU5304966,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,14.4,,15.4
260706,,CGMU5002185,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.98,,15.24
300988,,CGMU5071592,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.9,13.9,,14.9
100184,,TGHU9945793,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14.2,,14.1
501086,,TRIU8781197,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14.6
180388,,TCLU1154101,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.2
261086,,CGMU5031579,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,12.45,,14.41
381188,,CGMU5563360,0,CRMOB,MTMLA/CRMOB,,,,,Checked,13.2,13.2,,15.8
341488,,TRIU8690271,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.4
381086,,TTNU8185721,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.3,,13.9
380982,,CGMU9321600,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,14,,14.4
380686,,CHIU9007698,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
260888,,CGMU5003221,1,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.93,,15.2
260982,,TRIU8560920,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14
260482,,TRIU8560241,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
341084,,CGMU5420077,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,14,,14.9
460984,,CGMU4841913,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,7.19,,8.31
180886,,TGHU9950948,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.2
261382,,TTNU8516732,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7,,7.2
460882,,CGMU9297187,0,CRMOB,MTMLA/CRMOB,,,,,Checked,7,7,,7.8
580486,,CGMU4833498,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.6
261182,,CGMU5002781,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,6.99,,8.5
260088,,APRU5787831,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.1,,14.1
261112,,CGMU9331907,0,CRMOB,ESALG/CRMOB,,,,,Checked,7,7.72,,7.82
340788,,APRU5702351,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.8,,14.3
301684,,CGMU9325268,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,7.5,7.5,,7.7
380688,,TEMU9264355,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,7.5,7.6,,8
260388,,CGMU9397838,0,CRMOB,ESALG/CRMOB,,,,,Checked,10,10.74,,10.82
340982,,CGMU9388986,0,CRMOB,ESALG/CRMOB,,,,,Checked,13.9,13.31,,14.46
180612,,TTNU8263871,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.2,,7.7
341186,,TEMU9843188,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,3,3,,4.1
380284,,APRU5819440,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.2
380586,,SZLU9621249,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.2,13.2,,14.3
100388,,TCLU1066058,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.88,14.13,,14.63
261184,,AMCU9293849,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,7,7.57,,7.81
380986,,TCLU1131826,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,13.9,,14.6
500386,,TRIU8764477,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14.7
501284,,AXIU6106038,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.9,,14.6
460784,,TTNU8110764,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,13.9,,14.2
500284,,CXRU1191550,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,14,,14.7
300584,,TRIU8163250,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,14,,14.3
381282,,TRIU8186363,0,CRMOB,MTMLA/CRMOB,,,,,Unchecked,13.9,13.9,,14.2
180688,,TCLU1319407,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,13.9,,14.1
261186,,SZLU9012047,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14.2,,14.6
261008,,APRU5705005,0,CRMOB,ESALG/CRMOB,,,,,Unchecked,13.9,14,,14.7
260104,,CRSU6157879,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,13.9,13.9,,14.6
260102,,TRIU8884106,0,CRMOB,ESBCN/CRMOB,,,,,Unchecked,13.9,14,,14.6
100284,,TRIU8855999,0,CRMOB,ITLIV/CRMOB,,,,,Unchecked,13.9,13.5,,14
580082,,CGMU9348767,0,CRMOB,ITLIV/CRMOB,,,,,Checked,13.9,14.73,,14.8
