Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
340982,,CGMU5415738,0,ITLIV,COCTG/ITLIV/COCTG,Unchecked,,,12,12.1,,12.1,,,,,,,,,,
341382,,CGMU5461142,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,12,12.1,,12.6,,,,,,,,,,
341182,,CGMU5517940,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,12,13.3,,12.8,,,,,,,,,,
340582,,CGMU5554570,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,12,12.2,,12.3,,,,,,,,,,
340782,,SZLU9202900,0,ITLIV,COCTG/ITLIV/COCTG,Unchecked,,,12,12.3,,12.5,,,,,,,,,,
340784,,TLLU1054712,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,12,12,,12.63,,,0,21.5,,,0,0.1,,
341184,,TTNU8695730,0,ITLIV,COCTG/ITLIV/COCTG,Unchecked,,,12,12.2,,12,,,,,,,,,,
341384,,CXRU1091361,0,FRMRS,COCTG/SASAI,Unchecked,,,15,15,,15.6,,,,,,,,,,
190204,,CGMU3066093,0,ESBCN,JMKIN/ESBCN/PFPPT,Checked,,,-19,-18.78,,-19.68,,,,,,,,,,
420910,,AMCU9273251,0,ESBCN,COCTG/ESBCN/COBAQ,Checked,,,2,1.99,,3.75,,,,,,,,,,
190206,,BMOU8710401,0,ESBCN,JMKIN/ESBCN/PFPPT,Unchecked,,,-18,-19.7,,-18.2,,,,,,,,,,
190208,,CGMU3056963,0,ESBCN,JMKIN/ESBCN/PFPPT,Unchecked,,,-19,-19.9,,-19.5,,,,,,,,,,
271012,,CGMU3023194,0,ESBCN,MXVER/MACAS/MXVER,Unchecked,,,12,12,,12.6,,,,,,,,,,
180212,,TRIU8968357,0,ESBCN,JMKIN/ESBCN/NZWLG,Unchecked,,,-18,-19.1,,-18.5,,,,,,,,,,
430512,,CGMU2984216,0,ESBCN,COCTG/BGBOJ/CLSAI,Unchecked,,,6,6.2,,6.5,,,,,,,,,,
190202,,CXRU1165253,0,ESBCN,JMKIN/ESBCN/PFPPT,Unchecked,,,-23,-23.9,,-23,,,,,,,,,,
180210,,APRU5808580,0,ESBCN,JMKIN/ESBCN/NZWLG,Unchecked,,,-18,-19.7,,-18.1,,,,,,,,,,
420912,,BMOU9770874,0,ESBCN,COCTG/ESBCN/COBUN,Unchecked,,,5,5.2,,5.6,,,,,,,,,,
421406,,TLLU1049830,0,ESBCN,PAMIT/ESBCN/PAMIT,Unchecked,,,0,-0.1,,0.9,,,,,,,,,,
420712,,TCLU1200700,0,ESBCN,COCTG/ESBCN/COCTG,Unchecked,,,3,2.8,,3.2,,,,,,,,,,
580084,,CGMU5168474,0,ESVLC,JMKIN/ESVLC/CRMOB,Checked,,,-20,-23.69,,-20.13,,,,,,,,,,
580282,,TCLU1338264,0,ESVLC,JMKIN/ESVLC/VEGUT,Checked,,,15,15.4,,15.3,,,,,,,,,,
580382,,CGMU5123818,0,ESVLC,JMKIN/ESVLC/JMKIN,Checked,,,5,5,,6.2,,,,,,,,,,
580182,,CGMU5090210,0,ESVLC,JMKIN/ESVLC/CWWIL,Checked,,,3,5.6,,15.2,,,,,,,,,,
340882,,CGMU5320041,0,ESVLC,COCTG/ESVLC/CLSAI,Checked,,,-18,-22.8,,-18.54,,,,,,,,,,
340884,,CGMU5326820,0,ESVLC,COCTG/ROCND/CLSAI,Checked,,,10,9.95,,10.15,,,,,,,,,,
340886,,CXRU1118190,0,ESVLC,COCTG/UAODS/CLSAI,Unchecked,,,18,18.2,,18.7,,,,,,,,,,
341082,,CXRU1538608,0,ESVLC,COCTG/ESVLC/CLSAI,Unchecked,,,-20,-21.9,,-20.3,,,,,,,,,,
341084,,APRU5843853,0,ESVLC,COCTG/ESVLC/CLSAI,Unchecked,,,3,3.2,,4.1,,,,,,,,,,
341086,,SZLU9500205,0,ESVLC,COCTG/ESVLC/ECGYE,Unchecked,,,15,14.9,,15.6,,,,,,,,,,
341282,,CRSU6092187,0,ESVLC,COCTG/ESVLC/CLSAI,Unchecked,,,-18,-19.5,,-19,,,,,,,,,,
341284,,CXRU1617327,0,ESVLC,COCTG/ESVLC/CLSAI,Unchecked,,,-18,-19.6,,-18.5,,,,,,,,,,
341286,,TRIU8625656,0,ESVLC,COCTG/ESVLC/PAMIT,Unchecked,,,3,3.3,,3.2,,,,,,,,,,
341482,,CGMU9406708,0,ESVLC,COCTG/ESVLC/CLSAI,Checked,,,-20,-23.31,,-20.42,,,,,,,,,,
341484,,APRU5749831,0,ESVLC,COCTG/ESVLC/CLSAI,Unchecked,,,3,3.1,,3.9,,,,,,,,,,
380886,,APRU5751320,0,ESVLC,USHOU/ESVLC/USHOU,Unchecked,,,-22,-23.5,,-21.6,,,,,,,,,,
380888,,AMCU9287070,0,ESVLC,USHOU/ESVLC/USHOU,Checked,,,-22,-27.9,,-22.22,,,,,,,,,,
430412,,CRSU5009500,0,ESVLC,JMKIN/ESVLC/PFPPT,Unchecked,,,-18,-19.4,,-18.7,,,,,,,,,,
430682,,CGMU3018602,0,ESVLC,COCTG/ESVLC/PAMIT,Unchecked,,,4,4.4,,4.6,,,,,,,,,,
580082,,TCLU1059017,0,ESVLC,JMKIN/ESVLC/VEGUT,Unchecked,,,15,15.2,,15.8,,,,,,,,,,
580184,,CXRU1384117,0,ESVLC,JMKIN/ESVLC/JMKIN,Unchecked,,,-18,-19.3,,-17.9,,,,,,,,,,
580582,,TRLU1739395,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-21,-22.6,,-21.2,,,,,,,,,,
580584,,CGMU5017380,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-20,-22.1,,-20.1,,,,,,,,,,
580782,,TCLU1057400,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-20,-21.6,,-19.7,,,,,,,,,,
580784,,TCLU1155366,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,4,4.2,,4.6,,,,,,,,,,
590982,,TRIU6682596,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,4,3.8,,4.2,,,,,,,,,,
510282,,CGMU2992417,1,DOCAU,JMKIN/JMKIN,Checked,,,22.5,22.5,,22.9,,,,,,,,,,
500384,,CGMU5310172,0,DOCAU,JMKIN/JMKIN,Indeterminate,,,,,,,,,,,,,,,,
140284,,CXRU1259100,0,DOCAU,COCTG/ITLIV,Indeterminate,,,,,,,,,,,,,,,,
