Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
340412,,BMOU9644433,0,CRMOB,ESBCN/USHOU/ESBCN,Checked,,,13.31,13.5,,13.75,,,0,20.3,,,0,0.2,,
340384,,CXRU1528580,0,CRMOB,ESBCN/MAAGA/ESBCN,Unchecked,,,13.3,13.3,,14.6,,,,,,,,,,
460604,,TLLU1042687,0,CRMOB,ITLIV/ESALG/ITLIV,Checked,,,6.5,6.63,,7.31,,,0,,,,0,25.5,,
260402,,CAIU5529302,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,6.5,6.5,,6.9,,,,,,,,,,
461008,,TLLU1042692,0,CRMOB,ITLIV/ESALG/ITLIV,Checked,,,6.5,6.56,,7.06,,,0,,,,0,25.5,,
220510(*),,CRSU6115050,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.3,13.31,,14.39,,,,,,,,,,
260404,,CAIU5538074,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,6.5,6.6,,7.9,,,,,,,,,,
460810,,APRU6144505,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,6.5,6.5,,6.9,,,,,,,,,,
260102,,APRU6122701,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,6.5,6.6,,7.3,,,,,,,,,,
461306,,TRIU8733223,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,6.5,6.6,,7,,,,,,,,,,
461206,,APRU6111271,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,6.5,6.5,,7,,,,,,,,,,
461308,,CGMU5057608,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,13.3,13.3,,14.2,,,,,,,,,,
460508,,AMCU9297119,1,CRMOB,ITLIV/ESALG/ITLIV,Checked,,,7.2,7.2,,8.3,,,,,,,,,,
260310,,TEMU9044068,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,13.3,13.2,,14,,,,,,,,,,
460506,,CGMU9404705,0,CRMOB,ITLIV/BRIOA/ITLIV,Checked,,,6.5,7.56,,7.32,,,,,,,,,,
461208,,TRIU8978252,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,6.5,6.5,,8,,,,,,,,,,
460502,,TRIU8795420,0,CRMOB,ITLIV/MXESE/ITLIV,Unchecked,,,7.2,7.3,,8.5,,,,,,,,,,
461108,,TRIU8102043,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,6.5,6.6,,7,,,,,,,,,,
260412,,CGMU9334953,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,13.3,13.3,,14.3,,,,,,,,,,
460510,,CGMU5079021,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,13.3,14.28,,14.32,,,,,,,,,,
460608,,TEMU9092770,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,13.3,13.3,,14.1,,,,,,,,,,
220512(*),,CGMU5520965,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.3,13.3,,15.6,,,,,,,,,,
220704(*),,SEGU9543230,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.2,13.4,,14.5,,,,,,,,,,
461106,,CGMU5133307,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,13.3,13.3,,14.7,,,,,,,,,,
340382,,CGMU4989881,0,CRMOB,ESBCN/BRIOA/ESBCN,Checked,,,13.9,13.85,,14.75,,,,,,,,,,
340410,,APRU5600160,0,CRMOB,ESBCN/ESALG/ESBCN,Unchecked,,,13.9,14,,15.3,,,,,,,,,,
340408,,APRU5841505,0,CRMOB,ESBCN/BRIOA/ESBCN,Unchecked,,,13.9,14,,14.9,,,,,,,,,,
340406,,TCLU1075574,0,CRMOB,ESBCN/ESALG/ESBCN,Unchecked,,,13.9,13.9,,14.7,,,,,,,,,,
180812,,APRU5600719,0,CRMOB,ITGOA/USHOU/ITGOA,Unchecked,,,6.5,6.7,,7.1,,,,,,,,,,
180510,,APRU5602136,0,CRMOB,ITGOA/ESALG/ITGOA,Unchecked,,,6.5,6.6,,7.4,,,,,,,,,,
180504,,BMOU9788810,0,CRMOB,ITGOA/ESALG/ITGOA,Unchecked,,,6.5,6.6,,7,,,,,,,,,,
460802,,SEGU9161941,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,6.5,6.6,,7.9,,,,,,,,,,
541384,,CGMU5394830,0,CRMOB,FRMRS/ESALG/FRMRS,Checked,,,-28,-28.3,,-25.7,,,,,,,,,,
220910(*),,TCLU1281847,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.5,13.5,,14.88,,,0,,,,0,25.5,,
460910,,CGMU9347360,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,6.5,6.5,,7.1,,,,,,,,,,
221008(*),,CGMU9403099,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.5,11.65,,14.2,,,,,,,,,,
180810,,APRU6102182,0,CRMOB,ITGOA/ESALG/ITGOA,Unchecked,,,6.5,6.6,,7,,,,,,,,,,
460602,,TCLU1313060,0,CRMOB,ITLIV/ESALG,Unchecked,,,13.3,13.4,,14.3,,,,,,,,,,
260104,,TCLU1319222,0,CRMOB,ITLIV/ESALG,Unchecked,,,13.3,13.4,,13.9,,,,,,,,,,
260210,,SEGU9046207,0,CRMOB,ITLIV/BRRIG,Unchecked,,,13.3,13.3,,14.1,,,,,,,,,,
260108,,TCLU1054519,0,CRMOB,ITLIV/BRFOR,Unchecked,,,13.3,13.4,,15.3,,,,,,,,,,
260312,,CXRU1386531,0,CRMOB,ITLIV/USHOU,Unchecked,,,6.5,6.6,,7.5,,,,,,,,,,
460804,,TRIU8991125,0,CRMOB,ITLIV/ESALG,Unchecked,,,13.3,13.3,,13.8,,,,,,,,,,
460808,,TCLU1290854,0,CRMOB,ITLIV/USHOU,Unchecked,,,13.3,13.3,,13.8,,,,,,,,,,
220712(*),,CGMU5254952,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,13.9,,14.33,,,,,,,,,,
460712,,TTNU8987687,0,CRMOB,ITLIV/ESALG,Unchecked,,,13.3,13.2,,14.2,,,,,,,,,,
461012,,TTNU8437470,0,CRMOB,ITLIV/USHOU/ITLIV,Unchecked,,,6.5,6.4,,7.5,,,,,,,,,,
460912,,MFTU8190747,0,CRMOB,ITLIV/ESALG,Unchecked,,,6.5,6.6,,7.2,,,,,,,,,,
460702,,MFTU8192380,0,CRMOB,ITLIV/ESALG,Unchecked,,,13.3,13.3,,13.9,,,,,,,,,,
180502,,APRU5752157,0,CRMOB,ITGOA/ESALG/ITGOA,Unchecked,,,6.5,6.5,,6.7,,,,,,,,,,
460904,,TEMU9252375,0,CRMOB,ITLIV/BRIOA/ITLIV,Unchecked,,,6.5,6.4,,7.9,,,,,,,,,,
460504,,SEGU9169752,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,13.9,13.8,,14.9,,,,,,,,,,
460512,,TRLU1689329,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,13.9,13.9,,14.2,,,,,,,,,,
221110(*),,CGMU5165599,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.31,13.19,,15.5,,,,,,,,,,
541382,,CGMU5359505,0,CRMOB,FRMRS/ESALG/FRMRS,Checked,,,-18,-17.96,,-17.71,,,,,,,,,,
461212,,TLLU1158954,0,CRMOB,ITLIV/ESALG,Unchecked,,,13.3,13.5,,14.3,,,,,,,,,,
541186,,TTNU8659559,0,CRMOB,FRMRS/ESALG/FRMRS,Checked,,,-18,-17.48,,-17.75,,,,,,,,,,
260202,,SEGU9050911,0,CRMOB,ITLIV/NICIO,Unchecked,,,13.3,13.4,,14.6,,,,,,,,,,
460704,,CGMU5471372,0,CRMOB,ITLIV/USHOU/ITLIV,Unchecked,,,6.5,6.6,,7.3,,,,,,,,,,
460806,,TEMU9443746,0,CRMOB,ITLIV/USHOU/ITLIV,Unchecked,,,13.9,13.9,,14.9,,,,,,,,,,
461210,,APRU5720653,0,CRMOB,ITLIV/USHOU/ITLIV,Unchecked,,,13.9,13.7,,14.8,,,,,,,,,,
220906(*),,CGMU6538254,0,CRMOB,MTMLA/CRMOB/TRMER,Checked,,,13.19,13.31,,14.81,,,,,,,,,,
541386,,TTNU8225911,0,CRMOB,FRMRS/ESALG/FRMRS,Unchecked,,,-18,-18.9,,-18.1,,,,,,,,,,
221010(*),,CGMU6550898,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.88,14.13,,16.13,,,,,,,,,,
180508,,CGMU5332192,0,CRMOB,ITGOA/ESALG/ITGOA,Checked,,,6.5,6.52,,7.12,,,,,,,,,,
221006(*),,AMCU9292890,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,11.91,,14.55,,,,,,,,,,
180808,,CGMU9357666,0,CRMOB,ITGOA/ESALG/ITGOA,Unchecked,,,6.5,6.6,,7.1,,,,,,,,,,
260206,,TRIU8863891,0,CRMOB,ITLIV/USHOU/ITLIV,Unchecked,,,7,7.1,,7.9,,,,,,,,,,
460908,,CGMU7503421,0,CRMOB,ITLIV/ESALG/ITLIV,Checked,,,13.9,13.9,,14.5,,,,,,,,,,
460710,,CXRU1313176,0,CRMOB,ITLIV/USHOU/ITLIV,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
460812,,CGMU5305704,0,CRMOB,ITLIV/ESALG/ITLIV,Checked,,,13.9,13.9,,15,,,,,,,,,,
460708,,SZLU9496213,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,13.9,13.98,,14.35,,,,,,,,,,
220812(*),,CGMU5149664,0,CRMOB,MTMLA/CRMOB/LYTIP,Checked,,,13.2,13.2,,14.5,,,,,,,,,,
221210(*),,CGMU5392308,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.4,,14.7,,,,,,,,,,
461112,,CGMU9367350,0,CRMOB,ITLIV/USHOU/ITLIV,Checked,,,6.5,7.53,,7.4,,,,,,,,,,
220708(*),,CGMU5306887,0,CRMOB,MTMLA/CRMOB/TNTUN,Checked,,,13.3,13.7,,15.6,,,,,,,,,,
540182,,CGMU5179910,0,CRMOB,ESVLC/ESALG/ESVLC,Checked,,,-23,-26.2,,-22.8,,,,,,,,,,
461006,,CXRU1530361,0,CRMOB,ITLIV/USHOU/ITLIV,Unchecked,,,6.5,6.5,,7.6,,,,,,,,,,
540184,,CGMU5103149,0,CRMOB,ESVLC/ESALG/ESVLC,Checked,,,-18,-25.1,,-18.9,,,,,,,,,,
540082,,CGMU5084537,0,CRMOB,ESVLC/BRIOA/ESVLC,Unchecked,,,-23,-23.8,,-22.8,,,,,,,,,,
460606,,TTNU8006699,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,6.5,6.5,,7.1,,,,,,,,,,
541184,,TTNU8381730,0,CRMOB,FRMRS/ESALG/FRMRS,Unchecked,,,-18,-18.9,,-18,,,,,,,,,,
220508(*),,CAIU5579772,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.31,13.38,,13.5,,,0,,,,0,25.5,,
220504(*),,CGMU5435776,0,CRMOB,MTMLA/CRMOB/LYBEN,Checked,,,13.2,13.1,,14.8,,,,,,,,,,
221208(*),,TEMU9058293,0,CRMOB,MTMLA/CRMOB/SAJED,Checked,,,13.9,14,,15.3,,,,,,,,,,
180506,,TTNU8282763,0,CRMOB,ITGOA/ESALG/ITGOA,Unchecked,,,12,12,,13.2,,,,,,,,,,
461410,,APRU5741759,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,6.5,6.5,,8.6,,,,,,,,,,
461310,,TCLU1305738,0,CRMOB,ITLIV/ESALG,Checked,,,6.5,6.38,,7.19,,,0,,,,0,25.5,,
461110,,MFTU8190958,0,CRMOB,ITLIV/ESALG,Unchecked,,,13.3,13.4,,14.5,,,,,,,,,,
260204,,CXRU1515691,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.7,,7.1,,,,,,,,,,
461004,,CGMU4841976,0,CRMOB,ITLIV/ESALG/ITLIV,Unchecked,,,6.5,6.5,,8.1,,,,,,,,,,
460612,,GESU9553871,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.49,,7.54,,,,,,,,,,
220912(*),,TTNU8663369,0,CRMOB,MTMLA/CRMOB/ROCND,Checked,,,13.3,13.31,,13.74,,,,,,,,,,
461406,,TEMU9420967,0,CRMOB,ITLIV/CRMOB,Unchecked,,,6.5,6.5,,7.2,,,,,,,,,,
461408,,CGMU5239109,0,CRMOB,ITLIV/CRMOB,Checked,,,6.5,6.48,,6.99,,,,,,,,,,
420302,,TLLU1045325,0,COCTG,ESVLC/NGAPP/ESVLC,Checked,,,-20,-24.63,,-20.06,,,0,,,,0,25.5,,
420410,,CGMU5269079,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-25,-20.28,,12.4,,,,,,,,,,
420404,,CGMU5460193,0,COCTG,ESVLC/NGAPP/ESVLC,Checked,,,-25,-26.9,,-24.2,,,,,,,,,,
,,RMMU4422370,2,,,Checked,,,,,,,,,,,,,,,,
420312,,CGMU5183801,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-25,-24.02,,-24.82,,,,,,,,,,
420310,,SEKU9060827,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-23,-27.19,,-23,,,,,,,,,,
260382,,CGMU5003978,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.6,13.6,,14.5,,,,,,,,,,
420282,,CXRU1638401,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-23,-26.21,,-23,,,,,,,,,,
260182,,CGMU5606673,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.63,13.5,,15.5,,,,,,,,,,
420482,,CGMU5198838,0,COCTG,ESVLC/NGAPP/ESVLC,Checked,,,-25,-28.08,,-24.89,,,,,,,,,,
420382,,CGMU5567767,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-20,-28.7,,-20.8,,,,,,,,,,
420184,,TLLU1069667,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-20,-22.19,,-20,,,0,0,,,0,25.5,,
260286,,TTNU8638730,0,COCTG,ITLIV/SNDKR/ITLIV,Checked,,,13.63,13.56,,13.94,,,0,20.3,,,0,0.2,,
420084,,CGMU5197370,0,COCTG,ESVLC/ESALG/ESVLC,Checked,,,-25,-29.15,,-24.89,,,,,,,,,,
260386,,CGMU6527521,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.63,13.69,,14.81,,,,,,,,,,
460784,,TCLU1296929,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.63,13.5,,13.88,,,0,,,,0,25.5,,
60686,,APRU5825227,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14.1,,15,,,,,,,,,,
461484,,CGMU4986389,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.6,13.56,,14.37,,,,,,,,,,
180602,,TEMU9267457,0,COCTG,ITGOA/ESALG/ITGOA,Unchecked,,,-21,-22.4,,-21.2,,,,,,,,,,
380306,,APRU5047898,0,COCTG,FRMRS/MAAGA/FRMRS,Unchecked,,,0,0.1,,0.4,,,,,,,,,,
100784,,SEKU9060616,0,COCTG,ITLIV/BRIOA/ITLIV,Unchecked,,,-20,-21.1,,-19.9,,,,,,,,,,
380408,,CAIU5589600,0,COCTG,FRMRS/ESALG/FRMRS,Checked,,,0.5,0.44,,1.06,,,0,20.8,,,0,0.1,,
260188,,TCLU1160911,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,13,,14.1,,,,,,,,,,
180512,,SEKU9064756,0,COCTG,ITGOA/ESALG/ITGOA,Checked,,,-21,-24.63,,-20.88,,,,,,,,,,
420306,,FSCU5963764,0,COCTG,ESVLC/NGAPP/ESVLC,Unchecked,,,-25,-26.1,,-24.9,,,,,,,,,,
60682,,GESU9574257,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14,,14.7,,,,,,,,,,
461384,,APRU5729012,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,14,14,,15.1,,,,,,,,,,
460688,,CGMU5549676,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,1,1.1,,2.3,,,,,,,,,,
380110,,TTNU8621419,0,COCTG,FRMRS/ESALG/FRMRS,Checked,,,2,2,,2.69,,,0,21.1,,,0,0.1,,
380208,,CGMU5180206,0,COCTG,FRMRS/BRSSZ/FRMRS,Checked,,,1,1,,2.2,,,,,,,,,,
180608,,TCLU1386534,0,COCTG,ITGOA/ESALG/ITGOA,Unchecked,,,13,13.3,,14.2,,,,,,,,,,
461088,,CGMU5603165,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.63,13.81,,15.13,,,,,,,,,,
461684,,CGMU5149330,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.9,13.9,,15.4,,,,,,,,,,
420082,,TRIU8511334,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,13,13,,14.1,,,,,,,,,,
380406,,TRIU8724010,0,COCTG,FRMRS/BRSSZ/FRMRS,Unchecked,,,1,1.1,,1.4,,,,,,,,,,
60584,,APRU5101495,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,14,14.1,,14.8,,,,,,,,,,
461386,,TEMU9810245,0,COCTG,ITLIV/BRIOA/ITLIV,Checked,,,13.88,14.13,,15.81,,,,,,,,,,
60582,,CXRU1526778,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14.2,,14.9,,,,,,,,,,
260088,,CGMU9297253,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.3,13.3,,14.4,,,,,,,,,,
260482,,APRU5735355,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14.1,,14.6,,,,,,,,,,
260384,,TRIU8515010,0,COCTG,ITLIV/MXESE/ITLIV,Unchecked,,,14,14,,14.6,,,,,,,,,,
461584,,TCLU1060738,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.3,13.3,,14.1,,,,,,,,,,
260284,,CGMU5182174,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14.2,,14.4,,,,,,,,,,
460584,,CXRU1251665,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
460686,,TRIU8766762,0,COCTG,ITLIV/BRIOA/ITLIV,Unchecked,,,14,14.1,,14.9,,,,,,,,,,
260082,,TCLU1386010,0,COCTG,ITLIV/BRIOA/ITLIV,Unchecked,,,13,13,,14,,,,,,,,,,
461582,,SEKU9062347,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.31,13.19,,15.31,,,,,,,,,,
461388,,CRSU6111728,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.6,13.6,,14.35,,,,,,,,,,
461682,,APRU6101720,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14.1,,15,,,,,,,,,,
461182,,AMCU9290794,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.6,13.58,,14.05,,,,,,,,,,
60784,,CGMU4934683,0,COCTG,ITLIV/PAMIT/ITLIV,Checked,,,13.6,13.59,,14.19,,,,,,,,,,
260186,,TRIU8508731,0,COCTG,ITLIV/MAAGA/ITLIV,Unchecked,,,14,14,,15.1,,,,,,,,,,
340082,,TTNU8204781,0,COCTG,ESBCN/ESALG/ESBCN,Unchecked,,,2,2,,3.2,,,,,,,,,,
60586,,AMCU9268851,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.6,13.72,,14.21,,,,,,,,,,
461482,,APRU5779369,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,13,12.9,,13.8,,,,,,,,,,
260086,,TTNU8301499,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,14,14,,15,,,,,,,,,,
180612,,CGMU5569775,0,COCTG,ITGOA/MXESE/ITGOA,Checked,,,13.5,13.5,,15,,,,,,,,,,
420408,,CGMU5435971,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-25,-25.6,,-25.1,,,,,,,,,,
260184,,TTNU8423049,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,1,0.9,,2.1,,,,,,,,,,
460588,,APRU5722105,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,13.1,,14.2,,,,,,,,,,
340386,,CGMU5479218,0,COCTG,ESBCN/ESALG/ESBCN,Checked,,,1,0.95,,1.14,,,,,,,,,,
180984,,APRU5715960,0,COCTG,ITLIV/BRIOA/ITLIV,Unchecked,,,13,12.9,,13.8,,,,,,,,,,
100684,,CAIU5508871,0,COCTG,ITLIV/ESCYQ/ITLIV,Unchecked,,,5,5.2,,4.9,,,5,11,,,5,5.7,,
461082,,TRIU8624285,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14,,14.8,,,,,,,,,,
460782,,CGMU5550091,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,-20,-26.1,,-19.4,,,,,,,,,,
460882,,APRU6103065,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14,,14.8,,,,,,,,,,
460886,,CGMU5556206,0,COCTG,ITLIV/MXESE/ITLIV,Checked,,,13.3,13.3,,14.7,,,,,,,,,,
380312,,CGMU5172746,0,COCTG,FRMRS/ESALG/FRMRS,Unchecked,,,0,0,,0.6,,,,,,,,,,
460884,,CGMU5225194,0,COCTG,ITLIV/MXESE/ITLIV,Checked,,,1,1.1,,2,,,,,,,,,,
60782,,CGMU5597519,0,COCTG,ITLIV/USHOU/ITLIV,Checked,,,13.63,13.69,,15.5,,,,,,,,,,
460684,,TRIU8509487,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,13.1,,14.3,,,,,,,,,,
460682,,BMOU9704888,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14,,14.8,,,,,,,,,,
340182,,APRU5855330,0,COCTG,ESBCN/ESALG/ESBCN,Unchecked,,,2,2.1,,4.1,,,,,,,,,,
380210,,CGMU5504183,0,COCTG,FRMRS/BRSSZ/FRMRS,Checked,,,1,1.1,,1.86,,,,,,,,,,
460982,,CGMU5561455,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.3,13.3,,14.6,,,,,,,,,,
100884,,CAIU5655018,0,COCTG,ITLIV/BRIOA/ITLIV,Unchecked,,,1,1.2,,2,,,0,,,,0,0.6,,
461188,,CGMU6924072,0,COCTG,ITLIV/ESALG/ITLIV,Checked,,,13.6,13.5,,15.7,,,,,,,,,,
180604,,TCLU1212759,0,COCTG,ITGOA/ESALG/ITGOA,Unchecked,,,-21,-22.4,,-21.5,,,,,,,,,,
460986,,TRIU8615180,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14,,14.8,,,,,,,,,,
260488,,CGMU4938272,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14,,14.3,,,,,,,,,,
260084,,SEGU9002512,0,COCTG,ITLIV/BRIOA/ITLIV,Unchecked,,,13,13.2,,14.5,,,,,,,,,,
461282,,TRIU8653107,0,COCTG,ITLIV/BRIOA/ITLIV,Unchecked,,,14,14.3,,14.8,,,,,,,,,,
420406,,CXRU1383790,0,COCTG,ESVLC/ESALG/ESVLC,Unchecked,,,-18,-19.1,,-18,,,,,,,,,,
420412,,SEGU9530490,0,COCTG,ESVLC/NGAPP/ESVLC,Unchecked,,,-25,-25.8,,-24.7,,,,,,,,,,
460888,,SZLU9015426,0,COCTG,ITLIV/USHOU/ITLIV,Unchecked,,,14,14.2,,14.3,,,,,,,,,,
260282,,OTPU6176467,0,COCTG,ITLIV/ESALG/ITLIV,Unchecked,,,13,13.2,,13.7,,,,,,,,,,
380410,,APRU6121372,0,COCTG,FRMRS/MAAGA/FRMRS,Unchecked,,,0,0,,0.8,,,,,,,,,,
