Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
380284,,TEMU9155159,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,-20,-27.2,,-20.2,,,,,,,,,,
380286,,CGMU5398902,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,20,20.1,,20.5,,,,,,,,,,
380382,,CRLU1610056,0,ESVLC,MXVER/CNSHA/MXVER,Unchecked,,,-20,-21.9,,-20.2,,,,,,,,,,
380384,,SZLU9028233,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,-20,-21.6,,-20.3,,,,,,,,,,
380412,,CGMU5073403,0,ESVLC,MXVER/FRLEH/MXVER,Unchecked,,,-18,-21.5,,-18.2,,,,,,,,,,
380482,,TCLU1338942,0,ESVLC,MXVER/ESVLC/MXVER,Checked,,,-18,-18.6,,-17,,,,,,,,,,
380484,,TEMU9876849,0,ESVLC,MXVER/GBSOU/MXVER,Checked,,,-20,-22,,-20,,,0,,,,0,25.5,,
511082,,TRIU6641302,0,ESVLC,MXVER/ESVLC/MXVER,Unchecked,,,4,3.9,,4.5,,,,,,,,,,
340310,,CGMU5144662,0,DOCAU,MXVER/ITGOA/MXVER,Checked,,,23,22.9,,23.4,,,,,,,,,,
340308,,APRU6107076,0,DOCAU,MXVER/MQFDF/MXVER,Unchecked,,,23,22.7,,23.9,,,,,,,,,,
340306,,TCLU1060316,0,DOCAU,MXVER/CNSHA/MXVER,Unchecked,,,23,22.9,,23.8,,,,,,,,,,
460402,,SZLU9224339,0,COCTG,MXVER/RULED/MXVER,Checked,,,-0.5,-0.5,,0.56,,,,,,,,,,
460404,,BMOU9616410,0,COCTG,MXVER/ESALG/MXVER,Checked,,,0,0,,1.06,,,0,,,,0,25.5,,
190110,,CGMU3080105,0,JMKIN,MXVER/JMKIN/ITLIV/MXVER,Unchecked,,,15,14.8,,16,,,,,,,,,,
180310,,TEMU9224136,0,JMKIN,MXVER/JMKIN/CNSHA/MXVER,Unchecked,,,18,17.8,,18.7,,,,,,,,,,
180410,,TTNU8293916,0,JMKIN,MXVER/JMKIN/USNYC/MXVER,Unchecked,,,18,17.8,,18.7,,,,,,,,,,
180312,,TRIU8781176,0,JMKIN,MXVER/JMKIN/ITGOA/MXVER,Unchecked,,,18,17.9,,18.8,,,,,,,,,,
180210,,TEMU9267605,0,JMKIN,MXVER/JMKIN/ESVLC/MXVER,Unchecked,,,-24,-25.8,,-24,,,,,,,,,,
180412,,TTNU8880298,1,JMKIN,MXVER/JMKIN/RULED/MXVER,Checked,,,-24,-25.88,,-24,,,0,,,,0,25.5,,
460406,,AMCU9299261,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Checked,,,-20,-25,,-20,,,,,,,,,,
460408,,CGMU5304014,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Checked,,,20,19.9,,20.6,,,,,,,,,,
460410,,TEMU9880915,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Checked,,,20,19.88,,20.5,,,0,,,,0,25.5,,
460412,,CGMU5144770,0,JMKIN,MXVER/JMKIN/ESALG/MXVER,Checked,,,20,20,,21.1,,,,,,,,,,
341384,,CGMU5262942,0,USHOU,MTMLA/USHOU/QAHMD,Checked,,,9.4,10.12,,9.75,,,,,,,,,,
380512,,SEGU9156267,0,USHOU,ESALG/USHOU/CDMAT,Unchecked,,,-18,-20.3,,-18.3,,,,,,,,,,
421306,,TEMU9444423,0,USHOU,ESVLC/USHOU/ESVLC,Unchecked,,,9,8.9,,9.3,,,,,,,,,,
380510,,CGMU5174604,0,USHOU,ESALG/USHOU/GHTEM,Unchecked,,,-18,-19.8,,-18.1,,,,,,,,,,
341382,,TTNU8777084,0,USHOU,MTMLA/USHOU/TRAVC,Unchecked,,,20,19.9,,20.7,,,,,,,,,,
341182,,TTNU8840356,0,USHOU,MTMLA/USHOU/AEJEA,Unchecked,,,5,4.9,,5.6,,,,,,,,,,
380508,,SZLU9191997,0,USHOU,ESALG/BRITJ/GHTEM,Unchecked,,,-18,-20.9,,-18.4,,,,,,,,,,
,,RMMU4383880,2,,,Checked,,,,,,,,,,,,,,,,
