Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
140282,,MFTU8190460,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-18,-17.6,,-18.4,,,,,,,,,,
140386,,SEGU9745842,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-22.7,,-23.7,,,,,,,,,,
140186,,SEGU9746089,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-18,-18.4,,-18.6,,,,,,,,,,
140082,,CXRU1066902,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-27.78,,-23.94,,,,,,,,,,
140384,,SEGU9742695,0,CRMOB,ESVLC/CRMOB,Unchecked,,,-23,-23,,-23.7,,,,,,,,,,
140382,,CGMU5507958,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-22.56,,-22.86,,,,,,,,,,
580682,,CGMU5408364,0,CRMOB,ESVLC/CRMOB,Checked,,,-23,-23.5,,-21.9,,,,,,,,,,
540582,,CRSU6152732,0,CRMOB,FRMRS/CRMOB,Unchecked,,,6.5,6.3,,6.9,,,,,,,,,,
140184,,CGMU9385101,0,CRMOB,ESVLC/CRMOB,Checked,,,16,16.26,,16.02,,,,,,,,,,
420502,,CGMU9296365,0,COCTG,ESBCN/PAMIT/ESBCN,Checked,,,-0.5,-0.5,,-0.2,,,,,,,,,,
420504,,TTNU8684850,0,COCTG,ESBCN/PAMIT/ESBCN,Unchecked,,,-1,-1.1,,-1.4,,,,,,,,,,
460288,,CGMU4918717,0,COCTG,ESVLC/VEPBL/ESVLC,Checked,,,-20,-19.28,,-20.08,,,,,,,,,,
61682,,CGMU5297321,0,COCTG,ESVLC/CRMOB/ESVLC,Checked,,,-20,-23.9,,-19,,,,,,,,,,
21282,,CRLU1409421,0,COCTG,ESVLC/MAAGA/ESVLC,Unchecked,,,8,8,,8.5,,,,,,,,,,
460284,,CGMU9322660,0,COCTG,ESVLC/VEPBL/ESVLC,Unchecked,,,8,8.2,,8.7,,,,,,,,,,
460282,,SEGU9943262,0,COCTG,ESVLC/MAAGA/ESVLC,Unchecked,,,13,13.4,,13.5,,,,,,,,,,
61582,,GESU9567622,0,COCTG,ESVLC/MAAGA/ESVLC,Unchecked,,,13,13.1,,14,,,,,,,,,,
540082,,APRU5845060,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.9,,-20.1,,,,,,,,,,
430584,,CGMU2989326,0,ESALG,GPPTP/BRFOR/GPPTP,Checked,,,-18,-22.61,,-18.11,,,,,,,,,,
540482,,CGMU5420544,0,ESALG,ESVLC/MAAGA/ESVLC,Checked,,,-20,-19.4,,-19.4,,,,,,,,,,
550382,,CRSU5015870,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.3,,-20.2,,,,,,,,,,
540182,,CXRU1628276,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-21.6,,-20.2,,,,,,,,,,
540282,,TRIU8727220,0,ESALG,ESVLC/MAAGA/ESVLC,Unchecked,,,-20,-22,,-19.6,,,,,,,,,,
260910,,CGMU5247043,0,MTMLA,MXVER/INNSA/MXVER,Checked,,,18,18.96,,18.7,,,,,,,,,,
260912,,CGMU5324710,0,MTMLA,MXVER/INNSA/MXVER,Checked,,,20,20.4,,20.1,,,,,,,,,,
380982,,CGMU5506355,0,MTMLA,USHOU/INCCU/USHOU,Checked,,,-21,-19.95,,-20.78,,,,,,,,,,
310882,,CGMU3018813,1,MTMLA,JMKIN/SAJED/VELAG,Checked,,,-20,-22.5,,-19.91,,,,,,,,,,
260608,,APRU5724828,0,MTMLA,DOCAU/INCOK/DOCAU,Unchecked,,,-21,-24.5,,-21,,,,,,,,,,
260610,,CGMU5291811,0,MTMLA,DOCAU/INMAA/DOCAU,Checked,,,-18,-20.1,,-17.5,,,,,,,,,,
390782,,CGMU2988171,0,MTMLA,USHOU/INCCU/USHOU,Checked,,,10,10.02,,10.2,,,,,,,,,,
260612,,CGMU6525935,0,MTMLA,DOCAU/INMUN/DOCAU,Checked,,,-21,-20.38,,-20.13,,,,,,,,,,
260802,,TCLU1032607,0,MTMLA,MXVER/INNSA/MXVER,Unchecked,,,1,1,,1.6,,,,,,,,,,
220882,,SEGU9538151,0,MTMLA,COCTG/AEJEA/ECGYE,Checked,,,15,15,,14.9,,,,,,,,,,
260804,,CGMU5287956,0,MTMLA,MXVER/INMUN/MXVER,Checked,,,17,17.2,,17,,,,,,,,,,
260808,,CGMU5400640,0,MTMLA,MXVER/INMUN/MXVER,Checked,,,17,17.1,,17.1,,,,,,,,,,
260810,,SEGU9541427,0,MTMLA,MXVER/INMUN/MXVER,Checked,,,17,17.1,,17,,,,,,,,,,
260806,,SZLU9494490,0,MTMLA,MXVER/INNSA/MXVER,Checked,,,1,1.02,,0.69,,,,,,,,,,
540682,,APRU5820903,0,ITGOA,COCTG/ITGOA/PECLL,Unchecked,,,15,15.2,,16.1,,,,,,,,,,
270906,,CGMU2995695,0,ITGOA,MXVER/ITGOA,Unchecked,,,15,15,,15.9,,,,,,,,,,
181012,,CGMU5123633,0,ITGOA,JMKIN/ITGOA/GTPBR,Checked,,,-18,-21.7,,-17.3,,,,,,,,,,
220482,,CGMU5220654,0,ITGOA,GPPTP/ITGOA,Checked,,,14,14.5,,14.3,,,,,,,,,,
180912,,CGMU5248116,0,ITGOA,JMKIN/ITGOA/KYGEC,Checked,,,5,4.7,,5.33,,,,,,,,,,
581082,,CGMU5545541,0,ITGOA,ESVLC/CAMTR,Checked,,,15,15,,15.2,,,,,,,,,,
540684,,CGMU5562425,0,ITGOA,COCTG/ITGOA/PECLL,Checked,,,15,15,,14.9,,,,,,,,,,
270904,,CXRU1165818,0,ITGOA,MXVER/ITGOA,Unchecked,,,4,4,,5,,,,,,,,,,
260908,,CXRU1188449,0,ITGOA,MXVER/ITGOA,Unchecked,,,15,15,,15.9,,,,,,,,,,
270706,,CXRU1233070,0,ITGOA,DOCAU/ITGOA,Unchecked,,,14,14,,15.3,,,,,,,,,,
260708,,MFTU8192523,0,ITGOA,DOCAU,Unchecked,,,4,4,,4.7,,,,,,,,,,
220484,,SEGU9743726,0,ITGOA,GPPTP,Unchecked,,,-20,-22.3,,-19.8,,,,,,,,,,
581682,,SGCU9016984,0,ITGOA,ESVLC,Unchecked,,,-18,-20.6,,-17.7,,,,,,,,,,
581282,,TRIU8198810,0,ITGOA,ESVLC,Checked,,,-18,-24.03,,-18.09,,,,,,,,,,
60482,,TRIU8722888,0,ITGOA,MXVER,Unchecked,,,15,15,,15.8,,,,,,,,,,
220486,,TTNU8775800,0,ITGOA,GPPTP/ITGOA,Unchecked,,,14,13.8,,14.8,,,,,,,,,,
180708,,CGMU5007206,0,ITLIV,JMKIN/ITLIV/JMKIN,Checked,,,14,14,,14.42,,,,,,,,,,
340984,,CGMU5161227,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,12,12,,12.3,,,,,,,,,,
340584,,CGMU5196692,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,12,11.99,,12.44,,,,,,,,,,
461482,,CGMU5222127,0,ITLIV,DOCAU/ITLIV/DOCAU,Unchecked,,,12,12,,12.3,,,,,,,,,,
340982,,CGMU5415738,0,ITLIV,COCTG/ITLIV/COCTG,Unchecked,,,12,11.9,,12.1,,,,,,,,,,
341382,,CGMU5461142,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,12,12.1,,12.4,,,,,,,,,,
341182,,CGMU5517940,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,12,10.5,,12.2,,,,,,,,,,
340582,,CGMU5554570,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,12,12,,12.1,,,,,,,,,,
340782,,SZLU9202900,0,ITLIV,COCTG/ITLIV/COCTG,Unchecked,,,12,12.3,,12.3,,,,,,,,,,
340784,,TLLU1054712,0,ITLIV,COCTG/ITLIV/COCTG,Checked,,,12,12.13,,12.19,,,0,,,,0,0.1,,
341184,,TTNU8695730,0,ITLIV,COCTG/ITLIV/COCTG,Unchecked,,,12,12.3,,12.3,,,,,,,,,,
,,RMMU5038820,0,,,Unchecked,,,,,,,,,,,,,,,,
