Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
340110,,CGMU5521004,0,CRMOB,ITLVO/USHOU/ITLIV,Checked,,,6.5,6.5,,7.3,,,,,,,,,,
140412,,SZLU9853183,0,CRMOB,ITLVO/USHOU/ITLIV,Unchecked,,,6.5,6.8,,7.2,,,,,,,,,,
420310,,CGMU5081142,0,CRMOB,ITLVO/MAAGA/ITLIV,Checked,,,6.5,6.52,,6.95,,,,,,,,,,
420106,,CGMU5470057,0,CRMOB,ITLVO/MAAGA/ITLIV,Checked,,,6.5,6.2,,7.9,,,,,,,,,,
140404,,CGMU5102287,0,CRMOB,ITLVO/USHOU/ITLIV,Checked,,,6.5,6.5,,7.3,,,,,,,,,,
420404,,SEGU9537849,0,CRMOB,ITLVO/USHOU/ITLIV,Checked,,,6.5,6.8,,8.3,,,,,,,,,,
340208,,CGMU5398142,0,CRMOB,ITLVO/USHOU/ITLIV,Checked,,,6.5,6.4,,7.5,,,,,,,,,,
260282,,TCLU1285035,0,CRMOB,ITLVO/CRMOB/ITLIV,Unchecked,,,13.3,13.6,,14.9,,,,,,,,,,
140210,,CGMU5070195,0,CRMOB,ITLVO/USHOU/ITLIV,Checked,,,6.5,6.5,,7,,,,,,,,,,
260108,,CGMU9337720,0,CRMOB,ITLVO/USHOU/ITLIV,Checked,,,6.5,6.5,,6.88,,,,,,,,,,
140406,,TTNU8268404,0,CRMOB,ITLVO/CRMOB/ITLIV,Unchecked,,,13.3,13.3,,14.3,,,,,,,,,,
340284,,CGMU5032702,0,CRMOB,ITLVO/CRMOB/ITLIV,Checked,,,13.3,14.14,,14.27,,,,,,,,,,
260106,,CGMU5012178,0,CRMOB,ITLVO/USHOU/ITLIV,Checked,,,6.5,6.51,,7.08,,,,,,,,,,
340212,,TRIU8688525,0,CRMOB,ITLVO/GPPTP/ITLIV,Unchecked,,,13.9,14.1,,14.6,,,,,,,,,,
100688,,CXRU1543353,0,CRMOB,ITGOA/MQFDF/ITGOA,Unchecked,,,6.5,6.6,,7.6,,,,,,,,,,
420588,,BMOU9771891,0,CRMOB,ITLVO/MAAGA/ITLIV,Unchecked,,,6.5,7,,7.3,,,,,,,,,,
101182,,AMCU9293387,0,CRMOB,ITGOA/USLAX/ITGOA,Checked,,,6.5,7.65,,7.41,,,,,,,,,,
260302,,TCLU1200629,0,CRMOB,ITLVO/MAAGA,Unchecked,,,13.3,13.5,,14.6,,,,,,,,,,
260410,,SEGU9028100,0,CRMOB,ITLVO/BRITJ,Unchecked,,,13.3,13.5,,14,,,,,,,,,,
420304,,TCLU1053976,0,CRMOB,ITLVO/USHOU,Unchecked,,,13.3,13.5,,14,,,,,,,,,,
260306,,GESU9589806,0,CRMOB,ITLVO/BRITJ,Unchecked,,,13.3,13.6,,14.6,,,,,,,,,,
260406,,CXRU1386378,0,CRMOB,ITLVO/MAAGA,Unchecked,,,13.3,13.3,,14.5,,,,,,,,,,
420312,,CXRU1531429,0,CRMOB,ITLVO/USHOU,Unchecked,,,13.3,13.5,,14.1,,,,,,,,,,
420202,,TEMU9454057,0,CRMOB,ITLVO/USHOU/ITLIV,Unchecked,,,6.5,6.6,,7.6,,,,,,,,,,
340206,,TLLU1045454,0,CRMOB,ITLVO/CRMOB/ITLIV,Checked,,,6.5,3.94,,7.56,,,0,21.5,,,0,0.2,,
260110,,SZLU9849455,0,CRMOB,ITLVO/NLRTM/ITLIV,Unchecked,,,6.5,6.6,,7.8,,,,,,,,,,
420206,,SEGU9742334,0,CRMOB,ITLVO/USHOU,Unchecked,,,13.3,13.4,,14,,,,,,,,,,
260182,,SEGU9743644,0,CRMOB,ITLVO/USHOU,Unchecked,,,13.3,13.6,,14.3,,,,,,,,,,
260304,,CGMU4981664,0,CRMOB,ITLVO/BRITJ/ITLIV,Checked,,,13.31,13.5,,14.81,,,,,,,,,,
420412,,GESU9525062,0,CRMOB,ITLVO/BRITJ/ITLIV,Unchecked,,,13.3,13.5,,14.2,,,,,,,,,,
340408,,CGMU4933178,0,CRMOB,ITLVO/USHOU/ITLIV,Checked,,,13.3,13.23,,13.83,,,,,,,,,,
140410,,GESU9528781,0,CRMOB,ITLVO/GPPTP/ITLIV,Unchecked,,,6.5,6.6,,7.4,,,,,,,,,,
260112,,APRU5732891,0,CRMOB,ITLVO/MAAGA/ITLIV,Unchecked,,,13.3,13.4,,14.6,,,,,,,,,,
260104,,BMOU9805219,0,CRMOB,ITLVO/NLRTM/ITLIV,Unchecked,,,13.3,13.5,,14.3,,,,,,,,,,
340112,,APRU5727489,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,13.3,13.2,,13.9,,,,,,,,,,
340184,,TCLU1286495,0,CRMOB,ITLVO/CRMOB/ITLIV,Unchecked,,,13.3,13.6,,14.6,,,,,,,,,,
260210,,TTNU8308718,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,6.5,6.7,,7.1,,,,,,,,,,
420102,,CGMU5031115,0,CRMOB,ITLVO/USHOU/ITLIV,Checked,,,6.9,6.92,,7.85,,,,,,,,,,
420988,,SZLU9823358,0,CRMOB,ITLVO/MQFDF/ITLIV,Unchecked,,,6.5,6.8,,7.2,,,,,,,,,,
420110,,SZLU9853440,0,CRMOB,ITLVO/USHOU/ITLIV,Unchecked,,,7.2,7.3,,8.9,,,,,,,,,,
260212,,CGMU5320062,0,CRMOB,ITLVO/CRMOB/ITLIV,Unchecked,,,6.5,6.7,,7.1,,,,,,,,,,
340410,,CGMU5062800,0,CRMOB,ITLVO/GPPTP/ITLIV,Unchecked,,,6.5,6.6,,7,,,,,,,,,,
140102,,APRU5741471,0,CRMOB,ITLVO/GPPTP/ITLIV,Unchecked,,,6.5,6.6,,7,,,,,,,,,,
260086,,CGMU6530947,0,CRMOB,ITLVO/CRMOB/ITLIV,Unchecked,,,6.5,6.8,,7.2,,,,,,,,,,
140206,,TTNU8650079,0,CRMOB,ITLVO/GPPTP/ITLIV,Checked,,,6.5,6.43,,6.62,,,,,,,,,,
260102,,TTNU8295246,0,CRMOB,ITLVO/NLRTM/ITLIV,Unchecked,,,7.2,7.4,,8.1,,,,,,,,,,
340382,,CGMU5413566,0,CRMOB,ITLVO/CRMOB/ITLIV,Checked,,,6.5,6.7,,7.6,,,,,,,,,,
101284,,CGMU4987364,0,CRMOB,ITGOA/BRITJ/ITGOA,Checked,,,6.5,6.5,,7,,,,,,,,,,
140108,,BMOU9704300,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,6.5,6.7,,7.4,,,,,,,,,,
420108,,TRIU8615200,0,CRMOB,ITLVO/CRMOB/ITLIV,Unchecked,,,13.3,13.5,,14.6,,,,,,,,,,
340412,,TEMU9343541,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,6.5,6.9,,7.7,,,,,,,,,,
140112,,TRIU8733270,0,CRMOB,ITLVO/NAWVB/ITLIV,Unchecked,,,13.9,14.1,,15.1,,,,,,,,,,
260188,,APRU5745950,0,CRMOB,ITLVO/BRITJ/ITLIV,Unchecked,,,13.3,13.5,,13.9,,,,,,,,,,
420406,,CSFU3307852,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,13.3,13.4,,14.3,,,,,,,,,,
260384,,CGMU5248184,0,CRMOB,ITLVO/GPPTP/ITLIV,Checked,,,6.5,5.88,,6.48,,,,,,,,,,
340108,,CGMU5010447,0,CRMOB,ITLVO/NAWVB/ITLIV,Checked,,,13.9,13.9,,15,,,,,,,,,,
260308,,BMOU9747241,0,CRMOB,ITLVO/NAWVB/ITLIV,Unchecked,,,13.9,14.2,,15,,,,,,,,,,
340484,,TTNU8037827,0,CRMOB,ITLVO/GPPTP/ITLIV,Unchecked,,,13.9,14.1,,14.7,,,,,,,,,,
420212,,TRIU8176391,0,CRMOB,ITLVO/NLRTM/ITLIV,Unchecked,,,13.9,14.1,,14.8,,,,,,,,,,
260382,,CXRU1317274,0,CRMOB,ITLVO/USHOU,Unchecked,,,13.3,13.5,,14.6,,,,,,,,,,
420408,,CXRU1384740,0,CRMOB,ITLVO/MAAGA,Unchecked,,,13.3,13.5,,13.8,,,,,,,,,,
260206,,TEMU9212048,0,CRMOB,ITLVO/GPPTP/ITLIV,Checked,,,13.9,13.85,,14.24,,,,,,,,,,
260310,,GESU9585333,0,CRMOB,ITLVO/BRITJ,Unchecked,,,13.3,13.6,,14.2,,,,,,,,,,
260186,,CGMU9312471,0,CRMOB,ITLVO/NAWVB/ITLIV,Unchecked,,,13.9,14,,15,,,,,,,,,,
260184,,CXRU1037566,0,CRMOB,ITLVO/USHOU/ITLIV,Unchecked,,,13.9,14.3,,14.9,,,,,,,,,,
340082,,TTNU8679473,0,CRMOB,ITLVO/USHOU/ITLIV,Checked,,,6.5,6.47,,6.85,,,,,,,,,,
540184,,CXRU1322537,0,CRMOB,ESBCN/USHOU/ESBCN,Unchecked,,,13.9,14.1,,14.4,,,,,,,,,,
420288,,AMCU9265153,0,CRMOB,ITLVO/MQFDF/ITLIV,Checked,,,13.88,14.13,,14.69,,,,,,,,,,
341584,,TEMU9058415,0,CRMOB,ITLVO/MAAGA/ITLIV,Checked,,,13.9,13.9,,15.1,,,,,,,,,,
420002,,TRIU8121336,0,CRMOB,ITLVO/GPPTP/ITLIV,Unchecked,,,13.9,14.1,,14.1,,,,,,,,,,
260284,,TRIU8679483,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
420286,,AMCU9288966,0,CRMOB,ITLVO/MAAGA/ITLIV,Checked,,,13.9,13.93,,14.23,,,,,,,,,,
260084,,BMOU9740186,2,CRMOB,ITLVO/NLRTM/ITLIV,Checked,,,13.88,14,,-0.06,,,,,,,,,,
260412,,OTPU6176981,0,CRMOB,ITLVO/ESALG,Unchecked,,,13.3,13.4,,13.9,,,,,,,,,,
140204,,BMOU9709175,0,CRMOB,ITLVO/MAAGA/ITLIV,Unchecked,,,13.9,14,,14.8,,,,,,,,,,
260202,,TGHU9983155,0,CRMOB,ITLVO/NAWVB/ITLIV,Unchecked,,,13.9,13.9,,14.6,,,,,,,,,,
260482,,CXRU1622534,0,CRMOB,ITLVO/MAAGA/ITLIV,Unchecked,,,13.9,14.4,,14.8,,,,,,,,,,
340084,,TTNU8371942,0,CRMOB,ITLVO/NLRTM/ITLIV,Unchecked,,,13.9,14.2,,14.9,,,,,,,,,,
420410,,TRLU1743688,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,13.9,14,,14,,,,,,,,,,
540384,,TRIU8618657,0,CRMOB,ESBCN/USHOU/ESBCN,Unchecked,,,13.9,14.1,,14.6,,,,,,,,,,
540084,,CXRU1070395,0,CRMOB,ESBCN/USHOU/ESBCN,Unchecked,,,13.9,14,,14.9,,,,,,,,,,
540382,,APRU5757950,0,CRMOB,ESBCN/ESALG/ESBCN,Unchecked,,,13.9,14.1,,14.6,,,,,,,,,,
140408,,TGHU9942351,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
420308,,TRIU8674012,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,13.9,14,,14.5,,,,,,,,,,
140212,,TRIU8189629,0,CRMOB,ITLVO/NAWVB/ITLIV,Unchecked,,,13.9,14,,14.5,,,,,,,,,,
260286,,CXRU1307297,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,13.9,14.2,,14.7,,,,,,,,,,
260088,,APRU5822737,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,13.9,14.1,,14.9,,,,,,,,,,
540282,,AXIU6110260,0,CRMOB,ESBCN/ESALG/ESBCN,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
140110,,APRU5800471,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,13.9,14,,14.2,,,,,,,,,,
340306,,AMCU9275402,0,CRMOB,ITLVO/GPPTP/ITLIV,Checked,,,13.9,13.89,,14.41,,,,,,,,,,
260404,,TRIU8053680,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,13.9,14.1,,14.9,,,,,,,,,,
260402,,CGMU4987955,0,CRMOB,ITLVO/NLRTM/ITLIV,Checked,,,13.9,13.76,,14.56,,,,,,,,,,
540182,,TEMU9065414,0,CRMOB,ESBCN/USHOU/ESBCN,Unchecked,,,13.9,14,,14.7,,,,,,,,,,
260386,,TRIU8682065,0,CRMOB,ITLVO/NAWVB/ITLIV,Unchecked,,,13.9,14,,14.5,,,,,,,,,,
140208,,TRIU8662346,0,CRMOB,ITLVO/USHOU/ITLIV,Unchecked,,,13.9,14,,14.1,,,,,,,,,,
420302,,TGHU9942325,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,13.9,14.1,,14.9,,,,,,,,,,
140202,,TRIU8661463,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,13.9,14,,15,,,,,,,,,,
260288,,TCLU1022300,0,CRMOB,ITLVO/MAAGA/ITLIV,Unchecked,,,13.9,14.1,,14.8,,,,,,,,,,
341384,,TEMU9335000,0,CRMOB,ITLVO/MAAGA/ITLIV,Unchecked,,,13.9,14.2,,14.8,,,,,,,,,,
260484,,IKSU5203311,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,13.9,14.1,,14.8,,,,,,,,,,
340182,,GESU9464223,0,CRMOB,ITLVO/ESALG/ITLIV,Unchecked,,,13.9,14.1,,14.7,,,,,,,,,,
340188,,TTNU8508399,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,14,14.2,,14.9,,,,,,,,,,
420908,,APRU6109443,0,COCTG,ESVLC/USHOU/ESVLC,Unchecked,,,2,2.4,,3.2,,,,,,,,,,
420882,,APRU6143875,0,COCTG,ITLVO/GPPTP/ITLIV,Unchecked,,,0,6.5,,7.7,,,,,,,,,,
420484,,SZLU9898017,0,COCTG,ITLVO/USHOU/ITLIV,Checked,,,13.9,13.9,,14.8,,,,,,,,,,
421004,,TEMU9892726,0,COCTG,ESVLC/USHOU/ESVLC,Unchecked,,,-22,-23.8,,-22,,,,,,,,,,
140384,,TEMU9053922,0,COCTG,ITLVO/ESALG/ITLIV,Unchecked,,,14,14,,14.7,,,,,,,,,,
420686,,TRIU8091421,0,COCTG,ITLVO/USHOU/ITLIV,Unchecked,,,13,13.2,,14.2,,,,,,,,,,
20182,,CGMU5064783,0,COCTG,FRMRS/USHOU/FRMRS,Checked,,,-20,-19.5,,-20.3,,,,,,,,,,
421206,,TEMU9893002,0,COCTG,ESVLC/USHOU/ESVLC,Unchecked,,,-22,-23.8,,-21.9,,,,,,,,,,
341284,,DSLU3498333,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,14,14.3,,14.8,,,,,,,,,,
140084,,SEKU9069275,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,14,14.1,,14.9,,,,,,,,,,
420886,,APRU5717496,0,COCTG,ITLVO/USHOU/ITLIV,Unchecked,,,13,13.3,,14.2,,,,,,,,,,
101082,,CGMU5142612,0,COCTG,ITGOA/MQFDF/ITGOA,Checked,,,-20,-27.3,,-20.1,,,,,,,,,,
20382,,TEMU9890467,0,COCTG,FRMRS/USHOU/FRMRS,Unchecked,,,-23,-24.4,,-22.5,,,,,,,,,,
340386,,CXRU1361791,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,14,14.2,,14.8,,,,,,,,,,
421406,,CGMU5233585,0,COCTG,ESVLC/USHOU/ESVLC,Unchecked,,,-25,-26.4,,-24.9,,,,,,,,,,
340682,,CGMU5041849,0,COCTG,ITLVO/MAAGA/ITLIV,Checked,,,14,13.9,,14.7,,,,,,,,,,
420884,,TTNU8185803,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,14,14.2,,14.8,,,,,,,,,,
340882,,TTNU8236053,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,14,14.2,,14.7,,,,,,,,,,
420088,,AMCU9260378,0,COCTG,ITLVO/ESALG/ITLIV,Unchecked,,,14,14.4,,15.1,,,,,,,,,,
140184,,CXRU1188310,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,-20,-22.4,,-20.1,,,,,,,,,,
421110,,CGMU5072330,0,COCTG,ESVLC/COCTG/ESVLC,Checked,,,-18,-16.4,,-17.2,,,,,,,,,,
420184,,SZLU9210309,0,COCTG,ITLVO/MQFDF/ITLIV,Unchecked,,,13,13.2,,14.2,,,,,,,,,,
420586,,CGMU9352540,0,COCTG,ITLVO/USHOU/ITLIV,Checked,,,13.3,14.3,,14.29,,,,,,,,,,
421112,,CGMU6538660,0,COCTG,ESVLC/USHOU/ESVLC,Checked,,,-24,-27.19,,-23.5,,,,,,,,,,
140482,,AXIU6107501,0,COCTG,ITLVO/ESALG/ITLIV,Unchecked,,,14,14,,14.9,,,,,,,,,,
340388,,TCLU1126199,0,COCTG,ITLVO/USHOU/ITLIV,Unchecked,,,14,14.3,,14.9,,,,,,,,,,
421006,,CGMU5444422,1,COCTG,ESVLC/USHOU/ESVLC,Checked,,,-21,-22.9,,-21,,,,,,,,,,
421188,,TEMU9371163,0,COCTG,ITLVO/GPPTP/ITLIV,Checked,,,13.6,13.65,,13.84,,,,,,,,,,
420910,,TEMU9876200,0,COCTG,ESVLC/MAAGA/ESVLC,Checked,,,-22,-23,,-21.94,,,0,,,,0,25.5,,
341184,,TEMU9269716,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,13,13.3,,13.9,,,,,,,,,,
100682,,TEMU9893960,0,COCTG,ITGOA/BRITJ/ITGOA,Unchecked,,,-23,-24.3,,-22.7,,,,,,,,,,
341582,,DFOU6100536,0,COCTG,ITLVO/MAAGA/ITLIV,Checked,,,13.9,13.89,,14.72,,,,,,,,,,
100888,,TLLU1056130,0,COCTG,ITGOA/MQFDF/ITGOA,Checked,,,5,4.88,,5.31,,,0,,,,0,0.1,,
140488,,CGMU5601389,0,COCTG,ITLVO/MQFDF/ITLIV,Checked,,,13.63,13.38,,14.63,,,,,,,,,,
100884,,TEMU9892177,0,COCTG,ITGOA/BRITJ/ITGOA,Unchecked,,,-23,-24.2,,-22.8,,,,,,,,,,
341484,,CRLU1842160,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,14,14.3,,14.9,,,,,,,,,,
20184,,TEMU9889574,0,COCTG,FRMRS/USHOU/FRMRS,Unchecked,,,-23,-24.2,,-22.7,,,,,,,,,,
421186,,TRIU8125732,0,COCTG,ITLVO/GPPTP/ITLIV,Unchecked,,,13,13.2,,14.1,,,,,,,,,,
340984,,CGMU5029782,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,13,13.3,,13.8,,,,,,,,,,
340884,,TCLU1070340,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,14,14.3,,14.7,,,,,,,,,,
140282,,CGMU5026886,0,COCTG,ITLVO/ESALG/ITLIV,Checked,,,13.8,13.78,,14.69,,,,,,,,,,
100582,,CGMU5571509,0,COCTG,ITGOA/USSXT/ITGOA,Checked,,,-23,-31.1,,-23.8,,,,,,,,,,
340684,,TCLU1153960,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,0,0.2,,0.8,,,,,,,,,,
341382,,CGMU5008706,0,COCTG,ITLVO/MAAGA/ITLIV,Checked,,,13.6,13.53,,14.09,,,,,,,,,,
260882,,CGMU6515080,0,COCTG,ITLVO/USSXT/ITLIV,Unchecked,,,14,14.2,,14.8,,,,,,,,,,
420782,,SZLU9105643,0,COCTG,ITLVO/USHOU/ITLIV,Unchecked,,,14,14.1,,15,,,,,,,,,,
420984,,AMCU9279732,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,13,13.2,,14.1,,,,,,,,,,
140386,,APRU5784344,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,14,14,,14.7,,,,,,,,,,
100782,,CGMU5546872,0,COCTG,ITGOA/ESALG/ITGOA,Checked,,,-21,-28.6,,-21.9,,,,,,,,,,
590682,,CGMU3001718,0,COCTG,ITLVO/USHOU/ITLIV,Unchecked,,,5,5.1,,5.8,,,,,,,,,,
101484,,TTNU8685938,0,COCTG,ITGOA/BRITJ/ITGOA,Checked,,,-23,-22.68,,-23.16,,,,,,,,,,
140188,,TRIU8792822,0,COCTG,ITLVO/USHOU/ITLIV,Unchecked,,,14,14.1,,14.8,,,,,,,,,,
420784,,CGMU4987488,0,COCTG,ITLVO/ESALG/ITLIV,Checked,,,13.3,13.33,,13.88,,,,,,,,,,
420786,,CGMU9280245,0,COCTG,ITLVO/ESALG/ITLIV,Checked,,,13.3,12.13,,13.82,,,,,,,,,,
420582,,TEMU9891592,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,-23,-24.7,,-22.6,,,,,,,,,,
420284,,TCLU1365341,0,COCTG,ITLVO/BRITJ/ITLIV,Unchecked,,,13,13.2,,13.9,,,,,,,,,,
340982,,TRIU8065720,0,COCTG,ITLVO/MAAGA/ITLIV,Unchecked,,,14,14.2,,14.7,,,,,,,,,,
420982,,TRIU8506657,0,COCTG,ITLVO/USHOU/ITLIV,Unchecked,,,14,14.2,,14.8,,,,,,,,,,
140088,,TRIU8767054,0,COCTG,ITLVO/ESALG/ITLIV,Unchecked,,,14,14.2,,14.8,,,,,,,,,,
340784,,CGMU5173280,0,COCTG,ITLVO/MAAGA/ITLIV,Checked,,,13.6,13.7,,14.4,,,,,,,,,,
140286,,SZLU9853434,0,COCTG,ITLVO/GPPTP/ITLIV,Unchecked,,,14,14.2,,14.8,,,,,,,,,,
420684,,CGMU5088830,0,COCTG,ITLVO/GPPTP/ITLIV,Checked,,,13.3,13.3,,13.7,,,,,,,,,,
140284,,TRIU8680144,0,COCTG,ITLVO/ESALG/ITLIV,Unchecked,,,14,14.1,,14.7,,,,,,,,,,
100882,,CGMU5405853,1,COCTG,ITGOA/ESALG/ITGOA,Checked,,,-21,-23.5,,-20.1,,,,,,,,,,
101382,,TTNU8882285,0,COCTG,ITGOA/MAAGA/ITGOA,Checked,,,-18,-19.56,,-18,,,0,,,,0,25.5,,
420482,,TTNU8288680,0,COCTG,ITLVO/ESALG/ITLIV,Unchecked,,,13,13.2,,14.2,,,,,,,,,,
