Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
461284,,TEMU9433218,0,ITLIV,COCTG/ITLIV/COCTG,,,,,Unchecked,1,1.1,,1.6
180612,,TRIU8733223,0,ITLIV,JMKIN/ITLIV/JMKIN,,,,,Unchecked,15,15,,15.3
261004,,APRU5702813,0,ITGOA,COCTG/ITGOA/COCTG,,,,,Unchecked,1,1.2,,1.8
260612,,APRU5772019,0,ITGOA,COCTG/ITGOA/CLSAI,,,,,Unchecked,16,16,,16.2
260506,,APRU6112339,0,ITGOA,COCTG/ITGOA/COCTG,,,,,Unchecked,0,0.2,,1
260706,,APRU6121644,0,ITGOA,COCTG/ITGOA/COCTG,,,,,Unchecked,0,0.3,,1.2
260908,,APRU6130883,0,ITGOA,MXVER/ITGOA/MXVER,,,,,Unchecked,19,19,,18.9
580282,,BMOU9644290,0,ITGOA,COCTG/ITGOA/CLSAI,,,,,Unchecked,16,16,,16.2
260910,,BMOU9878703,0,ITGOA,MXVER/MXVER,,,,,Unchecked,20,20,,19.8
591586,,CGMU3056855,0,ITGOA,GPPTP/ITGOA/GFDDC,,,,,Checked,14,13.8,,15.34
591584,,CGMU3076893,0,ITGOA,GPPTP/ITGOA/VGRAD,,,,,Checked,4,3.36,,3.8
261010,,CGMU4992864,0,ITGOA,COCTG/ITGOA/CLSAI,,,,,Unchecked,16,16,,16.4
260806,,CGMU5034080,0,ITGOA,COCTG/ITGOA/COBAQ,,,,,Unchecked,0,0,,1.1
260608,,CGMU5064839,0,ITGOA,COCTG/ITGOA/COBAQ,,,,,Unchecked,0,0.2,,1.2
260712,,CGMU5133098,0,ITGOA,COCTG/ITGOA/PAMIT,,,,,Checked,0,0,,1.6
260804,,CGMU5135660,0,ITGOA,COCTG/ITGOA/COBAQ,,,,,Checked,0,0,,1.4
300384,,CGMU5162820,0,ITGOA,GPPTP/ITGOA/GFDDC,,,,,Checked,14,14,,14
300184,,CGMU5250181,0,ITGOA,GPPTP/ITGOA/GPPTP,,,,,Unchecked,14,14,,14.2
261212,,CGMU5317942,0,ITGOA,JMKIN/ITGOA/PFPPT,,,,,Checked,14,14.07,,14.67
300186,,CGMU5348809,0,ITGOA,GPPTP/ITGOA/GPPTP,,,,,Unchecked,14,14,,14.2
260906,,CGMU5351171,0,ITGOA,MXVER/ITGOA/MXVER,,,,,Checked,15,15.1,,15.6
260904,,CGMU7600165,0,ITGOA,MXVER/ITGOA/MXVER,,,,,Unchecked,-20,-22.2,,-20
260808,,CGMU9293324,0,ITGOA,COCTG/ITGOA/ECGYE,,,,,Unchecked,0,0.2,,1.1
260710,,CGMU9301918,0,ITGOA,COCTG/ITGOA/ECGYE,,,,,Unchecked,0,0.3,,1.2
261006,,CGMU9379496,0,ITGOA,COCTG/ITGOA/COBAQ,,,,,Checked,1,2.36,,1.99
261008,,CRSU6108004,0,ITGOA,COCTG/ITGOA/COBAQ,,,,,Checked,0,-0.91,,0.58
260504,,CRSU6114861,0,ITGOA,COCTG/ITGOA/COBUN,,,,,Checked,0,-2.06,,0.19
340282,,CXRU1620486,0,ITGOA,MQFDF/ITGOA/BBBGI,,,,,Unchecked,2,2,,2.3
260508,,GESU9604665,0,ITGOA,COCTG/ITGOA/ECGYE,,,,,Unchecked,1,1,,1.3
260512,,SZLU9108431,0,ITGOA,COCTG/ITGOA/PECLL,,,,,Unchecked,15,15,,15.2
260610,,SZLU9204034,0,ITGOA,COCTG/ITGOA/COBAQ,,,,,Unchecked,0,0.2,,1
260708,,SZLU9209627,0,ITGOA,COCTG/ITGOA/PAMIT,,,,,Unchecked,0,0.2,,0.9
261110,,SZLU9624335,0,ITGOA,JMKIN/ITGOA/NCNOU,,,,,Unchecked,2,2.2,,2.6
261012,,SZLU9643187,0,ITGOA,COCTG/ITGOA/CLSAI,,,,,Unchecked,16,16,,16.3
260604,,TCLU1054680,0,ITGOA,COCTG/ITGOA/ECGYE,,,,,Unchecked,0,0,,0.8
260810,,TCLU1137697,0,ITGOA,COCTG/COBAQ,,,,,Unchecked,0,0,,1.1
260704,,TEMU9154738,0,ITGOA,COCTG/ITGOA/COCTG,,,,,Checked,0,0,,0.6
260812,,TRIU8505460,0,ITGOA,COCTG/ITGOA/CLSAI,,,,,Unchecked,16,16.1,,16.4
260606,,TRIU8506282,0,ITGOA,COCTG/COBAQ,,,,,Unchecked,0,0.3,,1.2
261210,,TRIU8679098,0,ITGOA,JMKIN/KYGEC,,,,,Unchecked,5,5,,5.3
260510,,TRIU8861245,0,ITGOA,COCTG/ITGOA/ECGYE,,,,,Unchecked,0,0.2,,1
260912,,TTNU8055857,0,ITGOA,MXVER/MXVER,,,,,Unchecked,20,20.1,,19.9
,,RMMU2386680,2,,,,,,,Checked,,,,
260784,,CGMU4992674,0,FRMRS,COCTG/FRMRS/SASAI,,,,,Unchecked,15,15,,15.3
381182,,GESU9556398,0,FRMRS,JMKIN/FRMRS/PCPCR,,,,,Unchecked,1,0.3,,1.2
381382,,CXRU1068762,0,FRMRS,JMKIN/FRMRS/NONOU,,,,,Unchecked,-25,-26.8,,-25
540084,,APRU5832463,0,FRMRS,GPPTP/FRMRS/GPPTP,,,,,Unchecked,0,0,,0.7
220582,,CGMU5265068,0,ESBCN,DOCAU/ESBCN/DOCAU,,,,,Checked,3,2.87,,3.79
180686,,TTNU8702911,0,ESBCN,JMKIN/ESBCN/CRMOB,,,,,Checked,-21,-22.25,,-20.94
260382,,TRIU8677618,0,ESBCN,COCTG/ESBCN/COBAQ,,,,,Unchecked,0,-0.1,,0.8
261284,,TCLU1312850,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-23.6,,-22
260284,,GESU9589072,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-24.2,,-22.6
180682,,CGMU9393004,0,ESBCN,JMKIN/ESBCN/HTLFF,,,,,Unchecked,-20,-24,,-21.8
110688,,SZLU3608954,0,ESBCN,COCTG/ESBCN/PECLL,,,,,Unchecked,20,20,,19.9
260484,,CAIU5460124,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-24.4,,-22.2
191482,,TRIU6612900,0,ESBCN,JMKIN/ESBCN/PFPPT,,,,,Unchecked,-19,-22.2,,-18.6
191486,,CGMU3017463,0,ESBCN,DOCAU/ESBCN/DOCAU,,,,,Unchecked,14,14,,14.4
260086,,TCLU1318550,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-24.3,,-22
260084,,SZLU9098992,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,-22,-23.9,,-22.1
260884,,APRU5722548,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,-22,-23.8,,-21.9
580682,,CGMU5320150,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Unchecked,4,4,,4.3
260482,,TEMU9417562,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,18,18.8,,18.3
260684,,MFTU8190161,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-23.6,,-22
191484,,CRLU3602635,0,ESBCN,JMKIN/ESBCN/PFPPT,,,,,Checked,-19,-22.69,,-18.88
260186,,TCLU1199359,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-23,,-22
260182,,TTNU8424092,0,ESBCN,COCTG/ESBCN/AWBAR,,,,,Unchecked,20,20.1,,20
180882,,CGMU5095260,0,ESBCN,JMKIN/ESBCN/GTPBR,,,,,Unchecked,0,0,,0.9
260384,,CGMU9385760,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Checked,-22,-22.28,,-21.69
260486,,CGMU9407181,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Checked,-22,-21.07,,-21.81
260184,,CRSU6109314,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,-22,-24,,-21.4
260882,,CGMU9304497,0,ESBCN,COCTG/ESBCN/COBUN,,,,,Unchecked,0,0.1,,0.9
261282,,TEMU9225765,0,ESBCN,COCTG/ESBCN/COBUN,,,,,Unchecked,0,0,,0.3
580884,,TRIU8620422,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Unchecked,5,5,,5.2
580684,,CXRU1608618,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Checked,5,5.13,,5.69
581082,,TTNU8501671,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Unchecked,5,5.1,,5.4
191684,,TEXU9014766,0,ESBCN,JMKIN/ESBCN/PFPPT,,,,,Unchecked,-18,-20.3,,-18.2
261082,,CGMU5442137,0,ESBCN,COCTG/ESBCN/ECGYE,,,,,Checked,0,0.2,,0.8
260082,,CGMU5478715,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,2,2,,2.3
260686,,TTNU8250220,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,2,2,,2.2
180684,,CGMU5141998,0,ESBCN,JMKIN/ESBCN/HTLFF,,,,,Checked,-20,-28.6,,-20.6
260682,,CGMU5028702,0,ESBCN,COCTG/ESBCN/COBUN,,,,,Checked,0,0,,0.72
260286,,MFTU8190182,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-23.5,,-22
261084,,TCLU1210490,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,-22,-23.3,,-22.2
580882,,TLLU1046091,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Checked,4,-3.38,,4.63
260386,,CAIU5556020,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Unchecked,-22,-23.7,,-22
260886,,CGMU5291133,0,ESBCN,COCTG/ESBCN/CLSAI,,,,,Checked,20,20.2,,20
260282,,CGMU5269567,0,ESBCN,COCTG/ESBCN/COBUN,,,,,Checked,0,0.03,,0.2
340082,,TCLU1212023,0,ESBCN,MQFDF/ESBCN/MQFDF,,,,,Unchecked,1,1,,1.3
300082,,TLLU1049871,0,ESBCN,GPPTP/ESBCN/GPPTP,,,,,Unchecked,1,0.9,,1.3
191682,,CGMU3066555,0,ESBCN,JMKIN/ESBCN/PFPPT,,,,,Checked,-18,-18.87,,-19.98
580686,,CGMU5378280,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Checked,20,20.13,,20.19
31182,,CGMU3076595,0,ESBCN,MXVER/ESBCN/MXVER,,,,,Checked,20,20.76,,20.22
110686,,TRIU6611695,0,ESBCN,COCTG/ESBCN/COCTG,,,,,Unchecked,3,3,,3.2
110682,,CXRU1236531,0,ESVLC,MXVER/ESVLC/MXVER,,,,,Unchecked,0,-0.1,,0.8
110684,,CGMU3087389,0,ESVLC,MXVER/ESVLC/MXVER,,,,,Checked,20,20.52,,20.07
140982,,APRU5779380,0,ESVLC,JMKIN/ESVLC/VEGUT,,,,,Unchecked,15,15,,15.2
141382,,CGMU9287548,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Unchecked,18,18.1,,17.9
141582,,CRSU6118091,0,ESVLC,GPPTP/ESVLC/GPPTP,,,,,Checked,2,0.62,,2.08
141584,,APRU6111902,0,ESVLC,GPPTP/ESVLC/PRSJU,,,,,Unchecked,2,2,,2.3
180412,,TTNU8686169,0,ESVLC,MXVER/ESVLC/MXVER,,,,,Checked,20,20.8,,20.25
220682,,TLLU1051884,0,ESVLC,MQFDF/ESVLC/MQFDF,,,,,Unchecked,2,1.6,,2.4
220684,,AMCU9286639,0,ESVLC,MQFDF/SGSIN/MQFDF,,,,,Checked,-18,-15.58,,-7.56
220884,,TLLU1049742,0,ESVLC,MQFDF/ESVLC/MQFDF,,,,,Unchecked,2,1.9,,2.3
230982,,TRIU6740157,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Unchecked,18,17.2,,18.1
380282,,TTNU8422865,0,ESVLC,GPPTP/ESVLC/PRSJU,,,,,Unchecked,2,2,,2.4
380284,,CGMU9338120,0,ESVLC,GPPTP/ESVLC/GFDDC,,,,,Unchecked,2,2.1,,2.4
380482,,TTNU8950420,0,ESVLC,GPPTP/ESVLC/PRSJU,,,,,Checked,2,1.94,,2
380484,,CAIU5576515,0,ESVLC,GPPTP/ESVLC/GPPTP,,,,,Unchecked,1,1,,1.6
420084,,TLLU1050050,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Unchecked,-20,-21.9,,-20
420182,,CGMU9402805,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Checked,7,6.96,,8.03
420186,,CGMU9338619,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Checked,18,17.12,,17.56
420188,,CGMU5414290,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Checked,20,19.9,,20.1
420582,,CGMU5283380,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Checked,1,1.4,,2.4
420584,,GESU9588707,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,-3,-3,,-2.7
420682,,CGMU5397439,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Checked,16,16.2,,16.1
420684,,APRU5732660,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Unchecked,4,4.1,,4.4
420686,,CGMU5349786,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,5,5.1,,5.3
420782,,TRIU8514924,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Unchecked,1,1.4,,1.9
420882,,CGMU5076017,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Unchecked,-20,-22.5,,-20
420884,,APRU5812894,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,3,3,,3.4
420886,,TRIU8784642,0,ESVLC,COCTG/ESVLC/PECLL,,,,,Unchecked,-20,-22,,-20
420982,,CXRU1635784,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Unchecked,2,2,,2.2
421082,,TRIU8626210,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Unchecked,1,1,,1.3
421084,,CGMU5544144,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Checked,3,3,,3.9
421182,,TRIU8519320,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,20,20,,19.9
421282,,CGMU9385565,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Checked,1,1.77,,3.19
421382,,CGMU5065938,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Checked,-18,-24.3,,-18.4
421482,,CRXU6939782,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Unchecked,3,3,,3.4
421682,,TCLU1056580,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Unchecked,1,1,,1.4
430412,,CGMU3041897,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Unchecked,15,15,,15.3
430612,,CGMU3052485,0,ESVLC,COCTG/ESVLC/ECGYE,,,,,Checked,4,5.28,,4.65
500082,,CGMU9390134,0,ESVLC,COCTG/ESVLC/ECGYE,,,,,Unchecked,0,0.3,,1.6
500084,,SZLU9628881,0,ESVLC,COCTG/ESVLC/COCTG,,,,,Unchecked,5,5,,5.2
500182,,APRU5069726,0,ESVLC,COCTG/ESVLC/PECLL,,,,,Unchecked,5,4.9,,5.4
500282,,CGMU5198653,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Unchecked,2,2,,2.2
500284,,CGMU5095470,0,ESVLC,COCTG/ESVLC/PAMIT,,,,,Checked,-18,-19.6,,-19.96
500382,,AMCU9260819,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Checked,-22,-24.81,,-22.22
500482,,CRSU6113335,0,ESVLC,COCTG/ESVLC/CLSAI,,,,,Unchecked,2,2,,2.4
500582,,TCLU1281282,0,ESVLC,JMKIN/ESVLC/VEEGU,,,,,Checked,4,3.75,,5
500584,,TTNU8007756,0,ESVLC,JMKIN/ESVLC/VEGUT,,,,,Unchecked,15,15,,15.3
500782,,TCLU1036599,0,ESVLC,JMKIN/ESVLC/HTLFF,,,,,Unchecked,-20,-22.2,,-20
500784,,CGMU9407387,0,ESVLC,JMKIN/ESVLC/JMKIN,,,,,Unchecked,-20,-23.7,,-20
511682,,CXRU1186596,0,ESVLC,JMKIN/ESVLC/PFPPT,,,,,Unchecked,18,19.3,,18.2
540182,,TRIU8615405,0,ESVLC,GPPTP/ESVLC/PRSJU,,,,,Unchecked,2,2,,2.4
540382,,TTNU8038525,0,ESVLC,GPPTP/ESVLC/PRSJU,,,,,Checked,2,1.99,,2.16
551282,,CXRU1080686,0,ESVLC,MQFDF/SGSIN/MQFDF,,,,,Unchecked,-20,-22.3,,-20.5
591582,,CGMU3078406,0,ESVLC,DOCAU/ESVLC/DOCAU,,,,,Checked,19,19.73,,19.2
220882,,APRU5717330,0,ESVLC,MQFDF/INBHU/MQFDF,,,,,Unchecked,-18,-19.7,,-18
420184,,CGMU5310819,0,ESVLC,DOCAU/INBHU/DOCAU,,,,,Checked,20,20.3,,20.1
,,RMMU4038350,2,,,,,,,Checked,,,,
