Location,,ContainerID,Alms,LoadPort,Disch.Port,Monitored,,,Temp SP,Supply,,Return,,O2 Exp.,O2 SP,O2,CO2 Exp.,,CO2 SP,CO2,,N2
180410,,TTNU8293916,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Unchecked,,,18,17.8,,18.8,,,,,,,,,,
180312,,TRIU8781176,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Unchecked,,,18,17.9,,18.9,,,,,,,,,,
180210,,TEMU9267605,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Unchecked,,,-24,-25.8,,-24.4,,,,,,,,,,
180412,,TTNU8880298,1,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Checked,,,-24,-25.63,,-23.31,,,0,,,,0,25.5,,
460406,,AMCU9299261,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Checked,,,-20,-25.2,,-20,,,,,,,,,,
460408,,CGMU5304014,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Checked,,,20,20.3,,20.5,,,,,,,,,,
460410,,TEMU9880915,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Checked,,,20,20.31,,20.5,,,0,,,,0,25.5,,
460412,,CGMU5144770,0,JMKIN,MXVER/JMKIN/FRLEH/MXVER,Checked,,,20,20,,21.1,,,,,,,,,,
261082,,CGMU5275765,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Unchecked,,,-18,-22.11,,-18.47,,,,,,,,,,
261182,,APRU5824513,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Unchecked,,,-18,-20.5,,-18,,,,,,,,,,
261282,,CGMU5316838,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Unchecked,,,-18,-16.88,,-17.76,,,,,,,,,,
260982,,AXIU6105324,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Unchecked,,,-18,-19.7,,-18.1,,,,,,,,,,
261482,,CGMU5286482,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Unchecked,,,-18,-20.8,,-18,,,,,,,,,,
260882,,CGMU5409381,1,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Unchecked,,,-18,-22.8,,-18,,,,,,,,,,
261382,,CGMU5444037,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Unchecked,,,-18,-21.8,,-16.6,,,,,,,,,,
260682,,CGMU9313502,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Unchecked,,,-18,-20.86,,-18.12,,,,,,,,,,
260782,,SZLU9000051,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Unchecked,,,-18,-19.1,,-18.1,,,,,,,,,,
260582,,SZLU9154150,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Unchecked,,,-18,-20.5,,-18.1,,,,,,,,,,
261582,,TTNU8875075,0,JMKIN,USHOU/JMKIN/BRVCO/USHOU,Unchecked,,,-18,-20.44,,-18,,,0,,,,0,25.5,,
