Location,,ContainerID,Alms,LoadPort,Disch.Port,,,,,Monitored,Temp SP,Supply,,Return
460682,,CGMU5160869,0,ITLIV,COCTG/ITLIV/COCTG,,,,,Checked,12,12,,12.5
300182,,CGMU5198170,0,ITLIV,GPPTP/ITNAP/GPPTP,,,,,Checked,4,3.53,,4
461482,,CGMU5376288,0,ITLIV,COCTG/ITLIV/COCTG,,,,,Checked,12,12.2,,12.1
460882,,CGMU6548550,0,ITLIV,COCTG/ITLIV/COCTG,,,,,Checked,12,12.31,,12.63
460984,,CGMU9353300,0,ITLIV,COCTG/ITLIV/COCTG,,,,,Unchecked,12,12.2,,12.4
461084,,CGMU9386031,0,ITLIV,COCTG/ITLIV/COCTG,,,,,Unchecked,12,12,,12.2
460782,,CRSU6108494,0,ITLIV,COCTG/ITLIV/COCTG,,,,,Unchecked,12,12,,12.2
460982,,CXRU1191273,0,ITLIV,COCTG/ITLIV/COCTG,,,,,Unchecked,12,12.1,,12.3
460584,,CXRU1575920,0,ITLIV,COCTG/ITLIV/COCTG,,,,,Unchecked,-25,-25.8,,-24.7
461082,,CXRU1578920,0,ITLIV,COCTG/ITLIV/COCTG,,,,,Unchecked,12,12.3,,12.5
301182,,SZLU9204775,0,ITLIV,USHOU/ITLIV/USHOU,,,,,Unchecked,14,13.9,,14.4
461282,,TCLU1058854,0,ITLIV,COCTG/ITLIV/COCTG,,,,,Unchecked,12,12,,12.3
220682,,TCLU1129921,0,ITLIV,ESVLC/ITLIV/ESVLC,,,,,Unchecked,-18,-21.3,,-18.4
300382,,TCLU1155371,0,ITLIV,GPPTP/ITLIV/GPPTP,,,,,Unchecked,15,15,,15.4
460884,,TCLU1286427,0,ITLIV,COCTG/ITLIV/COCTG,,,,,Unchecked,12,12,,12.3
460684,,TCLU1286807,0,ITLIV,COCTG/ITLIV/COCTG,,,,,Unchecked,12,12,,12.2
461184,,TEMU9215957,0,ITLIV,COCTG/ITLIV/COCTG,,,,,Unchecked,12,12.2,,12.3
461182,,TEMU9268659,0,ITLIV,COCTG/ITLIV/COCTG,,,,,Unchecked,12,12,,12.2
461284,,TEMU9433218,0,ITLIV,COCTG/ITLIV/COCTG,,,,,Unchecked,1,1,,1.2
180612,,TRIU8733223,0,ITLIV,JMKIN/ITLIV/JMKIN,,,,,Unchecked,15,15,,15.4
261004,,APRU5702813,0,ITGOA,COCTG/ITGOA,,,,,Unchecked,1,1,,1.4
260612,,APRU5772019,0,ITGOA,COCTG/ITGOA/CLSAI,,,,,Unchecked,16,16,,16.3
260506,,APRU6112339,0,ITGOA,COCTG/ITGOA,,,,,Unchecked,0,0,,0.4
260706,,APRU6121644,0,ITGOA,COCTG/ITGOA,,,,,Unchecked,0,0,,0.3
260908,,APRU6130883,0,ITGOA,MXVER/ITGOA,,,,,Unchecked,19,19.8,,19.2
580282,,BMOU9644290,0,ITGOA,COCTG/ITGOA/CLSAI,,,,,Unchecked,16,16.1,,16.5
260910,,BMOU9878703,0,ITGOA,MXVER,,,,,Unchecked,20,20.8,,20.6
310084,,CGMU3056855,0,ITGOA,GPPTP/ITGOA/GFDDC,,,,,Checked,14,14.12,,14.96
310082,,CGMU3076893,0,ITGOA,GPPTP/ITGOA/VGRAD,,,,,Checked,4,3.84,,4.01
261010,,CGMU4992864,0,ITGOA,COCTG/ITGOA/CLSAI,,,,,Unchecked,16,16.1,,16.5
260806,,CGMU5034080,0,ITGOA,COCTG/ITGOA/COBAQ,,,,,Unchecked,0,0,,0.2
260608,,CGMU5064839,0,ITGOA,COCTG/ITGOA/COBAQ,,,,,Unchecked,0,0,,1.1
260712,,CGMU5133098,0,ITGOA,COCTG/ITGOA/PAMIT,,,,,Checked,0,0.1,,1.8
260804,,CGMU5135660,0,ITGOA,COCTG/ITGOA/COBAQ,,,,,Checked,0,0,,1.7
300384,,CGMU5162820,0,ITGOA,GPPTP/ITGOA/GFDDC,,,,,Checked,14,14,,14.2
300184,,CGMU5250181,0,ITGOA,GPPTP/ITGOA,,,,,Unchecked,14,14,,14.3
261212,,CGMU5317942,0,ITGOA,JMKIN/ITGOA/PFPPT,,,,,Checked,14,13.94,,13.94
300186,,CGMU5348809,0,ITGOA,GPPTP/ITGOA,,,,,Unchecked,14,14,,14.2
260906,,CGMU5351171,0,ITGOA,MXVER/ITGOA,,,,,Checked,15,15.2,,15.7
260904,,CGMU7600165,0,ITGOA,MXVER/ITGOA,,,,,Unchecked,-20,-22.1,,-20.3
260808,,CGMU9293324,0,ITGOA,COCTG/ITGOA/ECGYE,,,,,Unchecked,0,0.4,,0.7
260710,,CGMU9301918,0,ITGOA,COCTG/ITGOA/ECGYE,,,,,Unchecked,0,0.2,,0.4
261006,,CGMU9379496,0,ITGOA,COCTG/ITGOA/COBAQ,,,,,Checked,1,1.47,,1.46
261008,,CRSU6108004,0,ITGOA,COCTG/ITGOA/COBAQ,,,,,Checked,0,0.86,,0.78
260504,,CRSU6114861,0,ITGOA,COCTG/ITGOA/COBUN,,,,,Checked,0,-1.83,,0
340282,,CXRU1620486,0,ITGOA,MQFDF/ITGOA/BBBGI,,,,,Unchecked,2,1.9,,2.2
260508,,GESU9604665,0,ITGOA,COCTG/ITGOA/ECGYE,,,,,Unchecked,1,2.2,,1.9
260512,,SZLU9108431,0,ITGOA,COCTG/ITGOA/PECLL,,,,,Unchecked,15,15,,15.4
260610,,SZLU9204034,0,ITGOA,COCTG/ITGOA/COBAQ,,,,,Unchecked,0,0,,0.2
260708,,SZLU9209627,0,ITGOA,COCTG/ITGOA/PAMIT,,,,,Unchecked,0,0.4,,0.6
261110,,SZLU9624335,0,ITGOA,JMKIN/ITGOA/NCNOU,,,,,Unchecked,2,2.5,,2.2
261012,,SZLU9643187,0,ITGOA,COCTG/ITGOA/CLSAI,,,,,Unchecked,16,16,,16.4
260604,,TCLU1054680,0,ITGOA,COCTG/ITGOA/ECGYE,,,,,Unchecked,0,0.2,,0.8
260810,,TCLU1137697,0,ITGOA,COCTG/COBAQ,,,,,Unchecked,0,0,,0.3
260704,,TEMU9154738,0,ITGOA,COCTG/ITGOA,,,,,Checked,0,0,,0.7
260812,,TRIU8505460,0,ITGOA,COCTG/ITGOA/CLSAI,,,,,Unchecked,16,16,,16.5
260606,,TRIU8506282,0,ITGOA,COCTG/COBAQ,,,,,Unchecked,0,0.2,,0.4
261210,,TRIU8679098,0,ITGOA,JMKIN/KYGEC,,,,,Unchecked,5,5,,5.3
260510,,TRIU8861245,0,ITGOA,COCTG/ITGOA/ECGYE,,,,,Unchecked,0,0,,0.9
260912,,TTNU8055857,0,ITGOA,MXVER,,,,,Unchecked,20,20.1,,20.5
541082,,TTNU8251309,0,ITGOA,ESVLC,,,,,Unchecked,-18,-19.4,,-18.3
,,RMMU2386680,2,,,,,,,Checked,,,,
260784,,CGMU4992674,0,FRMRS,COCTG/FRMRS/SASAI,,,,,Unchecked,15,15,,15.5
381382,,GESU9556398,0,FRMRS,JMKIN/FRMRS/PCPCR,,,,,Unchecked,1,0.5,,1.3
381582,,CXRU1068762,0,FRMRS,JMKIN/FRMRS/NONOU,,,,,Unchecked,-25,-26.3,,-25.6
540484,,APRU5832463,0,FRMRS,GPPTP/FRMRS/GPPTP,,,,,Unchecked,0,0.2,,0.4
